"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.085,-49.5546429854836,-0.230003800067997
3.086,-49.5890166531928,-0.229979230618269
3.087,-49.623522799594,-0.229954639380128
3.088,-49.6581621169767,-0.229930026537645
3.089,-49.6929353002596,-0.229905392275439
3.09,-49.7278430469139,-0.229880736778647
3.091,-49.762886056883,-0.229856060232964
3.092,-49.7980650324969,-0.229831362824586
3.093,-49.8333806783826,-0.229806644740254
3.094,-49.8688337013701,-0.229781906167233
3.095,-49.9044248103923,-0.229757147293329
3.096,-49.940154716381,-0.22973236830685
3.097,-49.9760241321571,-0.229707569396652
3.098,-50.0120337723149,-0.22968275075211
3.099,-50.0481843531014,-0.229657912563103
3.1,-50.084476592289,-0.229633055020059
3.101,-50.1209112090422,-0.2296081783139
3.102,-50.1574889237783,-0.229583282636096
3.103,-50.1942104580204,-0.229558368178608
3.104,-50.2310765342446,-0.229533435133922
3.105,-50.2680878757194,-0.229508483695035
3.106,-50.3052452063374,-0.229483514055476
3.107,-50.3425492504396,-0.229458526409272
3.108,-50.3800007326318,-0.229433520950958
3.109,-50.417600377592,-0.229408497875589
3.11,-50.4553489098698,-0.229383457378716
3.111,-50.4932470536759,-0.229358399656413
3.112,-50.5312955326634,-0.229333324905241
3.113,-50.569495069698,-0.229308233322293
3.114,-50.6078463866192,-0.229283125105136
3.115,-50.6463502039906,-0.229258000451854
3.116,-50.6850072408392,-0.229232859561033
3.117,-50.7238182143835,-0.229207702631745
3.118,-50.7627838397499,-0.229182529863587
3.119,-50.8019048296767,-0.229157341456617
3.12,-50.8411818942061,-0.229132137611419
3.121,-50.8806157403623,-0.229106918529052
3.122,-50.9202070718164,-0.229081684411067
3.123,-50.9599565885372,-0.229056435459521
3.124,-50.9998649864274,-0.229031171876947
3.125,-51.0399329569442,-0.229005893866377
3.126,-51.0801611867047,-0.228980601631315
3.127,-51.1205503570746,-0.228955295375768
3.128,-51.1611011437398,-0.228929975304205
3.129,-51.2018142162611,-0.228904641621603
3.13,-51.2426902376095,-0.228879294533398
3.131,-51.2837298636839,-0.228853934245511
3.132,-51.3249337428081,-0.228828560964359
3.133,-51.3663025152077,-0.228803174896805
3.134,-51.4078368124664,-0.228777776250214
3.135,-51.4495372569597,-0.228752365232413
3.136,-51.4914044612666,-0.228726942051691
3.137,-51.5334390275567,-0.228701506916833
3.138,-51.5756415469541,-0.22867606003706
3.139,-51.6180125988754,-0.228650601622092
3.14,-51.6605527503412,-0.228625131882108
3.141,-51.7032625552612,-0.228599651027723
3.142,-51.7461425536902,-0.22857415927006
3.143,-51.7891932710557,-0.228548656820666
3.144,-51.8324152173546,-0.228523143891568
3.145,-51.8758088863194,-0.228497620695247
3.146,-51.9193747545506,-0.228472087444636
3.147,-51.9631132806167,-0.228446544353138
3.148,-52.007024904119,-0.228420991634577
3.149,-52.0511100447194,-0.228395429503266
3.15,-52.0953691011324,-0.228369858173952
3.151,-52.1398024500771,-0.228344277861828
3.152,-52.1844104451893,-0.228318688782541
3.153,-52.2291934158931,-0.228293091152178
3.154,-52.2741516662277,-0.228267485187278
3.155,-52.3192854736319,-0.2282418711048
3.156,-52.3645950876804,-0.228216249122191
3.157,-52.4100807287746,-0.228190619457276
3.158,-52.4557425867822,-0.228164982328372
3.159,-52.5015808196275,-0.228139337954182
3.16,-52.5475955518279,-0.22811368655389
3.161,-52.5937868729763,-0.22808802834709
3.162,-52.6401548361673,-0.228062363553793
3.163,-52.6866994563653,-0.228036692394471
3.164,-52.7334207087118,-0.22801101509
3.165,-52.7803185267717,-0.227985331861692
3.166,-52.827392800714,-0.227959642931266
3.167,-52.8746433754278,-0.227933948520901
3.168,-52.9220700485684,-0.227908248853141
3.169,-52.969672568534,-0.227882544151003
3.17,-53.017450632369,-0.22785683463789
3.171,-53.0654038835922,-0.227831120537629
3.172,-53.1135319099476,-0.227805402074456
3.173,-53.1618342410752,-0.227779679473026
3.174,-53.2103103461002,-0.227753952958406
3.175,-53.2589596311364,-0.227728222756055
3.176,-53.3077814367032,-0.227702489091862
3.177,-53.3567750350526,-0.227676752192092
3.178,-53.4059396274033,-0.227651012283442
3.179,-53.4552743410809,-0.227625269592992
3.18,-53.504778226559,-0.227599524348221
3.181,-53.5544502544016,-0.227573776777024
3.182,-53.6042893121013,-0.227548027107663
3.183,-53.6542942008123,-0.227522275568821
3.184,-53.7044636319753,-0.227496522389557
3.185,-53.7547962238307,-0.227470767799326
3.186,-53.8052904978188,-0.227445012027967
3.187,-53.8559448748629,-0.227419255305703
3.188,-53.9067576715341,-0.227393497863159
3.189,-53.9577270960936,-0.22736773993132
3.19,-54.0088512444117,-0.227341981741573
3.191,-54.0601280957594,-0.227316223525656
3.192,-54.1115555084714,-0.22729046551572
3.193,-54.1631312154776,-0.227264707944257
3.194,-54.2148528197005,-0.227238951044157
3.195,-54.2667177893181,-0.227213195048662
3.196,-54.3187234528877,-0.227187440191404
3.197,-54.3708669943313,-0.22716168670637
3.198,-54.4231454477798,-0.227135934827904
3.199,-54.4755556922749,-0.227110184790735
3.2,-54.528094446327,-0.227084436829934
3.201,-54.5807582623296,-0.227058691180942
3.202,-54.6335435208282,-0.227032948079554
3.203,-54.6864464246444,-0.227007207761928
3.204,-54.7394629928543,-0.226981470464569
3.205,-54.7925890546236,-0.226955736424328
3.206,-54.8458202428981,-0.226930005878414
3.207,-54.899151987953,-0.226904279064385
3.208,-54.9525795108008,-0.226878556220143
3.209,-55.0060978164637,-0.226852837583923
3.21,-55.0597016871094,-0.226827123394319
3.211,-55.1133856750583,-0.226801413890258
3.212,-55.1671440956635,-0.226775709311
3.213,-55.220971020071,-0.226750009896149
3.214,-55.2748602678648,-0.226724315885623
3.215,-55.3288053996059,-0.226698627519704
3.216,-55.3827997092709,-0.226672945038972
3.217,-55.4368362166016,-0.226647268684347
3.218,-55.4909076593748,-0.226621598697089
3.219,-55.5450064856031,-0.226595935318755
3.22,-55.5991248456817,-0.226570278791232
3.221,-55.6532545844919,-0.226544629356731
3.222,-55.7073872334804,-0.226518987257784
3.223,-55.7615140027287,-0.226493352737228
3.224,-55.8156257730326,-0.226467726038215
3.225,-55.8697130880111,-0.2264421074042
3.226,-55.9237661462678,-0.226416497078966
3.227,-55.9777747936278,-0.226390895306585
3.228,-56.0317285154759,-0.226365302331439
3.229,-56.085616429224,-0.226339718398214
3.23,-56.1394272769375,-0.22631414375189
3.231,-56.1931494181522,-0.226288578637746
3.232,-56.2467708229165,-0.226263023301363
3.233,-56.300279065094,-0.226237477988601
3.234,-56.3536613159662,-0.226211942945625
3.235,-56.4069043381754,-0.226186418418879
3.236,-56.4599944800519,-0.226160904655109
3.237,-56.5129176703696,-0.226135401901322
3.238,-56.5656594135797,-0.226109910404824
3.239,-56.6182047855712,-0.226084430413195
3.24,-56.6705384300122,-0.22605896217429
3.241,-56.722644555325,-0.226033505936254
3.242,-56.7745069323545,-0.22600806194748
3.243,-56.8261088927858,-0.225982630456657
3.244,-56.8774333283744,-0.225957211712717
3.245,-56.9284626910511,-0.225931805964886
3.246,-56.9791789939641,-0.225906413462629
3.247,-57.029563813527,-0.225881034455695
3.248,-57.0795982925361,-0.225855669194075
3.249,-57.1292631444263,-0.225830317928016
3.25,-57.1785386587327,-0.225804980908043
3.251,-57.2274047078255,-0.225779658384903
3.252,-57.2758407549862,-0.225754350609611
3.253,-57.3238258638901,-0.22572905783343
3.254,-57.3713387095623,-0.225703780307866
3.255,-57.4183575908683,-0.225678518284662
3.256,-57.4648604446006,-0.225653272015802
3.257,-57.5108248612184,-0.22562804175352
3.258,-57.5562281022948,-0.225602827750282
3.259,-57.6010471197178,-0.225577630258777
3.26,-57.6452585766922,-0.225552449531932
3.261,-57.6888388705759,-0.225527285822906
3.262,-57.7317641575845,-0.22550213938508
3.263,-57.7740103793842,-0.225477010472059
3.264,-57.8155532915892,-0.225451899337681
3.265,-57.8563684941663,-0.225426806235985
3.266,-57.8964314637441,-0.22540173142123
3.267,-57.9357175878075,-0.225376675147903
3.268,-57.974202200752,-0.2253516376707
3.269,-58.0118606217557,-0.225326619244504
3.27,-58.0486681944172,-0.225301620124433
3.271,-58.0846003280905,-0.225276640565799
3.272,-58.1196325408385,-0.225251680824106
3.273,-58.1537405039072,-0.225226741155079
3.274,-58.1869000876121,-0.225201821814621
3.275,-58.2190874085118,-0.225176923058833
3.276,-58.2502788777283,-0.22515204514402
3.277,-58.2804512502608,-0.225127188326659
3.278,-58.3095816751242,-0.225102352863426
3.279,-58.3376477461296,-0.225077539011188
3.28,-58.3646275531123,-0.225052747026972
3.281,-58.3904997333982,-0.225027977168003
3.282,-58.4152435232923,-0.225003229691675
3.283,-58.4388388093583,-0.224978504855564
3.284,-58.4612661792533,-0.224953802917404
3.285,-58.4825069718732,-0.224929124135109
3.286,-58.50254332656,-0.224904468766763
3.287,-58.5213582311177,-0.2248798370706
3.288,-58.5389355683828,-0.224855229305029
3.289,-58.5552601610976,-0.224830645728613
3.29,-58.5703178148347,-0.22480608660007
3.291,-58.5840953587289,-0.22478155217828
3.292,-58.5965806837794,-0.224757042722244
3.293,-58.6077627784937,-0.224732558491168
3.294,-58.6176317616604,-0.224708099744348
3.295,-58.6261789120467,-0.224683666741246
3.296,-58.6333966948392,-0.224659259741471
3.297,-58.6392787846588,-0.224634879004766
3.298,-58.6438200850057,-0.224610524791004
3.299,-58.6470167440078,-0.224586197360188
3.3,-58.6488661663719,-0.224561896972466
3.301,-58.6493670214604,-0.224537623888096
3.302,-58.6485192474391,-0.224513378367466
3.303,-58.6463240514708,-0.224489160671096
3.304,-58.642783905953,-0.224464971059614
3.305,-58.6379025408227,-0.224440809793768
3.306,-58.6316849319817,-0.224416677134419
3.307,-58.6241372859139,-0.224392573342547
3.308,-58.6152670205974,-0.224368498679225
3.309,-58.6050827428315,-0.224344453405639
3.31,-58.5935942221243,-0.224320437783092
3.311,-58.5808123613047,-0.224296452072963
3.312,-58.5667491640423,-0.224272496536741
3.313,-58.5514176994742,-0.224248571436005
3.314,-58.5348320641527,-0.224224677032442
3.315,-58.5170073415409,-0.224200813587803
3.316,-58.4979595592914,-0.224176981363944
3.317,-58.4777056445524,-0.224153180622797
3.318,-58.4562633775523,-0.224129411626381
3.319,-58.4336513437132,-0.22410567463678
3.32,-58.4098888845496,-0.224081969916161
3.321,-58.3849960476029,-0.224058297726772
3.322,-58.3589935356639,-0.224034658330917
3.323,-58.3319026555251,-0.224011051990972
3.324,-58.3037452665036,-0.223987478969389
3.325,-58.2745437289619,-0.22396393952865
3.326,-58.2443208530475,-0.223940433931324
3.327,-58.2130998478598,-0.223916962440022
3.328,-58.1809042712409,-0.223893525317426
3.329,-58.1477579803735,-0.223870122826234
3.33,-58.1136850833561,-0.223846755229221
3.331,-58.0787098919115,-0.223823422789187
3.332,-58.0428568753687,-0.223800125768982
3.333,-58.0061506160455,-0.223776864431504
3.334,-57.9686157661423,-0.223753639039661
3.335,-57.9302770062452,-0.223730449856415
3.336,-57.8911590055187,-0.223707297144751
3.337,-57.8512863836593,-0.223684181167668
3.338,-57.8106836746612,-0.223661102188211
3.339,-57.7693752924386,-0.223638060469426
3.34,-57.7273854983318,-0.223615056274397
3.341,-57.6847383705158,-0.223592089866203
3.342,-57.6414577753167,-0.223569161507933
3.343,-57.5975673404332,-0.22354627146271
3.344,-57.5530904300486,-0.223523419993645
3.345,-57.5080501218128,-0.223500607363841
3.346,-57.4624691856632,-0.223477833836434
3.347,-57.4163700644491,-0.223455099674516
3.348,-57.3697748563154,-0.22343240514121
3.349,-57.3227052987989,-0.22340975049961
3.35,-57.2751827545817,-0.223387136012797
3.351,-57.2272281988478,-0.223364561943844
3.352,-57.1788622081803,-0.2233420285558
3.353,-57.1301049509372,-0.223319536111703
3.354,-57.0809761790407,-0.223297084874555
3.355,-57.0314952211147,-0.22327467510734
3.356,-56.9816809769015,-0.223252307072996
3.357,-56.9315519128912,-0.223229981034461
3.358,-56.8811260590958,-0.223207697254596
3.359,-56.8304210069001,-0.223185455996246
3.36,-56.7794539079241,-0.223163257522211
3.361,-56.7282414738293,-0.223141102095248
3.362,-56.6767999770064,-0.223118989978059
3.363,-56.6251452520798,-0.223096921433283
3.364,-56.57329269817,-0.223074896723533
3.365,-56.5212572818523,-0.223052916111333
3.366,-56.4690535407567,-0.223030979859174
3.367,-56.4166955877528,-0.223009088229473
3.368,-56.364197115667,-0.222987241484568
3.369,-56.3115714024817,-0.222965439886731
3.37,-56.2588313169693,-0.222943683698173
3.371,-56.2059893247129,-0.222921973181013
3.372,-56.1530574944729,-0.222900308597314
3.373,-56.1000475048563,-0.222878690209019
3.374,-56.0469706512506,-0.222857118278008
3.375,-55.993837852987,-0.222835593066075
3.376,-55.9406596606966,-0.222814114834916
3.377,-55.8874462638285,-0.222792683846118
3.378,-55.8342074983007,-0.222771300361197
3.379,-55.780952854254,-0.222749964641542
3.38,-55.7276914838851,-0.222728676948455
3.381,-55.6744322093326,-0.222707437543096
3.382,-55.6211835305962,-0.222686246686575
3.383,-55.5679536334669,-0.222665104639826
3.384,-55.5147503974498,-0.222644011663693
3.385,-55.4615814036631,-0.222622968018884
3.386,-55.4084539426968,-0.222601973966019
3.387,-55.3553750224174,-0.222581029765539
3.388,-55.3023513757052,-0.222560135677793
3.389,-55.2493894681137,-0.222539291962983
3.39,-55.1964955054392,-0.222518498881159
3.391,-55.1436754411929,-0.222497756692251
3.392,-55.0909349839657,-0.222477065656033
3.393,-55.0382796046803,-0.22245642603215
3.394,-54.9857145437222,-0.222435838080066
3.395,-54.9332448179464,-0.222415302059111
3.396,-54.880875227553,-0.22239481822846
3.397,-54.8286103628296,-0.222374386847106
3.398,-54.776454610756,-0.222354008173915
3.399,-54.7244121614688,-0.222333682467544
3.4,-54.6724870145851,-0.22231340998651
3.401,-54.6206829853813,-0.222293190989145
3.402,-54.5690037108293,-0.2222730257336
3.403,-54.5174526554858,-0.222252914477854
3.404,-54.4660331172382,-0.222232857479697
3.405,-54.4147482329044,-0.222212854996731
3.406,-54.3636009836886,-0.222192907286369
3.407,-54.3125942004933,-0.222173014605834
3.408,-54.2617305690894,-0.222153177212152
3.409,-54.2110126351447,-0.222133395362129
3.41,-54.1604428091125,-0.222113669312393
3.411,-54.1100233709837,-0.222093999319354
3.412,-54.0597564749011,-0.222074385639213
3.413,-54.0096441536418,-0.22205482852795
3.414,-53.9596883229666,-0.22203532824133
3.415,-53.9098907858409,-0.222015885034909
3.416,-53.8602532365284,-0.221996499163996
3.417,-53.81077726456,-0.22197717088369
3.418,-53.7614643585817,-0.221957900448856
3.419,-53.7123159100823,-0.221938688114125
3.42,-53.6633332170049,-0.22191953413388
3.421,-53.6145174872446,-0.221900438762274
3.422,-53.5658698420343,-0.221881402253207
3.423,-53.5173913192222,-0.221862424860329
3.424,-53.4690828764438,-0.221843506837049
3.425,-53.4209453941895,-0.221824648436515
3.426,-53.3729796787732,-0.221805849911612
3.427,-53.3251864652014,-0.221787111514964
3.428,-53.2775664199487,-0.221768433498937
3.429,-53.230120143639,-0.22174981611562
3.43,-53.1828481736378,-0.221731259616822
3.431,-53.135750986557,-0.221712764254096
3.432,-53.0888290006739,-0.221694330278703
3.433,-53.0420825782682,-0.221675957941609
3.434,-52.9955120278793,-0.221657647493525
3.435,-52.9491176064854,-0.22163939918484
3.436,-52.9028995216067,-0.221621213265659
3.437,-52.8568579333374,-0.221603089985798
3.438,-52.8109929563046,-0.221585029594768
3.439,-52.7653046615601,-0.221567032341763
3.44,-52.7197930784058,-0.221549098475691
3.441,-52.6744581961534,-0.221531228245126
3.442,-52.6292999658232,-0.221513421898346
3.443,-52.5843183017816,-0.221495679683302
3.444,-52.5395130833212,-0.221478001847615
3.445,-52.4948841561831,-0.221460388638604
3.446,-52.4504313340259,-0.221442840303215
3.447,-52.4061543998407,-0.221425357088117
3.448,-52.3620531073159,-0.221407939239598
3.449,-52.318127182152,-0.221390587003626
3.45,-52.2743763233287,-0.221373300625821
3.451,-52.2308002043261,-0.221356080351453
3.452,-52.1873984743014,-0.221338926425446
3.453,-52.1441707592217,-0.221321839092371
3.454,-52.1011166629559,-0.221304818596424
3.455,-52.0582357683263,-0.221287865181467
3.456,-52.0155276381209,-0.221270979090967
3.457,-51.9729918160689,-0.221254160568047
3.458,-51.930627827779,-0.221237409855448
3.459,-51.8884351816437,-0.221220727195528
3.46,-51.8464133697091,-0.221204112830264
3.461,-51.8045618685128,-0.221187567001269
3.462,-51.7628801398894,-0.22117108994975
3.463,-51.7213676317464,-0.221154681916526
3.464,-51.6800237788108,-0.221138343142017
3.465,-51.6388480033468,-0.221122073866263
3.466,-51.5978397158469,-0.221105874328882
3.467,-51.5569983156961,-0.221089744769112
3.468,-51.5163231918113,-0.221073685425738
3.469,-51.4758137232557,-0.221057696537176
3.47,-51.4354692798299,-0.221041778341405
3.471,-51.3952892226399,-0.221025931075978
3.472,-51.3552729046436,-0.221010154978035
3.473,-51.3154196711755,-0.220994450284294
3.474,-51.2757288604515,-0.22097881723102
3.475,-51.2361998040539,-0.220963256054068
3.476,-51.1968318273968,-0.220947766988824
3.477,-51.1576242501742,-0.22093235027026
3.478,-51.1185763867896,-0.220917006132891
3.479,-51.0796875467688,-0.220901734810781
3.48,-51.0409570351569,-0.220886536537531
3.481,-51.002384152898,-0.220871411546291
3.482,-50.9639681972015,-0.220856360069767
3.483,-50.9257084618922,-0.220841382340174
3.484,-50.8876042377474,-0.220826478589273
3.485,-50.849654812819,-0.220811649048343
3.486,-50.8118594727437,-0.220796893948193
3.487,-50.7742175010403,-0.220782213519152
3.488,-50.7367281793938,-0.220767607991063
3.489,-50.699390787929,-0.220753077593283
3.49,-50.6622046054721,-0.220738622554668
3.491,-50.6251689098012,-0.220724243103589
3.492,-50.588282977887,-0.22070993946792
3.493,-50.5515460861224,-0.220695711875029
3.494,-50.5149575105432,-0.22068156055177
3.495,-50.478516527039,-0.220667485724489
3.496,-50.4422224115546,-0.220653487619021
3.497,-50.4060744402838,-0.220639566460697
3.498,-50.3700718898535,-0.220625722474294
3.499,-50.3342140375005,-0.220611955884083
3.5,-50.2985001612405,-0.220598266913814
3.501,-50.2629295400291,-0.220584655786685
3.502,-50.2275014539159,-0.220571122725369
3.503,-50.1922151841915,-0.220557667951987
3.504,-50.157070013528,-0.220544291688123
3.505,-50.122065226113,-0.220530994154809
3.506,-50.0872001077768,-0.220517775572537
3.507,-50.0524739461147,-0.220504636161214
3.508,-50.0178860306025,-0.220491576140225
3.509,-49.9834356527068,-0.220478595728348
3.51,-49.9491221059906,-0.220465695143833
3.511,-49.9149446862124,-0.220452874604326
3.512,-49.8809026914218,-0.220440134326925
3.513,-49.8469954220494,-0.220427474528122
3.514,-49.8132221809923,-0.220414895423844
3.515,-49.7795822736955,-0.220402397229428
3.516,-49.7460750082287,-0.220389980159614
3.517,-49.7126996953592,-0.220377644428539
3.518,-49.6794556486208,-0.220365390249764
3.519,-49.6463421843791,-0.220353217836244
3.52,-49.6133586218928,-0.220341127400288
3.521,-49.580504283372,-0.220329119153651
3.522,-49.5477784940325,-0.220317193307427
3.523,-49.5151805821477,-0.22030535007213
3.524,-49.4827098790965,-0.220293589657617
3.525,-49.450365719409,-0.220281912273137
3.526,-49.4181474408086,-0.220270318127312
3.527,-49.3860543842522,-0.220258807428111
3.528,-49.3540858939668,-0.220247380382891
3.529,-49.3222413174842,-0.220236037198351
3.53,-49.2905200056733,-0.220224778080535
3.531,-49.2589213127695,-0.220213603234865
3.532,-49.227444596402,-0.220202512866081
3.533,-49.1960892176198,-0.220191507178285
3.534,-49.164854540914,-0.2201805863749
3.535,-49.1337399342397,-0.220169750658708
3.536,-49.1027447690351,-0.220159000231786
3.537,-49.0718684202387,-0.220148335295577
3.538,-49.0411102663052,-0.220137756050818
3.539,-49.0104696892195,-0.220127262697576
3.54,-48.9799460745087,-0.220116855435233
3.541,-48.9495388112534,-0.220106534462471
3.542,-48.9192472920966,-0.220096299977296
3.543,-48.8890709132518,-0.220086152177009
3.544,-48.8590090745093,-0.220076091258201
3.545,-48.8290611792412,-0.22006611741677
3.546,-48.7992266344058,-0.220056230847905
3.547,-48.7695048505498,-0.220046431746068
3.548,-48.7398952418099,-0.220036720305026
3.549,-48.7103972259136,-0.220027096717796
3.55,-48.6810102241781,-0.220017561176703
3.551,-48.6517336615088,-0.22000811387332
3.552,-48.6225669663966,-0.219998754998487
3.553,-48.5935095709146,-0.219989484742326
3.554,-48.5645609107131,-0.219980303294194
3.555,-48.5357204250151,-0.219971210842724
3.556,-48.5069875566094,-0.219962207575788
3.557,-48.4783617518441,-0.2199532936805
3.558,-48.4498424606192,-0.219944469343241
3.559,-48.4214291363777,-0.219935734749604
3.56,-48.3931212360971,-0.219927090084438
3.561,-48.3649182202795,-0.219918535531796
3.562,-48.3368195529416,-0.219910071274994
3.563,-48.3088247016035,-0.219901697496541
3.564,-48.2809331372778,-0.219893414378177
3.565,-48.2531443344572,-0.219885222100864
3.566,-48.2254577711025,-0.219877120844765
3.567,-48.1978729286298,-0.21986911078926
3.568,-48.1703892918966,-0.219861192112907
3.569,-48.1430063491887,-0.219853364993498
3.57,-48.1157235922057,-0.219845629607994
3.571,-48.0885405160466,-0.21983798613257
3.572,-48.0614566191949,-0.219830434742552
3.573,-48.0344714035034,-0.219822975612489
3.574,-48.0075843741785,-0.21981560891609
3.575,-47.9807950397646,-0.21980833482623
3.576,-47.9541029121278,-0.219801153514975
3.577,-47.9275075064396,-0.219794065153542
3.578,-47.90100834116,-0.219787069912322
3.579,-47.8746049380211,-0.219780167960846
3.58,-47.8482968220095,-0.219773359467838
3.581,-47.8220835213493,-0.219766644601126
3.582,-47.7959645674842,-0.219760023527715
3.583,-47.7699394950607,-0.219753496413752
3.584,-47.7440078419091,-0.219747063424504
3.585,-47.7181691490263,-0.219740724724393
3.586,-47.6924229605576,-0.219734480476954
3.587,-47.666768823778,-0.219728330844866
3.588,-47.6412062890744,-0.219722275989911
3.589,-47.6157349099264,-0.219716316073014
3.59,-47.5903542428886,-0.219710451254193
3.591,-47.5650638475712,-0.219704681692582
3.592,-47.5398632866216,-0.219699007546434
3.593,-47.5147521257055,-0.219693428973078
3.594,-47.4897299334879,-0.219687946128977
3.595,-47.4647962816145,-0.219682559169651
3.596,-47.4399507446924,-0.219677268249738
3.597,-47.4151929002715,-0.219672073522952
3.598,-47.3905223288249,-0.219666975142087
3.599,-47.3659386137303,-0.219661973259013
3.6,-47.3414413412508,-0.219657068024687
3.601,-47.3170301005159,-0.219652259589119
3.602,-47.2927044835021,-0.2196475481014
3.603,-47.2684640850143,-0.219642933709673
3.604,-47.2443085026666,-0.219638416561145
3.605,-47.220237336863,-0.219633996802073
3.606,-47.1962501907786,-0.219629674577763
3.607,-47.1723466703406,-0.219625450032573
3.608,-47.1485263842092,-0.219621323309897
3.609,-47.1247889437589,-0.219617294552163
3.61,-47.1011339630594,-0.21961336390085
3.611,-47.0775610588568,-0.219609531496437
3.612,-47.0540698505549,-0.219605797478463
3.613,-47.0306599601963,-0.219602161985467
3.614,-47.0073310124438,-0.219598625155004
3.615,-46.9840826345616,-0.219595187123648
3.616,-46.9609144563972,-0.219591848026992
3.617,-46.9378261103622,-0.219588607999623
3.618,-46.9148172314144,-0.219585467175128
3.619,-46.8918874570392,-0.219582425686094
3.62,-46.8690364272312,-0.219579483664111
3.621,-46.8462637844763,-0.219576641239735
3.622,-46.8235691737331,-0.219573898542534
3.623,-46.8009522424155,-0.219571255701043
3.624,-46.7784126403738,-0.219568712842769
3.625,-46.7559500198776,-0.219566270094198
3.626,-46.7335640355977,-0.219563927580804
3.627,-46.7112543445881,-0.219561685426992
3.628,-46.6890206062689,-0.219559543756146
3.629,-46.6668624824083,-0.219557502690601
3.63,-46.6447796371053,-0.219555562351666
3.631,-46.6227717367724,-0.219553722859563
3.632,-46.6008384501183,-0.219551984333487
3.633,-46.5789794481305,-0.219550346891559
3.634,-46.5571944040588,-0.219548810650853
3.635,-46.5354829933977,-0.219547375727352
3.636,-46.5138448938698,-0.219546042235993
3.637,-46.4922797854091,-0.219544810290621
3.638,-46.4707873501441,-0.219543680004001
3.639,-46.4493672723816,-0.219542651487826
3.64,-46.4280192385898,-0.219541724852704
3.641,-46.4067429373823,-0.219540900208126
3.642,-46.3855380595014,-0.21954017766252
3.643,-46.3644042978027,-0.219539557323195
3.644,-46.343341347238,-0.219539039296357
3.645,-46.3223489048404,-0.219538623687122
3.646,-46.3014266697078,-0.219538310599473
3.647,-46.2805743429873,-0.21953810013629
3.648,-46.2597916278599,-0.219537992399326
3.649,-46.2390782295243,-0.219537987489228
3.65,-46.2184338551823,-0.219538085505488
3.651,-46.197858214023,-0.219538286546492
3.652,-46.1773510172074,-0.219538590709476
3.653,-46.1569119778542,-0.219538998090549
3.654,-46.1365408110236,-0.219539508784656
3.655,-46.1162372337035,-0.219540122885622
3.656,-46.0960009647941,-0.2195408404861
3.657,-46.0758317250935,-0.219541661677593
3.658,-46.055729237283,-0.219542586550453
3.659,-46.0356932259128,-0.219543615193857
3.66,-46.0157234173874,-0.219544747695819
3.661,-45.9958195399519,-0.219545984143193
3.662,-45.9759813236772,-0.219547324621633
3.663,-45.9562085004465,-0.219548769215645
3.664,-45.936500803941,-0.219550318008533
3.665,-45.9168579696263,-0.219551971082408
3.666,-45.897279734739,-0.219553728518213
3.667,-45.8777658382722,-0.219555590395681
3.668,-45.8583160209631,-0.219557556793341
3.669,-45.8389300252788,-0.219559627788533
3.67,-45.8196075954034,-0.21956180345738
3.671,-45.8003484772245,-0.219564083874807
3.672,-45.7811524183207,-0.219566469114506
3.673,-45.7620191679478,-0.219568959248968
3.674,-45.7429484770268,-0.219571554349458
3.675,-45.7239400981305,-0.219574254486006
3.676,-45.7049937854709,-0.219577059727417
3.677,-45.6861092948871,-0.219579970141272
3.678,-45.667286383832,-0.219582985793894
3.679,-45.6485248113608,-0.219586106750379
3.68,-45.6298243381182,-0.219589333074581
3.681,-45.6111847263263,-0.219592664829086
3.682,-45.5926057397727,-0.219596102075244
3.683,-45.5740871437983,-0.219599644873136
3.684,-45.5556287052854,-0.219603293281591
3.685,-45.5372301926464,-0.219607047358174
3.686,-45.5188913758114,-0.219610907159164
3.687,-45.500612026217,-0.219614872739591
3.688,-45.4823919167949,-0.219618944153187
3.689,-45.4642308219601,-0.219623121452415
3.69,-45.4461285176001,-0.219627404688453
3.691,-45.4280847810633,-0.219631793911196
3.692,-45.4100993911478,-0.219636289169224
3.693,-45.3921721280908,-0.219640890509855
3.694,-45.3743027735572,-0.219645597979073
3.695,-45.3564911106292,-0.219650411621595
3.696,-45.3387369237951,-0.219655331480789
3.697,-45.3210399989387,-0.219660357598747
3.698,-45.3034001233292,-0.21966549001623
3.699,-45.2858170856099,-0.219670728772683
3.7,-45.2682906757885,-0.219676073906223
3.701,-45.2508206852265,-0.219681525453649
3.702,-45.2334069066288,-0.219687083450426
3.703,-45.2160491340338,-0.219692747930681
3.704,-45.1987471628032,-0.219698518927217
3.705,-45.1815007896122,-0.219704396471481
3.706,-45.1643098124393,-0.219710380593578
3.707,-45.1471740305568,-0.219716471322268
3.708,-45.1300932445207,-0.219722668684954
3.709,-45.1130672561616,-0.219728972707691
3.71,-45.0960958685746,-0.219735383415148
3.711,-45.0791788861099,-0.219741900830677
3.712,-45.0623161143639,-0.219748524976205
3.713,-45.045507360169,-0.219755255872343
3.714,-45.0287524315852,-0.219762093538285
3.715,-45.0120511378903,-0.219769037991864
3.716,-44.9954032895714,-0.219776089249525
3.717,-44.9788086983152,-0.219783247326338
3.718,-44.9622671769996,-0.219790512235972
3.719,-44.9457785396846,-0.219797883990696
3.72,-44.9293426016036,-0.219805362601404
3.721,-44.9129591791546,-0.219812948077567
