"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.015,-3.77539114562987,-3.86412292637683
4.016,-3.76874555574843,-3.87296459297283
4.017,-3.76210538557325,-3.88183215285478
4.018,-3.75547065145109,-3.89072569891361
4.019,-3.74884136979704,-3.89964532442626
4.02,-3.74221755709455,-3.90859112305742
4.021,-3.73559922989549,-3.91756318886142
4.022,-3.72898640482017,-3.92656161628406
4.023,-3.72237909855739,-3.93558650016454
4.024,-3.71577732786447,-3.94463793573724
4.025,-3.70918110956731,-3.95371601863368
4.026,-3.70259046056038,-3.96282084488441
4.027,-3.6960053978068,-3.97195251092084
4.028,-3.68942593833837,-3.98111111357728
4.029,-3.68285209925557,-3.99029675009277
4.03,-3.6762838977276,-3.99950951811307
4.031,-3.66972135099246,-4.00874951569258
4.032,-3.66316447635691,-4.01801684129633
4.033,-3.65661329119654,-4.02731159380191
4.034,-3.65006781295578,-4.03663387250149
4.035,-3.64352805914795,-4.04598377710381
4.036,-3.63699404735526,-4.05536140773614
4.037,-3.63046579522882,-4.06476686494634
4.038,-3.62394332048871,-4.0742002497049
4.039,-3.61742664092398,-4.08366166340688
4.04,-3.61091577439264,-4.09315120787409
4.041,-3.60441073882172,-4.10266898535706
4.042,-3.59791155220727,-4.11221509853712
4.043,-3.59141823261439,-4.1217896505285
4.044,-3.58493079817721,-4.13139274488045
4.045,-3.57844926709894,-4.14102448557927
4.046,-3.57197365765189,-4.15068497705048
4.047,-3.56550398817743,-4.16037432416096
4.048,-3.55904027708606,-4.17009263222103
4.049,-3.55258254285736,-4.17984000698667
4.05,-3.54613080404007,-4.18961655466164
4.051,-3.53968507925202,-4.19942238189962
4.052,-3.53324538718018,-4.20925759580652
4.053,-3.52681174658069,-4.21912230394252
4.054,-3.52038417627876,-4.22901661432442
4.055,-3.51396269516879,-4.23894063542776
4.056,-3.5075473222143,-4.24889447618912
4.057,-3.50113807644793,-4.25887824600832
4.058,-3.49473497697149,-4.26889205475073
4.059,-3.48833804295587,-4.27893601274948
4.06,-3.48194729364112,-4.28901023080782
4.061,-3.47556274833638,-4.29911482020133
4.062,-3.4691844264199,-4.30924989268029
4.063,-3.46281234733904,-4.319415560472
4.064,-3.45644653061021,-4.32961193628305
4.065,-3.45008699581892,-4.33983913330176
4.066,-3.44373376261971,-4.35009726520046
4.067,-3.43738685073617,-4.36038644613794
4.068,-3.43104627996091,-4.37070679076174
4.069,-3.42471207015554,-4.38105841421061
4.07,-3.41838424125064,-4.39144143211691
4.071,-3.41206281324576,-4.40185596060904
4.072,-3.40574780620937,-4.41230211631387
4.073,-3.39943924027885,-4.42278001635918
4.074,-3.39313713566046,-4.43328977837612
4.075,-3.38684151262933,-4.44383152050172
4.076,-3.38055239152937,-4.45440536138132
4.077,-3.3742697927733,-4.46501142017116
4.078,-3.36799373684261,-4.47564981654081
4.079,-3.36172424428748,-4.48632067067575
4.08,-3.35546133572678,-4.49702410327989
4.081,-3.34920503184804,-4.50776023557813
4.082,-3.34295535340737,-4.51852918931895
4.083,-3.33671232122945,-4.52933108677698
4.084,-3.33047595620749,-4.54016605075559
4.085,-3.32424627930313,-4.55103420458949
4.086,-3.31802331154648,-4.56193567214742
4.087,-3.311807074036,-4.57287057783468
4.088,-3.30559758793847,-4.5838390465959
4.089,-3.29939487448896,-4.59484120391762
4.09,-3.29319895499073,-4.60587717583101
4.091,-3.28700985081523,-4.61694708891455
4.092,-3.280827583402,-4.62805107029678
4.093,-3.2746521742586,-4.63918924765891
4.094,-3.26848364496061,-4.65036174923773
4.095,-3.2623220171515,-4.66156870382818
4.096,-3.25616731254259,-4.67281024078625
4.097,-3.25001955291301,-4.68408649003171
4.098,-3.24387876010958,-4.69539758205087
4.099,-3.23774495604678,-4.70674364789944
4.1,-3.23161816270665,-4.71812481920534
4.101,-3.22549840213872,-4.72954122817151
4.102,-3.21938569645997,-4.74099300757879
4.103,-3.21328006785469,-4.75248029078878
4.104,-3.20718153857443,-4.76400321174669
4.105,-3.20109013093795,-4.77556190498429
4.106,-3.19500586733106,-4.78715650562275
4.107,-3.18892877020661,-4.79878714937563
4.108,-3.18285886208435,-4.81045397255176
4.109,-3.17679616555085,-4.82215711205825
4.11,-3.17074070325943,-4.83389670540338
4.111,-3.16469249793004,-4.84567289069963
4.112,-3.15865157234917,-4.85748580666672
4.113,-3.15261794936976,-4.8693355926345
4.114,-3.14659165191107,-4.8812223885461
4.115,-3.14057270295863,-4.89314633496088
4.116,-3.13456112556408,-4.90510757305751
4.117,-3.12855694284509,-4.91710624463703
4.118,-3.12256017798526,-4.92914249212599
4.119,-3.11657085423397,-4.94121645857948
4.12,-3.1105889949063,-4.95332828768422
4.121,-3.10461462338293,-4.96547812376179
4.122,-3.09864776310994,-4.97766611177167
4.123,-3.0926884375988,-4.98989239731443
4.124,-3.08673667042617,-5.00215712663488
4.125,-3.08079248523379,-5.01446044662534
4.126,-3.07485590572837,-5.02680250482871
4.127,-3.06892695568146,-5.03918344944173
4.128,-3.06300565892928,-5.05160342931827
4.129,-3.05709203937266,-5.06406259397247
4.13,-3.05118612097681,-5.07656109358204
4.131,-3.04528792777128,-5.08909907899156
4.132,-3.03939748384973,-5.10167670171569
4.133,-3.03351481336985,-5.11429411394253
4.134,-3.02763994055317,-5.12695146853688
4.135,-3.02177288968497,-5.13964891904363
4.136,-3.01591368511405,-5.15238661969101
4.137,-3.01006235125265,-5.16516472539399
4.138,-3.00421891257625,-5.17798339175765
4.139,-2.99838339362346,-5.19084277508056
4.14,-2.99255581899576,-5.20374303235812
4.141,-2.98673621335748,-5.21668432128606
4.142,-2.98092460143553,-5.22966680026373
4.143,-2.97512100801925,-5.24269062839762
4.144,-2.96932545796029,-5.25575596550482
4.145,-2.96353797617236,-5.26886297211641
4.146,-2.95775858763113,-5.28201180948093
4.147,-2.95198731737402,-5.29520263956795
4.148,-2.9462241905,-5.30843562507143
4.149,-2.94046923216946,-5.32171092941335
4.15,-2.93472246760397,-5.33502871674715
4.151,-2.92898392208613,-5.34838915196129
4.152,-2.92325362095936,-5.36179240068276
4.153,-2.91753158962772,-5.37523862928071
4.154,-2.91181785355571,-5.38872800486988
4.155,-2.90611243826809,-5.40226069531433
4.156,-2.90041536934964,-5.4158368692309
4.157,-2.89472667244499,-5.42945669599287
4.158,-2.88904637325841,-5.44312034573355
4.159,-2.88337449755359,-5.45682798934992
4.16,-2.87771107115346,-5.4705797985062
4.161,-2.87205611993992,-5.48437594563752
4.162,-2.86640966985368,-5.49821660395362
4.163,-2.86077174689402,-5.51210194744237
4.164,-2.85514237711857,-5.52603215087357
4.165,-2.84952158664307,-5.54000738980256
4.166,-2.84390940164118,-5.55402784057388
4.167,-2.83830584834421,-5.568093680325
4.168,-2.83271095304093,-5.58220508699
4.169,-2.82712474207727,-5.59636223930326
4.17,-2.82154724185618,-5.61056531680319
4.171,-2.81597847883729,-5.62481449983595
4.172,-2.81041847953675,-5.6391099695591
4.173,-2.8048672705269,-5.65345190794545
4.174,-2.79932487843611,-5.66784049778668
4.175,-2.79379132994846,-5.68227592269716
4.176,-2.78826665180351,-5.69675836711762
4.177,-2.78275087079607,-5.71128801631897
4.178,-2.77724401377588,-5.72586505640597
4.179,-2.77174610764741,-5.74048967432103
4.18,-2.76625717936955,-5.75516205784798
4.181,-2.76077725595537,-5.76988239561577
4.182,-2.75530636447181,-5.78465087710227
4.183,-2.74984453203947,-5.79946769263802
4.184,-2.74439178583226,-5.81433303340997
4.185,-2.73894815307718,-5.82924709146525
4.186,-2.73351366105399,-5.84421005971493
4.187,-2.72808833709497,-5.85922213193779
4.188,-2.72267220858459,-5.87428350278403
4.189,-2.71726530295923,-5.88939436777903
4.19,-2.71186764770692,-5.90455492332713
4.191,-2.70647927036698,-5.91976536671533
4.192,-2.70110019852978,-5.93502589611706
4.193,-2.6957304598364,-5.9503367105959
4.194,-2.6903700819783,-5.96569801010923
4.195,-2.68501909269711,-5.9811099955121
4.196,-2.6796775197842,-5.99657286856077
4.197,-2.67434539108043,-6.0120868319165
4.198,-2.66902273447582,-6.02765208914924
4.199,-2.66370957790922,-6.04326884474126
4.2,-2.65840594936799,-6.05893730409084
4.201,-2.65311187688769,-6.07465767351591
4.202,-2.64782738855171,-6.09043016025767
4.203,-2.64255251249098,-6.10625497248426
4.204,-2.6372872768836,-6.12213231929431
4.205,-2.63203170995451,-6.13806241072055
4.206,-2.62678583997517,-6.15404545773337
4.207,-2.62154969526316,-6.17008167224438
4.208,-2.61632330418191,-6.18617126710991
4.209,-2.61110669514026,-6.20231445613453
4.21,-2.60589989659219,-6.21851145407454
4.211,-2.60070293703638,-6.23476247664139
4.212,-2.59551584501592,-6.25106774050515
4.213,-2.59033864911789,-6.26742746329791
4.214,-2.58517137797305,-6.28384186361706
4.215,-2.5800140602554,-6.30031116102878
4.216,-2.57486672468186,-6.3168355760712
4.217,-2.56972940001188,-6.33341533025781
4.218,-2.56460211504705,-6.35005064608059
4.219,-2.55948489863071,-6.36674174701325
4.22,-2.55437777964761,-6.38348885751441
4.221,-2.54928078702346,-6.40029220303067
4.222,-2.54419394972456,-6.41715200999976
4.223,-2.53911729675743,-6.43406850585353
4.224,-2.53405085716838,-6.45104191902091
4.225,-2.52899466004311,-6.46807247893093
4.226,-2.52394873450632,-6.4851604160155
4.227,-2.51891310972129,-6.50230596171233
4.228,-2.51388781488949,-6.51950934846769
4.229,-2.50887287925011,-6.53677080973911
4.23,-2.50386833207972,-6.55409057999808
4.231,-2.49887420269179,-6.57146889473262
4.232,-2.49389052043627,-6.58890599044979
4.233,-2.48891731469921,-6.60640210467826
4.234,-2.48395461490227,-6.6239574759706
4.235,-2.47900245050232,-6.6415723439057
4.236,-2.474060850991,-6.65924694909092
4.237,-2.46912984589426,-6.6769815331644
4.238,-2.46420946477196,-6.69477633879701
4.239,-2.45929973721736,-6.71263160969448
4.24,-2.45440069285672,-6.73054759059928
4.241,-2.44951236134885,-6.74852452729245
4.242,-2.44463477238461,-6.76656266659533
4.243,-2.43976795568647,-6.78466225637125
4.244,-2.4349119410081,-6.80282354552702
4.245,-2.4300667581338,-6.82104678401446
4.246,-2.42523243687813,-6.83933222283164
4.247,-2.42040900708537,-6.85768011402416
4.248,-2.41559649862909,-6.87609071068626
4.249,-2.41079494141164,-6.8945642669618
4.25,-2.40600436536368,-6.91310103804511
4.251,-2.40122480044371,-6.93170128018181
4.252,-2.39645627663755,-6.95036525066934
4.253,-2.39169882395788,-6.96909320785747
4.254,-2.38695247244372,-6.98788541114868
4.255,-2.38221725215994,-7.0067421209983
4.256,-2.37749319319677,-7.02566359891455
4.257,-2.37278032566929,-7.04465010745847
4.258,-2.36807867971691,-7.06370191024364
4.259,-2.36338828550289,-7.08281927193578
4.26,-2.35870917321379,-7.10200245825207
4.261,-2.35404137305896,-7.12125173596045
4.262,-2.34938491527005,-7.14056737287862
4.263,-2.34473983010046,-7.15994963787294
4.264,-2.34010614782482,-7.17939880085704
4.265,-2.33548389873844,-7.19891513279034
4.266,-2.33087311315683,-7.21849890567629
4.267,-2.32627382141511,-7.23815039256041
4.268,-2.32168605386749,-7.25786986752818
4.269,-2.31710984088676,-7.27765760570253
4.27,-2.31254521286367,-7.29751388324137
4.271,-2.30799220020646,-7.31743897733464
4.272,-2.30345083334026,-7.33743316620123
4.273,-2.29892114270657,-7.35749672908557
4.274,-2.29440315876264,-7.37762994625414
4.275,-2.28989691198099,-7.3978330989914
4.276,-2.28540243284881,-7.41810646959581
4.277,-2.28091975186737,-7.43845034137522
4.278,-2.27644889955147,-7.45886499864224
4.279,-2.27198990642888,-7.47935072670915
4.28,-2.26754280303974,-7.4999078118825
4.281,-2.26310761993602,-7.52053654145745
4.282,-2.25868438768086,-7.5412372037118
4.283,-2.25427313684809,-7.56201008789961
4.284,-2.24987389802153,-7.58285548424442
4.285,-2.2454867017945,-7.60377368393229
4.286,-2.24111157876916,-7.62476497910431
4.287,-2.23674855955593,-7.64582966284872
4.288,-2.2323976747729,-7.66696802919278
4.289,-2.22805895504521,-7.68818037309409
4.29,-2.22373243100446,-7.70946699043155
4.291,-2.21941813328809,-7.73082817799589
4.292,-2.21511609253877,-7.75226423347972
4.293,-2.21082633940379,-7.77377545546721
4.294,-2.20654890453443,-7.79536214342315
4.295,-2.20228381858535,-7.81702459768172
4.296,-2.19803111221396,-7.83876311943456
4.297,-2.1937908160798,-7.8605780107185
4.298,-2.18956296084389,-7.88246957440269
4.299,-2.18534757716815,-7.90443811417508
4.3,-2.18114469571469,-7.92648393452862
4.301,-2.17695434714523,-7.94860734074656
4.302,-2.17277656212042,-7.97080863888739
4.303,-2.16861137129923,-7.9930881357691
4.304,-2.1644588053383,-8.01544613895279
4.305,-2.16031889489125,-8.03788295672561
4.306,-2.15619167060807,-8.06039889808319
4.307,-2.15207716313445,-8.0829942727112
4.308,-2.14797540311113,-8.10566939096632
4.309,-2.14388642117323,-8.1284245638565
4.31,-2.13981024794959,-8.15126010302035
4.311,-2.1357469140621,-8.17417632070596
4.312,-2.13169645012504,-8.1971735297488
4.313,-2.12765888674441,-8.22025204354884
4.314,-2.12363425451724,-8.24341217604685
4.315,-2.11962258403095,-8.26665424169991
4.316,-2.11562390586261,-8.28997855545592
4.317,-2.11163825057833,-8.31338543272729
4.318,-2.10766564873251,-8.33687518936369
4.319,-2.10370613086722,-8.36044814162391
4.32,-2.09975972751144,-8.38410460614656
4.321,-2.09582646918043,-8.40784489991996
4.322,-2.09190638637499,-8.43166934025093
4.323,-2.08799950958082,-8.45557824473241
4.324,-2.08410586926773,-8.47957193121016
4.325,-2.08022549588904,-8.50365071774826
4.326,-2.0763584198808,-8.52781492259335
4.327,-2.07250467166115,-8.55206486413785
4.328,-2.06866428162952,-8.57640086088196
4.329,-2.06483728016602,-8.60082323139407
4.33,-2.06102369763068,-8.62533229427046
4.331,-2.05722356436272,-8.6499283680931
4.332,-2.05343691067984,-8.6746117713865
4.333,-2.04966376687753,-8.69938282257286
4.334,-2.04590416322832,-8.72424183992604
4.335,-2.04215812998105,-8.74918914152379
4.336,-2.03842569736019,-8.7742250451987
4.337,-2.03470689556504,-8.79934986848741
4.338,-2.03100175476905,-8.82456392857828
4.339,-2.02731030511908,-8.84986754225744
4.34,-2.02363257673467,-8.87526102585308
4.341,-2.01996859970725,-8.90074469517796
4.342,-2.0163184040995,-8.92631886547029
4.343,-2.0126820199445,-8.95198385133263
4.344,-2.00905947724509,-8.97773996666887
4.345,-2.00545080597304,-9.00358752461936
4.346,-2.00185603606834,-9.02952683749401
4.347,-1.99827519743848,-9.05555821670334
4.348,-1.99470831995764,-9.08168197268734
4.349,-1.99115543346598,-9.10789841484229
4.35,-1.98761656776885,-9.13420785144531
4.351,-1.98409175263611,-9.16061058957646
4.352,-1.98058101780127,-9.18710693503882
4.353,-1.97708439296082,-9.21369719227572
4.354,-1.97360190777338,-9.240381664286
4.355,-1.97013359185904,-9.26716065253619
4.356,-1.96667947479851,-9.29403445687052
4.357,-1.96323958613241,-9.32100337541786
4.358,-1.95981395536046,-9.34806770449625
4.359,-1.95640261194075,-9.37522773851422
4.36,-1.95300558528894,-9.40248376986962
4.361,-1.94962290477749,-9.42983608884503
4.362,-1.94625459973492,-9.45728498350033
4.363,-1.94290069944499,-9.48483073956209
4.364,-1.93956123314595,-9.5124736403097
4.365,-1.93623623002978,-9.54021396645804
4.366,-1.93292571924136,-9.56805199603694
4.367,-1.92962972987772,-9.59598800426701
4.368,-1.92634829098728,-9.62402226343179
4.369,-1.92308143156904,-9.6521550427463
4.37,-1.91982918057177,-9.6803866082218
4.371,-1.91659156689331,-9.70871722252647
4.372,-1.9133686193797,-9.7371471448423
4.373,-1.91016036682441,-9.7656766307177
4.374,-1.9069668379676,-9.79430593191591
4.375,-1.90378806149528,-9.82303529625912
4.376,-1.90062406603855,-9.85186496746805
4.377,-1.89747488017277,-9.88079518499703
4.378,-1.89434053241683,-9.90982618386426
4.379,-1.89122105123229,-9.93895819447741
4.38,-1.88811646502265,-9.96819144245419
4.381,-1.8850268021325,-9.99752614843773
4.382,-1.88195209084677,-10.0269625279069
4.383,-1.87889235938989,-10.0565007909814
4.384,-1.87584763592504,-10.0861411422207
4.385,-1.87281794855333,-10.1158837804183
4.386,-1.86980332531298,-10.1457288983895
4.387,-1.86680379417859,-10.1756766827535
4.388,-1.86381938306025,-10.2057273137095
4.389,-1.8608501198028,-10.2358809648062
4.39,-1.85789603218505,-10.2661378027051
4.391,-1.85495714791892,-10.2964979869376
4.392,-1.85203349464866,-10.3269616696546
4.393,-1.84912509995007,-10.3575289953701
4.394,-1.8462319913297,-10.3882001006964
4.395,-1.84335419622401,-10.4189751140738
4.396,-1.84049174199861,-10.4498541554912
4.397,-1.83764465594743,-10.4808373361998
4.398,-1.83481296529196,-10.5119247584195
4.399,-1.83199669718038,-10.5431165150358
4.4,-1.82919587868682,-10.5744126892903
4.401,-1.82641053681052,-10.6058133544609
4.402,-1.82364069847506,-10.6373185735349
4.403,-1.82088639052755,-10.6689283988725
4.404,-1.81814763973779,-10.7006428718612
4.405,-1.81542447279752,-10.7324620225611
4.406,-1.8127169163196,-10.7643858693408
4.407,-1.81002499683719,-10.7964144185031
4.408,-1.80734874080298,-10.8285476639013
4.409,-1.80468817458838,-10.8607855865448
4.41,-1.80204332448269,-10.8931281541943
4.411,-1.79941421669237,-10.9255753209469
4.412,-1.79680087734015,-10.9581270268089
4.413,-1.79420333246432,-10.9907831972591
4.414,-1.79162160801787,-11.0235437427992
4.415,-1.78905572986772,-11.0564085584929
4.416,-1.7865057237939,-11.0893775234937
4.417,-1.7839716154888,-11.1224505005591
4.418,-1.78145343055633,-11.1556273355533
4.419,-1.77895119451114,-11.1889078569368
4.42,-1.77646493277782,-11.2222918752425
4.421,-1.77399467069015,-11.2557791825387
4.422,-1.77154043349022,-11.2893695518787
4.423,-1.76910224632774,-11.3230627367357
4.424,-1.76668013425917,-11.3568584704241
4.425,-1.76427412224698,-11.3907564655057
4.426,-1.76188423515883,-11.4247564131814
4.427,-1.75951049776682,-11.4588579826675
4.428,-1.75715293474665,-11.4930608205565
4.429,-1.75481157067691,-11.5273645501622
4.43,-1.75248643003821,-11.5617687708485
4.431,-1.75017753721248,-11.5962730573424
4.432,-1.74788491648214,-11.630876959029
4.433,-1.74560859202932,-11.6655799992311
4.434,-1.74334858793511,-11.7003816744701
4.435,-1.74110492817878,-11.7352814537097
4.436,-1.73887763663698,-11.7702787775821
4.437,-1.73666673708298,-11.8053730575951
4.438,-1.73447225318592,-11.8405636753211
4.439,-1.73229420851001,-11.8758499815675
4.44,-1.73013262651376,-11.9112312955271
4.441,-1.72798753054926,-11.9467069039098
4.442,-1.72585894386135,-11.9822760600541
4.443,-1.72374688958693,-12.017937983019
4.444,-1.72165139075412,-12.0536918566547
4.445,-1.71957247028157,-12.0895368286542
4.446,-1.71751015097765,-12.1254720095824
4.447,-1.71546445553977,-12.1614964718855
4.448,-1.71343540655352,-12.1976092488779
4.449,-1.711423026492,-12.2338093337091
4.45,-1.70942733771509,-12.2700956783068
4.451,-1.70744836246859,-12.3064671922999
4.452,-1.70548612288362,-12.3429227419188
4.453,-1.70354064097577,-12.3794611488724
4.454,-1.70161193864442,-12.4160811892048
4.455,-1.69970003767197,-12.452781592127
4.456,-1.69780495972313,-12.4895610388281
4.457,-1.69592672634419,-12.5264181612625
4.458,-1.69406535896226,-12.5633515409148
4.459,-1.69222087888458,-12.6003597075422
4.46,-1.69039330729777,-12.6374411378932
4.461,-1.68858266526714,-12.6745942544052
4.462,-1.68678897373592,-12.7118174238778
4.463,-1.68501225352463,-12.7491089561247
4.464,-1.68325252533024,-12.7864671026033
4.465,-1.68150980972561,-12.8238900550216
4.466,-1.67978412715866,-12.8613759439237
4.467,-1.67807549795173,-12.8989228372537
4.468,-1.67638394230088,-12.9365287388985
4.469,-1.67470948027515,-12.9741915872095
4.47,-1.67305213181591,-13.011909253505
4.471,-1.67141191673615,-13.0496795405513
4.472,-1.66978885471979,-13.0875001810265
4.473,-1.66818296532099,-13.1253688359642
4.474,-1.66659426796351,-13.1632830931809
4.475,-1.66502278193997,-13.2012404656855
4.476,-1.66346852641121,-13.2392383900738
4.477,-1.66193152040562,-13.2772742249069
4.478,-1.66041178281847,-13.3153452490771
4.479,-1.65890933241122,-13.3534486601599
4.48,-1.65742418781092,-13.3915815727559
4.481,-1.65595636750947,-13.4297410168212
4.482,-1.65450588986305,-13.4679239359909
4.483,-1.65307277309141,-13.5061271858946
4.484,-1.65165703527725,-13.5443475324671
4.485,-1.65025869436559,-13.5825816502565
4.486,-1.64887776816308,-13.6208261207296
4.487,-1.64751427433744,-13.6590774305796
4.488,-1.64616823041677,-13.697331970036
4.489,-1.64483965378895,-13.7355860311806
4.49,-1.64352856170101,-13.7738358062709
4.491,-1.64223497125852,-13.8120773860748
4.492,-1.64095889942497,-13.850306758219
4.493,-1.63970036302116,-13.8885198055535
4.494,-1.63845937872459,-13.9267123045368
4.495,-1.63723596306886,-13.9648799236433
4.496,-1.63603013244308,-14.0030182217988
4.497,-1.63484190309129,-14.0411226468455
4.498,-1.63367129111182,-14.0791885340416
4.499,-1.63251831245676,-14.1172111046
4.5,-1.63138298293136,-14.1551854642694
4.501,-1.63026531819347,-14.1931066019628
4.502,-1.62916533375291,-14.2309693884381
4.503,-1.62808304497098,-14.2687685750355
4.504,-1.62701846705987,-14.3064987924772
4.505,-1.62597161508209,-14.3441545497341
4.506,-1.62494250394992,-14.381730232965
4.507,-1.62393114842488,-14.4192201045351
4.508,-1.62293756311717,-14.4566183021181
4.509,-1.62196176248515,-14.4939188378885
4.51,-1.62100376083478,-14.5311155978114
4.511,-1.62006357231911,-14.568202341035
4.512,-1.61914121093777,-14.605172699392
4.513,-1.61823669053643,-14.642020177019
4.514,-1.61735002480627,-14.6787381500984
4.515,-1.61648122728352,-14.7153198667308
4.516,-1.61563031134893,-14.7517584469458
4.517,-1.61479729022725,-14.7880468828575
4.518,-1.61398217698679,-14.8241780389733
4.519,-1.61318498453887,-14.8601446526625
4.52,-1.6124057256374,-14.8959393347928
4.521,-1.61164441287835,-14.9315545705433
4.522,-1.6109010586993,-14.9669827204002
4.523,-1.61017567537899,-15.0022160213447
4.524,-1.60946827503682,-15.0372465882387
4.525,-1.60877886963244,-15.0720664154193
4.526,-1.60810747096525,-15.1066673785063
4.527,-1.60745409067399,-15.1410412364324
4.528,-1.60681874023629,-15.1751796337039
4.529,-1.60620143096823,-15.2090741028971
4.53,-1.60560217402394,-15.2427160674004
4.531,-1.60502098039512,-15.276096844406
4.532,-1.60445786091067,-15.3092076481603
4.533,-1.60391282623628,-15.3420395934781
4.534,-1.60338588687398,-15.3745836995268
4.535,-1.60287705316179,-15.4068308938856
4.536,-1.6023863352733,-15.438772016886
4.537,-1.60191374321728,-15.4703978262369
4.538,-1.6014592868373,-15.5016990019392
4.539,-1.60102297581135,-15.5326661514932
4.54,-1.60060481965149,-15.5632898154004
4.541,-1.60020482770345,-15.5935604729641
4.542,-1.59982300914628,-15.6234685483881
4.543,-1.59945937299204,-15.6530044171743
4.544,-1.59911392808538,-15.6821584128205
4.545,-1.59878668310324,-15.7109208338145
4.546,-1.59847764655452,-15.739281950925
4.547,-1.59818682677973,-15.767232014784
4.548,-1.59791423195068,-15.7947612637581
4.549,-1.59765987007014,-15.8218599321019
4.55,-1.59742374897157,-15.8485182583887
4.551,-1.59720587631878,-15.8747264942097
4.552,-1.59700625960563,-15.9004749131331
4.553,-1.59682490615576,-15.925753819914
4.554,-1.59666182312229,-15.9505535599432
4.555,-1.59651701748754,-15.9748645289224
4.556,-1.59639049606274,-15.9986771827527
4.557,-1.5962822654878,-16.0219820476209
4.558,-1.59619233223102,-16.0447697302684
4.559,-1.59612070258883,-16.0670309284233
4.56,-1.59606738268556,-16.08875644138
4.561,-1.59603237847319,-16.1099371807037
4.562,-1.5960156957311,-16.1305641810405
4.563,-1.59601734006586,-16.1506286110105
4.564,-1.596037316911,-16.1701217841608
4.565,-1.59607563152678,-16.1890351699538
4.566,-1.596132289,-16.2073604047668
4.567,-1.59620729424378,-16.2250893028756
4.568,-1.59630065199737,-16.2422138673962
4.569,-1.59641236682594,-16.2587263011572
4.57,-1.59654244312044,-16.2746190174742
4.571,-1.59669088509736,-16.2898846507982
4.572,-1.59685769679862,-16.3045160672093
4.573,-1.59704288209134,-16.318506374726
4.574,-1.59724644466774,-16.3318489334016
4.575,-1.59746838804496,-16.3445373651772
4.576,-1.5977087155649,-16.3565655634641
4.577,-1.59796743039412,-16.367927702425
4.578,-1.59824453552368,-16.3786182459266
4.579,-1.59854003376901,-16.3886319561355
4.58,-1.5988539277698,-16.3979639017299
4.581,-1.59918621998989,-16.4066094657026
4.582,-1.59953691271715,-16.4145643527265
4.583,-1.59990600806342,-16.4218245960625
4.584,-1.60029350796436,-16.4283865639841
4.585,-1.6006994141794,-16.4342469656979
4.586,-1.60112372829164,-16.4394028567405
4.587,-1.60156645170782,-16.4438516438332
4.588,-1.60202758565819,-16.4475910891772
4.589,-1.60250713119649,-16.450619314175
4.59,-1.6030050891999,-16.4529348025653
4.591,-1.60352146036897,-16.4545364029602
4.592,-1.60405624522762,-16.4554233307748
4.593,-1.60460944412304,-16.4555951695448
4.594,-1.60518105722574,-16.4550518716246
4.595,-1.60577108452947,-16.4537937582661
4.596,-1.60637952585125,-16.4518215190757
4.597,-1.60700638083134,-16.4491362108527
4.598,-1.60765164893324,-16.4457392558133
4.599,-1.6083153294437,-16.4416324392054
4.6,-1.60899742147276,-16.4368179063234
4.601,-1.60969792395373,-16.4312981589336
4.602,-1.61041683564323,-16.4250760511219
4.603,-1.61115415512123,-16.4181547845785
4.604,-1.61190988079111,-16.410537903336
4.605,-1.61268401087967,-16.4022292879794
4.606,-1.61347654343719,-16.3932331493453
4.607,-1.61428747633753,-16.3835540217353
4.608,-1.61511680727813,-16.3731967556621
4.609,-1.61596453378017,-16.362166510155
4.61,-1.61683065318857,-16.3504687446491
4.611,-1.61771516267211,-16.3381092104829
4.612,-1.61861805922354,-16.3250939420338
4.613,-1.61953933965965,-16.3114292475163
4.614,-1.62047900062139,-16.2971216994738
4.615,-1.62143703857402,-16.28217812499
4.616,-1.62241344980714,-16.2666055956521
4.617,-1.62340823043491,-16.2504114172919
4.618,-1.62442137639615,-16.2336031195363
4.619,-1.62545288345444,-16.2161884451949
4.62,-1.62650274719835,-16.1981753395151
4.621,-1.62757096304151,-16.1795719393315
4.622,-1.62865752622281,-16.1603865621396
4.623,-1.62976243180659,-16.1406276951201
4.624,-1.63088567468275,-16.120303984141
4.625,-1.63202724956697,-16.0994242227646
4.626,-1.63318715100092,-16.0779973412829
4.627,-1.63436537335238,-16.0560323958079
4.628,-1.63556191081551,-16.0335385574384
4.629,-1.63677675741102,-16.010525101527
4.63,-1.63800990698637,-15.9870013970678
4.631,-1.63926135321602,-15.9629768962251
4.632,-1.64053108960166,-15.9384611240221
4.633,-1.64181910947236,-15.9134636682072
4.634,-1.64312540598494,-15.8879941693148
4.635,-1.64444997212409,-15.8620623109346
4.636,-1.64579280070269,-15.8356778102055
4.637,-1.64715388436203,-15.8088504085443
4.638,-1.64853321557212,-15.7815898626229
4.639,-1.64993078663189,-15.7539059356026
4.64,-1.65134658966954,-15.7258083886359
4.641,-1.65278061664274,-15.6973069726423
4.642,-1.654232859339,-15.668411420366
4.643,-1.6557033093759,-15.6391314387204
4.644,-1.65719195820143,-15.6094767014239
4.645,-1.65869879709425,-15.5794568419307
4.646,-1.66022381716406,-15.5490814466589
4.647,-1.66176700935187,-15.5183600485172
4.648,-1.66332836443035,-15.4873021207311
4.649,-1.66490787300415,-15.4559170709679
4.65,-1.66650552551025,-15.42421423576
