"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.548,-41.4535801281359,-0.145446722155119
3.549,-41.4534040938729,-0.145444400403896
3.55,-41.453238196844,-0.145442082556168
3.551,-41.45308243798,-0.145439768605131
3.552,-41.4529368182328,-0.145437458543945
3.553,-41.4528013385754,-0.145435152365731
3.554,-41.452676000002,-0.145432850063571
3.555,-41.4525608035278,-0.145430551630513
3.556,-41.4524557501897,-0.145428257059571
3.557,-41.4523608410454,-0.145425966343706
3.558,-41.4522760771743,-0.145423679475859
3.559,-41.452201459677,-0.145421396448924
3.56,-41.4521369896756,-0.145419117255764
3.561,-41.4520826683136,-0.145416841889196
3.562,-41.4520384967559,-0.145414570342009
3.563,-41.4520044761893,-0.145412302606946
3.564,-41.4519806078217,-0.145410038676716
3.565,-41.4519668928831,-0.145407778543998
3.566,-41.4519633326249,-0.145405522201426
3.567,-41.4519699283202,-0.145403269641594
3.568,-41.4519866812639,-0.145401020857065
3.569,-41.4520135927729,-0.145398775840361
3.57,-41.4520506641857,-0.145396534583973
3.571,-41.4520978968628,-0.145394297080346
3.572,-41.4521552921865,-0.145392063321895
3.573,-41.4522228515613,-0.145389833300993
3.574,-41.4523005764136,-0.145387607009984
3.575,-41.4523884681919,-0.145385384441165
3.576,-41.4524865283669,-0.145383165586798
3.577,-41.4525947584312,-0.145380950439112
3.578,-41.4527131598998,-0.145378738990297
3.579,-41.4528417343101,-0.145376531232511
3.58,-41.4529804832215,-0.145374327157864
3.581,-41.453129408216,-0.145372126758444
3.582,-41.4532885108978,-0.145369930026283
3.583,-41.4534577928938,-0.145367736953395
3.584,-41.453637255853,-0.145365547531749
3.585,-41.4538269014474,-0.145363361753277
3.586,-41.4540267313712,-0.145361179609868
3.587,-41.4542367473415,-0.145359001093391
3.588,-41.454456951098,-0.145356826195663
3.589,-41.454687344403,-0.145354654908472
3.59,-41.4549279290419,-0.145352487223566
3.591,-41.4551787068227,-0.145350323132664
3.592,-41.4554396795762,-0.14534816262743
3.593,-41.4557108491565,-0.145346005699517
3.594,-41.4559922174403,-0.145343852340518
3.595,-41.4562837863276,-0.145341702542011
3.596,-41.4565855577413,-0.145339556295513
3.597,-41.4568975336277,-0.145337413592535
3.598,-41.457219715956,-0.145335274424517
3.599,-41.4575521067187,-0.145333138782894
3.6,-41.4578947079319,-0.145331006659051
3.601,-41.4582475216346,-0.145328878044327
3.602,-41.4586105498895,-0.145326752930047
3.603,-41.4589837947828,-0.145324631307484
3.604,-41.4593672584239,-0.145322513167877
3.605,-41.459760942946,-0.145320398502431
3.606,-41.460164850506,-0.145318287302316
3.607,-41.4605789832843,-0.14531617955867
3.608,-41.4610033434849,-0.145314075262584
3.609,-41.4614379333359,-0.145311974405123
3.61,-41.4618827550891,-0.145309876977311
3.611,-41.4623378110201,-0.145307782970134
3.612,-41.4628031034286,-0.145305692374551
3.613,-41.4632786346381,-0.145303605181483
3.614,-41.4637644069964,-0.145301521381804
3.615,-41.4642604228753,-0.145299440966368
3.616,-41.4647666846708,-0.145297363925977
3.617,-41.4652831948029,-0.145295290251424
3.618,-41.4658099557164,-0.145293219933433
3.619,-41.4663469698799,-0.145291152962716
3.62,-41.4668942397867,-0.145289089329942
3.621,-41.4674517679545,-0.145287029025744
3.622,-41.4680195569256,-0.145284972040723
3.623,-41.4685976092667,-0.145282918365438
3.624,-41.4691859275693,-0.145280867990423
3.625,-41.4697845144495,-0.145278820906164
3.626,-41.4703933725482,-0.145276777103128
3.627,-41.4710125045311,-0.145274736571735
3.628,-41.4716419130889,-0.145272699302367
3.629,-41.4722816009369,-0.14527066528538
3.63,-41.4729315708158,-0.145268634511099
3.631,-41.4735918254912,-0.145266606969795
3.632,-41.4742623677537,-0.145264582651728
3.633,-41.4749432004192,-0.145262561547104
3.634,-41.4756343263289,-0.145260543646102
3.635,-41.4763357483492,-0.145258528938869
3.636,-41.4770474693719,-0.145256517415514
3.637,-41.4777694923143,-0.14525450906611
3.638,-41.4785018201191,-0.145252503880697
3.639,-41.4792444557547,-0.145250501849288
3.64,-41.4799974022149,-0.14524850296184
3.641,-41.4807606625194,-0.1452465072083
3.642,-41.4815342397135,-0.145244514578574
3.643,-41.4823181368685,-0.14524252506252
3.644,-41.4831123570814,-0.145240538649979
3.645,-41.4839169034752,-0.145238555330754
3.646,-41.4847317791991,-0.145236575094603
3.647,-41.485556987428,-0.145234597931261
3.648,-41.4863925313633,-0.145232623830425
3.649,-41.4872384142324,-0.145230652781762
3.65,-41.4880946392891,-0.145228684774902
3.651,-41.4889612098136,-0.145226719799436
3.652,-41.4898381291123,-0.145224757844933
3.653,-41.4907254005182,-0.145222798900914
3.654,-41.4916230273909,-0.145220842956881
3.655,-41.4925310131167,-0.145218890002294
3.656,-41.4934493611082,-0.145216940026579
3.657,-41.4943780748053,-0.145214993019131
3.658,-41.4953171576742,-0.145213048969315
3.659,-41.4962666132084,-0.14521110786645
3.66,-41.4972264449283,-0.145209169699838
3.661,-41.498196656381,-0.145207234458738
3.662,-41.4991772511412,-0.145205302132376
3.663,-41.5001682328105,-0.145203372709952
3.664,-41.5011696050177,-0.145201446180624
3.665,-41.502181371419,-0.145199522533521
3.666,-41.5032035356982,-0.145197601757736
3.667,-41.5042361015662,-0.145195683842341
3.668,-41.5052790727617,-0.145193768776359
3.669,-41.5063324530509,-0.145191856548789
3.67,-41.5073962462277,-0.145189947148595
3.671,-41.5084704561138,-0.145188040564712
3.672,-41.5095550865588,-0.145186136786036
3.673,-41.51065014144,-0.145184235801438
3.674,-41.5117556246629,-0.145182337599752
3.675,-41.5128715401608,-0.145180442169783
3.676,-41.5139978918954,-0.145178549500293
3.677,-41.5151346838566,-0.145176659580031
3.678,-41.5162819200623,-0.145174772397695
3.679,-41.517439604559,-0.145172887941959
3.68,-41.5186077414217,-0.145171006201473
3.681,-41.5197863347536,-0.145169127164837
3.682,-41.5209753886869,-0.145167250820631
3.683,-41.5221749073821,-0.145165377157409
3.684,-41.5233848950287,-0.14516350616368
3.685,-41.5246053558448,-0.145161637827926
3.686,-41.5258362940777,-0.145159772138602
3.687,-41.5270777140035,-0.145157909084125
3.688,-41.5283296199272,-0.145156048652882
3.689,-41.5295920161833,-0.145154190833232
3.69,-41.5308649071354,-0.145152335613503
3.691,-41.5321482971761,-0.145150482981989
3.692,-41.5334421907278,-0.145148632926951
3.693,-41.5347465922422,-0.145146785436624
3.694,-41.5360615062005,-0.145144940499206
3.695,-41.5373869371136,-0.145143098102873
3.696,-41.538722889522,-0.145141258235763
3.697,-41.5400693679961,-0.14513942088598
3.698,-41.5414263771362,-0.145137586041608
3.699,-41.5427939215725,-0.145135753690694
3.7,-41.5441720059652,-0.145133923821252
3.701,-41.5455606350046,-0.14513209642127
3.702,-41.5469598134114,-0.145130271478707
3.703,-41.5483695459364,-0.145128448981486
3.704,-41.5497898373609,-0.145126628917504
3.705,-41.5512206924966,-0.145124811274629
3.706,-41.5526621161857,-0.145122996040694
3.707,-41.5541141133012,-0.145121183203503
3.708,-41.5555766887466,-0.145119372750834
3.709,-41.5570498474565,-0.145117564670434
3.71,-41.5585335943961,-0.145115758950015
3.711,-41.5600279345617,-0.145113955577267
3.712,-41.5615328729807,-0.145112154539848
3.713,-41.5630484147118,-0.145110355825383
3.714,-41.5645745648445,-0.145108559421475
3.715,-41.5661113285002,-0.145106765315685
3.716,-41.5676587108313,-0.145104973495557
3.717,-41.5692167170219,-0.145103183948603
3.718,-41.5707853522877,-0.1451013966623
3.719,-41.5723646218761,-0.145099611624108
3.72,-41.5739545310662,-0.145097828821442
3.721,-41.575555085169,-0.145096048241699
3.722,-41.5771662895276,-0.145094269872244
3.723,-41.5787881495171,-0.145092493700423
3.724,-41.5804206705446,-0.145090719713532
3.725,-41.5820638580497,-0.145088947898859
3.726,-41.5837177175041,-0.145087178243657
3.727,-41.5853822544122,-0.145085410735146
3.728,-41.5870574743106,-0.145083645360523
3.729,-41.5887433827688,-0.145081882106955
3.73,-41.590439985389,-0.14508012096158
3.731,-41.5921472878059,-0.145078361911511
3.732,-41.5938652956876,-0.145076604943834
3.733,-41.5955940147347,-0.145074850045601
3.734,-41.5973334506813,-0.145073097203842
3.735,-41.5990836092945,-0.145071346405554
3.736,-41.6008444963747,-0.145069597637715
3.737,-41.6026161177558,-0.145067850887275
3.738,-41.604398479305,-0.145066106141141
3.739,-41.6061915869232,-0.145064363386212
3.74,-41.6079954465451,-0.145062622609349
3.741,-41.6098100641389,-0.145060883797393
3.742,-41.611635445707,-0.145059146937151
3.743,-41.6134715972855,-0.145057412015411
3.744,-41.6153185249449,-0.145055679018922
3.745,-41.6171762347895,-0.14505394793442
3.746,-41.6190447329582,-0.145052218748609
3.747,-41.6209240256242,-0.145050491448166
3.748,-41.6228141189951,-0.14504876601974
3.749,-41.6247150193131,-0.145047042449954
3.75,-41.6266267328553,-0.145045320725412
3.751,-41.6285492659334,-0.145043600832683
3.752,-41.6304826248941,-0.14504188275832
3.753,-41.6324268161189,-0.14504016648883
3.754,-41.6343818460247,-0.145038452010721
3.755,-41.6363477210634,-0.14503673931046
3.756,-41.6383244477224,-0.145035028374488
3.757,-41.6403120325243,-0.145033319189222
3.758,-41.6423104820275,-0.145031611741062
3.759,-41.6443198028258,-0.145029906016369
3.76,-41.6463400015489,-0.145028202001491
3.761,-41.6483710848623,-0.145026499682744
3.762,-41.6504130594675,-0.145024799046419
3.763,-41.6524659321019,-0.145023100078784
3.764,-41.6545297095393,-0.145021402766092
3.765,-41.6566043985896,-0.145019707094547
3.766,-41.6586900060994,-0.145018013050356
3.767,-41.6607865389514,-0.145016320619679
3.768,-41.6628940040652,-0.14501462978867
3.769,-41.665012408397,-0.145012940543448
3.77,-41.66714175894,-0.145011252870107
3.771,-41.6692820627241,-0.145009566754721
3.772,-41.6714333268166,-0.145007882183344
3.773,-41.6735955583215,-0.145006199142002
3.774,-41.6757687643807,-0.145004517616691
3.775,-41.6779529521729,-0.145002837593397
3.776,-41.6801481289148,-0.145001159058068
3.777,-41.6823543018604,-0.144999481996641
3.778,-41.6845714783016,-0.144997806395027
3.779,-41.6867996655683,-0.144996132239105
3.78,-41.689038871028,-0.144994459514742
3.781,-41.6912891020867,-0.144992788207775
3.782,-41.6935503661884,-0.144991118304027
3.783,-41.6958226708154,-0.144989449789289
3.784,-41.6981060234886,-0.144987782649332
3.785,-41.7004004317674,-0.144986116869908
3.786,-41.7027059032498,-0.144984452436742
3.787,-41.7050224455728,-0.144982789335539
3.788,-41.707350066412,-0.144981127551984
3.789,-41.7096887734825,-0.144979467071736
3.79,-41.7120385745382,-0.144977807880433
3.791,-41.7143994773725,-0.144976149963703
3.792,-41.716771489818,-0.144974493307128
3.793,-41.719154619747,-0.144972837896289
3.794,-41.7215488750715,-0.144971183716737
3.795,-41.7239542637431,-0.144969530754009
3.796,-41.7263707937535,-0.144967878993609
3.797,-41.7287984731342,-0.144966228421032
3.798,-41.7312373099572,-0.144964579021744
3.799,-41.7336873123343,-0.144962930781188
3.8,-41.7361484884181,-0.144961283684804
3.801,-41.7386208464016,-0.14495963771799
3.802,-41.7411043945184,-0.144957992866133
3.803,-41.7435991410429,-0.1449563491146
3.804,-41.7461050942906,-0.144954706448736
3.805,-41.7486222626178,-0.144953064853869
3.806,-41.7511506544221,-0.144951424315302
3.807,-41.7536902781423,-0.144949784818325
3.808,-41.7562411422587,-0.144948146348205
3.809,-41.7588032552932,-0.144946508890184
3.81,-41.7613766258094,-0.144944872429491
3.811,-41.7639612624125,-0.144943236951334
3.812,-41.7665571737499,-0.144941602440905
3.813,-41.769164368511,-0.144939968883372
3.814,-41.7717828554275,-0.144938336263884
3.815,-41.7744126432733,-0.144936704567578
3.816,-41.7770537408649,-0.144935073779564
3.817,-41.7797061570614,-0.144933443884936
3.818,-41.7823699007647,-0.144931814868772
3.819,-41.7850449809195,-0.144930186716134
3.82,-41.7877314065137,-0.144928559412055
3.821,-41.790429186578,-0.144926932941563
3.822,-41.7931383301869,-0.144925307289657
3.823,-41.795858846458,-0.144923682441324
3.824,-41.7985907445526,-0.144922058381537
3.825,-41.8013340336757,-0.144920435095245
3.826,-41.8040887230762,-0.144918812567382
3.827,-41.806854822047,-0.144917190782866
3.828,-41.8096323399251,-0.14491556972659
3.829,-41.8124212860917,-0.144913949383444
3.83,-41.8152216699727,-0.144912329738286
3.831,-41.8180335010383,-0.144910710775974
3.832,-41.8208567888036,-0.144909092481333
3.833,-41.8236915428284,-0.144907474839183
3.834,-41.8265377727176,-0.144905857834319
3.835,-41.8293954881212,-0.14490424145153
3.836,-41.8322646987345,-0.144902625675581
3.837,-41.8351454142984,-0.144901010491216
3.838,-41.838037644599,-0.144899395883182
3.839,-41.8409413994686,-0.144897781836194
3.84,-41.843856688785,-0.144896168334956
3.841,-41.8467835224723,-0.144894555364157
3.842,-41.8497219105006,-0.144892942908471
3.843,-41.8526718628864,-0.144891330952556
3.844,-41.8556333896927,-0.144889719481057
3.845,-41.8586065010291,-0.144888108478605
3.846,-41.8615912070519,-0.144886497929806
3.847,-41.8645875179646,-0.144884887819269
3.848,-41.8675954440174,-0.144883278131576
3.849,-41.870614995508,-0.144881668851296
3.85,-41.8736461827816,-0.144880059962991
3.851,-41.8766890162307,-0.144878451451198
3.852,-41.8797435062955,-0.144876843300449
3.853,-41.8828096634643,-0.144875235495257
3.854,-41.8858874982732,-0.144873628020131
3.855,-41.8889770213066,-0.144872020859552
3.856,-41.8920782431972,-0.144870413997999
3.857,-41.8951911746261,-0.144868807419936
3.858,-41.8983158263233,-0.144867201109806
3.859,-41.9014522090672,-0.14486559505205
3.86,-41.9046003336857,-0.14486398923109
3.861,-41.9077602110553,-0.144862383631338
3.862,-41.9109318521023,-0.144860778237193
3.863,-41.914115267802,-0.144859173033042
3.864,-41.9173104691796,-0.144857568003261
3.865,-41.92051746731,-0.144855963132207
3.866,-41.9237362733181,-0.144854358404236
3.867,-41.9269668983789,-0.144852753803684
3.868,-41.9302093537176,-0.144851149314886
3.869,-41.9334636506099,-0.144849544922144
3.87,-41.9367298003822,-0.144847940609778
3.871,-41.9400078144116,-0.144846336362073
3.872,-41.9432977041262,-0.144844732163318
3.873,-41.9465994810051,-0.144843127997779
3.874,-41.9499131565787,-0.144841523849724
3.875,-41.9532387424292,-0.144839919703401
3.876,-41.95657625019,-0.144838315543053
3.877,-41.9599256915464,-0.144836711352908
3.878,-41.963287078236,-0.144835107117192
3.879,-41.9666604220482,-0.144833502820114
3.88,-41.9700457348247,-0.144831898445874
3.881,-41.9734430284601,-0.144830293978665
3.882,-41.9768523149013,-0.144828689402672
3.883,-41.9802736061482,-0.144827084702066
3.884,-41.9837069142538,-0.144825479861013
3.885,-41.987152251324,-0.144823874863667
3.886,-41.9906096295186,-0.144822269694178
3.887,-41.9940790610505,-0.14482066433668
3.888,-41.9975605581865,-0.144819058775306
3.889,-42.0010541332476,-0.144817452994176
3.89,-42.0045597986085,-0.144815846977408
3.891,-42.0080775666984,-0.144814240709102
3.892,-42.011607450001,-0.144812634173357
3.893,-42.0151494610545,-0.144811027354269
3.894,-42.0187036124523,-0.144809420235911
3.895,-42.0222699168424,-0.144807812802367
3.896,-42.0258483869283,-0.144806205037701
3.897,-42.0294390354688,-0.144804596925976
3.898,-42.0330418752783,-0.144802988451246
3.899,-42.036656919227,-0.144801379597562
3.9,-42.0402841802412,-0.144799770348961
3.901,-42.0439236713031,-0.144798160689484
3.902,-42.0475754054515,-0.144796550603147
3.903,-42.0512393957815,-0.144794940073986
3.904,-42.0549156554452,-0.144793329086019
3.905,-42.0586041976516,-0.144791717623247
3.906,-42.0623050356665,-0.144790105669685
3.907,-42.0660181828135,-0.144788493209331
3.908,-42.0697436524733,-0.144786880226177
3.909,-42.0734814580846,-0.144785266704221
3.91,-42.0772316131439,-0.144783652627442
3.911,-42.0809941312058,-0.144782037979823
3.912,-42.0847690258833,-0.144780422745345
3.913,-42.0885563108477,-0.144778806907977
3.914,-42.0923559998293,-0.144777190451681
3.915,-42.0961681066172,-0.144775573360428
3.916,-42.0999926450594,-0.144773955618181
3.917,-42.1038296290635,-0.144772337208892
3.918,-42.1076790725966,-0.144770718116513
3.919,-42.1115409896854,-0.144769098324998
3.92,-42.1154153944166,-0.144767477818291
3.921,-42.1193023009371,-0.144765856580336
3.922,-42.1232017234539,-0.144764234595077
3.923,-42.127113676235,-0.144762611846446
3.924,-42.1310381736087,-0.144760988318387
3.925,-42.1349752299647,-0.14475936399483
3.926,-42.1389248597535,-0.144757738859704
3.927,-42.1428870774874,-0.144756112896943
3.928,-42.1468618977399,-0.144754486090474
3.929,-42.1508493351467,-0.144752858424218
3.93,-42.1548494044052,-0.144751229882108
3.931,-42.1588621202755,-0.144749600448067
3.932,-42.1628874975798,-0.144747970106011
3.933,-42.1669255512031,-0.144746338839868
3.934,-42.1709762960933,-0.144744706633557
3.935,-42.1750397472617,-0.144743073470999
3.936,-42.1791159197825,-0.144741439336114
3.937,-42.1832048287937,-0.144739804212823
3.938,-42.1873064894973,-0.144738168085049
3.939,-42.191420917159,-0.144736530936707
3.94,-42.195548127109,-0.144734892751724
3.941,-42.1996881347416,-0.144733253514014
3.942,-42.2038409555163,-0.144731613207506
3.943,-42.2080066049572,-0.144729971816121
3.944,-42.2121850986537,-0.14472832932378
3.945,-42.2163764522603,-0.144726685714413
3.946,-42.2205806814976,-0.144725040971943
3.947,-42.2247978021516,-0.144723395080306
3.948,-42.2290278300747,-0.144721748023427
3.949,-42.2332707811853,-0.144720099785236
3.95,-42.2375266714686,-0.144718450349672
3.951,-42.2417955169766,-0.144716799700675
3.952,-42.246077333828,-0.144715147822179
3.953,-42.2503721382092,-0.14471349469813
3.954,-42.2546799463736,-0.144711840312472
3.955,-42.2590007746428,-0.144710184649154
3.956,-42.2633346394061,-0.14470852769213
3.957,-42.267681557121,-0.144706869425356
3.958,-42.2720415443137,-0.144705209832786
3.959,-42.2764146175788,-0.144703548898387
3.96,-42.28080079358,-0.144701886606126
3.961,-42.2852000890501,-0.144700222939975
3.962,-42.2896125207916,-0.144698557883909
3.963,-42.2940381056763,-0.14469689142191
3.964,-42.2984768606462,-0.144695223537962
3.965,-42.3029288027134,-0.144693554216057
3.966,-42.3073939489604,-0.144691883440189
3.967,-42.3118723165405,-0.144690211194361
3.968,-42.3163639226777,-0.144688537462579
3.969,-42.3208687846676,-0.144686862228861
3.97,-42.3253869198768,-0.144685185477213
3.971,-42.3299183457439,-0.144683507191669
3.972,-42.3344630797793,-0.144681827356258
3.973,-42.3390211395657,-0.14468014595502
3.974,-42.3435925427584,-0.144678462971995
3.975,-42.3481773070852,-0.144676778391238
3.976,-42.352775450347,-0.14467509219681
3.977,-42.3573869904181,-0.144673404372772
3.978,-42.3620119452461,-0.1446717149032
3.979,-42.3666503328526,-0.144670023772174
3.98,-42.3713021713332,-0.144668330963784
3.981,-42.3759674788577,-0.144666636462126
3.982,-42.3806462736707,-0.144664940251313
3.983,-42.3853385740916,-0.144663242315446
3.984,-42.3900443985148,-0.144661542638661
3.985,-42.3947637654104,-0.144659841205081
3.986,-42.399496693324,-0.144658137998855
3.987,-42.4042432008772,-0.144656433004126
3.988,-42.4090033067677,-0.14465472620506
3.989,-42.4137770297701,-0.14465301758582
3.99,-42.4185643887353,-0.144651307130595
3.991,-42.4233654025918,-0.144649594823565
3.992,-42.4281800903449,-0.144647880648938
3.993,-42.4330084710781,-0.144646164590919
3.994,-42.4378505639524,-0.144644446633734
3.995,-42.4427063882072,-0.144642726761611
3.996,-42.4475759631603,-0.144641004958798
3.997,-42.4524593082084,-0.144639281209546
3.998,-42.4573564428272,-0.144637555498122
3.999,-42.4622673865718,-0.144635827808808
4,-42.4671921590769,-0.144634098125892
4.001,-42.4721307800571,-0.144632366433676
4.002,-42.4770832693074,-0.144630632716476
4.003,-42.4820496467032,-0.144628896958617
4.004,-42.4870299322007,-0.144627159144444
4.005,-42.4920241458375,-0.144625419258303
4.006,-42.4970323077322,-0.144623677284564
4.007,-42.5020544380855,-0.144621933207608
4.008,-42.5070905571799,-0.144620187011831
4.009,-42.5121406853804,-0.144618438681635
4.01,-42.5172048431344,-0.144616688201439
4.011,-42.5222830509725,-0.144614935555687
4.012,-42.5273753295084,-0.144613180728827
4.013,-42.5324816994394,-0.144611423705319
4.014,-42.5376021815467,-0.144609664469647
4.015,-42.5427367966956,-0.144607903006304
4.016,-42.547885565836,-0.1446061392998
4.017,-42.5530485100024,-0.144604373334661
4.018,-42.5582256503147,-0.144602605095429
4.019,-42.563417007978,-0.14460083456666
4.02,-42.5686226042834,-0.14459906173293
4.021,-42.5738424606078,-0.144597286578826
4.022,-42.5790765984146,-0.144595509088955
4.023,-42.5843250392541,-0.144593729247945
4.024,-42.5895878047633,-0.144591947040425
4.025,-42.5948649166669,-0.144590162451067
4.026,-42.6001563967771,-0.144588375464535
4.027,-42.6054622669942,-0.144586586065523
4.028,-42.6107825493068,-0.144584794238745
4.029,-42.6161172657923,-0.144582999968931
4.03,-42.6214664386169,-0.144581203240823
4.031,-42.6268300900364,-0.144579404039193
4.032,-42.6322082423961,-0.144577602348817
4.033,-42.6376009181315,-0.144575798154502
4.034,-42.6430081397683,-0.144573991441074
4.035,-42.6484299299229,-0.144572182193371
4.036,-42.653866311303,-0.144570370396253
4.037,-42.6593173067073,-0.144568556034608
4.038,-42.6647829390266,-0.144566739093328
4.039,-42.6702632312436,-0.144564919557342
4.04,-42.6757582064334,-0.144563097411593
4.041,-42.681267887764,-0.144561272641038
4.042,-42.6867922984964,-0.144559445230666
4.043,-42.6923314619852,-0.144557615165478
4.044,-42.6978854016788,-0.144555782430502
4.045,-42.7034541411197,-0.144553947010787
4.046,-42.7090377039451,-0.144552108891407
4.047,-42.714636113887,-0.144550268057446
4.048,-42.7202493947728,-0.144548424494026
4.049,-42.7258775705253,-0.144546578186277
4.05,-42.7315206651637,-0.144544729119365
4.051,-42.7371787028031,-0.144542877278468
4.052,-42.7428517076556,-0.144541022648793
4.053,-42.7485397040303,-0.144539165215572
4.054,-42.754242716334,-0.144537304964054
4.055,-42.759960769071,-0.144535441879522
4.056,-42.765693886844,-0.144533575947268
4.057,-42.7714420943543,-0.144531707152627
4.058,-42.7772054164023,-0.144529835480941
4.059,-42.7829838778873,-0.144527960917589
4.06,-42.7887775038089,-0.144526083447971
4.061,-42.7945863192665,-0.144524203057511
4.062,-42.80041034946,-0.144522319731658
4.063,-42.8062496196902,-0.14452043345589
4.064,-42.8121041553593,-0.144518544215709
4.065,-42.8179739819711,-0.144516651996642
4.066,-42.8238591251313,-0.144514756784247
4.067,-42.8297596105483,-0.144512858564103
4.068,-42.8356754640332,-0.144510957321818
4.069,-42.8416067115004,-0.144509053043029
4.07,-42.8475533789679,-0.144507145713396
4.071,-42.8535154925577,-0.144505235318612
4.072,-42.8594930784963,-0.144503321844396
4.073,-42.8654861631151,-0.144501405276491
4.074,-42.8714947728507,-0.144499485600676
4.075,-42.8775189342454,-0.14449756280275
4.076,-42.8835586739473,-0.144495636868546
4.077,-42.8896140187115,-0.144493707783922
4.078,-42.8956849953996,-0.144491775534779
4.079,-42.9017716309806,-0.144489840107023
4.08,-42.9078739525313,-0.144487901486607
4.081,-42.9139919872366,-0.144485959659514
4.082,-42.9201257623899,-0.144484014611753
4.083,-42.9262753053938,-0.144482066329359
4.084,-42.9324406437601,-0.144480114798406
4.085,-42.9386218051106,-0.144478160004991
4.086,-42.9448188171772,-0.144476201935255
4.087,-42.9510317078027,-0.144474240575354
4.088,-42.9572605049409,-0.144472275911488
4.089,-42.9635052366573,-0.144470307929883
4.09,-42.9697659311294,-0.144468336616794
4.091,-42.9760426166469,-0.144466361958518
4.092,-42.9823353216127,-0.144464383941376
4.093,-42.9886440745429,-0.144462402551728
4.094,-42.9949689040673,-0.144460417775962
4.095,-43.0013098389302,-0.1444584296005
4.096,-43.0076669079903,-0.144456438011803
4.097,-43.0140401402214,-0.144454442996359
4.098,-43.0204295647132,-0.144452444540698
4.099,-43.0268352106712,-0.144450442631371
4.1,-43.0332571074173,-0.144448437254976
4.101,-43.0396952843905,-0.144446428398138
4.102,-43.0461497711473,-0.144444416047525
4.103,-43.0526205973619,-0.144442400189835
4.104,-43.059107792827,-0.1444403808118
4.105,-43.0656113874538,-0.144438357900188
4.106,-43.0721314112732,-0.144436331441809
4.107,-43.0786678944356,-0.144434301423509
4.108,-43.0852208672116,-0.144432267832156
4.109,-43.0917903599927,-0.144430230654672
4.11,-43.0983764032915,-0.144428189878005
4.111,-43.104979027742,-0.144426145489151
4.112,-43.1115982641009,-0.144424097475134
4.113,-43.118234143247,-0.14442204582302
4.114,-43.1248866961824,-0.144419990519909
4.115,-43.131555954033,-0.144417931552944
4.116,-43.1382419480486,-0.144415868909303
4.117,-43.1449447096036,-0.144413802576207
4.118,-43.1516642701976,-0.144411732540915
4.119,-43.1584006614557,-0.144409658790715
4.12,-43.1651539151291,-0.14440758131295
4.121,-43.1719240630957,-0.144405500094995
4.122,-43.1787111373604,-0.144403415124265
4.123,-43.1855151700557,-0.144401326388216
4.124,-43.1923361934422,-0.144399233874346
4.125,-43.1991742399094,-0.14439713757019
4.126,-43.2060293419756,-0.144395037463327
4.127,-43.212901532289,-0.144392933541379
4.128,-43.2197908436279,-0.144390825792002
4.129,-43.2266973089012,-0.144388714202902
4.13,-43.2336209611493,-0.144386598761828
4.131,-43.2405618335442,-0.144384479456561
4.132,-43.2475199593902,-0.144382356274933
4.133,-43.2544953721244,-0.144380229204817
4.134,-43.2614881053173,-0.14437809823413
4.135,-43.2684981926734,-0.144375963350825
4.136,-43.2755256680313,-0.144373824542912
4.137,-43.2825705653651,-0.144371681798434
4.138,-43.2896329187839,-0.144369535105483
4.139,-43.2967127625332,-0.144367384452191
4.14,-43.303810130995,-0.144365229826739
4.141,-43.3109250586885,-0.144363071217351
4.142,-43.3180575802706,-0.144360908612302
4.143,-43.3252077305365,-0.144358741999897
4.144,-43.3323755444203,-0.144356571368504
4.145,-43.3395610569953,-0.144354396706524
4.146,-43.3467643034749,-0.144352218002415
4.147,-43.3539853192132,-0.144350035244674
4.148,-43.3612241397052,-0.144347848421846
4.149,-43.3684808005875,-0.144345657522521
4.15,-43.3757553376391,-0.144343462535346
4.151,-43.383047786782,-0.144341263449002
4.152,-43.3903581840812,-0.14433906025223
4.153,-43.397686565746,-0.144336852933807
4.154,-43.4050329681301,-0.14433464148257
4.155,-43.4123974277326,-0.144332425887397
4.156,-43.419779981198,-0.144330206137213
4.157,-43.4271806653176,-0.144327982221005
4.158,-43.4345995170292,-0.144325754127787
4.159,-43.4420365734184,-0.144323521846648
4.16,-43.449491871719,-0.144321285366711
4.161,-43.4569654493134,-0.144319044677152
4.162,-43.4644573437334,-0.144316799767197
4.163,-43.4719675926607,-0.144314550626127
4.164,-43.4794962339277,-0.144312297243273
4.165,-43.4870433055181,-0.144310039608005
4.166,-43.4946088455671,-0.144307777709767
4.167,-43.5021928923625,-0.144305511538035
4.168,-43.5097954843453,-0.144303241082344
4.169,-43.5174166601099,-0.144300966332287
4.17,-43.5250564584053,-0.144298687277499
4.171,-43.5327149181353,-0.144296403907676
4.172,-43.5403920783592,-0.144294116212564
4.173,-43.5480879782926,-0.144291824181963
4.174,-43.5558026573082,-0.144289527805722
4.175,-43.5635361549358,-0.144287227073755
4.176,-43.5712885108635,-0.144284921976018
4.177,-43.5790597649384,-0.144282612502526
4.178,-43.5868499571668,-0.144280298643356
4.179,-43.5946591277152,-0.144277980388628
4.18,-43.6024873169109,-0.144275657728521
4.181,-43.6103345652425,-0.144273330653277
4.182,-43.6182009133609,-0.144270999153186
4.183,-43.6260864020796,-0.144268663218591
4.184,-43.6339910723755,-0.144266322839905
