!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:42:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4052000000,-14.842964,-0.91913778
4053000000,-14.795932,-0.89520645
4054000000,-14.812282,-0.91900855
4055000000,-14.77673,-0.91422719
4056000000,-14.777364,-0.90493417
4057000000,-14.804957,-0.90804148
4058000000,-14.794827,-0.91332799
4059000000,-14.770236,-0.89981133
4060000000,-14.766865,-0.91977322
4061000000,-14.744287,-0.92542613
4062000000,-14.759246,-0.9054898
4063000000,-14.73007,-0.92106378
4064000000,-14.770761,-0.93076259
4065000000,-14.780472,-0.91064745
4066000000,-14.776102,-0.93179923
4067000000,-14.759377,-0.89685142
4068000000,-14.768974,-0.9075157
4069000000,-14.732203,-0.90217477
4070000000,-14.755298,-0.92089087
4071000000,-14.680945,-0.88667744
4072000000,-14.807922,-0.88631696
4073000000,-14.757777,-0.92082196
4074000000,-14.784006,-0.92387903
4075000000,-14.683234,-0.93898052
4076000000,-14.75587,-0.91113299
4077000000,-14.775179,-0.92410445
4078000000,-14.774337,-0.93690771
4079000000,-14.72671,-0.94030887
4080000000,-14.77624,-0.93267965
4081000000,-14.783607,-0.96986997
4082000000,-14.675245,-0.919231
4083000000,-14.702917,-0.92231095
4084000000,-14.705986,-0.92175263
4085000000,-14.708938,-0.95618111
4086000000,-14.763551,-0.91509581
4087000000,-14.75805,-0.91409034
4088000000,-14.719629,-0.9315818
4089000000,-14.703365,-0.92692733
4090000000,-14.725826,-0.94131809
4091000000,-14.757738,-0.96201169
4092000000,-14.65273,-0.92521816
4093000000,-14.679331,-0.9308846
4094000000,-14.721911,-0.91481185
4095000000,-14.705068,-0.92891276
4096000000,-14.670666,-0.93616635
4097000000,-14.732793,-0.91804212
4098000000,-14.692003,-0.93692535
4099000000,-14.689749,-0.95095634
4100000000,-14.687456,-0.9117021
4101000000,-14.693363,-0.91681796
4102000000,-14.710915,-0.94443166
4103000000,-14.741756,-0.92680436
4104000000,-14.711427,-0.94062865
4105000000,-14.693561,-0.95433205
4106000000,-14.686849,-0.91789007
4107000000,-14.717433,-0.92464858
4108000000,-14.712584,-0.93480408
4109000000,-14.720181,-0.93035191
4110000000,-14.676245,-0.90821373
4111000000,-14.740867,-0.91382068
4112000000,-14.707452,-0.9336257
4113000000,-14.728827,-0.92772335
4114000000,-14.686033,-0.91564435
4115000000,-14.726272,-0.92831838
4116000000,-14.75071,-0.93510032
4117000000,-14.755574,-0.93543249
4118000000,-14.750678,-0.93811083
4119000000,-14.691292,-0.9226625
4120000000,-14.768928,-0.93331575
4121000000,-14.760159,-0.89210564
4122000000,-14.725427,-0.92573845
4123000000,-14.732841,-0.91002744
4124000000,-14.720245,-0.94529432
4125000000,-14.784466,-0.9412334
4126000000,-14.741159,-0.9449479
4127000000,-14.703789,-0.92681646
4128000000,-14.703616,-0.93901336
4129000000,-14.757264,-0.92114985
4130000000,-14.77055,-0.94521683
4131000000,-14.726442,-0.92329228
4132000000,-14.725955,-0.92904586
4133000000,-14.73471,-0.9338544
4134000000,-14.713703,-0.94197589
4135000000,-14.729017,-0.94145739
4136000000,-14.716765,-0.92224658
4137000000,-14.705651,-0.9227277
4138000000,-14.705853,-0.94359863
4139000000,-14.742578,-0.92245311
4140000000,-14.699532,-0.93702954
4141000000,-14.734219,-0.9435643
4142000000,-14.711696,-0.94388342
4143000000,-14.768172,-0.91316867
4144000000,-14.731386,-0.9331618
4145000000,-14.702825,-0.92716753
4146000000,-14.785894,-0.93914193
4147000000,-14.791974,-0.92787945
4148000000,-14.727764,-0.93266612
4149000000,-14.720312,-0.93517011
4150000000,-14.728068,-0.94371879
4151000000,-14.702085,-0.9539445
4152000000,-14.788116,-0.94353169
4153000000,-14.773167,-0.93504047
4154000000,-14.764277,-0.90975755
4155000000,-14.773753,-0.97502714
4156000000,-14.721236,-0.92312086
4157000000,-14.808489,-0.97031933
4158000000,-14.7898,-0.93273139
4159000000,-14.813363,-0.93568873
4160000000,-14.828753,-0.93892658
4161000000,-14.724648,-0.92690974
4162000000,-14.808662,-0.94624776
4163000000,-14.808228,-0.94574928
4164000000,-14.897402,-0.92924374
4165000000,-14.819558,-0.93604004
4166000000,-14.825423,-0.95835197
4167000000,-14.825194,-0.93978029
4168000000,-14.779091,-0.914455
4169000000,-14.839317,-0.93535399
4170000000,-14.815191,-0.94533992
4171000000,-14.86784,-0.92606634
4172000000,-14.798528,-0.93733335
4173000000,-14.833209,-0.9497329
4174000000,-14.803175,-0.92752463
4175000000,-14.781272,-0.94012308
4176000000,-14.795948,-0.92980891
4177000000,-14.828023,-0.92544985
4178000000,-14.839246,-0.91216648
4179000000,-14.859233,-0.92258286
4180000000,-14.865093,-0.94860715
4181000000,-14.820807,-0.94041479
4182000000,-14.902156,-0.93387085
4183000000,-14.824653,-0.95910293
4184000000,-14.890818,-0.92606378
4185000000,-14.847785,-0.93590134
4186000000,-14.871875,-0.95409721
4187000000,-14.861518,-0.93008679
4188000000,-14.875139,-0.94333243
4189000000,-14.920083,-0.94154543
4190000000,-14.885674,-0.92379671
4191000000,-14.875566,-0.95881522
4192000000,-14.886443,-0.94709289
4193000000,-14.88939,-0.93829376
4194000000,-14.943106,-0.9624657
4195000000,-14.951004,-0.9321273
4196000000,-14.890375,-0.92915416
4197000000,-14.925811,-0.93017095
4198000000,-14.962708,-0.93439329
4199000000,-14.895891,-0.92629671
4200000000,-14.94391,-0.91713369
4201000000,-14.950443,-0.97304034
4202000000,-14.97331,-0.9246133
4203000000,-14.9153,-0.95394361
4204000000,-14.978175,-0.93789721
4205000000,-14.994267,-0.92274827
4206000000,-14.981508,-0.91946965
4207000000,-14.989332,-0.92410386
4208000000,-15.017184,-0.91015697
4209000000,-14.984592,-0.94443583
4210000000,-14.987737,-0.96772921
4211000000,-14.983642,-0.93176848
4212000000,-14.99385,-0.92875046
4213000000,-14.988105,-0.93574494
4214000000,-15.050749,-0.92239112
4215000000,-15.074016,-0.94359124
4216000000,-15.057858,-0.9354564
4217000000,-15.037715,-0.93489081
4218000000,-15.029752,-0.92046624
4219000000,-15.104036,-0.92714417
4220000000,-15.051236,-0.91680568
4221000000,-15.051999,-0.93132216
4222000000,-15.138703,-0.9537006
4223000000,-15.079418,-0.93640661
4224000000,-15.118099,-0.92327684
4225000000,-15.086123,-0.91922271
4226000000,-15.100265,-0.92432702
4227000000,-15.160594,-0.94756001
4228000000,-15.142057,-0.92416519
4229000000,-15.213514,-0.94985771
4230000000,-15.204189,-0.95492518
4231000000,-15.145441,-0.91850108
4232000000,-15.114916,-0.93512774
4233000000,-15.166118,-0.91847903
4234000000,-15.221941,-0.93573928
4235000000,-15.147479,-0.95307875
4236000000,-15.193804,-0.94409847
4237000000,-15.249647,-0.97159046
4238000000,-15.244827,-0.93648165
4239000000,-15.261847,-0.91765893
4240000000,-15.182652,-0.9397158
4241000000,-15.203376,-0.927598
4242000000,-15.264742,-0.93069559
4243000000,-15.275623,-0.9000383
4244000000,-15.314823,-0.92427474
4245000000,-15.267369,-0.94534773
4246000000,-15.226134,-0.94234985
4247000000,-15.307691,-0.95050722
4248000000,-15.356033,-0.93939346
4249000000,-15.316575,-0.91737467
4250000000,-15.315684,-0.95331955
4251000000,-15.334445,-0.93207747
4252000000,-15.298952,-0.93008524
4253000000,-15.341743,-0.92614466
4254000000,-15.374394,-0.9389286
4255000000,-15.284965,-0.90352607
4256000000,-15.359033,-0.95299822
4257000000,-15.433537,-0.94369745
4258000000,-15.323517,-0.94471478
4259000000,-15.362196,-0.93285334
4260000000,-15.357021,-0.93019223
4261000000,-15.428721,-0.94221359
4262000000,-15.482748,-0.93094397
4263000000,-15.420536,-0.93109995
4264000000,-15.377537,-0.93535995
4265000000,-15.444838,-0.94995028
4266000000,-15.472768,-0.95046699
4267000000,-15.525939,-0.93667412
4268000000,-15.509208,-0.92082363
4269000000,-15.446138,-0.93706328
4270000000,-15.549992,-0.93678164
4271000000,-15.537703,-0.92433709
4272000000,-15.533851,-0.92134362
4273000000,-15.497317,-0.9317835
4274000000,-15.556,-0.9090609
4275000000,-15.555209,-0.9344461
4276000000,-15.547019,-0.94909734
4277000000,-15.619963,-0.93475258
4278000000,-15.566233,-0.9300983
4279000000,-15.635393,-0.92159355
4280000000,-15.602667,-0.91614777
4281000000,-15.661681,-0.915636
4282000000,-15.674222,-0.91860747
4283000000,-15.724641,-0.93526953
4284000000,-15.696735,-0.92038548
4285000000,-15.659074,-0.93587291
4286000000,-15.717529,-0.9510349
4287000000,-15.687709,-0.93185693
4288000000,-15.743295,-0.92619097
4289000000,-15.737449,-0.94194084
4290000000,-15.769684,-0.92448223
4291000000,-15.816502,-0.94622594
4292000000,-15.769088,-0.93372983
4293000000,-15.818432,-0.95102495
4294000000,-15.864893,-0.92054063
4295000000,-15.852434,-0.91464144
4296000000,-15.845134,-0.94918197
4297000000,-15.845689,-0.92416328
4298000000,-15.894309,-0.9633438
4299000000,-15.916506,-0.94548059
4300000000,-15.893547,-0.93724692
4301000000,-15.906803,-0.94443679
4302000000,-15.916606,-0.94265753
4303000000,-15.950217,-0.95556295
4304000000,-15.966019,-0.93660015
4305000000,-15.951212,-0.92392755
4306000000,-16.001204,-0.92044765
4307000000,-15.948815,-0.93802154
4308000000,-16.03618,-0.95429045
4309000000,-16.02597,-0.90790427
4310000000,-16.012938,-0.93295258
4311000000,-15.987088,-0.92635339
4312000000,-16.093803,-0.93846315
4313000000,-16.088516,-0.95343834
4314000000,-16.061634,-0.96359956
4315000000,-16.083408,-0.94904071
4316000000,-16.146439,-0.95287222
4317000000,-16.132208,-0.9257977
4318000000,-16.123739,-0.94986641
4319000000,-16.181309,-0.93954247
4320000000,-16.194811,-0.93752211
4321000000,-16.22962,-0.94218063
4322000000,-16.215725,-0.93543196
4323000000,-16.254774,-0.92427891
4324000000,-16.24184,-0.92554432
4325000000,-16.349129,-0.92455333
4326000000,-16.362741,-0.94544464
4327000000,-16.359699,-0.93111348
4328000000,-16.403343,-0.92001176
4329000000,-16.444508,-0.95514548
4330000000,-16.476967,-0.93166459
4331000000,-16.424448,-0.93517971
4332000000,-16.450302,-0.9434427
4333000000,-16.495905,-0.9338659
4334000000,-16.573845,-0.96107876
4335000000,-16.572912,-0.92756128
4336000000,-16.569038,-0.93247837
4337000000,-16.529175,-0.94284654
4338000000,-16.597294,-0.93923432
4339000000,-16.629934,-0.93755192
4340000000,-16.630524,-0.9370634
4341000000,-16.671511,-0.9436155
4342000000,-16.634895,-0.92815644
4343000000,-16.732162,-0.94840997
4344000000,-16.743528,-0.92813677
4345000000,-16.715567,-0.9473182
4346000000,-16.786955,-0.92415446
4347000000,-16.754011,-0.94365019
4348000000,-16.816048,-0.91631216
4349000000,-16.793032,-0.9339363
4350000000,-16.939123,-0.93057728
4351000000,-16.844894,-0.91281807
4352000000,-16.908516,-0.9344815
4353000000,-16.866808,-0.92785758
4354000000,-16.876305,-0.9529866
4355000000,-16.929111,-0.9186886
4356000000,-16.917154,-0.94309092
4357000000,-16.979181,-0.92175043
4358000000,-16.947697,-0.925295
4359000000,-17.103804,-0.93627357
4360000000,-17.148043,-0.96223646
4361000000,-17.082876,-0.92306459
4362000000,-17.179464,-0.93474519
4363000000,-17.162615,-0.92176229
4364000000,-17.203663,-0.91445822
4365000000,-17.258055,-0.94356269
4366000000,-17.23044,-0.93268812
4367000000,-17.200392,-0.92194444
4368000000,-17.264822,-0.92998934
4369000000,-17.267147,-0.94636327
4370000000,-17.406004,-0.91832703
4371000000,-17.366154,-0.94547319
4372000000,-17.424223,-0.91376328
4373000000,-17.426327,-0.91614807
4374000000,-17.455931,-0.94674641
4375000000,-17.488525,-0.96167952
4376000000,-17.485928,-0.93531275
4377000000,-17.495821,-0.93287951
4378000000,-17.480036,-0.92315871
4379000000,-17.655027,-0.94279075
4380000000,-17.587099,-0.91659319
4381000000,-17.581276,-0.91248327
4382000000,-17.696428,-0.91058248
4383000000,-17.753954,-0.92132449
4384000000,-17.772903,-0.92458886
4385000000,-17.830332,-0.90941435
4386000000,-17.852924,-0.91739088
4387000000,-17.889856,-0.92262077
4388000000,-17.934864,-0.91341054
4389000000,-17.934835,-0.91787088
4390000000,-17.952353,-0.93953282
4391000000,-17.935698,-0.92400837
4392000000,-18.042646,-0.92148674
4393000000,-18.067762,-0.92759007
4394000000,-18.131435,-0.94777113
4395000000,-18.087748,-0.9112612
4396000000,-18.064634,-0.91643691
4397000000,-18.105453,-0.93298054
4398000000,-18.27527,-0.92700267
4399000000,-18.220304,-0.93184078
4400000000,-18.32321,-0.89714116
4401000000,-18.328039,-0.92251664
4402000000,-18.289505,-0.91549325
4403000000,-18.405016,-0.93779379
4404000000,-18.458261,-0.94077617
4405000000,-18.461536,-0.9298833
4406000000,-18.435118,-0.93227786
4407000000,-18.496967,-0.93082291
4408000000,-18.570316,-0.93143594
4409000000,-18.597134,-0.93750143
4410000000,-18.603567,-0.94312859
4411000000,-18.704342,-0.94409305
4412000000,-18.801397,-0.9510538
4413000000,-18.715506,-0.94895434
4414000000,-18.912922,-0.94355011
4415000000,-18.76058,-0.95906955
4416000000,-18.827824,-0.92673814
4417000000,-18.917469,-0.92510241
4418000000,-18.860432,-0.92969865
4419000000,-18.924147,-0.93196523
4420000000,-19.03269,-0.93910319
4421000000,-19.190107,-0.91613191
4422000000,-19.130022,-0.91664189
4423000000,-19.257345,-0.93717808
4424000000,-19.192493,-0.91578341
4425000000,-19.317339,-0.93328327
4426000000,-19.307777,-0.918185
4427000000,-19.324375,-0.94130069
4428000000,-19.334641,-0.91117424
4429000000,-19.375479,-0.93667156
4430000000,-19.516685,-0.91564518
4431000000,-19.432467,-0.94132197
4432000000,-19.543938,-0.92048359
4433000000,-19.656157,-0.94337732
4434000000,-19.610853,-0.95807183
4435000000,-19.74128,-0.90591276
4436000000,-19.757122,-0.94514966
4437000000,-19.850618,-0.89212495
4438000000,-19.963175,-0.91670173
4439000000,-19.878431,-0.94367933
4440000000,-19.892145,-0.93677139
4441000000,-19.997877,-0.94116586
4442000000,-20.12043,-0.93883675
4443000000,-20.056868,-0.92323959
4444000000,-20.218409,-0.9340542
4445000000,-20.177763,-0.94102436
4446000000,-20.222284,-0.9317342
4447000000,-20.285265,-0.94310772
4448000000,-20.377443,-0.92126358
4449000000,-20.318773,-0.93870723
4450000000,-20.433426,-0.93691629
4451000000,-20.506411,-0.92164737
4452000000,-20.514925,-0.89146805
4453000000,-20.539579,-0.9234131
4454000000,-20.663517,-0.90785092
4455000000,-20.7351,-0.92746806
4456000000,-20.77297,-0.91094685
4457000000,-20.865807,-0.93231475
4458000000,-20.869751,-0.92905611
4459000000,-21.008419,-0.94614089
4460000000,-21.042603,-0.92806023
4461000000,-21.04994,-0.9379015
4462000000,-21.12845,-0.92116755
4463000000,-21.1619,-0.93534315
4464000000,-21.273108,-0.93541241
4465000000,-21.206779,-0.94170272
4466000000,-21.309523,-0.93100095
4467000000,-21.303009,-0.95075488
4468000000,-21.518276,-0.92899638
4469000000,-21.400482,-0.95475304
4470000000,-21.589582,-0.92464954
4471000000,-21.63311,-0.9584251
4472000000,-21.639797,-0.91497314
4473000000,-21.74148,-0.90799594
4474000000,-21.86005,-0.93216664
4475000000,-21.895847,-0.91588384
4476000000,-21.999722,-0.92692995
4477000000,-21.981709,-0.93620449
4478000000,-22.107088,-0.94265097
4479000000,-22.200703,-0.95028085
4480000000,-22.171318,-0.93243939
4481000000,-22.098392,-0.92312998
4482000000,-22.421091,-0.93200713
4483000000,-22.372419,-0.94379514
4484000000,-22.423191,-0.9376747
4485000000,-22.58268,-0.94420028
4486000000,-22.572187,-0.91808242
4487000000,-22.642891,-0.95936024
4488000000,-22.741703,-0.9508397
4489000000,-22.868258,-0.9318465
4490000000,-22.902079,-0.93472761
4491000000,-22.991764,-0.92960352
4492000000,-23.104383,-0.91182518
4493000000,-23.186716,-0.95984638
4494000000,-23.264324,-0.92129707
4495000000,-23.17071,-0.92801833
4496000000,-23.372295,-0.93890893
4497000000,-23.612745,-0.94193798
4498000000,-23.497236,-0.94514751
4499000000,-23.631626,-0.94493878
4500000000,-23.633301,-0.95185351
4501000000,-23.765469,-0.93141985
4502000000,-23.972574,-0.91235369
4503000000,-24.011934,-0.92239845
4504000000,-24.170433,-0.94575763
4505000000,-24.114241,-0.92335254
4506000000,-24.281616,-0.92479432
4507000000,-24.472481,-0.91830593
4508000000,-24.393049,-0.94217646
4509000000,-24.484991,-0.94664168
4510000000,-24.709948,-0.89919311
4511000000,-24.586363,-0.93053252
4512000000,-24.711296,-0.92515677
4513000000,-25.026999,-0.92905688
4514000000,-24.944691,-0.92552364
4515000000,-25.038599,-0.91157228
4516000000,-25.149773,-0.92128712
4517000000,-25.333178,-0.93424088
4518000000,-25.391222,-0.95164329
4519000000,-25.411755,-0.92067575
4520000000,-25.568031,-0.9490186
4521000000,-25.677412,-0.94760096
4522000000,-25.808203,-0.91150206
4523000000,-25.906143,-0.94439721
4524000000,-25.967001,-0.92577171
4525000000,-25.977545,-0.91366363
4526000000,-26.154776,-0.9432537
4527000000,-26.193045,-0.92180181
4528000000,-26.308912,-0.90867651
4529000000,-26.507988,-0.91413915
4530000000,-26.597918,-0.92662019
4531000000,-26.689318,-0.92980653
4532000000,-26.75511,-0.93389183
4533000000,-27.017664,-0.93171316
4534000000,-27.042103,-0.9243921
4535000000,-27.269518,-0.96303374
4536000000,-27.456615,-0.93193978
4537000000,-27.299963,-0.9188928
4538000000,-27.741171,-0.92077947
4539000000,-27.71027,-0.9125824
4540000000,-27.966679,-0.9529193
4541000000,-27.745541,-0.96258646
4542000000,-28.142799,-0.93532574
4543000000,-28.195198,-0.92722231
4544000000,-28.466318,-0.92306596
4545000000,-28.393866,-0.93311119
4546000000,-28.821846,-0.9315334
4547000000,-28.892803,-0.92610162
4548000000,-28.668989,-0.91869986
4549000000,-28.957787,-0.93762457
4550000000,-29.204874,-0.92810631
4551000000,-29.433924,-0.93592554
4552000000,-29.618362,-0.93917352
4553000000,-29.795412,-0.95041972
4554000000,-29.925816,-0.9440673
4555000000,-30.292194,-0.93356299
4556000000,-30.39628,-0.95171887
4557000000,-30.362066,-0.95396328
4558000000,-30.595444,-0.95717269
4559000000,-30.71114,-0.92018014
4560000000,-30.730217,-0.92084569
4561000000,-31.283548,-0.93587679
4562000000,-31.19227,-0.93476158
4563000000,-31.423574,-0.94995201
4564000000,-31.597872,-0.93241322
4565000000,-32.02837,-0.91622734
4566000000,-32.041363,-0.93644089
4567000000,-32.064068,-0.95822656
4568000000,-32.117817,-0.93917394
4569000000,-32.085354,-0.91169751
4570000000,-32.9781,-0.9403044
4571000000,-32.784039,-0.94299996
4572000000,-32.952724,-0.90449423
4573000000,-33.3097,-0.9183414
4574000000,-33.560272,-0.94072592
4575000000,-33.626324,-0.95084894
4576000000,-33.548309,-0.93831885
4577000000,-34.012955,-0.93431568
4578000000,-33.625851,-0.91955841
4579000000,-34.393116,-0.94074613
4580000000,-34.068222,-0.93963712
4581000000,-35.175594,-0.93456393
4582000000,-34.82373,-0.93402541
4583000000,-35.07745,-0.91821682
4584000000,-35.364319,-0.96331823
4585000000,-35.213631,-0.92237741
4586000000,-36.343739,-0.92779016
4587000000,-35.932964,-0.92276818
4588000000,-36.154167,-0.94158262
4589000000,-36.419895,-0.92718995
4590000000,-36.266296,-0.92956084
4591000000,-36.027245,-0.93645191
4592000000,-36.338486,-0.93705529
4593000000,-36.699032,-0.94650799
4594000000,-36.705688,-0.94129705
4595000000,-36.89566,-0.94785517
4596000000,-37.00325,-0.96346021
4597000000,-37.13102,-0.94303936
4598000000,-37.087059,-0.93427151
4599000000,-37.06406,-0.94859105
4600000000,-36.835842,-0.95158648
4601000000,-37.050312,-0.93254322
4602000000,-36.908356,-0.92166525
4603000000,-36.240143,-0.93953961
4604000000,-37.22945,-0.95417345
4605000000,-36.527721,-0.93416554
4606000000,-36.298203,-0.93237334
4607000000,-36.738205,-0.96187449
4608000000,-36.245083,-0.95040953
4609000000,-35.902294,-0.95047081
4610000000,-36.044071,-0.94860727
4611000000,-35.464718,-0.94864196
4612000000,-35.208317,-0.92907786
4613000000,-35.254906,-0.9319492
4614000000,-34.927231,-0.91110212
4615000000,-34.709366,-0.93634701
4616000000,-34.435467,-0.95435798
4617000000,-34.376801,-0.94664645
4618000000,-33.898018,-0.95281816
4619000000,-34.305466,-0.93117708
4620000000,-33.531094,-0.91198319
4621000000,-33.55249,-0.96355796
4622000000,-33.129692,-0.9425832
4623000000,-33.11047,-0.94980967
4624000000,-32.849548,-0.93567735
4625000000,-32.599072,-0.94100618
4626000000,-32.699543,-0.95729667
4627000000,-32.408333,-0.93942815
4628000000,-32.112068,-0.939174
4629000000,-31.993158,-0.96716297
4630000000,-32.096481,-0.96818495
4631000000,-31.385033,-0.93656087
4632000000,-31.659994,-0.95986927
4633000000,-31.202957,-0.95559472
4634000000,-31.155981,-0.96393418
4635000000,-30.983118,-0.94945663
4636000000,-30.901388,-0.95484811
4637000000,-30.385788,-0.95456296
4638000000,-30.621468,-0.95087755
4639000000,-30.308201,-0.94047278
4640000000,-30.315548,-0.93989629
4641000000,-29.774828,-0.94484013
4642000000,-29.925491,-0.9601348
4643000000,-29.910818,-0.93948543
4644000000,-29.390219,-0.93864095
4645000000,-29.461637,-0.95965445
4646000000,-29.185394,-0.96636486
4647000000,-29.324684,-0.96427453
4648000000,-29.043867,-0.96250021
4649000000,-28.89271,-0.94732481
4650000000,-28.584776,-0.95807892
4651000000,-28.657389,-0.96864724
4652000000,-28.298149,-0.93332869
4653000000,-28.300724,-0.95019382
4654000000,-28.112183,-0.947559
4655000000,-28.098396,-0.94577652
4656000000,-27.726316,-0.95742607
4657000000,-27.785654,-0.96741366
4658000000,-27.560841,-0.93313259
4659000000,-27.60553,-0.94788611
4660000000,-27.380356,-0.9331879
4661000000,-27.305695,-0.96725178
4662000000,-27.050964,-0.94344777
4663000000,-26.993174,-0.95111012
4664000000,-26.894592,-0.92999005
4665000000,-26.746708,-0.92233235
4666000000,-26.826958,-0.94721401
4667000000,-26.522715,-0.95102578
4668000000,-26.449318,-0.96135849
4669000000,-26.298199,-0.94839162
4670000000,-26.042253,-0.93939662
4671000000,-26.132702,-0.95121706
4672000000,-25.93195,-0.94818717
4673000000,-25.787569,-0.95403469
4674000000,-25.842522,-0.95514697
4675000000,-25.730362,-0.96718419
4676000000,-25.512506,-0.96161234
4677000000,-25.452488,-0.95353794
4678000000,-25.22838,-0.94883764
4679000000,-25.327831,-0.97666585
4680000000,-25.220648,-0.96160781
4681000000,-25.15543,-0.94728875
4682000000,-25.104551,-0.95581228
4683000000,-25.054529,-0.95532763
4684000000,-24.838116,-0.95089412
4685000000,-24.78528,-0.95339906
4686000000,-24.719528,-0.95407212
4687000000,-24.659424,-0.94177139
4688000000,-24.46843,-0.94322485
4689000000,-24.429142,-0.96111453
4690000000,-24.38563,-0.96838611
4691000000,-24.320902,-0.9538905
4692000000,-24.225594,-0.95655817
4693000000,-24.114735,-0.97143507
4694000000,-24.045479,-0.96029449
4695000000,-24.06867,-0.93173128
4696000000,-23.85479,-0.94617987
4697000000,-23.859499,-0.95955533
4698000000,-23.840469,-0.96572471
4699000000,-23.628199,-0.974204
4700000000,-23.578661,-0.97594142
4701000000,-23.533478,-0.95720977
4702000000,-23.428259,-0.95245528
4703000000,-23.328423,-0.94859946
4704000000,-23.167692,-0.95536071
4705000000,-23.153297,-0.93516976
4706000000,-23.053522,-0.95983303
4707000000,-23.030993,-0.94500524
4708000000,-22.986506,-0.97526455
4709000000,-22.918072,-0.97287309
4710000000,-22.793209,-0.96440458
4711000000,-22.769491,-0.98405856
4712000000,-22.672995,-0.95183885
4713000000,-22.606871,-0.95808846
4714000000,-22.572502,-0.97013193
4715000000,-22.480026,-0.96512222
4716000000,-22.401264,-0.93343854
4717000000,-22.316242,-0.95812058
4718000000,-22.252302,-0.95788246
4719000000,-22.168026,-0.95377219
4720000000,-22.080313,-0.9561224
4721000000,-22.047421,-0.95505768
4722000000,-21.972811,-0.96222013
4723000000,-21.932127,-0.96779746
4724000000,-21.850651,-0.95282555
4725000000,-21.838169,-0.95235556
4726000000,-21.781879,-0.95965505
4727000000,-21.681112,-0.96810347
4728000000,-21.623871,-0.981152
4729000000,-21.567099,-0.94716752
4730000000,-21.49992,-0.96163577
4731000000,-21.425268,-0.97702253
4732000000,-21.35078,-0.94420111
4733000000,-21.364248,-0.97528708
4734000000,-21.293242,-0.97163391
4735000000,-21.212595,-0.97869468
4736000000,-21.245131,-0.96850634
4737000000,-20.998045,-0.95720494
4738000000,-21.024815,-0.96099555
4739000000,-20.956804,-0.97336113
4740000000,-20.913778,-0.96713477
4741000000,-20.905489,-0.95960051
4742000000,-20.922577,-0.97906864
4743000000,-20.782299,-0.94258511
4744000000,-20.806494,-0.9604975
4745000000,-20.736694,-0.96922916
4746000000,-20.659342,-0.98139995
4747000000,-20.574799,-0.94018477
4748000000,-20.552963,-0.97888511
4749000000,-20.47558,-0.97668946
4750000000,-20.474838,-0.99237293
4751000000,-20.40654,-0.96552324
4752000000,-20.354416,-0.98840678
4753000000,-20.287992,-0.96399313
4754000000,-20.21907,-0.98892844
4755000000,-20.215765,-0.93332839
4756000000,-20.173475,-0.95995384
4757000000,-20.124702,-0.98743546
4758000000,-20.021433,-0.98232919
4759000000,-20.011335,-0.99551886
4760000000,-20.01408,-0.97726041
4761000000,-19.921305,-0.97447205
4762000000,-19.861444,-0.95626509
4763000000,-19.77952,-0.96452975
4764000000,-19.774197,-0.97699946
4765000000,-19.674919,-0.99619287
4766000000,-19.719332,-0.99982357
4767000000,-19.636381,-0.96588022
4768000000,-19.610395,-0.97776049
4769000000,-19.554667,-0.96919185
4770000000,-19.51623,-0.96366602
4771000000,-19.454914,-0.97695875
4772000000,-19.486717,-0.97602457
4773000000,-19.363806,-0.98614794
4774000000,-19.416506,-0.97263944
4775000000,-19.366901,-0.97665423
4776000000,-19.252808,-0.99211633
4777000000,-19.17872,-0.9824388
4778000000,-19.211889,-0.97660267
4779000000,-19.14484,-0.98196191
4780000000,-19.085781,-0.9792403
4781000000,-19.091656,-0.99802709
4782000000,-19.038651,-0.99014229
4783000000,-19.02017,-0.96581453
4784000000,-18.924353,-0.99820083
4785000000,-18.874395,-0.98360819
4786000000,-18.920654,-1.005215
4787000000,-18.776911,-0.99476784
4788000000,-18.877041,-0.99666643
4789000000,-18.790155,-0.97105479
4790000000,-18.748522,-0.98957479
4791000000,-18.748354,-1.0030686
4792000000,-18.661856,-0.99273551
4793000000,-18.635874,-1.0097023
4794000000,-18.608875,-0.99431181
4795000000,-18.569969,-0.99813575
4796000000,-18.495163,-0.99147826
4797000000,-18.458454,-0.97283846
4798000000,-18.486809,-0.97332942
4799000000,-18.455214,-0.98461306
4800000000,-18.392456,-0.99993569
4801000000,-18.35891,-1.0011166
4802000000,-18.356861,-1.0028152
4803000000,-18.300714,-1.0014797
4804000000,-18.262548,-0.98975027
4805000000,-18.253325,-1.011481
4806000000,-18.203344,-0.98852706
4807000000,-18.225676,-1.0008658
4808000000,-18.105326,-0.99734461
4809000000,-18.147894,-0.99836802
4810000000,-18.101599,-1.0129756
4811000000,-18.093483,-1.0108014
4812000000,-18.063995,-0.98344249
4813000000,-17.990303,-0.99450558
4814000000,-17.971006,-1.0193695
4815000000,-17.942417,-1.0021377
4816000000,-17.921873,-1.0120229
4817000000,-17.889109,-1.0200537
4818000000,-17.846886,-0.99379694
4819000000,-17.801062,-1.0147814
4820000000,-17.785383,-0.99342352
4821000000,-17.753933,-1.0007681
4822000000,-17.719311,-1.0036571
