!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:39:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
3304000000,-21.342314,-0.94727027
3305000000,-21.22464,-0.95265299
3306000000,-21.255247,-0.96045196
3307000000,-21.193405,-0.95691717
3308000000,-21.157839,-0.95544344
3309000000,-21.2826,-0.95405394
3310000000,-21.134809,-0.95933026
3311000000,-21.073832,-0.961546
3312000000,-21.180759,-0.94115561
3313000000,-21.15572,-0.96395373
3314000000,-21.056921,-0.96663958
3315000000,-21.053263,-0.95254302
3316000000,-21.082594,-0.95175266
3317000000,-21.007515,-0.93697286
3318000000,-20.993776,-0.95934623
3319000000,-21.041967,-0.95112962
3320000000,-20.937,-0.97830009
3321000000,-20.928673,-0.9797349
3322000000,-20.964853,-0.92839187
3323000000,-20.981985,-0.96449745
3324000000,-20.920916,-0.96016556
3325000000,-20.93581,-0.96910828
3326000000,-20.917709,-0.95585006
3327000000,-20.853275,-0.95648366
3328000000,-20.87215,-0.95375419
3329000000,-20.874643,-0.96074122
3330000000,-20.830654,-0.96367228
3331000000,-20.746586,-0.96994764
3332000000,-20.795883,-0.99267977
3333000000,-20.806564,-0.96605569
3334000000,-20.768368,-0.9462356
3335000000,-20.757298,-0.94304371
3336000000,-20.765789,-0.95456982
3337000000,-20.683783,-0.94814897
3338000000,-20.706059,-1.0001464
3339000000,-20.775869,-0.94262183
3340000000,-20.720951,-0.96635693
3341000000,-20.605848,-0.96508747
3342000000,-20.612928,-0.95624876
3343000000,-20.630381,-0.96586162
3344000000,-20.656923,-0.95868891
3345000000,-20.574421,-0.95226413
3346000000,-20.586237,-0.97457105
3347000000,-20.598398,-0.96589917
3348000000,-20.543676,-0.98504019
3349000000,-20.576267,-0.95307046
3350000000,-20.483316,-0.97425771
3351000000,-20.568579,-0.97840172
3352000000,-20.511009,-0.95965827
3353000000,-20.560022,-0.94891334
3354000000,-20.435827,-0.98205739
3355000000,-20.415817,-0.98069191
3356000000,-20.423212,-0.96805453
3357000000,-20.486273,-0.95994538
3358000000,-20.430029,-0.98186088
3359000000,-20.397966,-0.98107868
3360000000,-20.368563,-0.99565905
3361000000,-20.400661,-0.96541178
3362000000,-20.36537,-0.95791167
3363000000,-20.329865,-0.97947305
3364000000,-20.298882,-0.97602451
3365000000,-20.380962,-1.0152718
3366000000,-20.343161,-0.98505861
3367000000,-20.313805,-0.97912329
3368000000,-20.317955,-0.99829561
3369000000,-20.280987,-1.0052727
3370000000,-20.347551,-0.96097517
3371000000,-20.264784,-0.96035296
3372000000,-20.24902,-0.98115498
3373000000,-20.284206,-0.979949
3374000000,-20.268448,-0.97247756
3375000000,-20.24106,-1.0063939
3376000000,-20.237675,-0.98812044
3377000000,-20.252171,-0.98531461
3378000000,-20.241686,-0.98540819
3379000000,-20.229282,-0.99461097
3380000000,-20.247984,-0.99091649
3381000000,-20.2598,-0.96326941
3382000000,-20.190367,-0.96874923
3383000000,-20.209595,-0.98849481
3384000000,-20.196434,-0.99715817
3385000000,-20.216053,-0.98603314
3386000000,-20.155138,-1.0106229
3387000000,-20.221081,-0.9549613
3388000000,-20.159634,-0.96759593
3389000000,-20.158382,-0.97568905
3390000000,-20.142651,-0.98897374
3391000000,-20.132872,-0.98835844
3392000000,-20.134962,-0.96826315
3393000000,-20.061111,-1.0106351
3394000000,-20.106411,-0.9996171
3395000000,-20.048168,-1.0030701
3396000000,-20.046827,-0.97312486
3397000000,-20.082695,-1.0037156
3398000000,-20.009352,-0.97355223
3399000000,-20.066254,-1.009737
3400000000,-20.114916,-0.94343567
3401000000,-20.013668,-0.99624348
3402000000,-19.994987,-0.99994975
3403000000,-20.030666,-0.99671245
3404000000,-20.041563,-0.97275591
3405000000,-20.017847,-0.99336135
3406000000,-20.012085,-0.99808228
3407000000,-20.052666,-1.0034903
3408000000,-19.992872,-0.95549804
3409000000,-19.952286,-1.0047122
3410000000,-19.999798,-0.98061287
3411000000,-19.978302,-0.97457647
3412000000,-19.956123,-1.0083911
3413000000,-20.020689,-0.98497558
3414000000,-20.028753,-1.0079767
3415000000,-20.027475,-0.96399224
3416000000,-19.975449,-0.98898393
3417000000,-19.98107,-0.98857141
3418000000,-19.941553,-1.0127738
3419000000,-19.894594,-0.99477416
3420000000,-20.018738,-1.0160724
3421000000,-19.927921,-0.94960028
3422000000,-19.966763,-0.98960811
3423000000,-19.888882,-1.0070335
3424000000,-19.950182,-0.98024869
3425000000,-19.969551,-0.99112147
3426000000,-19.939608,-1.0062324
3427000000,-19.899359,-1.0158136
3428000000,-19.95949,-0.97281879
3429000000,-19.935051,-1.0026802
3430000000,-19.914665,-1.0148332
3431000000,-19.912586,-1.0053641
3432000000,-19.915859,-0.98908162
3433000000,-19.926876,-0.99089104
3434000000,-19.946913,-0.99331355
3435000000,-19.925821,-1.0115428
3436000000,-19.964441,-1.0076437
3437000000,-19.896328,-1.0101645
3438000000,-19.915056,-1.0214127
3439000000,-19.943319,-1.0225019
3440000000,-19.903536,-0.98045337
3441000000,-19.906301,-0.99639618
3442000000,-19.896534,-0.99774861
3443000000,-19.890972,-1.0171554
3444000000,-19.937443,-1.0317199
3445000000,-19.910343,-1.0223794
3446000000,-19.899412,-1.0120986
3447000000,-19.919073,-1.005242
3448000000,-19.941704,-0.98496115
3449000000,-19.918394,-1.0015783
3450000000,-19.922955,-1.0056258
3451000000,-19.889803,-1.0301656
3452000000,-19.898268,-1.0267276
3453000000,-19.886631,-0.97959763
3454000000,-19.990759,-1.0209454
3455000000,-19.88488,-0.97990799
3456000000,-19.904997,-1.0291831
3457000000,-19.898119,-1.0120937
3458000000,-19.995922,-0.99442339
3459000000,-19.923182,-1.0119169
3460000000,-19.949268,-0.97605968
3461000000,-19.83716,-1.0338773
3462000000,-19.939081,-1.0121328
3463000000,-19.935282,-1.0392985
3464000000,-19.902191,-1.0293853
3465000000,-19.907387,-1.0236386
3466000000,-19.927834,-0.99897462
3467000000,-19.95812,-1.0430413
3468000000,-19.971165,-1.0300466
3469000000,-19.982363,-1.0315444
3470000000,-19.917057,-1.0138968
3471000000,-19.956408,-1.0364659
3472000000,-19.939005,-1.0167917
3473000000,-19.966885,-0.99512482
3474000000,-19.952951,-1.0316784
3475000000,-19.973717,-1.0561473
3476000000,-19.956263,-1.0293831
3477000000,-19.988077,-1.0174402
3478000000,-19.990942,-1.0257044
3479000000,-20.03665,-1.0179625
3480000000,-20.008305,-1.0108639
3481000000,-19.969702,-1.002497
3482000000,-20.055784,-1.025429
3483000000,-19.97225,-1.0319535
3484000000,-20.005322,-1.0254602
3485000000,-19.996788,-1.0340433
3486000000,-20.099173,-1.0005207
3487000000,-20.026318,-1.0365905
3488000000,-20.058937,-1.0210234
3489000000,-20.063437,-1.0122216
3490000000,-20.045528,-1.0430174
3491000000,-20.032503,-1.0216442
3492000000,-20.097805,-1.0149918
3493000000,-20.033142,-1.0239122
3494000000,-20.091444,-1.0112737
3495000000,-20.076967,-1.0266163
3496000000,-20.087374,-1.0218379
3497000000,-20.014805,-1.0031105
3498000000,-20.083284,-1.0457538
3499000000,-20.119413,-1.0497358
3500000000,-20.128454,-1.0227051
3501000000,-20.035564,-1.0339615
3502000000,-20.130459,-1.0464116
3503000000,-20.078463,-1.0272328
3504000000,-20.137478,-1.0489248
3505000000,-20.132774,-1.004566
3506000000,-20.155396,-1.0344529
3507000000,-20.162256,-1.0375885
3508000000,-20.124819,-1.0358177
3509000000,-20.162371,-1.0328943
3510000000,-20.141941,-1.0331696
3511000000,-20.160181,-1.0372126
3512000000,-20.19171,-1.0235313
3513000000,-20.169495,-1.0490841
3514000000,-20.196409,-1.0441493
3515000000,-20.262274,-1.0346016
3516000000,-20.236393,-1.0365117
3517000000,-20.226662,-1.0395305
3518000000,-20.205873,-1.0114615
3519000000,-20.167299,-1.0383608
3520000000,-20.290163,-1.0134618
3521000000,-20.305386,-1.0153732
3522000000,-20.308863,-1.0222193
3523000000,-20.320021,-1.0174694
3524000000,-20.27849,-1.0202459
3525000000,-20.283482,-1.0513113
3526000000,-20.294924,-1.0731229
3527000000,-20.340521,-1.0622376
3528000000,-20.319599,-1.037197
3529000000,-20.371653,-1.0497509
3530000000,-20.303339,-1.0544636
3531000000,-20.397381,-1.0173527
3532000000,-20.429907,-1.0192083
3533000000,-20.36002,-1.0419073
3534000000,-20.483347,-1.0452546
3535000000,-20.395239,-1.0447788
3536000000,-20.478706,-1.0390208
3537000000,-20.410589,-1.0415504
3538000000,-20.419117,-1.0567157
3539000000,-20.478998,-1.0449163
3540000000,-20.466129,-1.0241544
3541000000,-20.488283,-1.0496708
3542000000,-20.466856,-1.0621994
3543000000,-20.581894,-1.0634329
3544000000,-20.555738,-1.0264502
3545000000,-20.50737,-1.0500776
3546000000,-20.533184,-1.0639812
3547000000,-20.596752,-1.0644877
3548000000,-20.641121,-1.0193136
3549000000,-20.581436,-1.0562572
3550000000,-20.566031,-1.0593413
3551000000,-20.605,-1.0312234
3552000000,-20.638836,-1.0462693
3553000000,-20.641304,-1.0562108
3554000000,-20.645491,-1.0703355
3555000000,-20.630056,-1.0561347
3556000000,-20.661207,-1.0690382
3557000000,-20.699408,-1.0178542
3558000000,-20.689991,-1.0655221
3559000000,-20.767136,-1.0244584
3560000000,-20.771187,-1.0090863
3561000000,-20.760323,-1.0322957
3562000000,-20.769264,-1.0373943
3563000000,-20.796148,-1.0623066
3564000000,-20.798851,-1.0728059
3565000000,-20.78735,-1.0260539
3566000000,-20.882193,-1.0654027
3567000000,-20.845421,-1.0604826
3568000000,-20.867216,-1.0709953
3569000000,-20.896912,-1.0511621
3570000000,-20.900169,-1.0304871
3571000000,-20.985882,-1.0352325
3572000000,-20.913136,-1.0527215
3573000000,-20.883224,-1.0564737
3574000000,-21.02961,-1.0571376
3575000000,-21.082876,-1.0371728
3576000000,-21.031727,-1.0336893
3577000000,-21.032072,-1.012341
3578000000,-21.033365,-1.0326366
3579000000,-21.138937,-1.0539298
3580000000,-21.07938,-1.0633491
3581000000,-21.115047,-1.0536202
3582000000,-21.156794,-1.0724094
3583000000,-21.1418,-1.0444483
3584000000,-21.163454,-1.0655842
3585000000,-21.263342,-1.0461532
3586000000,-21.254923,-1.0638735
3587000000,-21.199572,-1.0580739
3588000000,-21.287556,-1.0618292
3589000000,-21.282263,-1.0471725
3590000000,-21.302469,-1.0866361
3591000000,-21.328171,-1.0360119
3592000000,-21.35548,-1.0918721
3593000000,-21.398306,-1.0453523
3594000000,-21.332897,-1.0554768
3595000000,-21.369926,-1.0678803
3596000000,-21.37686,-1.0675957
3597000000,-21.408701,-1.039782
3598000000,-21.443411,-1.0430547
3599000000,-21.453838,-1.0504925
3600000000,-21.454992,-1.0599856
3601000000,-21.525381,-1.0571423
3602000000,-21.519312,-1.0888374
3603000000,-21.623911,-1.0720594
3604000000,-21.547667,-1.0332278
3605000000,-21.641184,-1.0582575
3606000000,-21.618614,-1.0529531
3607000000,-21.623253,-1.0586218
3608000000,-21.675674,-1.0789579
3609000000,-21.677107,-1.0774094
3610000000,-21.776741,-1.0383887
3611000000,-21.731012,-1.0460588
3612000000,-21.767183,-1.0354244
3613000000,-21.861,-1.0257342
3614000000,-21.756203,-1.0423561
3615000000,-21.84503,-1.0153848
3616000000,-21.860655,-1.0653334
3617000000,-21.820934,-1.0581346
3618000000,-21.905388,-1.0161319
3619000000,-21.873039,-1.0858973
3620000000,-21.901222,-1.0525808
3621000000,-21.909739,-1.0474881
3622000000,-22.042891,-1.0358189
3623000000,-22.079744,-1.0738316
3624000000,-22.067228,-1.0635353
3625000000,-22.021908,-1.0682582
3626000000,-22.106716,-1.0376352
3627000000,-22.09384,-1.0509905
3628000000,-22.150518,-1.0663586
3629000000,-22.134142,-1.0500984
3630000000,-22.308029,-1.0616639
3631000000,-22.232166,-1.052767
3632000000,-22.265289,-1.0331897
3633000000,-22.264168,-1.0547467
3634000000,-22.326117,-1.0345316
3635000000,-22.377655,-1.0844281
3636000000,-22.36648,-1.0600854
3637000000,-22.435568,-1.0202261
3638000000,-22.482939,-1.0806336
3639000000,-22.411852,-1.0744041
3640000000,-22.54595,-1.074286
3641000000,-22.556089,-1.0353876
3642000000,-22.545212,-1.0784379
3643000000,-22.61216,-1.0571017
3644000000,-22.642536,-1.0184332
3645000000,-22.594162,-1.0569879
3646000000,-22.687822,-1.0350698
3647000000,-22.685713,-1.0708536
3648000000,-22.691469,-1.0737964
3649000000,-22.787277,-1.0589079
3650000000,-22.798357,-1.0333149
3651000000,-22.84713,-1.0490505
3652000000,-22.855066,-1.0379877
3653000000,-22.863813,-1.0828882
3654000000,-22.907768,-1.0468795
3655000000,-23.057676,-1.0793688
3656000000,-23.016026,-1.079254
3657000000,-23.071182,-1.0479403
3658000000,-23.098675,-1.0625066
3659000000,-23.091459,-1.0437597
3660000000,-23.120228,-1.0519634
3661000000,-23.141062,-1.0751903
3662000000,-23.187731,-1.0733097
3663000000,-23.159864,-1.0620332
3664000000,-23.289251,-1.0545515
3665000000,-23.271873,-1.0531069
3666000000,-23.264719,-1.0886072
3667000000,-23.37883,-1.0579324
3668000000,-23.429193,-1.0604551
3669000000,-23.520063,-1.0622736
3670000000,-23.393953,-1.0669554
3671000000,-23.516273,-1.0517486
3672000000,-23.496777,-1.0430695
3673000000,-23.560553,-1.0426586
3674000000,-23.510609,-1.0459479
3675000000,-23.633377,-1.058185
3676000000,-23.679083,-1.0594455
3677000000,-23.65103,-1.0519687
3678000000,-23.781904,-1.0465667
3679000000,-23.745117,-1.0614375
3680000000,-23.856581,-1.0525538
3681000000,-23.789236,-1.0780572
3682000000,-23.948189,-1.0476534
3683000000,-23.84478,-1.0496128
3684000000,-23.981905,-1.0561471
3685000000,-24.122934,-1.0547229
3686000000,-24.046465,-1.0747808
3687000000,-24.044214,-1.0687129
3688000000,-24.105913,-1.093181
3689000000,-24.166702,-1.0907952
3690000000,-24.189419,-1.0584881
3691000000,-24.312174,-1.1016417
3692000000,-24.187902,-1.0852001
3693000000,-24.373821,-1.0567306
3694000000,-24.279034,-1.0897551
3695000000,-24.599625,-1.0860704
3696000000,-24.464746,-1.062196
3697000000,-24.591507,-1.0668861
3698000000,-24.565567,-1.0793911
3699000000,-24.561155,-1.0570682
3700000000,-24.532724,-1.0732006
3701000000,-24.680063,-1.0470325
3702000000,-24.795956,-1.0651652
3703000000,-24.767742,-1.0882757
3704000000,-24.74634,-1.0653871
3705000000,-24.834936,-1.0901382
3706000000,-24.830214,-1.0679308
3707000000,-24.950214,-1.0461143
3708000000,-24.856113,-1.0826749
3709000000,-24.905411,-1.0932281
3710000000,-25.191513,-1.0737784
3711000000,-25.1567,-1.0457151
3712000000,-25.309727,-1.0642428
3713000000,-25.1336,-1.094589
3714000000,-25.218151,-1.0808492
3715000000,-25.230011,-1.031881
3716000000,-25.25754,-1.0703338
3717000000,-25.381313,-1.0807092
3718000000,-25.456657,-1.0719693
3719000000,-25.588228,-1.0841295
3720000000,-25.572716,-1.0918825
3721000000,-25.516855,-1.0799569
3722000000,-25.517223,-1.0991763
3723000000,-25.730225,-1.0808161
3724000000,-25.672888,-1.0965083
3725000000,-25.717724,-1.0763535
3726000000,-25.786655,-1.1094027
3727000000,-25.817844,-1.0569988
3728000000,-25.893164,-1.0861692
3729000000,-26.036861,-1.0838726
3730000000,-26.018044,-1.0565122
3731000000,-26.038431,-1.1070231
3732000000,-26.146156,-1.0895259
3733000000,-26.173973,-1.077952
3734000000,-26.340586,-1.0871865
3735000000,-26.358446,-1.0692132
3736000000,-26.228811,-1.0688174
3737000000,-26.333389,-1.1115555
3738000000,-26.529448,-1.0940884
3739000000,-26.520029,-1.0833647
3740000000,-26.587353,-1.102182
3741000000,-26.519678,-1.1073177
3742000000,-26.735991,-1.1129327
3743000000,-26.75412,-1.0798153
3744000000,-26.73369,-1.0883025
3745000000,-26.715614,-1.1114184
3746000000,-27.049822,-1.0966694
3747000000,-26.903528,-1.0761806
3748000000,-27.047052,-1.070744
3749000000,-27.209124,-1.0753233
3750000000,-27.07826,-1.0859402
3751000000,-27.092222,-1.0729958
3752000000,-27.059368,-1.0811361
3753000000,-27.278837,-1.0750383
3754000000,-27.219595,-1.1188908
3755000000,-27.607792,-1.0945206
3756000000,-27.549795,-1.0852895
3757000000,-27.670677,-1.0909526
3758000000,-27.572346,-1.1318904
3759000000,-27.51902,-1.100638
3760000000,-27.617369,-1.0996615
3761000000,-27.783981,-1.1034168
3762000000,-27.636709,-1.0936357
3763000000,-27.913107,-1.0735934
3764000000,-27.960398,-1.0839111
3765000000,-27.928179,-1.0869954
3766000000,-28.165092,-1.0688691
3767000000,-28.047461,-1.0893642
3768000000,-28.231709,-1.086744
3769000000,-28.184048,-1.0944637
3770000000,-28.135584,-1.0886316
3771000000,-28.302013,-1.1082019
3772000000,-28.343945,-1.0991352
3773000000,-28.37962,-1.0961936
3774000000,-28.67141,-1.1029434
3775000000,-28.661205,-1.0934137
3776000000,-28.77882,-1.0568733
3777000000,-28.578289,-1.0938097
3778000000,-28.782442,-1.08639
3779000000,-29.026453,-1.1127886
3780000000,-28.865622,-1.1072667
3781000000,-29.043247,-1.0762944
3782000000,-29.113474,-1.0845045
3783000000,-29.155243,-1.0783769
3784000000,-29.053108,-1.0669
3785000000,-29.187756,-1.0968606
3786000000,-29.228878,-1.0990452
3787000000,-29.418997,-1.0855092
3788000000,-29.430725,-1.0852823
3789000000,-29.182022,-1.1100831
3790000000,-29.513985,-1.0908632
3791000000,-29.331984,-1.0991883
3792000000,-29.483578,-1.1147056
3793000000,-29.661478,-1.0743144
3794000000,-29.645395,-1.0887839
3795000000,-29.556688,-1.1136549
3796000000,-29.800547,-1.0731506
3797000000,-29.831373,-1.1196514
3798000000,-29.71266,-1.1133442
3799000000,-30.080957,-1.0955716
3800000000,-30.06963,-1.076599
3801000000,-30.362022,-1.0633645
3802000000,-30.156431,-1.0936277
3803000000,-30.166563,-1.1259025
3804000000,-30.17716,-1.1056095
3805000000,-30.242498,-1.0834745
3806000000,-30.443668,-1.0910729
3807000000,-30.60153,-1.0642444
3808000000,-30.559679,-1.0934614
3809000000,-30.317659,-1.1397772
3810000000,-30.700724,-1.0994115
3811000000,-30.409241,-1.0884287
3812000000,-30.769699,-1.0838772
3813000000,-30.475733,-1.0983458
3814000000,-30.848568,-1.0901166
3815000000,-30.495993,-1.0967965
3816000000,-30.834864,-1.0855933
3817000000,-30.801655,-1.1092974
3818000000,-30.694786,-1.0795574
3819000000,-30.75474,-1.086935
3820000000,-30.820415,-1.106698
3821000000,-30.779673,-1.1033721
3822000000,-31.020895,-1.1060987
3823000000,-31.040234,-1.0904616
3824000000,-30.607004,-1.090243
3825000000,-31.095362,-1.0958591
3826000000,-30.745295,-1.0926485
3827000000,-30.772558,-1.0849583
3828000000,-30.63393,-1.1138154
3829000000,-30.977924,-1.0776932
3830000000,-30.980295,-1.1079344
3831000000,-30.555058,-1.1208651
3832000000,-31.195431,-1.0859797
3833000000,-31.114344,-1.0804416
3834000000,-30.913822,-1.0995351
3835000000,-31.110579,-1.101478
3836000000,-30.91353,-1.1009279
3837000000,-30.748468,-1.1154348
3838000000,-31.050005,-1.0622345
3839000000,-31.011641,-1.0812541
3840000000,-30.409845,-1.1029586
3841000000,-30.772623,-1.1083785
3842000000,-30.531967,-1.1035174
3843000000,-30.495289,-1.1164031
3844000000,-30.467918,-1.1203099
3845000000,-30.648621,-1.0842752
3846000000,-30.343708,-1.1131252
3847000000,-30.897013,-1.0847743
3848000000,-30.43647,-1.0945629
3849000000,-30.493402,-1.1162151
3850000000,-30.386209,-1.1059183
3851000000,-30.537155,-1.100083
3852000000,-30.136011,-1.1119264
3853000000,-30.155497,-1.1273212
3854000000,-30.192074,-1.0984921
3855000000,-30.060314,-1.0963107
3856000000,-29.962467,-1.1151795
3857000000,-29.800676,-1.1144792
3858000000,-29.72389,-1.1118026
3859000000,-29.918346,-1.0865268
3860000000,-29.781624,-1.0915346
3861000000,-29.618462,-1.0959122
3862000000,-29.473721,-1.0938781
3863000000,-29.294094,-1.1114657
3864000000,-29.143892,-1.088864
3865000000,-29.412878,-1.0995572
3866000000,-29.266668,-1.1219536
3867000000,-28.8573,-1.1270337
3868000000,-28.949739,-1.1190374
3869000000,-28.982836,-1.1077144
3870000000,-28.808777,-1.0866566
3871000000,-28.708876,-1.0947148
3872000000,-28.62892,-1.1154084
3873000000,-28.317125,-1.1097569
3874000000,-28.381706,-1.1280532
3875000000,-28.494831,-1.1101903
3876000000,-28.371584,-1.0753744
3877000000,-28.318144,-1.0970924
3878000000,-28.214161,-1.1142431
3879000000,-27.978001,-1.1203966
3880000000,-28.078846,-1.1129973
3881000000,-28.142815,-1.1118948
3882000000,-27.808313,-1.093937
3883000000,-27.985319,-1.1288275
3884000000,-27.732841,-1.1129503
3885000000,-27.737228,-1.1026804
3886000000,-27.541842,-1.1111037
3887000000,-27.301943,-1.101668
3888000000,-27.644028,-1.1058233
3889000000,-27.455721,-1.1156677
3890000000,-27.260483,-1.1085962
3891000000,-27.089539,-1.1133163
3892000000,-27.086073,-1.1148838
3893000000,-27.126352,-1.0999745
3894000000,-27.014488,-1.1031529
3895000000,-26.897463,-1.1394544
3896000000,-26.794098,-1.1064502
3897000000,-26.614006,-1.1176209
3898000000,-26.471483,-1.1196698
3899000000,-26.640825,-1.1357287
3900000000,-26.399475,-1.1068647
3901000000,-26.360285,-1.1352748
3902000000,-26.215717,-1.123562
3903000000,-26.23765,-1.125239
3904000000,-26.147194,-1.1140496
3905000000,-26.09923,-1.1291689
3906000000,-25.693132,-1.1333882
3907000000,-26.009539,-1.1272085
3908000000,-25.710402,-1.1389887
3909000000,-25.717255,-1.112101
3910000000,-25.597237,-1.1264307
3911000000,-25.543503,-1.1075853
3912000000,-25.249077,-1.1435699
3913000000,-25.289927,-1.1386396
3914000000,-25.204218,-1.1359632
3915000000,-25.083839,-1.1077698
3916000000,-25.298113,-1.1112049
3917000000,-25.235935,-1.1118093
3918000000,-25.112797,-1.132419
3919000000,-25.022676,-1.1377001
3920000000,-25.003021,-1.1194917
3921000000,-24.657059,-1.163101
3922000000,-24.817909,-1.1091174
3923000000,-24.729488,-1.1116105
3924000000,-24.586952,-1.1199
3925000000,-24.562113,-1.1498964
3926000000,-24.286097,-1.1295459
3927000000,-24.50598,-1.126955
3928000000,-24.49173,-1.1663387
3929000000,-24.252922,-1.1182952
3930000000,-24.092997,-1.1263653
3931000000,-24.14888,-1.1310965
3932000000,-24.085901,-1.1312399
3933000000,-24.013151,-1.133956
3934000000,-23.831026,-1.1343523
3935000000,-23.892117,-1.1401734
3936000000,-23.98457,-1.1388162
3937000000,-23.717079,-1.1070365
3938000000,-23.665239,-1.1384943
3939000000,-23.640017,-1.1350801
3940000000,-23.433226,-1.1492347
3941000000,-23.54896,-1.1482539
3942000000,-23.395836,-1.1243197
3943000000,-23.206251,-1.1523511
3944000000,-23.261936,-1.1355836
3945000000,-23.366207,-1.1738139
3946000000,-23.107107,-1.1325084
3947000000,-23.06436,-1.154337
3948000000,-23.114378,-1.1478291
3949000000,-23.030481,-1.1402892
3950000000,-23.08811,-1.136219
3951000000,-22.93837,-1.1393242
3952000000,-22.924179,-1.1571385
3953000000,-22.810165,-1.1536252
3954000000,-22.683914,-1.1413115
3955000000,-22.675386,-1.135747
3956000000,-22.654222,-1.1434809
3957000000,-22.594666,-1.1286185
3958000000,-22.449825,-1.1125965
3959000000,-22.487324,-1.1628213
3960000000,-22.409199,-1.1572108
3961000000,-22.410294,-1.1560429
3962000000,-22.331892,-1.1659405
3963000000,-22.3438,-1.1558324
3964000000,-22.369259,-1.1555182
3965000000,-22.215601,-1.1386896
3966000000,-22.00746,-1.1615342
3967000000,-22.037596,-1.1710813
3968000000,-21.964602,-1.1527553
3969000000,-21.969566,-1.1805153
3970000000,-21.843893,-1.146346
3971000000,-21.814785,-1.1349505
3972000000,-21.850119,-1.1469302
3973000000,-21.808846,-1.1726427
3974000000,-21.731945,-1.1521451
3975000000,-21.639837,-1.1536171
3976000000,-21.536953,-1.1722717
3977000000,-21.55286,-1.1873064
3978000000,-21.355188,-1.1538551
3979000000,-21.328362,-1.1564099
3980000000,-21.445862,-1.1764976
3981000000,-21.334679,-1.1781991
3982000000,-21.448013,-1.1821218
3983000000,-21.364637,-1.15693
3984000000,-21.202803,-1.1545377
3985000000,-21.201607,-1.1767722
3986000000,-21.071369,-1.201898
3987000000,-21.155737,-1.1467713
3988000000,-21.095833,-1.183594
3989000000,-21.007544,-1.1675746
3990000000,-21.040287,-1.1572767
3991000000,-21.007938,-1.1872661
3992000000,-20.920935,-1.1684613
3993000000,-20.889219,-1.1803176
3994000000,-20.878719,-1.1638074
3995000000,-20.840771,-1.1657888
3996000000,-20.74555,-1.1468549
3997000000,-20.722261,-1.1799793
3998000000,-20.763878,-1.1648003
3999000000,-20.642067,-1.1612397
4000000000,-20.581659,-1.1708167
4001000000,-20.518559,-1.1750004
4002000000,-20.475655,-1.1611485
4003000000,-20.514938,-1.1885662
4004000000,-20.425215,-1.1980823
4005000000,-20.409243,-1.1793541
4006000000,-20.358873,-1.1922685
4007000000,-20.397215,-1.1970645
4008000000,-20.389969,-1.188659
4009000000,-20.217421,-1.2365125
4010000000,-20.220982,-1.1707262
4011000000,-20.192284,-1.2223291
4012000000,-20.166771,-1.1861736
4013000000,-20.065489,-1.1863681
4014000000,-20.073082,-1.1833342
4015000000,-20.083393,-1.2224634
4016000000,-19.998802,-1.19455
4017000000,-19.878561,-1.207498
4018000000,-19.969912,-1.1771163
4019000000,-19.927319,-1.1991315
4020000000,-19.886208,-1.1855066
4021000000,-19.886511,-1.1958679
4022000000,-19.669079,-1.2068112
4023000000,-19.776604,-1.2014483
4024000000,-19.773689,-1.1997441
4025000000,-19.645641,-1.1951178
4026000000,-19.609776,-1.2108008
4027000000,-19.611189,-1.1826562
4028000000,-19.644215,-1.2237351
4029000000,-19.511892,-1.191782
4030000000,-19.43166,-1.2304413
4031000000,-19.577393,-1.198202
4032000000,-19.431944,-1.1829933
4033000000,-19.360435,-1.2165688
4034000000,-19.399187,-1.2188288
4035000000,-19.308275,-1.2013199
4036000000,-19.403761,-1.1992571
4037000000,-19.3713,-1.2243301
4038000000,-19.359348,-1.2258016
4039000000,-19.256483,-1.218456
4040000000,-19.180416,-1.2423981
4041000000,-19.130379,-1.2292825
4042000000,-19.133963,-1.1916658
4043000000,-19.116411,-1.2283182
4044000000,-19.109861,-1.2299579
4045000000,-19.079731,-1.2201936
4046000000,-19.099188,-1.2016537
4047000000,-19.034935,-1.2054358
4048000000,-19.042189,-1.2176522
4049000000,-18.998329,-1.2251811
4050000000,-18.932062,-1.2186257
4051000000,-18.951017,-1.2384157
4052000000,-18.978268,-1.2294399
4053000000,-18.943035,-1.2257591
4054000000,-18.888802,-1.2441504
4055000000,-18.845097,-1.2368673
4056000000,-18.785923,-1.2173992
4057000000,-18.866137,-1.233459
4058000000,-18.833246,-1.2187051
4059000000,-18.745285,-1.2206048
4060000000,-18.699556,-1.2241417
4061000000,-18.68956,-1.2301326
4062000000,-18.669247,-1.2296064
4063000000,-18.601938,-1.2197621
4064000000,-18.630625,-1.2456867
4065000000,-18.631447,-1.2341816
4066000000,-18.616327,-1.2563102
4067000000,-18.579964,-1.2205732
4068000000,-18.616121,-1.2288108
4069000000,-18.496748,-1.2311618
4070000000,-18.521349,-1.2188379
4071000000,-18.476236,-1.2340113
4072000000,-18.488626,-1.223564
4073000000,-18.463566,-1.2283958
4074000000,-18.416142,-1.2373128
4075000000,-18.29446,-1.2518089
4076000000,-18.4389,-1.247493
