!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:29:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3618000000,105.67634,-166.74225
3619000000,105.49079,-166.98058
3620000000,105.24749,-167.15138
3621000000,105.63615,-167.53238
3622000000,105.37836,-167.74454
3623000000,105.03259,-167.65677
3624000000,105.39892,-167.81619
3625000000,105.69758,-168.04854
3626000000,104.94156,-168.1946
3627000000,105.10089,-168.35172
3628000000,104.11159,-168.20563
3629000000,104.8758,-168.54878
3630000000,104.28353,-168.76125
3631000000,104.78101,-168.88318
3632000000,104.73151,-169.12787
3633000000,104.64358,-169.00047
3634000000,104.86631,-169.51041
3635000000,103.82398,-169.56181
3636000000,103.55212,-169.44168
3637000000,104.27478,-169.71016
3638000000,104.12043,-169.77493
3639000000,103.87786,-170.0036
3640000000,103.89056,-170.35484
3641000000,104.0638,-170.25797
3642000000,103.69255,-170.39865
3643000000,103.6912,-170.60341
3644000000,104.04633,-170.72031
3645000000,104.15306,-170.9162
3646000000,104.41142,-171.14342
3647000000,104.508,-171.27693
3648000000,104.34625,-171.32207
3649000000,104.20756,-171.54262
3650000000,103.87392,-171.68733
3651000000,103.26543,-171.7224
3652000000,104.30574,-172.02147
3653000000,103.58082,-172.02248
3654000000,103.37156,-172.28548
3655000000,103.64539,-172.47784
3656000000,103.51043,-172.62302
3657000000,103.40062,-172.80676
3658000000,102.99008,-172.964
3659000000,104.0236,-172.87601
3660000000,103.7285,-173.1427
3661000000,103.61489,-173.33904
3662000000,102.62106,-173.3425
3663000000,103.58279,-173.54617
3664000000,103.75115,-173.72484
3665000000,103.17315,-173.73045
3666000000,103.56578,-174.28954
3667000000,104.01775,-174.28857
3668000000,103.19126,-174.35516
3669000000,103.08727,-174.25467
3670000000,103.11419,-174.58945
3671000000,103.96795,-174.82004
3672000000,103.21832,-174.70749
3673000000,103.86868,-175.05324
3674000000,103.20625,-175.27356
3675000000,103.39782,-175.43492
3676000000,103.20622,-175.40822
3677000000,103.4554,-175.80606
3678000000,104.02769,-175.93907
3679000000,104.43636,-176.13341
3680000000,103.61559,-176.1199
3681000000,103.63693,-176.1922
3682000000,103.36185,-176.64154
3683000000,102.92957,-176.24141
3684000000,103.56411,-176.79543
3685000000,102.83367,-176.81207
3686000000,103.94153,-176.89345
3687000000,103.29478,-177.06111
3688000000,102.79259,-177.12704
3689000000,103.01429,-177.37254
3690000000,103.78532,-177.69681
3691000000,104.98152,-177.94632
3692000000,103.22679,-178.11195
3693000000,104.14656,-178.045
3694000000,103.40513,-178.23801
3695000000,103.53315,-178.23402
3696000000,102.95135,-178.58151
3697000000,102.687,-178.72391
3698000000,102.47852,-178.72139
3699000000,102.98789,-178.70668
3700000000,103.98932,-179.15326
3701000000,103.011,-179.32855
3702000000,103.00081,-179.31139
3703000000,103.00372,-179.52026
3704000000,104.04388,-179.68556
3705000000,102.80278,-179.79984
3706000000,103.52596,179.98085
3707000000,103.2256,179.8972
3708000000,104.48955,179.92419
3709000000,104.06826,179.66261
3710000000,103.34394,179.58618
3711000000,103.84753,179.10887
3712000000,103.15025,179.19716
3713000000,103.6217,179.05682
3714000000,103.41222,178.96468
3715000000,102.08556,178.59717
3716000000,102.73347,178.62552
3717000000,103.54471,178.38383
3718000000,103.06096,178.28847
3719000000,102.70663,178.14258
3720000000,103.0111,178.08437
3721000000,102.56661,177.91872
3722000000,104.07442,177.65279
3723000000,104.0607,177.41029
3724000000,102.22536,177.34111
3725000000,102.05607,177.27676
3726000000,103.81371,177.26605
3727000000,103.52258,176.91711
3728000000,102.97613,176.75014
3729000000,103.15345,176.60725
3730000000,103.65705,176.46327
3731000000,104.23457,176.29414
3732000000,103.31918,176.19708
3733000000,102.90059,176.21199
3734000000,103.17509,176.09816
3735000000,102.53602,175.79922
3736000000,101.94854,175.77463
3737000000,102.38902,175.38531
3738000000,103.74606,175.38448
3739000000,104.09846,175.19609
3740000000,103.59044,175.02513
3741000000,103.23746,174.99677
3742000000,101.92233,174.79256
3743000000,103.58042,174.49313
3744000000,103.59055,174.31963
3745000000,104.87507,174.37863
3746000000,104.97435,174.02457
3747000000,102.96976,173.98665
3748000000,104.15543,173.75468
3749000000,106.19236,173.68648
3750000000,105.35212,173.5947
3751000000,104.48787,173.46509
3752000000,105.55046,173.29732
3753000000,104.85565,172.99719
3754000000,105.05107,172.7677
3755000000,106.04821,172.69728
3756000000,104.68333,172.58412
3757000000,107.28922,172.50105
3758000000,106.64862,172.28529
3759000000,106.93143,172.17053
3760000000,108.42294,171.89754
3761000000,108.93134,171.78462
3762000000,106.33236,171.72629
3763000000,106.312,171.69014
3764000000,107.63325,171.33301
3765000000,108.88298,171.30136
3766000000,109.00074,171.12094
3767000000,110.21094,171.04066
3768000000,108.83704,170.74782
3769000000,110.70345,170.57469
3770000000,111.80143,170.58727
3771000000,107.61968,170.45673
3772000000,112.20863,170.18336
3773000000,111.73156,169.97293
3774000000,111.07021,169.9222
3775000000,112.95393,169.74332
3776000000,114.26434,169.54884
3777000000,114.79547,169.38722
3778000000,112.6142,169.51517
3779000000,118.38258,169.18987
3780000000,117.41255,169.03806
3781000000,120.84629,168.892
3782000000,124.51601,168.70511
3783000000,118.16837,168.62714
3784000000,121.24466,168.44128
3785000000,121.65833,168.23116
3786000000,126.56457,168.18442
3787000000,131.87259,167.92419
3788000000,132.42413,167.78508
3789000000,127.11942,167.84117
3790000000,135.05803,167.48831
3791000000,137.70834,167.20985
3792000000,134.8419,167.23927
3793000000,137.56218,167.03308
3794000000,143.75237,166.95129
3795000000,140.75966,166.76357
3796000000,144.66362,166.74673
3797000000,147.35585,166.51721
3798000000,151.74199,166.2944
3799000000,156.28329,166.18802
3800000000,157.66765,166.11473
3801000000,156.55807,166.06432
3802000000,163.47423,165.86853
3803000000,161.519,165.68388
3804000000,170.05881,165.44341
3805000000,174.75438,165.31197
3806000000,172.29788,165.37373
3807000000,-173.83356,165.00024
3808000000,-172.38086,164.95264
3809000000,-177.95569,164.67836
3810000000,-171.89433,164.62338
3811000000,-162.57071,164.48355
3812000000,-154.11397,164.23349
3813000000,-160.24464,163.89424
3814000000,-160.37007,164.01936
3815000000,-159.48427,163.99588
3816000000,-153.89511,163.62546
3817000000,-156.10248,163.65526
3818000000,-148.49458,163.26277
3819000000,-146.32057,163.27011
3820000000,-144.01137,163.06892
3821000000,-140.87759,162.95247
3822000000,-144.27988,162.99973
3823000000,-138.69693,162.58688
3824000000,-137.4552,162.4267
3825000000,-136.35091,162.34474
3826000000,-135.41772,162.18726
3827000000,-137.75708,162.16266
3828000000,-133.89091,161.88268
3829000000,-132.71819,161.85469
3830000000,-132.6599,161.56607
3831000000,-131.58423,161.55905
3832000000,-128.48375,161.35959
3833000000,-127.84877,161.28979
3834000000,-126.95731,161.02158
3835000000,-128.35501,160.89418
3836000000,-127.40746,160.6073
3837000000,-126.79345,160.5217
3838000000,-127.35434,160.51079
3839000000,-126.69274,160.40614
3840000000,-126.31415,159.97112
3841000000,-124.74006,160.12866
3842000000,-123.80249,159.76555
3843000000,-124.20869,159.49562
3844000000,-122.20658,159.46173
3845000000,-125.14334,159.22835
3846000000,-122.23064,159.13408
3847000000,-124.17976,159.08121
3848000000,-123.73215,158.87476
3849000000,-120.79774,158.71536
3850000000,-121.77567,158.51549
3851000000,-122.68884,158.47964
3852000000,-122.16466,158.31857
3853000000,-118.28905,158.24387
3854000000,-122.36474,157.9521
3855000000,-120.23895,157.73259
3856000000,-119.02766,157.75348
3857000000,-119.92736,157.61542
3858000000,-120.55272,157.45984
3859000000,-120.53193,157.2394
3860000000,-120.51434,157.20306
3861000000,-118.921,157.05202
3862000000,-120.75797,156.5197
3863000000,-118.93758,156.66985
3864000000,-120.97366,156.5078
3865000000,-119.70487,156.30444
3866000000,-120.93312,156.37692
3867000000,-120.74168,156.0282
3868000000,-120.16304,156.05531
3869000000,-117.38783,155.77339
3870000000,-119.75481,155.65688
3871000000,-120.71798,155.51064
3872000000,-119.96908,155.23633
3873000000,-121.02087,155.25748
3874000000,-120.16755,155.06163
3875000000,-120.06884,154.79401
3876000000,-118.58803,154.85223
3877000000,-120.60042,154.57724
3878000000,-118.83647,154.50227
3879000000,-118.57882,154.25601
3880000000,-119.71078,154.15117
3881000000,-121.0872,154.03339
3882000000,-120.4988,153.9958
3883000000,-120.4156,153.76501
3884000000,-120.51978,153.48759
3885000000,-119.91425,153.36026
3886000000,-118.01295,153.20212
3887000000,-118.69109,153.08546
3888000000,-120.72417,152.82401
3889000000,-120.00241,152.83894
3890000000,-120.5056,152.6828
3891000000,-118.99143,152.42847
3892000000,-119.86327,152.26236
3893000000,-121.43904,152.18066
3894000000,-119.17082,151.78619
3895000000,-119.68066,151.75816
3896000000,-120.87684,151.63855
3897000000,-120.91904,151.58833
3898000000,-120.83369,151.43945
3899000000,-120.76999,151.22687
3900000000,-119.44195,151.18863
3901000000,-119.32504,150.88759
3902000000,-120.657,150.72789
3903000000,-120.58192,150.5788
3904000000,-121.01311,150.41324
3905000000,-120.80464,150.11623
3906000000,-121.2869,150.28317
3907000000,-121.61192,150.00331
3908000000,-119.85297,149.92845
3909000000,-121.51233,149.62003
3910000000,-120.34953,149.56303
3911000000,-122.45346,149.69519
3912000000,-121.15607,149.36877
3913000000,-122.36937,149.1152
3914000000,-120.91463,148.88826
3915000000,-121.59812,148.90831
3916000000,-121.10574,148.57495
3917000000,-121.6123,148.61935
3918000000,-120.42391,148.26387
3919000000,-122.68121,148.0495
3920000000,-123.16358,148.08409
3921000000,-122.13736,148.05956
3922000000,-121.92192,147.735
3923000000,-122.70279,147.5941
3924000000,-120.83995,147.65024
3925000000,-121.32951,147.25937
3926000000,-121.52363,147.21895
3927000000,-122.18083,146.98128
3928000000,-121.87514,146.87846
3929000000,-122.59343,146.74893
3930000000,-122.41179,146.4931
3931000000,-123.11897,146.34343
3932000000,-122.19229,146.29279
3933000000,-123.19261,146.05635
3934000000,-123.28866,146.05371
3935000000,-123.61591,145.95337
3936000000,-123.63416,145.70035
3937000000,-123.30885,145.4819
3938000000,-123.30528,145.38268
3939000000,-123.76003,145.17601
3940000000,-124.57066,145.11369
3941000000,-124.09019,145.06233
3942000000,-124.59431,144.64627
3943000000,-123.91135,144.60866
3944000000,-123.71316,144.19273
3945000000,-123.80756,144.493
3946000000,-124.28517,144.17224
3947000000,-124.37193,144.06245
3948000000,-123.46612,143.93422
3949000000,-124.13115,143.89893
3950000000,-125.07622,143.6568
3951000000,-124.74335,143.30392
3952000000,-125.00195,143.3829
3953000000,-125.31231,143.17947
3954000000,-124.51428,143.14543
3955000000,-125.09533,142.90762
3956000000,-125.07377,142.90797
3957000000,-125.72664,142.47423
3958000000,-125.80811,142.2764
3959000000,-126.04144,142.27124
3960000000,-126.15063,142.07242
3961000000,-125.82579,141.99384
3962000000,-125.45196,141.80879
3963000000,-125.49701,141.8205
3964000000,-126.02166,141.57542
3965000000,-126.11148,141.3474
3966000000,-126.8366,141.11035
3967000000,-125.93402,141.1129
3968000000,-126.12603,140.76357
3969000000,-125.64227,140.88797
3970000000,-127.05474,140.60101
3971000000,-127.04282,140.48245
3972000000,-126.46657,140.47501
3973000000,-128.06403,140.18515
3974000000,-127.42187,140.0771
3975000000,-127.31902,139.94765
3976000000,-127.73047,139.9749
3977000000,-128.14609,139.61604
3978000000,-127.06915,139.4742
3979000000,-128.44699,139.35529
3980000000,-127.74044,139.16449
3981000000,-128.66719,139.07889
3982000000,-127.56602,138.89958
3983000000,-128.27419,138.51086
3984000000,-128.69324,138.63817
3985000000,-129.12801,138.65074
3986000000,-127.02085,138.19272
3987000000,-128.89256,138.10619
3988000000,-127.92773,137.81773
3989000000,-128.54529,137.7973
3990000000,-128.00102,137.53577
3991000000,-128.36702,137.45978
3992000000,-129.39032,137.27136
3993000000,-129.07137,137.32736
3994000000,-129.32181,137.04811
3995000000,-128.65533,137.01282
3996000000,-129.50409,136.89925
3997000000,-129.13354,136.50531
3998000000,-130.44585,136.49931
3999000000,-130.2256,136.20868
4000000000,-130.13539,136.11353
4001000000,-129.3801,135.9386
4002000000,-129.91034,135.88553
4003000000,-130.26044,135.76648
4004000000,-130.64792,135.55652
4005000000,-129.99571,135.44884
4006000000,-130.62466,135.18811
4007000000,-130.67227,135.09906
4008000000,-130.57765,135.08994
4009000000,-130.52509,134.90993
4010000000,-131.05383,134.60739
4011000000,-131.08928,134.25058
4012000000,-130.84668,134.42419
4013000000,-131.30269,134.28607
4014000000,-131.47209,134.17606
4015000000,-131.36258,134.04839
4016000000,-131.89645,133.65356
4017000000,-132.32617,133.63158
4018000000,-131.86029,133.61026
4019000000,-132.42207,133.42027
4020000000,-132.04362,133.30794
4021000000,-132.3927,133.02417
4022000000,-132.45432,132.87323
4023000000,-132.48477,132.76648
4024000000,-133.22508,132.5576
4025000000,-132.87021,132.44603
4026000000,-132.52502,132.3689
4027000000,-133.40802,132.30521
4028000000,-132.77682,132.04068
4029000000,-133.72739,131.83046
4030000000,-133.48677,131.66843
4031000000,-134.00424,131.4684
4032000000,-134.5378,131.44733
4033000000,-134.19286,131.20174
4034000000,-134.19446,131.285
4035000000,-134.19583,131.10303
4036000000,-133.20778,130.89595
4037000000,-134.43843,130.7453
4038000000,-134.84367,130.52353
4039000000,-134.28624,130.13527
4040000000,-134.72214,130.24602
4041000000,-134.45302,129.94153
4042000000,-134.8933,130.05339
4043000000,-135.87083,129.95683
4044000000,-134.39853,129.6553
4045000000,-135.81447,129.5385
4046000000,-135.11172,129.3795
4047000000,-135.82179,129.16002
4048000000,-135.72891,129.13527
4049000000,-136.15413,128.88933
4050000000,-135.59857,128.93364
4051000000,-136.86601,128.64975
4052000000,-136.14882,128.61479
4053000000,-136.62585,128.30629
4054000000,-136.83377,128.26846
4055000000,-136.72385,128.1839
4056000000,-136.76094,127.87987
4057000000,-136.90465,127.70972
4058000000,-136.52301,127.51817
4059000000,-137.06889,127.46436
4060000000,-136.29984,127.24866
4061000000,-136.67787,127.25107
4062000000,-136.82971,127.07309
4063000000,-137.7382,126.79082
4064000000,-137.28015,126.66943
4065000000,-137.11386,126.65541
4066000000,-137.14577,126.5134
4067000000,-137.35416,126.32465
4068000000,-137.25581,126.28745
4069000000,-137.71851,126.0079
4070000000,-137.6577,125.87126
4071000000,-138.38976,125.63786
4072000000,-138.07973,125.45898
4073000000,-137.39839,125.36841
4074000000,-138.64481,125.3965
4075000000,-138.2659,124.89622
4076000000,-139.03046,125.01238
4077000000,-139.25055,124.74782
4078000000,-138.95937,124.62649
4079000000,-139.31039,124.68592
4080000000,-138.4782,124.31821
4081000000,-138.92305,124.22784
4082000000,-138.90918,124.05472
4083000000,-139.37364,123.95195
4084000000,-139.58783,123.7144
4085000000,-139.49342,123.72157
4086000000,-139.40977,123.64709
4087000000,-139.98523,123.23943
4088000000,-139.86832,123.21462
4089000000,-139.95544,123.16624
4090000000,-140.10709,122.88275
4091000000,-140.44772,122.81257
4092000000,-139.70424,122.61336
4093000000,-140.21831,122.58395
4094000000,-140.33658,122.24061
4095000000,-140.35022,122.10074
4096000000,-140.80338,122.08292
4097000000,-140.582,121.93935
4098000000,-141.14795,121.93494
4099000000,-140.80429,121.51221
4100000000,-140.86067,121.34598
4101000000,-140.94069,121.19785
4102000000,-140.95966,121.11388
4103000000,-141.69844,121.03052
4104000000,-141.82539,120.72775
4105000000,-141.25659,120.50652
4106000000,-141.86186,120.59236
4107000000,-141.98647,120.43081
4108000000,-141.95895,120.27541
4109000000,-142.32814,120.16973
4110000000,-142.27679,120.09756
4111000000,-142.47633,119.68835
4112000000,-142.17766,119.57584
4113000000,-142.93941,119.4253
4114000000,-142.40854,119.28244
4115000000,-143.25235,119.28543
4116000000,-142.76479,118.9681
4117000000,-143.05251,119.02699
4118000000,-142.72583,118.7354
4119000000,-143.47485,118.69764
4120000000,-142.92114,118.46514
4121000000,-143.73726,118.32173
4122000000,-143.48904,118.1833
4123000000,-143.64075,118.14025
4124000000,-144.09637,117.95885
4125000000,-143.84297,117.56084
4126000000,-144.20755,117.47025
4127000000,-144.17719,117.36616
4128000000,-144.40819,117.28103
4129000000,-143.81998,117.07473
4130000000,-144.70389,117.12009
4131000000,-144.28172,116.846
4132000000,-144.45654,116.6303
4133000000,-144.99655,116.71307
4134000000,-144.7626,116.51642
4135000000,-144.47417,116.18138
4136000000,-145.37187,116.10181
4137000000,-145.12486,116.08343
4138000000,-145.2459,115.76902
4139000000,-145.24249,115.65637
4140000000,-144.90352,115.52751
4141000000,-145.59802,115.41864
4142000000,-145.38596,115.24242
4143000000,-145.88857,115.05234
4144000000,-145.68475,115.04633
4145000000,-146.282,114.74736
4146000000,-146.71838,114.66595
4147000000,-146.17636,114.42042
4148000000,-146.15839,114.47801
4149000000,-146.02974,114.17803
4150000000,-146.53421,114.03561
4151000000,-146.92223,113.93013
4152000000,-146.81647,113.89268
4153000000,-147.22266,113.71214
4154000000,-146.83974,113.4832
4155000000,-146.94701,113.20149
4156000000,-147.08823,113.15319
4157000000,-147.42526,113.01051
4158000000,-147.71745,112.86681
4159000000,-147.07173,112.65898
4160000000,-147.68146,112.65125
4161000000,-147.81317,112.5922
4162000000,-147.99911,112.42316
4163000000,-148.12334,112.10825
4164000000,-148.56085,111.99467
4165000000,-148.37836,111.74871
4166000000,-148.49683,111.77302
4167000000,-148.39908,111.75957
4168000000,-149.1745,111.37125
4169000000,-148.65981,111.39028
4170000000,-148.28084,111.11868
4171000000,-148.68826,111.14993
4172000000,-149.19693,110.93332
4173000000,-149.45131,110.73846
4174000000,-149.10068,110.68987
4175000000,-149.32892,110.53743
4176000000,-149.35277,110.26573
4177000000,-149.61497,110.12009
4178000000,-150.10509,110.05508
4179000000,-149.37193,109.7875
4180000000,-149.89146,109.54511
4181000000,-150.27341,109.64588
4182000000,-150.01671,109.46526
4183000000,-149.99515,109.25306
4184000000,-150.05826,109.12353
4185000000,-150.22455,108.96226
4186000000,-150.46091,108.77005
4187000000,-150.69843,108.64476
4188000000,-150.55208,108.57475
4189000000,-150.8045,108.38963
4190000000,-151.33896,108.32806
4191000000,-151.23892,108.049
4192000000,-151.45837,108.02521
4193000000,-151.08678,107.76508
4194000000,-151.04648,107.73547
4195000000,-151.70544,107.33521
4196000000,-151.89171,107.5424
4197000000,-151.56316,107.09565
4198000000,-151.95914,107.08496
4199000000,-151.95914,106.97979
4200000000,-152.43817,106.85549
4201000000,-152.5564,106.66811
4202000000,-152.38876,106.73312
4203000000,-152.35744,106.43547
4204000000,-151.92854,106.23835
4205000000,-152.98946,106.05212
4206000000,-152.25906,105.93192
4207000000,-152.5806,105.85713
4208000000,-153.33916,105.67381
4209000000,-153.2859,105.75423
4210000000,-153.25923,105.2627
4211000000,-153.12755,105.2675
4212000000,-153.68071,105.14709
4213000000,-153.54564,104.86157
4214000000,-154.10756,104.82452
4215000000,-154.16866,104.65379
4216000000,-154.29782,104.37127
4217000000,-154.05331,104.31306
4218000000,-154.28268,104.06494
4219000000,-154.90863,104.08526
4220000000,-154.97528,103.97546
4221000000,-154.7491,103.84825
4222000000,-155.22083,103.70694
4223000000,-154.74011,103.46766
4224000000,-155.02542,103.31377
4225000000,-155.22562,103.11527
4226000000,-155.09081,102.96804
4227000000,-155.54356,102.94082
4228000000,-155.33823,102.7663
4229000000,-155.61626,102.6087
4230000000,-155.90874,102.51054
4231000000,-156.14854,102.5077
4232000000,-156.65125,102.10931
4233000000,-156.19908,101.88772
4234000000,-156.3869,101.83308
4235000000,-156.64992,101.97029
4236000000,-156.70705,101.44782
4237000000,-157.24997,101.45316
4238000000,-156.82085,101.2625
4239000000,-156.58603,100.90988
4240000000,-156.68327,100.98386
4241000000,-157.86961,100.73213
4242000000,-158.20047,100.67676
4243000000,-157.34178,100.63719
4244000000,-157.8363,100.50039
4245000000,-157.43695,100.21939
4246000000,-157.95894,100.13712
4247000000,-158.32803,99.854706
4248000000,-158.76338,99.755646
4249000000,-158.5649,99.779228
4250000000,-158.8423,99.292984
4251000000,-159.06595,99.432526
4252000000,-159.08881,99.282906
4253000000,-158.58464,99.118675
4254000000,-159.17426,99.024658
4255000000,-159.12468,98.663719
4256000000,-159.55101,98.605728
4257000000,-159.41125,98.383881
4258000000,-159.82164,98.332726
4259000000,-159.55077,98.188644
4260000000,-160.14474,98.089554
4261000000,-159.64845,97.835022
4262000000,-159.61655,97.777435
4263000000,-160.22403,97.718178
4264000000,-160.61229,97.786041
4265000000,-159.93733,97.305984
4266000000,-160.92606,97.247734
4267000000,-161.20128,96.976105
4268000000,-161.06674,96.966537
4269000000,-160.74019,96.68634
4270000000,-160.90518,96.706757
4271000000,-161.49033,96.419373
4272000000,-161.20723,96.347588
4273000000,-161.61752,96.276985
4274000000,-161.67957,96.030579
4275000000,-162.02484,95.836578
4276000000,-161.83885,95.747124
4277000000,-161.79712,95.473007
4278000000,-161.20157,95.396828
4279000000,-162.42824,95.495865
4280000000,-162.68246,95.130531
4281000000,-162.75082,94.981262
4282000000,-162.52705,94.749031
4283000000,-162.84299,94.688194
4284000000,-163.0338,94.843597
4285000000,-163.51607,94.534058
4286000000,-162.87694,94.161446
4287000000,-163.28812,94.272705
4288000000,-163.51634,93.965302
4289000000,-163.5179,93.816307
4290000000,-163.37532,93.632271
4291000000,-164.22414,93.730324
4292000000,-164.13164,93.463409
4293000000,-164.03445,93.241699
4294000000,-164.43433,93.271744
4295000000,-164.53386,93.067909
4296000000,-164.61014,92.901207
4297000000,-164.88074,92.697754
4298000000,-164.33061,92.56778
4299000000,-165.24585,92.373436
4300000000,-165.14792,92.389679
4301000000,-165.38123,91.983871
4302000000,-165.1069,92.221558
4303000000,-165.01874,91.773796
4304000000,-165.56689,91.758873
4305000000,-165.58829,91.519981
4306000000,-165.74829,91.486069
4307000000,-165.10304,91.233177
4308000000,-165.61995,91.047432
4309000000,-165.85797,90.859131
4310000000,-166.13235,90.826378
4311000000,-166.21478,90.66819
4312000000,-166.5717,90.679298
4313000000,-166.67747,90.354378
4314000000,-166.63872,90.3116
4315000000,-166.64948,90.206627
4316000000,-166.83406,89.962456
4317000000,-167.00284,89.761536
4318000000,-166.78989,89.719925
4319000000,-166.48909,89.401985
4320000000,-167.59297,89.412254
4321000000,-167.80022,89.180145
4322000000,-167.48369,88.86097
4323000000,-167.14679,89.008026
4324000000,-168.03668,88.626305
4325000000,-167.49631,88.565224
4326000000,-167.50475,88.441261
4327000000,-167.65967,88.448761
4328000000,-168.34718,88.252251
4329000000,-168.32123,87.974289
4330000000,-168.60156,87.949356
4331000000,-168.56378,87.998878
4332000000,-168.87038,87.610382
4333000000,-168.70366,87.414497
4334000000,-168.82585,87.311455
4335000000,-168.95531,87.234688
4336000000,-168.78452,87.024223
4337000000,-169.15231,86.908836
4338000000,-169.6618,86.796082
4339000000,-169.64336,86.53614
4340000000,-169.10114,86.463448
4341000000,-170.16537,86.416351
4342000000,-169.62137,86.196823
4343000000,-169.72675,85.992874
4344000000,-169.745,85.982796
4345000000,-170.31213,85.881783
4346000000,-170.40733,85.590874
4347000000,-170.52623,85.572029
4348000000,-170.71411,85.440254
4349000000,-170.71298,85.308022
4350000000,-170.86674,85.229057
4351000000,-171.08606,84.750824
4352000000,-170.90187,84.799301
4353000000,-171.04436,84.658478
4354000000,-171.27173,84.404678
4355000000,-171.70998,84.147423
4356000000,-171.96674,84.210007
4357000000,-172.01773,84.162025
4358000000,-172.40633,83.923737
4359000000,-172.0211,83.701859
4360000000,-172.58485,83.569115
4361000000,-171.91876,83.505821
4362000000,-172.69249,83.346779
4363000000,-172.43433,83.253517
4364000000,-173.00089,83.151115
4365000000,-172.70923,82.957642
4366000000,-172.89534,82.565285
4367000000,-172.96645,82.581848
4368000000,-173.31883,82.41246
4369000000,-173.95757,82.419724
4370000000,-173.70377,82.157799
4371000000,-173.75737,82.003731
4372000000,-174.84673,81.709602
4373000000,-173.33092,81.678398
4374000000,-174.22089,81.457008
4375000000,-174.28943,81.462479
4376000000,-174.52776,81.285271
4377000000,-174.70496,81.194839
4378000000,-174.16241,80.916977
4379000000,-174.64172,80.834465
4380000000,-174.78508,80.924423
4381000000,-175.43347,80.560402
4382000000,-174.93976,80.471786
4383000000,-176.09035,80.243462
4384000000,-175.54819,80.072258
4385000000,-175.98485,79.984444
4386000000,-175.92792,79.890381
4387000000,-176.03641,79.780113
4388000000,-175.89938,79.624458
4389000000,-176.60992,79.420967
4390000000,-176.61964,79.265144
4391000000,-176.78165,79.193443
4392000000,-177.03256,78.891762
4393000000,-176.75188,78.891182
4394000000,-177.29688,78.715485
4395000000,-176.69344,78.39064
4396000000,-177.21654,78.367455
4397000000,-178.00291,78.413834
4398000000,-177.97116,78.074722
4399000000,-178.16794,77.916595
4400000000,-178.04666,77.718773
4401000000,-178.72777,77.573784
4402000000,-178.90659,77.420746
4403000000,-178.70732,77.355186
4404000000,-178.72482,77.110497
4405000000,-178.54422,77.094124
4406000000,-178.90791,76.956772
4407000000,-179.32008,76.698708
4408000000,-179.2948,76.640373
4409000000,-179.35786,76.453865
4410000000,-179.29921,76.330528
4411000000,-179.64191,76.186714
4412000000,-179.808,75.998161
4413000000,-179.7997,75.933334
4414000000,179.5094,75.71595
4415000000,179.51833,75.542603
4416000000,179.67656,75.286621
4417000000,179.20226,75.355667
4418000000,179.1371,75.276436
4419000000,178.80678,75.097717
4420000000,178.92545,74.973228
4421000000,178.72217,74.731339
4422000000,178.64693,74.625923
4423000000,178.36484,74.440674
4424000000,178.33499,74.374359
4425000000,177.99493,74.240776
4426000000,178.23204,74.065041
4427000000,177.70354,73.878601
4428000000,177.47205,73.808769
4429000000,177.62288,73.5103
4430000000,177.19942,73.225403
4431000000,177.20683,73.230087
4432000000,176.93402,73.016762
4433000000,177.08104,72.971077
4434000000,176.60167,72.627342
4435000000,176.45482,72.724426
4436000000,176.3734,72.458679
4437000000,176.45639,72.407448
4438000000,176.39664,72.340164
4439000000,176.47588,72.117928
4440000000,175.80109,71.844284
4441000000,175.37733,71.74572
4442000000,175.56529,71.705345
4443000000,175.38724,71.572105
4444000000,175.21494,71.524719
4445000000,174.99855,71.020004
4446000000,175.16666,70.993584
4447000000,174.2209,70.851707
4448000000,174.39246,70.626389
4449000000,174.1498,70.610779
4450000000,174.38023,70.567833
4451000000,174.17342,70.267761
4452000000,173.9807,70.281006
4453000000,174.72581,70.13784
4454000000,173.98807,69.843277
4455000000,173.8717,69.730873
4456000000,173.09608,69.660133
4457000000,173.53392,69.334785
4458000000,173.40894,69.327011
4459000000,173.41533,69.087334
4460000000,172.53992,68.974854
4461000000,172.91547,68.816612
4462000000,173.03676,68.724739
4463000000,172.65102,68.4366
4464000000,172.50797,68.472404
4465000000,172.26198,68.110886
4466000000,172.01001,67.910751
4467000000,171.85336,67.951904
4468000000,171.94661,67.808655
4469000000,171.16089,67.692841
4470000000,171.44148,67.469627
4471000000,171.37253,67.36731
4472000000,171.62764,67.289711
4473000000,171.15521,67.103798
4474000000,170.79633,66.85614
4475000000,170.35854,66.590202
4476000000,170.98688,66.535744
4477000000,170.9839,66.585716
4478000000,170.34171,66.270737
4479000000,170.34586,66.246651
4480000000,170.29167,66.052017
4481000000,170.07095,66.055336
4482000000,169.56082,65.63237
4483000000,169.76131,65.742424
4484000000,169.56339,65.422234
4485000000,169.76468,65.298172
4486000000,169.229,65.134529
4487000000,169.34909,65.163895
4488000000,168.80417,64.922821
4489000000,168.70309,64.699821
4490000000,168.97908,64.610245
4491000000,169.30635,64.46637
4492000000,167.94771,64.315918
4493000000,168.39362,64.116241
4494000000,168.04263,63.825912
4495000000,167.97089,63.829906
4496000000,168.45021,63.58667
