!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:54:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4078000000,-20.117952,-1.2542621
4079000000,-20.107946,-1.2764934
4080000000,-20.214985,-1.2815051
4081000000,-20.188276,-1.2830075
4082000000,-20.131748,-1.256918
4083000000,-20.115225,-1.28554
4084000000,-20.066128,-1.2547898
4085000000,-20.069864,-1.2864925
4086000000,-20.043158,-1.2798611
4087000000,-19.973261,-1.2398583
4088000000,-19.955202,-1.2519438
4089000000,-19.937576,-1.2637454
4090000000,-20.00275,-1.2812142
4091000000,-19.942858,-1.2857541
4092000000,-19.862944,-1.2648995
4093000000,-19.848932,-1.2619054
4094000000,-19.88483,-1.2553402
4095000000,-19.883898,-1.2949803
4096000000,-19.820606,-1.2653127
4097000000,-19.834272,-1.2557783
4098000000,-19.802328,-1.2923275
4099000000,-19.69762,-1.3202406
4100000000,-19.674992,-1.2692548
4101000000,-19.691597,-1.2753597
4102000000,-19.751064,-1.2892318
4103000000,-19.748249,-1.289148
4104000000,-19.683393,-1.2887312
4105000000,-19.643705,-1.2983743
4106000000,-19.728708,-1.2600093
4107000000,-19.716631,-1.2743061
4108000000,-19.582289,-1.2912506
4109000000,-19.60746,-1.3409857
4110000000,-19.523897,-1.2989883
4111000000,-19.491341,-1.292444
4112000000,-19.510004,-1.3046188
4113000000,-19.528503,-1.2922498
4114000000,-19.452404,-1.3232452
4115000000,-19.512445,-1.2824796
4116000000,-19.411699,-1.2955315
4117000000,-19.495544,-1.2906227
4118000000,-19.381588,-1.3110331
4119000000,-19.356834,-1.2834243
4120000000,-19.430704,-1.2964381
4121000000,-19.315258,-1.2675309
4122000000,-19.334114,-1.2971125
4123000000,-19.320177,-1.2732788
4124000000,-19.294722,-1.3219421
4125000000,-19.280788,-1.2785234
4126000000,-19.267271,-1.2843351
4127000000,-19.205828,-1.2683556
4128000000,-19.142551,-1.2816379
4129000000,-19.200605,-1.2800342
4130000000,-19.16313,-1.3010205
4131000000,-19.161354,-1.2854047
4132000000,-19.154877,-1.294084
4133000000,-19.134077,-1.3115139
4134000000,-19.07548,-1.3065362
4135000000,-19.071484,-1.3087296
4136000000,-18.958765,-1.2982935
4137000000,-18.965239,-1.2808654
4138000000,-18.980972,-1.2935597
4139000000,-18.9921,-1.2865335
4140000000,-18.842669,-1.2967236
4141000000,-18.954296,-1.3158916
4142000000,-18.916273,-1.312322
4143000000,-18.915247,-1.2964864
4144000000,-18.845625,-1.3177863
4145000000,-18.825439,-1.2973003
4146000000,-18.865429,-1.3068855
4147000000,-18.866812,-1.3000445
4148000000,-18.808641,-1.3154106
4149000000,-18.79072,-1.3242832
4150000000,-18.683754,-1.2996627
4151000000,-18.74752,-1.3305589
4152000000,-18.754358,-1.3165922
4153000000,-18.676414,-1.299898
4154000000,-18.731955,-1.2913234
4155000000,-18.660389,-1.319997
4156000000,-18.643745,-1.3217131
4157000000,-18.632008,-1.3027935
4158000000,-18.600771,-1.3115556
4159000000,-18.665701,-1.3179631
4160000000,-18.595028,-1.3062975
4161000000,-18.524712,-1.3190652
4162000000,-18.50914,-1.3134576
4163000000,-18.512671,-1.3344197
4164000000,-18.549824,-1.3228353
4165000000,-18.409,-1.3056146
4166000000,-18.46217,-1.3437426
4167000000,-18.423357,-1.3204819
4168000000,-18.414606,-1.3009131
4169000000,-18.456085,-1.3201095
4170000000,-18.350555,-1.3286501
4171000000,-18.352728,-1.3049937
4172000000,-18.36272,-1.3480819
4173000000,-18.311857,-1.3193291
4174000000,-18.250698,-1.3299304
4175000000,-18.155436,-1.3246523
4176000000,-18.219597,-1.3243154
4177000000,-18.222898,-1.3396447
4178000000,-18.212267,-1.3014283
4179000000,-18.211283,-1.3070469
4180000000,-18.20426,-1.3472484
4181000000,-18.191597,-1.3033518
4182000000,-18.18062,-1.3189987
4183000000,-18.144489,-1.3294232
4184000000,-18.131954,-1.3390247
4185000000,-18.09511,-1.3397357
4186000000,-18.112442,-1.3307546
4187000000,-18.126654,-1.3012713
4188000000,-18.071238,-1.3331276
4189000000,-18.106218,-1.3372482
4190000000,-18.084732,-1.3018856
4191000000,-17.961315,-1.3284024
4192000000,-17.980856,-1.3153538
4193000000,-17.942434,-1.335791
4194000000,-18.010164,-1.3699636
4195000000,-18.045893,-1.3241796
4196000000,-17.921219,-1.3230606
4197000000,-17.990335,-1.3380319
4198000000,-17.92103,-1.32912
4199000000,-17.913094,-1.3212112
4200000000,-17.875677,-1.3317564
4201000000,-17.880358,-1.3203592
4202000000,-17.891268,-1.3274802
4203000000,-17.828472,-1.3570198
4204000000,-17.867523,-1.3384377
4205000000,-17.867023,-1.3464758
4206000000,-17.856209,-1.3181728
4207000000,-17.830168,-1.3366594
4208000000,-17.783869,-1.3314948
4209000000,-17.708303,-1.3455321
4210000000,-17.750441,-1.3679603
4211000000,-17.698778,-1.3475631
4212000000,-17.739914,-1.3180574
4213000000,-17.681801,-1.344604
4214000000,-17.700073,-1.3266373
4215000000,-17.728062,-1.3379847
4216000000,-17.694508,-1.335027
4217000000,-17.622561,-1.3413773
4218000000,-17.623213,-1.335711
4219000000,-17.681114,-1.3496622
4220000000,-17.598368,-1.351444
4221000000,-17.598181,-1.3476009
4222000000,-17.607473,-1.3657477
4223000000,-17.564175,-1.3405372
4224000000,-17.623598,-1.3422732
4225000000,-17.558184,-1.341805
4226000000,-17.554222,-1.3504635
4227000000,-17.576567,-1.3620075
4228000000,-17.547661,-1.3503573
4229000000,-17.605135,-1.3607422
4230000000,-17.560175,-1.3629473
4231000000,-17.497629,-1.3485144
4232000000,-17.422077,-1.357959
4233000000,-17.484669,-1.3479162
4234000000,-17.52474,-1.37589
4235000000,-17.445103,-1.37011
4236000000,-17.485287,-1.3447344
4237000000,-17.524109,-1.384234
4238000000,-17.487253,-1.3632494
4239000000,-17.468576,-1.351258
4240000000,-17.386683,-1.3417629
4241000000,-17.38299,-1.3637583
4242000000,-17.417347,-1.3448824
4243000000,-17.390434,-1.3711393
4244000000,-17.406044,-1.3507504
4245000000,-17.387274,-1.3686905
4246000000,-17.2768,-1.3809741
4247000000,-17.351202,-1.3719335
4248000000,-17.312849,-1.3824916
4249000000,-17.259493,-1.352108
4250000000,-17.247036,-1.3587905
4251000000,-17.251701,-1.3806558
4252000000,-17.263584,-1.3520291
4253000000,-17.268402,-1.3451114
4254000000,-17.264936,-1.3789821
4255000000,-17.216284,-1.3719107
4256000000,-17.222069,-1.3789526
4257000000,-17.266844,-1.357486
4258000000,-17.167809,-1.372963
4259000000,-17.199306,-1.3733394
4260000000,-17.159828,-1.3785142
4261000000,-17.223576,-1.3741374
4262000000,-17.208229,-1.3637731
4263000000,-17.147312,-1.3415186
4264000000,-17.049137,-1.3371969
4265000000,-17.162109,-1.3570539
4266000000,-17.174852,-1.3578839
4267000000,-17.186583,-1.3506444
4268000000,-17.148581,-1.3252902
4269000000,-17.104036,-1.370196
4270000000,-17.168959,-1.3626686
4271000000,-17.124798,-1.3749946
4272000000,-17.1119,-1.3679817
4273000000,-17.059437,-1.381227
4274000000,-17.097279,-1.3357511
4275000000,-17.074898,-1.3644212
4276000000,-17.072224,-1.3664732
4277000000,-17.105709,-1.3819919
4278000000,-17.070896,-1.3902839
4279000000,-17.065973,-1.3825839
4280000000,-17.044687,-1.3520954
4281000000,-17.061134,-1.3749349
4282000000,-17.030045,-1.3837794
4283000000,-17.079741,-1.3814371
4284000000,-17.03908,-1.3925645
4285000000,-16.99988,-1.3822705
4286000000,-17.032536,-1.382503
4287000000,-17.002525,-1.3871955
4288000000,-16.994928,-1.3793055
4289000000,-16.986563,-1.3715293
4290000000,-16.995569,-1.3762094
4291000000,-17.032421,-1.3693179
4292000000,-16.995556,-1.3832859
4293000000,-17.006586,-1.3832175
4294000000,-17.016533,-1.373835
4295000000,-16.996723,-1.3985041
4296000000,-16.997185,-1.4014354
4297000000,-16.959099,-1.3679087
4298000000,-16.94215,-1.4239949
4299000000,-16.994318,-1.3918521
4300000000,-16.935663,-1.4028329
4301000000,-16.912609,-1.3892549
4302000000,-16.903286,-1.4147265
4303000000,-16.926571,-1.4039125
4304000000,-16.923922,-1.3740414
4305000000,-16.884626,-1.3679422
4306000000,-16.91144,-1.3794981
4307000000,-16.878103,-1.3840274
4308000000,-16.925825,-1.4028602
4309000000,-16.899343,-1.3949172
4310000000,-16.884338,-1.3832035
4311000000,-16.848684,-1.4094472
4312000000,-16.917601,-1.3999465
4313000000,-16.866871,-1.4197519
4314000000,-16.864357,-1.4068968
4315000000,-16.871466,-1.3878807
4316000000,-16.904987,-1.3979311
4317000000,-16.862658,-1.408421
4318000000,-16.844757,-1.4040009
4319000000,-16.9464,-1.3874763
4320000000,-16.88545,-1.4031557
4321000000,-16.898211,-1.4101669
4322000000,-16.880159,-1.403222
4323000000,-16.867847,-1.381495
4324000000,-16.815523,-1.3919027
4325000000,-16.895914,-1.3896475
4326000000,-16.898129,-1.4145354
4327000000,-16.913666,-1.4187953
4328000000,-16.861263,-1.3955386
4329000000,-16.941748,-1.4114891
4330000000,-16.909187,-1.405609
4331000000,-16.910063,-1.407137
4332000000,-16.882948,-1.4184567
4333000000,-16.880011,-1.411467
4334000000,-16.93536,-1.3946482
4335000000,-16.88311,-1.4086988
4336000000,-16.867279,-1.3987708
4337000000,-16.82349,-1.3948945
4338000000,-16.862896,-1.4152
4339000000,-16.871206,-1.4273988
4340000000,-16.884668,-1.4097524
4341000000,-16.855251,-1.4138952
4342000000,-16.850935,-1.4225355
4343000000,-16.878008,-1.4052076
4344000000,-16.858685,-1.4248191
4345000000,-16.843088,-1.4095342
4346000000,-16.879326,-1.4176475
4347000000,-16.844379,-1.4212291
4348000000,-16.855154,-1.3984139
4349000000,-16.840126,-1.4150286
4350000000,-16.895573,-1.41599
4351000000,-16.840424,-1.407003
4352000000,-16.876968,-1.4107525
4353000000,-16.819839,-1.4226015
4354000000,-16.857838,-1.4332464
4355000000,-16.854568,-1.4182526
4356000000,-16.840061,-1.4100305
4357000000,-16.864233,-1.4171706
4358000000,-16.838411,-1.4072186
4359000000,-16.927027,-1.4136636
4360000000,-16.925358,-1.4345446
4361000000,-16.875362,-1.4146823
4362000000,-16.87254,-1.4286865
4363000000,-16.86352,-1.4314853
4364000000,-16.897409,-1.4192681
4365000000,-16.908487,-1.4280845
4366000000,-16.923788,-1.434592
4367000000,-16.872385,-1.4039134
4368000000,-16.851963,-1.4195585
4369000000,-16.848417,-1.4185678
4370000000,-16.955854,-1.404636
4371000000,-16.89727,-1.4557918
4372000000,-16.922941,-1.421545
4373000000,-16.909286,-1.4087764
4374000000,-16.965422,-1.4458303
4375000000,-16.92144,-1.4323035
4376000000,-16.920124,-1.4401815
4377000000,-16.89468,-1.4430546
4378000000,-16.923973,-1.4105728
4379000000,-16.943235,-1.430638
4380000000,-16.888369,-1.4087591
4381000000,-16.886755,-1.4349474
4382000000,-16.907667,-1.4230096
4383000000,-16.951229,-1.4468408
4384000000,-16.959486,-1.421563
4385000000,-16.935307,-1.4263943
4386000000,-16.971367,-1.4174564
4387000000,-16.965017,-1.4338694
4388000000,-16.978895,-1.440966
4389000000,-16.947657,-1.4298159
4390000000,-16.945772,-1.4403888
4391000000,-16.963284,-1.4543121
4392000000,-16.965752,-1.4122493
4393000000,-17.001558,-1.435456
4394000000,-16.97168,-1.4427054
4395000000,-16.958174,-1.4224981
4396000000,-16.962906,-1.4218097
4397000000,-16.972408,-1.4491109
4398000000,-17.033197,-1.4453534
4399000000,-17.003994,-1.4632421
4400000000,-17.02182,-1.4215211
4401000000,-17.037058,-1.447476
4402000000,-17.00227,-1.4286209
4403000000,-17.023634,-1.4668287
4404000000,-17.056793,-1.4555088
4405000000,-17.072348,-1.4458274
4406000000,-16.998955,-1.4448432
4407000000,-17.024961,-1.428571
4408000000,-17.084604,-1.4251388
4409000000,-17.117737,-1.435208
4410000000,-17.097237,-1.4454203
4411000000,-17.121223,-1.4510149
4412000000,-17.127586,-1.4651785
4413000000,-17.115126,-1.4553512
4414000000,-17.167446,-1.4426811
4415000000,-17.097136,-1.4676512
4416000000,-17.166319,-1.4189827
4417000000,-17.113605,-1.4405333
4418000000,-17.137419,-1.4661639
4419000000,-17.126221,-1.4368101
4420000000,-17.121435,-1.4342048
4421000000,-17.223394,-1.4346983
4422000000,-17.180738,-1.4610369
4423000000,-17.230644,-1.4595925
4424000000,-17.182659,-1.4415212
4425000000,-17.20439,-1.441432
4426000000,-17.173222,-1.4391617
4427000000,-17.213436,-1.4718105
4428000000,-17.205442,-1.4432137
4429000000,-17.213173,-1.4680295
4430000000,-17.263786,-1.4375441
4431000000,-17.214184,-1.436312
4432000000,-17.289581,-1.4495993
4433000000,-17.31772,-1.4684532
4434000000,-17.267178,-1.4724525
4435000000,-17.305231,-1.429414
4436000000,-17.309774,-1.4754658
4437000000,-17.318825,-1.4302167
4438000000,-17.328791,-1.4344922
4439000000,-17.360332,-1.4600682
4440000000,-17.291348,-1.448941
4441000000,-17.338015,-1.4389724
4442000000,-17.375559,-1.4751678
4443000000,-17.414835,-1.4518468
4444000000,-17.375084,-1.4639915
4445000000,-17.347687,-1.4562014
4446000000,-17.392227,-1.4593207
4447000000,-17.405752,-1.4597628
4448000000,-17.482538,-1.4466201
4449000000,-17.447308,-1.4563555
4450000000,-17.464787,-1.4524112
4451000000,-17.484213,-1.4632319
4452000000,-17.438454,-1.4319301
4453000000,-17.439175,-1.4544153
4454000000,-17.497782,-1.4585736
4455000000,-17.554754,-1.4432167
4456000000,-17.55994,-1.441258
4457000000,-17.505642,-1.4371188
4458000000,-17.553263,-1.4509673
4459000000,-17.59458,-1.4491663
4460000000,-17.628508,-1.4568571
4461000000,-17.559307,-1.4491569
4462000000,-17.594416,-1.4539487
4463000000,-17.543331,-1.4568191
4464000000,-17.677643,-1.4617951
4465000000,-17.59778,-1.4452814
4466000000,-17.611835,-1.4804513
4467000000,-17.620327,-1.4840773
4468000000,-17.663513,-1.4655472
4469000000,-17.666306,-1.4680994
4470000000,-17.670382,-1.4633384
4471000000,-17.693684,-1.469592
4472000000,-17.698124,-1.4675028
4473000000,-17.727461,-1.4654768
4474000000,-17.758755,-1.462274
4475000000,-17.792269,-1.4785771
4476000000,-17.790876,-1.4601946
4477000000,-17.775299,-1.4618201
4478000000,-17.798235,-1.4695599
4479000000,-17.824274,-1.4626186
4480000000,-17.80928,-1.4626154
4481000000,-17.784182,-1.4666958
4482000000,-17.861008,-1.4647185
4483000000,-17.841154,-1.4719365
4484000000,-17.867483,-1.4607085
4485000000,-17.835381,-1.4638962
4486000000,-17.900681,-1.4625068
4487000000,-17.914413,-1.4777495
4488000000,-17.883152,-1.4623858
4489000000,-17.998684,-1.4607123
4490000000,-18.018145,-1.4865329
4491000000,-17.883476,-1.45184
4492000000,-18.023651,-1.466544
4493000000,-18.066164,-1.4787596
4494000000,-18.028057,-1.4494871
4495000000,-18.013674,-1.4578688
4496000000,-18.124821,-1.463659
4497000000,-18.148703,-1.4681224
4498000000,-18.099712,-1.4818287
4499000000,-18.150614,-1.4632674
4500000000,-18.112551,-1.4893215
4501000000,-18.137278,-1.4681748
4502000000,-18.198061,-1.4679844
4503000000,-18.170286,-1.4690318
4504000000,-18.269888,-1.4668386
4505000000,-18.223108,-1.4761723
4506000000,-18.222315,-1.4816372
4507000000,-18.305706,-1.4803393
4508000000,-18.293623,-1.4823838
4509000000,-18.308802,-1.4899224
4510000000,-18.354218,-1.4708877
4511000000,-18.239908,-1.4748006
4512000000,-18.31469,-1.4856699
4513000000,-18.36702,-1.486513
4514000000,-18.372601,-1.4857551
4515000000,-18.373604,-1.4870008
4516000000,-18.374535,-1.490505
4517000000,-18.388462,-1.485522
4518000000,-18.472033,-1.5045166
4519000000,-18.446398,-1.4813619
4520000000,-18.458647,-1.4977058
4521000000,-18.477282,-1.4962907
4522000000,-18.536217,-1.4781617
4523000000,-18.520428,-1.4936713
4524000000,-18.523008,-1.4851433
4525000000,-18.493731,-1.4748924
4526000000,-18.621119,-1.502013
4527000000,-18.567333,-1.4775931
4528000000,-18.596855,-1.4864765
4529000000,-18.609753,-1.4755169
4530000000,-18.572521,-1.5098882
4531000000,-18.644848,-1.4840243
4532000000,-18.642889,-1.4846963
4533000000,-18.703186,-1.4626347
4534000000,-18.642395,-1.4654269
4535000000,-18.761959,-1.5179446
4536000000,-18.697634,-1.4665047
4537000000,-18.73439,-1.4845719
4538000000,-18.790161,-1.4669416
4539000000,-18.800919,-1.4630811
4540000000,-18.846466,-1.4846957
4541000000,-18.813786,-1.4885969
4542000000,-18.897038,-1.4931581
4543000000,-18.84478,-1.4810632
4544000000,-18.919912,-1.483945
4545000000,-18.889681,-1.4997387
4546000000,-18.950283,-1.478972
4547000000,-18.9835,-1.4818538
4548000000,-18.961149,-1.4819295
4549000000,-19.01124,-1.508316
4550000000,-19.010216,-1.5019119
4551000000,-19.040737,-1.5054773
4552000000,-19.046724,-1.4961351
4553000000,-19.108637,-1.5123017
4554000000,-19.112711,-1.4986622
4555000000,-19.126913,-1.5044794
4556000000,-19.214849,-1.5155543
4557000000,-19.216114,-1.5197533
4558000000,-19.211382,-1.511138
4559000000,-19.190599,-1.479115
4560000000,-19.147886,-1.4833615
4561000000,-19.238134,-1.4950517
4562000000,-19.284781,-1.493576
4563000000,-19.347685,-1.5123141
4564000000,-19.240631,-1.4883411
4565000000,-19.292511,-1.4755297
4566000000,-19.27779,-1.4877285
4567000000,-19.306852,-1.5137391
4568000000,-19.373631,-1.5168034
4569000000,-19.312069,-1.4828244
4570000000,-19.364956,-1.4860321
4571000000,-19.394354,-1.5062226
4572000000,-19.494596,-1.4785559
4573000000,-19.476357,-1.4949102
4574000000,-19.47897,-1.5195255
4575000000,-19.470331,-1.5186
4576000000,-19.458168,-1.5063967
4577000000,-19.563971,-1.5050495
4578000000,-19.567221,-1.5101502
4579000000,-19.60297,-1.5043048
4580000000,-19.614471,-1.4863918
4581000000,-19.71711,-1.5079496
4582000000,-19.649042,-1.5005453
4583000000,-19.651743,-1.4769285
4584000000,-19.622826,-1.5022025
4585000000,-19.695076,-1.4953157
4586000000,-19.788462,-1.4885708
4587000000,-19.746967,-1.4991165
4588000000,-19.831697,-1.5186872
4589000000,-19.840445,-1.5119709
4590000000,-19.803423,-1.5110104
4591000000,-19.793625,-1.5028998
4592000000,-19.879494,-1.5004207
4593000000,-19.960379,-1.5194342
4594000000,-19.981594,-1.5082848
4595000000,-19.962265,-1.5096865
4596000000,-19.934412,-1.4993991
4597000000,-19.912783,-1.4935812
4598000000,-19.946753,-1.4962847
4599000000,-20.044928,-1.5344727
4600000000,-20.014555,-1.501119
4601000000,-20.035152,-1.4759427
4602000000,-20.144381,-1.5013788
4603000000,-20.07712,-1.5124898
4604000000,-20.212032,-1.5262628
4605000000,-20.244251,-1.5010288
4606000000,-20.192131,-1.5115929
4607000000,-20.280939,-1.5209675
4608000000,-20.334326,-1.5203972
4609000000,-20.232821,-1.5055515
4610000000,-20.37167,-1.5200675
4611000000,-20.331694,-1.510235
4612000000,-20.358391,-1.4888366
4613000000,-20.352102,-1.4940772
4614000000,-20.439966,-1.4966047
4615000000,-20.401077,-1.4983441
4616000000,-20.565702,-1.5129783
4617000000,-20.561102,-1.5040798
4618000000,-20.573128,-1.5059317
4619000000,-20.548971,-1.5201771
4620000000,-20.656542,-1.5199844
4621000000,-20.628115,-1.5325309
4622000000,-20.594637,-1.5169965
4623000000,-20.650801,-1.5213199
4624000000,-20.650261,-1.5247276
4625000000,-20.635803,-1.5231473
4626000000,-20.638367,-1.534667
4627000000,-20.719255,-1.5149151
4628000000,-20.750383,-1.5062791
4629000000,-20.831915,-1.5314622
4630000000,-20.755623,-1.5145051
4631000000,-20.801176,-1.5207629
4632000000,-20.890182,-1.5122271
4633000000,-20.828491,-1.5164751
4634000000,-20.880096,-1.5273769
4635000000,-20.89477,-1.5053482
4636000000,-20.977596,-1.5248214
4637000000,-21.070175,-1.5367581
4638000000,-21.074888,-1.5302963
4639000000,-20.99843,-1.5030029
4640000000,-21.030937,-1.5020876
4641000000,-20.994919,-1.5151453
4642000000,-21.048756,-1.5104653
4643000000,-21.127819,-1.5274053
4644000000,-20.980236,-1.4881253
4645000000,-21.123148,-1.5417304
4646000000,-21.141926,-1.5131806
4647000000,-21.274876,-1.5367265
4648000000,-21.125528,-1.5121197
4649000000,-21.208849,-1.5051727
4650000000,-21.250397,-1.5347174
4651000000,-21.332846,-1.5539304
4652000000,-21.260433,-1.5122925
4653000000,-21.405151,-1.5372958
4654000000,-21.35605,-1.5138717
4655000000,-21.42112,-1.5372053
4656000000,-21.304495,-1.49743
4657000000,-21.458748,-1.5218748
4658000000,-21.44101,-1.5145409
4659000000,-21.507282,-1.5285535
4660000000,-21.528202,-1.5094254
4661000000,-21.61211,-1.5265164
4662000000,-21.56872,-1.5049396
4663000000,-21.515965,-1.5178636
4664000000,-21.577267,-1.5148797
4665000000,-21.551403,-1.5246741
4666000000,-21.602936,-1.5189222
4667000000,-21.616808,-1.5361406
4668000000,-21.615158,-1.5370737
4669000000,-21.65106,-1.5267482
4670000000,-21.652201,-1.5321897
4671000000,-21.697374,-1.5239804
4672000000,-21.750927,-1.5552233
4673000000,-21.728405,-1.5306065
4674000000,-21.896,-1.557156
4675000000,-21.843729,-1.5441774
4676000000,-21.712322,-1.5630896
4677000000,-21.743279,-1.5311245
4678000000,-21.708338,-1.5252545
4679000000,-21.821795,-1.5339693
4680000000,-21.816216,-1.5321816
4681000000,-21.785421,-1.5174273
4682000000,-21.806234,-1.5165595
4683000000,-21.817186,-1.5318531
4684000000,-21.753874,-1.5325488
4685000000,-21.889252,-1.5155735
4686000000,-21.791361,-1.5182265
4687000000,-21.93795,-1.5042895
4688000000,-21.881285,-1.5098927
4689000000,-21.931833,-1.5353186
4690000000,-21.995325,-1.5365827
4691000000,-21.93145,-1.5286664
4692000000,-22.043144,-1.5432963
4693000000,-21.95512,-1.5297211
4694000000,-22.057953,-1.5390763
4695000000,-21.98838,-1.523192
4696000000,-21.987432,-1.5469834
4697000000,-22.13549,-1.5459629
4698000000,-22.131721,-1.5445902
4699000000,-22.037575,-1.5362489
4700000000,-22.273325,-1.5368872
4701000000,-22.068184,-1.5284698
4702000000,-22.134911,-1.5464256
4703000000,-22.096319,-1.5377996
4704000000,-22.180553,-1.5496503
4705000000,-22.127495,-1.5420938
4706000000,-22.202242,-1.5394731
4707000000,-22.273474,-1.5416194
4708000000,-22.317791,-1.5428706
4709000000,-22.175756,-1.5418882
4710000000,-22.151251,-1.5285137
4711000000,-22.181881,-1.5512781
4712000000,-22.185947,-1.5199163
4713000000,-22.127495,-1.5495495
4714000000,-22.358847,-1.5540687
4715000000,-22.16811,-1.5261087
4716000000,-22.273676,-1.5283144
4717000000,-22.243633,-1.5402353
4718000000,-22.120399,-1.528156
4719000000,-22.213127,-1.5437642
4720000000,-22.251713,-1.537393
4721000000,-22.257092,-1.5379971
4722000000,-22.302395,-1.5564104
4723000000,-22.243961,-1.5451709
4724000000,-22.333372,-1.5440822
4725000000,-22.2229,-1.5252223
4726000000,-22.281376,-1.5437672
4727000000,-22.22098,-1.5493428
4728000000,-22.285303,-1.560182
4729000000,-22.176247,-1.5399685
4730000000,-22.196287,-1.5387157
4731000000,-22.246046,-1.5403081
4732000000,-22.208885,-1.5289198
4733000000,-22.232054,-1.5633074
4734000000,-22.182474,-1.5389686
4735000000,-22.290207,-1.5471146
4736000000,-22.274134,-1.534507
4737000000,-22.248243,-1.5454808
4738000000,-22.233673,-1.5518764
4739000000,-22.17277,-1.5547789
4740000000,-22.17651,-1.5366831
4741000000,-22.219919,-1.5349367
4742000000,-22.20986,-1.5421009
4743000000,-22.060749,-1.5441751
4744000000,-22.137653,-1.5501977
4745000000,-22.153286,-1.5763528
4746000000,-22.179264,-1.5533999
4747000000,-22.139801,-1.5345685
4748000000,-22.197443,-1.541346
4749000000,-22.141594,-1.5526869
4750000000,-22.147181,-1.5858102
4751000000,-22.149546,-1.5486348
4752000000,-22.204792,-1.5540174
4753000000,-22.2339,-1.564042
4754000000,-22.118544,-1.5464455
4755000000,-22.078484,-1.520604
4756000000,-21.980236,-1.5323461
4757000000,-22.08202,-1.5580812
4758000000,-22.066708,-1.5417269
4759000000,-21.966951,-1.5553377
4760000000,-21.996492,-1.5405661
4761000000,-21.996147,-1.5358683
4762000000,-22.039398,-1.5356113
4763000000,-21.909918,-1.5611943
4764000000,-21.889593,-1.5722213
4765000000,-22.016232,-1.560467
4766000000,-22.099577,-1.5857959
4767000000,-21.79137,-1.5371809
4768000000,-22.019751,-1.5800943
4769000000,-21.96974,-1.5397886
4770000000,-21.802412,-1.5527285
4771000000,-21.736988,-1.5363896
4772000000,-21.917864,-1.5640849
4773000000,-21.826162,-1.5568238
4774000000,-21.735256,-1.5412102
4775000000,-21.88406,-1.5667791
4776000000,-21.785603,-1.5618742
4777000000,-21.60709,-1.5504489
4778000000,-21.761713,-1.5664133
4779000000,-21.732864,-1.5470697
4780000000,-21.566673,-1.5490062
4781000000,-21.707218,-1.5860358
4782000000,-21.490244,-1.5597986
4783000000,-21.561424,-1.5535879
4784000000,-21.399933,-1.5756412
4785000000,-21.509457,-1.553144
4786000000,-21.421995,-1.5622171
4787000000,-21.355583,-1.5572246
4788000000,-21.624708,-1.562495
4789000000,-21.403097,-1.5453209
4790000000,-21.328123,-1.5779973
4791000000,-21.310452,-1.5598495
4792000000,-21.415806,-1.587357
4793000000,-21.307056,-1.587437
4794000000,-21.286592,-1.5419444
4795000000,-21.112843,-1.56661
4796000000,-21.270935,-1.5632714
4797000000,-21.155556,-1.5534742
4798000000,-21.109959,-1.5529774
4799000000,-21.203362,-1.5792614
4800000000,-21.1887,-1.5779642
4801000000,-21.065096,-1.5581582
4802000000,-20.91263,-1.5625556
4803000000,-21.056675,-1.5599294
4804000000,-21.047915,-1.568958
4805000000,-20.940472,-1.5549941
4806000000,-20.963209,-1.5807137
4807000000,-20.924824,-1.5580461
4808000000,-20.90518,-1.5858248
4809000000,-20.889158,-1.5686604
4810000000,-20.767839,-1.5654701
4811000000,-20.741583,-1.5644486
4812000000,-20.87796,-1.5482175
4813000000,-20.835785,-1.5641598
4814000000,-20.685041,-1.5607569
4815000000,-20.565216,-1.5616031
4816000000,-20.666458,-1.5377414
4817000000,-20.755049,-1.5782393
4818000000,-20.593973,-1.5704038
4819000000,-20.623842,-1.566183
4820000000,-20.558472,-1.5642921
4821000000,-20.430717,-1.5674479
4822000000,-20.377171,-1.5758632
4823000000,-20.356848,-1.5775113
4824000000,-20.319729,-1.5663188
4825000000,-20.310692,-1.6003977
4826000000,-20.395613,-1.5770214
4827000000,-20.279772,-1.5786556
4828000000,-20.290609,-1.5718907
4829000000,-20.234188,-1.5958686
4830000000,-20.243526,-1.6012974
4831000000,-20.082869,-1.5572573
4832000000,-20.154421,-1.5759485
4833000000,-19.966667,-1.5830002
4834000000,-20.121082,-1.5946484
4835000000,-20.076681,-1.5659634
4836000000,-19.954453,-1.5725501
4837000000,-20.020329,-1.5815406
4838000000,-19.925703,-1.5935476
4839000000,-20.032034,-1.5755535
4840000000,-19.875174,-1.5757986
4841000000,-19.869261,-1.5695752
4842000000,-19.841576,-1.5923232
4843000000,-19.857599,-1.5767982
4844000000,-19.81208,-1.5922958
4845000000,-19.63386,-1.5903398
4846000000,-19.71801,-1.5569928
4847000000,-19.655043,-1.5969251
4848000000,-19.652447,-1.5956053
4849000000,-19.8148,-1.5938261
4850000000,-19.535858,-1.5856218
4851000000,-19.417736,-1.5829382
4852000000,-19.560324,-1.5899308
