"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.445,-41.3632360245005,-0.0813988871017702
3.446,-41.36646829136,-0.0813874538406462
3.447,-41.369704178577,-0.0813760009217501
3.448,-41.3729436632437,-0.0813645284302323
3.449,-41.3761867224113,-0.0813530364516329
3.45,-41.3794333330907,-0.0813415250719038
3.451,-41.3826834722526,-0.0813299943774334
3.452,-41.3859371168282,-0.0813184444549876
3.453,-41.3891942437103,-0.081306875391762
3.454,-41.392454829753,-0.0812952872753833
3.455,-41.3957188517727,-0.0812836801938429
3.456,-41.3989862865488,-0.081272054235588
3.457,-41.402257110824,-0.0812604094894358
3.458,-41.4055313013047,-0.081248746044638
3.459,-41.4088088346622,-0.08123706399085
3.46,-41.4120896875326,-0.0812253634181258
3.461,-41.4153738365175,-0.0812136444169426
3.462,-41.4186612581851,-0.0812019070781685
3.463,-41.4219519290701,-0.0811901514930798
3.464,-41.4252458256746,-0.0811783777533588
3.465,-41.4285429244685,-0.0811665859511047
3.466,-41.4318432018905,-0.0811547761788026
3.467,-41.4351466343481,-0.0811429485293551
3.468,-41.4384531982186,-0.0811311030960614
3.469,-41.4417628698496,-0.0811192399726223
3.47,-41.4450756255594,-0.0811073592531519
3.471,-41.4483914416378,-0.0810954610321386
3.472,-41.4517102943467,-0.0810835454045095
3.473,-41.4550321599204,-0.0810716124655503
3.474,-41.4583570145666,-0.0810596623109805
3.475,-41.4616848344668,-0.0810476950368978
3.476,-41.4650155957767,-0.0810357107398015
3.477,-41.4683492746274,-0.0810237095166001
3.478,-41.4716858471251,-0.0810116914645757
3.479,-41.4750252893526,-0.0809996566814448
3.48,-41.4783675773695,-0.0809876052652702
3.481,-41.4817126872126,-0.0809755373145482
3.482,-41.4850605948968,-0.0809634529281455
3.483,-41.4884112764159,-0.0809513522053402
3.484,-41.4917647077427,-0.0809392352457942
3.485,-41.4951208648299,-0.0809271021495557
3.486,-41.4984797236109,-0.080914953017077
3.487,-41.5018412600001,-0.0809027879491994
3.488,-41.5052054498934,-0.0808906070471346
3.489,-41.5085722691696,-0.0808784104125027
3.49,-41.51194169369,-0.0808661981473192
3.491,-41.5153136992997,-0.0808539703539684
3.492,-41.5186882618281,-0.0808417271352259
3.493,-41.5220653570895,-0.0808294685942644
3.494,-41.5254449608834,-0.0808171948346324
3.495,-41.5288270489958,-0.0808049059602665
3.496,-41.5322115971993,-0.0807926020754832
3.497,-41.5355985812539,-0.0807802832849929
3.498,-41.5389879769077,-0.080767949693878
3.499,-41.5423797598975,-0.0807556014076012
3.5,-41.5457739059493,-0.0807432385320333
3.501,-41.5491703907793,-0.0807308611733746
3.502,-41.552569190094,-0.0807184694382581
3.503,-41.5559702795915,-0.0807060634336577
3.504,-41.5593736349615,-0.0806936432669547
3.505,-41.5627792318864,-0.0806812090458803
3.506,-41.5661870460418,-0.0806687608785622
3.507,-41.5695970530971,-0.0806562988734895
3.508,-41.5730092287163,-0.0806438231395433
3.509,-41.5764235485584,-0.0806313337859553
3.51,-41.5798399882783,-0.0806188309223654
3.511,-41.5832585235274,-0.0806063146587381
3.512,-41.5866791299542,-0.0805937851054568
3.513,-41.5901017832051,-0.0805812423732441
3.514,-41.5935264589246,-0.0805686865732054
3.515,-41.5969531327566,-0.0805561178168125
3.516,-41.6003817803447,-0.0805435362159181
3.517,-41.603812377333,-0.080530941882716
3.518,-41.6072448993665,-0.0805183349297819
3.519,-41.6106793220922,-0.0805057154700666
3.52,-41.6141156211593,-0.0804930836168648
3.521,-41.6175537722203,-0.080480439483861
3.522,-41.6209937509313,-0.0804677831850719
3.523,-41.6244355329529,-0.0804551148349116
3.524,-41.6278790939509,-0.0804424345481197
3.525,-41.6313244095968,-0.0804297424398158
3.526,-41.6347714555684,-0.0804170386254896
3.527,-41.6382202075509,-0.0804043232209641
3.528,-41.6416706412371,-0.0803915963424381
3.529,-41.6451227323285,-0.0803788581064674
3.53,-41.6485764565355,-0.0803661086299456
3.531,-41.6520317895784,-0.0803533480301509
3.532,-41.6554887071882,-0.0803405764246901
3.533,-41.6589471851069,-0.0803277939315246
3.534,-41.6624071990884,-0.0803150006689946
3.535,-41.6658687248991,-0.080302196755756
3.536,-41.6693317383189,-0.0802893823108476
3.537,-41.6727962151414,-0.0802765574536237
3.538,-41.6762621311747,-0.0802637223038283
3.539,-41.6797294622425,-0.0802508769815201
3.54,-41.6831981841842,-0.0802380216071094
3.541,-41.686668272856,-0.0802251563013669
3.542,-41.6901397041315,-0.0802122811853946
3.543,-41.6936124539021,-0.0801993963806422
3.544,-41.6970864980781,-0.0801865020088982
3.545,-41.7005618125893,-0.0801735981923099
3.546,-41.7040383733853,-0.0801606850533409
3.547,-41.7075161564368,-0.0801477627148182
3.548,-41.7109951377358,-0.0801348312998883
3.549,-41.7144752932966,-0.0801218909320397
3.55,-41.7179565991561,-0.0801089417351065
3.551,-41.7214390313751,-0.0800959838332471
3.552,-41.7249225660384,-0.080083017350968
3.553,-41.7284071792559,-0.0800700424131024
3.554,-41.7318928471629,-0.0800570591448055
3.555,-41.7353795459213,-0.0800440676715856
3.556,-41.7388672517198,-0.0800310681192629
3.557,-41.7423559407749,-0.0800180606139946
3.558,-41.7458455893316,-0.0800050452822699
3.559,-41.7493361736639,-0.0799920222508957
3.56,-41.7528276700756,-0.0799789916470273
3.561,-41.7563200549009,-0.0799659535981105
3.562,-41.7598133045055,-0.0799529082319376
3.563,-41.7633073952866,-0.0799398556766283
3.564,-41.7668023036742,-0.0799267960606091
3.565,-41.7702980061315,-0.0799137295126384
3.566,-41.7737944791559,-0.0799006561617951
3.567,-41.7772916992791,-0.079887576137467
3.568,-41.7807896430683,-0.0798744895693631
3.569,-41.784288287127,-0.0798613965875157
3.57,-41.7877876080953,-0.0798482973222668
3.571,-41.7912875826505,-0.0798351919042752
3.572,-41.7947881875084,-0.079822080464503
3.573,-41.7982893994237,-0.0798089631342477
3.574,-41.8017911951903,-0.079795840045096
3.575,-41.8052935516426,-0.0797827113289451
3.576,-41.8087964456559,-0.0797695771180097
3.577,-41.8122998541471,-0.0797564375448152
3.578,-41.8158037540756,-0.0797432927421831
3.579,-41.8193081224435,-0.0797301428432522
3.58,-41.8228129362971,-0.0797169879814379
3.581,-41.8263181727266,-0.0797038282905003
3.582,-41.8298238088678,-0.0796906639044645
3.583,-41.833329821902,-0.0796774949576777
3.584,-41.8368361890572,-0.0796643215847717
3.585,-41.8403428876085,-0.0796511439206887
3.586,-41.843849894879,-0.079637962100666
3.587,-41.8473571882404,-0.0796247762602292
3.588,-41.8508647451136,-0.0796115865352028
3.589,-41.8543725429696,-0.0795983930617091
3.59,-41.8578805593301,-0.0795851959761501
3.591,-41.8613887717681,-0.0795719954152334
3.592,-41.8648971579087,-0.0795587915159432
3.593,-41.8684056954298,-0.0795455844155537
3.594,-41.8719143620628,-0.0795323742516499
3.595,-41.8754231355931,-0.0795191611620641
3.596,-41.8789319938612,-0.079505945284941
3.597,-41.882440914763,-0.079492726758697
3.598,-41.8859498762506,-0.0794795057220388
3.599,-41.8894588563329,-0.0794662823139484
3.6,-41.8929678330769,-0.0794530566736826
3.601,-41.8964767846073,-0.0794398289407822
3.602,-41.8999856891082,-0.0794265992550707
3.603,-41.9034945248233,-0.0794133677566441
3.604,-41.9070032700565,-0.0794001345858562
3.605,-41.9105119031729,-0.0793868998833609
3.606,-41.9140204025994,-0.0793736637900622
3.607,-41.9175287468251,-0.0793604264471563
3.608,-41.9210369144026,-0.0793471879960788
3.609,-41.9245448839478,-0.0793339485785691
3.61,-41.9280526341415,-0.079320708336606
3.611,-41.9315601437295,-0.0793074674124371
3.612,-41.9350673915234,-0.0792942259485894
3.613,-41.9385743564015,-0.0792809840878324
3.614,-41.9420810173091,-0.0792677419732168
3.615,-41.9455873532595,-0.0792544997480339
3.616,-41.9490933433345,-0.0792412575558532
3.617,-41.9525989666854,-0.079228015540484
3.618,-41.956104202533,-0.0792147738460051
3.619,-41.9596090301691,-0.0792015326167318
3.62,-41.9631134289566,-0.0791882919972658
3.621,-41.9666173783303,-0.079175052132418
3.622,-41.9701208577977,-0.0791618131672846
3.623,-41.9736238469396,-0.0791485752471874
3.624,-41.9771263254108,-0.0791353385177153
3.625,-41.9806282729407,-0.0791221031246868
3.626,-41.984129669334,-0.0791088692141782
3.627,-41.9876304944714,-0.0790956369324997
3.628,-41.9911307283102,-0.0790824064262087
3.629,-41.9946303508851,-0.0790691778421029
3.63,-41.9981293423088,-0.0790559513272157
3.631,-42.0016276827725,-0.0790427270288229
3.632,-42.0051253525468,-0.0790295050944388
3.633,-42.0086223319824,-0.0790162856717966
3.634,-42.0121186015103,-0.0790030689088848
3.635,-42.0156141416431,-0.0789898549539165
3.636,-42.0191089329752,-0.0789766439553181
3.637,-42.0226029561837,-0.0789634360617798
3.638,-42.0260961920289,-0.0789502314221915
3.639,-42.029588621355,-0.0789370301856657
3.64,-42.0330802250908,-0.0789238325015643
3.641,-42.0365709842503,-0.0789106385194596
3.642,-42.0400608799335,-0.0788974483891464
3.643,-42.0435498933267,-0.0788842622606233
3.644,-42.0470380057037,-0.0788710802841469
3.645,-42.0505251984257,-0.0788579026101515
3.646,-42.0540114529427,-0.0788447293893075
3.647,-42.0574967507938,-0.0788315607724972
3.648,-42.0609810736076,-0.078818396910818
3.649,-42.0644644031033,-0.0788052379555671
3.65,-42.0679467210912,-0.0787920840582633
3.651,-42.0714280094731,-0.0787789353706272
3.652,-42.0749082502431,-0.0787657920445895
3.653,-42.0783874254884,-0.0787526542322833
3.654,-42.0818655173898,-0.0787395220860474
3.655,-42.0853425082221,-0.0787263957584246
3.656,-42.0888183803552,-0.0787132754021565
3.657,-42.0922931162542,-0.0787001611701794
3.658,-42.0957666984807,-0.078687053215637
3.659,-42.0992391096925,-0.0786739516918538
3.66,-42.1027103326453,-0.0786608567523609
3.661,-42.1061803501923,-0.0786477685508811
3.662,-42.1096491452858,-0.078634687241321
3.663,-42.1131167009768,-0.0786216129777832
3.664,-42.1165830004166,-0.0786085459145646
3.665,-42.1200480268567,-0.0785954862061251
3.666,-42.1235117636496,-0.0785824340071402
3.667,-42.1269741942498,-0.0785693894724483
3.668,-42.1304353022138,-0.0785563527570669
3.669,-42.1338950712012,-0.0785433240162041
3.67,-42.137353484975,-0.0785303034052512
3.671,-42.1408105274024,-0.0785172910797571
3.672,-42.1442661824552,-0.0785042871954625
3.673,-42.1477204342108,-0.0784912919082716
3.674,-42.1511732668522,-0.0784783053742716
3.675,-42.1546246646693,-0.0784653277497075
3.676,-42.1580746120587,-0.0784523591910052
3.677,-42.1615230935252,-0.0784393998547338
3.678,-42.1649700936815,-0.0784264498976524
3.679,-42.1684155972495,-0.0784135094766852
3.68,-42.1718595890605,-0.0784005787488988
3.681,-42.1753020540559,-0.0783876578715224
3.682,-42.1787429772877,-0.078374747001967
3.683,-42.1821823439194,-0.0783618462977744
3.684,-42.1856201392262,-0.0783489559166487
3.685,-42.1890563485956,-0.0783360760164595
3.686,-42.1924909575284,-0.0783232067552129
3.687,-42.1959239516387,-0.0783103482910706
3.688,-42.199355316655,-0.0782975007823462
3.689,-42.2027850384204,-0.0782846643874907
3.69,-42.2062131028934,-0.0782718392651097
3.691,-42.2096394961482,-0.0782590255739433
3.692,-42.2130642043757,-0.0782462234728922
3.693,-42.2164872138836,-0.0782334331209671
3.694,-42.2199085110973,-0.0782206546773325
3.695,-42.2233280825604,-0.0782078883012991
3.696,-42.2267459149349,-0.0781951341522934
3.697,-42.2301619950023,-0.0781823923898878
3.698,-42.233576309664,-0.0781696631737737
3.699,-42.2369888459415,-0.0781569466637855
3.7,-42.2403995909773,-0.0781442430198756
3.701,-42.2438085320355,-0.0781315524021285
3.702,-42.2472156565021,-0.0781188749707402
3.703,-42.2506209518857,-0.0781062108860464
3.704,-42.2540244058179,-0.0780935603084893
3.705,-42.257426006054,-0.0780809233986347
3.706,-42.2608257404736,-0.0780683003171671
3.707,-42.2642235970808,-0.0780556912248832
3.708,-42.2676195640051,-0.0780430962826916
3.709,-42.2710136295019,-0.0780305156516167
3.71,-42.2744057819525,-0.0780179494927834
3.711,-42.2777960098655,-0.0780053979674422
3.712,-42.2811843018766,-0.0779928612369273
3.713,-42.2845706467495,-0.0779803394626928
3.714,-42.2879550333763,-0.077967832806293
3.715,-42.2913374507779,-0.0779553414293691
3.716,-42.294717888105,-0.0779428654936792
3.717,-42.2980963346378,-0.0779304051610658
3.718,-42.3014727797874,-0.0779179605934733
3.719,-42.3048472130957,-0.0779055319529323
3.72,-42.308219624236,-0.07789311940158
3.721,-42.3115900030138,-0.0778807231016089
3.722,-42.314958339367,-0.0778683432153392
3.723,-42.3183246233667,-0.0778559799051614
3.724,-42.3216888452171,-0.0778436333335264
3.725,-42.3250509952569,-0.0778313036630048
3.726,-42.3284110639589,-0.07781899105622
3.727,-42.3317690419312,-0.0778066956758901
3.728,-42.3351249199173,-0.0777944176848012
3.729,-42.3384786887965,-0.0777821572458038
3.73,-42.3418303395849,-0.077769914521843
3.731,-42.3451798634351,-0.0777576896759109
3.732,-42.3485272516377,-0.077745482871095
3.733,-42.3518724956207,-0.077733294270512
3.734,-42.3552155869507,-0.0777211240373803
3.735,-42.3585565173332,-0.0777089723349667
3.736,-42.361895278613,-0.0776968393265824
3.737,-42.3652318627748,-0.0776847251756242
3.738,-42.3685662619433,-0.0776726300455308
3.739,-42.3718984683841,-0.0776605540997987
3.74,-42.3752284745042,-0.0776484975019702
3.741,-42.378556272852,-0.077636460415658
3.742,-42.381881856118,-0.077624443004499
3.743,-42.3852052171356,-0.07761244543219
3.744,-42.3885263488808,-0.0776004678624746
3.745,-42.3918452444735,-0.0775885104591451
3.746,-42.3951618971773,-0.0775765733860097
3.747,-42.3984763004001,-0.0775646568069451
3.748,-42.401788447695,-0.0775527608858454
3.749,-42.40509833276,-0.0775408857866489
3.75,-42.4084059494391,-0.0775290316733233
3.751,-42.4117112917221,-0.0775171987098637
3.752,-42.4150143537458,-0.0775053870603112
3.753,-42.4183151297937,-0.077493596888714
3.754,-42.4216136142969,-0.0774818283591438
3.755,-42.4249098018344,-0.0774700816357242
3.756,-42.4282036871335,-0.0774583568825625
3.757,-42.4314952650702,-0.07744665426381
3.758,-42.4347845306696,-0.0774349739436288
3.759,-42.4380714791065,-0.0774233160861884
3.76,-42.4413561057056,-0.0774116808556779
3.761,-42.4446384059422,-0.0774000684162991
3.762,-42.4479183754421,-0.0773884789322553
3.763,-42.4511960099825,-0.0773769125677666
3.764,-42.4544713054924,-0.0773653694870426
3.765,-42.4577442580527,-0.0773538498543087
3.766,-42.4610148638966,-0.0773423538337819
3.767,-42.4642831194105,-0.0773308815896903
3.768,-42.4675490211337,-0.0773194332862416
3.769,-42.4708125657594,-0.0773080090876413
3.77,-42.4740737501347,-0.0772966091580997
3.771,-42.4773325712614,-0.077285233661808
3.772,-42.4805890262957,-0.0772738827629405
3.773,-42.4838431125493,-0.0772625566256626
3.774,-42.4870948274896,-0.0772512554141298
3.775,-42.4903441687397,-0.0772399792924596
3.776,-42.4935911340792,-0.077228728424772
3.777,-42.4968357214446,-0.0772175029751436
3.778,-42.5000779289292,-0.0772063031076463
3.779,-42.503317754784,-0.0771951289863106
3.78,-42.506555197418,-0.0771839807751431
3.781,-42.5097902553981,-0.0771728586381146
3.782,-42.5130229274501,-0.0771617627391673
3.783,-42.5162532124586,-0.0771506932421989
3.784,-42.5194811094677,-0.0771396503110879
3.785,-42.522706617681,-0.077128634109654
3.786,-42.5259297364624,-0.0771176448016822
3.787,-42.5291504653358,-0.077106682550919
3.788,-42.5323688039864,-0.0770957475210539
3.789,-42.5355847522602,-0.0770848398757311
3.79,-42.5387983101647,-0.0770739597785532
3.791,-42.5420094778691,-0.0770631073930485
3.792,-42.5452182557052,-0.0770522828827136
3.793,-42.5484246441668,-0.0770414864109783
3.794,-42.5516286439109,-0.0770307181412057
3.795,-42.5548302557574,-0.0770199782367049
3.796,-42.5580294806901,-0.0770092668607222
3.797,-42.5612263198562,-0.0769985841764334
3.798,-42.5644207745676,-0.0769879303469464
3.799,-42.5676128463002,-0.0769773055353085
3.8,-42.5708025366952,-0.0769667099044672
3.801,-42.5739898475587,-0.0769561436173277
3.802,-42.5771747808625,-0.0769456068367002
3.803,-42.5803573387441,-0.0769350997253167
3.804,-42.583537523507,-0.076924622445824
3.805,-42.5867153376216,-0.0769141751607925
3.806,-42.5898907837246,-0.0769037580327106
3.807,-42.5930638646202,-0.0768933712239571
3.808,-42.5962345832796,-0.0768830148968432
3.809,-42.5994029428422,-0.0768726892135727
3.81,-42.602568946615,-0.0768623943362613
3.811,-42.6057325980736,-0.0768521304269223
3.812,-42.608893900862,-0.0768418976474739
3.813,-42.6120528587934,-0.076831696159731
3.814,-42.6152094758501,-0.0768215261253941
3.815,-42.6183637561839,-0.0768113877060699
3.816,-42.6215157041165,-0.076801281063252
3.817,-42.6246653241397,-0.0767912063583176
3.818,-42.6278126209158,-0.0767811637525444
3.819,-42.6309575992776,-0.0767711534070715
3.82,-42.6341002642292,-0.0767611754829412
3.821,-42.6372406209457,-0.0767512301410624
3.822,-42.6403786747739,-0.0767413175422199
3.823,-42.6435144312325,-0.0767314378470901
3.824,-42.6466478960123,-0.0767215912161994
3.825,-42.6497790749764,-0.0767117778099627
3.826,-42.6529079741607,-0.0767019977886498
3.827,-42.6560345997741,-0.0766922513123938
3.828,-42.6591589581986,-0.0766825385412118
3.829,-42.6622810559898,-0.076672859634964
3.83,-42.6654008998771,-0.0766632147533613
3.831,-42.668518496764,-0.0766536040559956
3.832,-42.671633853728,-0.0766440277022942
3.833,-42.6747469780217,-0.076634485851539
3.834,-42.677857877072,-0.0766249786628589
3.835,-42.6809665584814,-0.0766155062952358
3.836,-42.6840730300273,-0.0766060689074955
3.837,-42.687177299663,-0.0765966666583
3.838,-42.6902793755177,-0.0765872997061506
3.839,-42.6933792658966,-0.0765779682093851
3.84,-42.6964769792814,-0.076568672326185
3.841,-42.6995725243302,-0.0765594122145588
3.842,-42.7026659098783,-0.0765501880323433
3.843,-42.705757144938,-0.0765409999371941
3.844,-42.7088462386989,-0.076531848086612
3.845,-42.7119332005283,-0.0765227326379108
3.846,-42.7150180399713,-0.0765136537482143
3.847,-42.7181007667513,-0.076504611574473
3.848,-42.7211813907699,-0.0764956062734563
3.849,-42.7242599221072,-0.0764866380017447
3.85,-42.7273363710223,-0.0764777069157217
3.851,-42.7304107479532,-0.0764688131715882
3.852,-42.7334830635175,-0.0764599569253481
3.853,-42.7365533285119,-0.0764511383328068
3.854,-42.7396215539131,-0.0764423575495633
3.855,-42.7426877508779,-0.0764336147310287
3.856,-42.745751930743,-0.0764249100324087
3.857,-42.7488141050258,-0.0764162436086881
3.858,-42.7518742854244,-0.0764076156146529
3.859,-42.7549324838174,-0.0763990262048773
3.86,-42.7579887122651,-0.0763904755337239
3.861,-42.7610429830087,-0.0763819637553287
3.862,-42.764095308471,-0.0763734910236177
3.863,-42.7671457012568,-0.0763650574922965
3.864,-42.7701941741528,-0.0763566633148356
3.865,-42.7732407401279,-0.076348308644498
3.866,-42.7762854123332,-0.0763399936343017
3.867,-42.7793282041029,-0.0763317184370309
3.868,-42.7823691289536,-0.0763234832052482
3.869,-42.7854082005853,-0.0763152880912748
3.87,-42.7884454328812,-0.0763071332471897
3.871,-42.7914808399078,-0.0762990188248333
3.872,-42.7945144359155,-0.0762909449758042
3.873,-42.7975462353386,-0.0762829118514574
3.874,-42.8005762527953,-0.0762749196028786
3.875,-42.8036045030883,-0.0762669683809327
3.876,-42.8066310012049,-0.0762590583362035
3.877,-42.8096557623168,-0.0762511896190296
3.878,-42.8126788017809,-0.0762433623794958
3.879,-42.8157001351392,-0.0762355767674222
3.88,-42.8187197781189,-0.07622783293235
3.881,-42.8217377466328,-0.0762201310235791
3.882,-42.8247540567793,-0.0762124711901135
3.883,-42.827768724843,-0.0762048535807116
3.884,-42.8307817672944,-0.0761972783438359
3.885,-42.8337932007902,-0.0761897456276785
3.886,-42.8368030421738,-0.0761822555801632
3.887,-42.8398113084754,-0.0761748083489085
3.888,-42.8428180169118,-0.0761674040812693
3.889,-42.8458231848871,-0.076160042924303
3.89,-42.8488268299925,-0.0761527250247801
3.891,-42.8518289700067,-0.0761454505291834
3.892,-42.8548296228964,-0.0761382195836855
3.893,-42.8578288068156,-0.0761310323341721
3.894,-42.8608265401067,-0.0761238889262372
3.895,-42.8638228413001,-0.0761167895051504
3.896,-42.8668177291149,-0.0761097342158979
3.897,-42.8698112224585,-0.0761027232031377
3.898,-42.8728033404272,-0.0760957566112349
3.899,-42.8757941023063,-0.0760888345842321
3.9,-42.8787835275702,-0.0760819572658568
3.901,-42.8817716358826,-0.0760751247995136
3.902,-42.8847584470968,-0.0760683373283013
3.903,-42.8877439812558,-0.0760615949949724
3.904,-42.8907282585924,-0.076054897941976
3.905,-42.8937112995295,-0.0760482463114114
3.906,-42.8966931246804,-0.0760416402450593
3.907,-42.8996737548485,-0.0760350798843676
3.908,-42.9026532110281,-0.0760285653704414
3.909,-42.9056315144043,-0.0760220968440434
3.91,-42.908608686353,-0.0760156744455974
3.911,-42.9115847484412,-0.0760092983151869
3.912,-42.9145597224275,-0.0760029685925444
3.913,-42.9175336302619,-0.0759966854170489
3.914,-42.920506494086,-0.0759904489277303
3.915,-42.9234783362332,-0.0759842592632591
3.916,-42.9264491792294,-0.0759781165619566
3.917,-42.9294190457921,-0.0759720209617724
3.918,-42.9323879588316,-0.0759659726003009
3.919,-42.9353559414508,-0.0759599716147567
3.92,-42.9383230169451,-0.0759540181420058
3.921,-42.9412892088032,-0.0759481123185261
3.922,-42.9442545407065,-0.0759422542804312
3.923,-42.9472190365301,-0.0759364441634541
3.924,-42.9501827203422,-0.0759306821029445
3.925,-42.953145616405,-0.0759249682338743
3.926,-42.9561077491743,-0.0759193026908249
3.927,-42.9590691433,-0.0759136856080025
3.928,-42.962029823626,-0.0759081171192102
3.929,-42.964989815191,-0.0759025973578602
3.93,-42.9679491432278,-0.0758971264569707
3.931,-42.9709078331641,-0.075891704549164
3.932,-42.9738659106225,-0.0758863317666547
3.933,-42.9768234014206,-0.0758810082412597
3.934,-42.9797803315714,-0.0758757341043852
3.935,-42.9827367272832,-0.0758705094870263
3.936,-42.98569261496,-0.07586533451977
3.937,-42.9886480212015,-0.0758602093327945
3.938,-42.9916029728034,-0.0758551340558387
3.939,-42.9945574967577,-0.075850108818247
3.94,-42.9975116202525,-0.0758451337489182
3.941,-43.0004653706727,-0.0758402089763378
3.942,-43.0034187755995,-0.0758353346285671
3.943,-43.0063718628113,-0.0758305108332224
3.944,-43.0093246602835,-0.0758257377174915
3.945,-43.0122771961887,-0.0758210154081299
3.946,-43.0152294988969,-0.0758163440314474
3.947,-43.0181815969757,-0.0758117237133155
3.948,-43.0211335191905,-0.0758071545791512
3.949,-43.0240852945048,-0.0758026367539411
3.95,-43.0270369520802,-0.0757981703622007
3.951,-43.0299885212765,-0.0757937555280094
3.952,-43.0329400316521,-0.0757893923749744
3.953,-43.0358915129644,-0.0757850810262552
3.954,-43.0388429951692,-0.0757808216045471
3.955,-43.0417945084219,-0.0757766142320789
3.956,-43.0447460830768,-0.0757724590306153
3.957,-43.0476977496879,-0.0757683561214371
3.958,-43.0506495390088,-0.0757643056253738
3.959,-43.053601481993,-0.075760307662762
3.96,-43.0565536097939,-0.0757563623534725
3.961,-43.0595059537653,-0.0757524698168745
3.962,-43.0624585454614,-0.0757486301718742
3.963,-43.065411416637,-0.0757448435368815
3.964,-43.0683645992478,-0.0757411100298155
3.965,-43.0713181254504,-0.0757374297681081
3.966,-43.0742720276026,-0.0757338028686859
3.967,-43.0772263382639,-0.0757302294479861
3.968,-43.0801810901952,-0.0757267096219399
3.969,-43.0831363163591,-0.0757232435059764
3.97,-43.0860920499204,-0.0757198312150156
3.971,-43.0890483242462,-0.0757164728634707
3.972,-43.0920051729059,-0.0757131685652422
3.973,-43.0949626296714,-0.0757099184337136
3.974,-43.0979207285178,-0.0757067225817481
3.975,-43.1008795036228,-0.075703581121697
3.976,-43.1038389893678,-0.0757004941653688
3.977,-43.1067992203374,-0.0756974618240698
3.978,-43.1097602313198,-0.0756944842085536
3.979,-43.1127220573073,-0.0756915614290604
3.98,-43.1156847334963,-0.0756886935952852
3.981,-43.1186482952873,-0.0756858808163852
3.982,-43.1216127782854,-0.0756831232009787
3.983,-43.1245782183007,-0.0756804208571331
3.984,-43.127544651348,-0.075677773892377
3.985,-43.1305121136472,-0.0756751824136931
3.986,-43.133480641624,-0.0756726465275021
3.987,-43.1364502719094,-0.0756701663396717
3.988,-43.1394210413403,-0.0756677419555185
3.989,-43.1423929869598,-0.0756653734797856
3.99,-43.1453661460173,-0.0756630610166563
3.991,-43.1483405559686,-0.07566080466976
3.992,-43.1513162544763,-0.0756586045421339
3.993,-43.1542932794102,-0.0756564607362597
3.994,-43.1572716688472,-0.0756543733540355
3.995,-43.1602514610716,-0.0756523424967903
3.996,-43.1632326945754,-0.0756503682652588
3.997,-43.1662154080588,-0.0756484507595989
3.998,-43.16919964043,-0.0756465900793782
3.999,-43.1721854308055,-0.0756447863235814
4,-43.1751728185107,-0.0756430395905865
4.001,-43.1781618430799,-0.0756413499781918
4.002,-43.1811525442564,-0.0756397175835874
4.003,-43.1841449619932,-0.0756381425033588
4.004,-43.1871391364527,-0.0756366248334981
4.005,-43.1901351080073,-0.0756351646693767
4.006,-43.1931329172397,-0.0756337621057729
4.007,-43.1961326049428,-0.0756324172368308
4.008,-43.1991342121205,-0.0756311301560916
4.009,-43.2021377799875,-0.0756299009564738
4.01,-43.2051433499696,-0.0756287297302768
4.011,-43.2081509637043,-0.0756276165691713
4.012,-43.2111606630407,-0.0756265615641962
4.013,-43.21417249004,-0.0756255648057755
4.014,-43.2171864869757,-0.0756246263836788
4.015,-43.2202026963338,-0.0756237463870486
4.016,-43.2232211608132,-0.0756229249043909
4.017,-43.2262419233259,-0.0756221620235666
4.018,-43.2292650269974,-0.0756214578317874
4.019,-43.2322905151666,-0.0756208124156216
4.02,-43.2353184313867,-0.0756202258609858
4.021,-43.238348819425,-0.0756196982531313
4.022,-43.2413817232633,-0.0756192296766697
4.023,-43.2444171870983,-0.0756188202155455
4.024,-43.2474552553418,-0.0756184699530263
4.025,-43.2504959726211,-0.075618178971735
4.026,-43.2535393837792,-0.0756179473536128
4.027,-43.2565855338749,-0.0756177751799253
4.028,-43.2596344681836,-0.0756176625312794
4.029,-43.2626862321974,-0.075617609487585
4.03,-43.2657408716249,-0.075617616128083
4.031,-43.2687984323925,-0.0756176825313306
4.032,-43.2718589606437,-0.0756178087751899
4.033,-43.2749225027401,-0.0756179949368382
4.034,-43.2779891052616,-0.0756182410927579
4.035,-43.2810588150064,-0.0756185473187406
4.036,-43.2841316789916,-0.0756189136898714
4.037,-43.2872077444535,-0.0756193402805399
4.038,-43.290287058848,-0.0756198271644278
4.039,-43.2933696698506,-0.0756203744145063
4.04,-43.2964556253572,-0.0756209821030471
4.041,-43.2995449734839,-0.0756216503015929
4.042,-43.3026377625679,-0.0756223790809795
4.043,-43.3057340411676,-0.0756231685113221
4.044,-43.3088338580626,-0.0756240186620077
4.045,-43.3119372622548,-0.0756249296017066
4.046,-43.3150443029679,-0.0756259013983464
4.047,-43.3181550296485,-0.075626934119143
4.048,-43.3212694919661,-0.0756280278305565
4.049,-43.3243877398132,-0.0756291825983307
4.05,-43.3275098233062,-0.0756303984874451
4.051,-43.3306357927856,-0.0756316755621539
4.052,-43.333765698816,-0.0756330138859576
4.053,-43.336899592187,-0.0756344135216092
4.054,-43.3400375239132,-0.0756358745311033
4.055,-43.3431795452347,-0.0756373969756846
4.056,-43.3463257076176,-0.0756389809158419
