3273000000.0,3.980109320510532e-14
3274000000.0,3.978845680780929e-14
3275000000.0,3.977593971664935e-14
3276000000.0,3.9763541885745734e-14
3277000000.0,3.97512628149063e-14
3278000000.0,3.97391023410793e-14
3279000000.0,3.972706023509639e-14
3280000000.0,3.9715135919864864e-14
3281000000.0,3.970332946524452e-14
3282000000.0,3.969164046699991e-14
3283000000.0,3.9680068598668385e-14
3284000000.0,3.966861353429692e-14
3285000000.0,3.965727505992725e-14
3286000000.0,3.9646052772320383e-14
3287000000.0,3.963494642180721e-14
3288000000.0,3.962395567300704e-14
3289000000.0,3.961308010382786e-14
3290000000.0,3.960231956478814e-14
3291000000.0,3.9591673595244115e-14
3292000000.0,3.958114195992425e-14
3293000000.0,3.957072422144366e-14
3294000000.0,3.956042001585926e-14
3295000000.0,3.955022910771317e-14
3296000000.0,3.954015106376975e-14
3297000000.0,3.9530185599292626e-14
3298000000.0,3.952033216161144e-14
3299000000.0,3.951059062123865e-14
3300000000.0,3.950096057912026e-14
3301000000.0,3.9491441528292376e-14
3302000000.0,3.9482033147264976e-14
3303000000.0,3.947273505946405e-14
3304000000.0,3.946354692664496e-14
3305000000.0,3.945446821069685e-14
3306000000.0,3.944549873345624e-14
3307000000.0,3.943663802555802e-14
3308000000.0,3.9427885441019017e-14
3309000000.0,3.941924117858458e-14
3310000000.0,3.941070413614185e-14
3311000000.0,3.940227451513399e-14
3312000000.0,3.9393951440106835e-14
3313000000.0,3.938573471150961e-14
3314000000.0,3.937762410074086e-14
3315000000.0,3.9369618754506587e-14
3316000000.0,3.936171851139909e-14
3317000000.0,3.93539230078587e-14
3318000000.0,3.934623167028155e-14
3319000000.0,3.933864409257701e-14
3320000000.0,3.93311598848867e-14
3321000000.0,3.932377870135078e-14
3322000000.0,3.931649996117021e-14
3323000000.0,3.930932322458579e-14
3324000000.0,3.9302248077019285e-14
3325000000.0,3.9295274289342586e-14
3326000000.0,3.9288401130784763e-14
3327000000.0,3.928162829329071e-14
3328000000.0,3.9274955315023995e-14
3329000000.0,3.926838180732477e-14
3330000000.0,3.926190709049491e-14
3331000000.0,3.925553098068332e-14
3332000000.0,3.9249252912083325e-14
3333000000.0,3.9243072314853636e-14
3334000000.0,3.923698899935842e-14
3335000000.0,3.9231002306411e-14
3336000000.0,3.9225111852967154e-14
3337000000.0,3.921931708996535e-14
3338000000.0,3.921361764586218e-14
3339000000.0,3.920801303102361e-14
3340000000.0,3.9202502710535395e-14
3341000000.0,3.9197086370840805e-14
3342000000.0,3.919176343020614e-14
3343000000.0,3.9186533409753256e-14
3344000000.0,3.9181395979792543e-14
3345000000.0,3.9176350482714026e-14
3346000000.0,3.917139659182989e-14
3347000000.0,3.916653372291393e-14
3348000000.0,3.916176142417231e-14
3349000000.0,3.915707930158417e-14
3350000000.0,3.915248671619412e-14
3351000000.0,3.9147983504969164e-14
3352000000.0,3.9143568917770274e-14
3353000000.0,3.913924249806325e-14
3354000000.0,3.913500389293672e-14
3355000000.0,3.9130852477532453e-14
3356000000.0,3.912678789310808e-14
3357000000.0,3.912280954887446e-14
3358000000.0,3.911891711620675e-14
3359000000.0,3.9115110010384134e-14
3360000000.0,3.9111387821682043e-14
3361000000.0,3.9107749966652147e-14
3362000000.0,3.910419606598511e-14
3363000000.0,3.9100725559178626e-14
3364000000.0,3.9097338008097637e-14
3365000000.0,3.909403296043593e-14
3366000000.0,3.9090809805085666e-14
3367000000.0,3.9087668275133773e-14
3368000000.0,3.9084607766056343e-14
3369000000.0,3.908162773236263e-14
3370000000.0,3.907872779163259e-14
3371000000.0,3.907590737257778e-14
3372000000.0,3.907316621779087e-14
3373000000.0,3.90705035938575e-14
3374000000.0,3.906791903684853e-14
3375000000.0,3.9065412177119484e-14
3376000000.0,3.9062982578562275e-14
3377000000.0,3.906062961633785e-14
3378000000.0,3.905835311909294e-14
3379000000.0,3.905615219048227e-14
3380000000.0,3.905402654813368e-14
3381000000.0,3.9051975598966446e-14
3382000000.0,3.904999919537358e-14
3383000000.0,3.9048096508389214e-14
3384000000.0,3.9046267144921534e-14
3385000000.0,3.904451063387239e-14
3386000000.0,3.904282674777296e-14
3387000000.0,3.9041214728008944e-14
3388000000.0,3.903967410633822e-14
3389000000.0,3.903820445811292e-14
3390000000.0,3.903680551028519e-14
3391000000.0,3.903547652788731e-14
3392000000.0,3.9034217159411286e-14
3393000000.0,3.903302678545987e-14
3394000000.0,3.903190526935873e-14
3395000000.0,3.903085172238216e-14
3396000000.0,3.9029865926001266e-14
3397000000.0,3.90289476591797e-14
3398000000.0,3.902809604449654e-14
3399000000.0,3.902731055866993e-14
3400000000.0,3.9026591110107413e-14
3401000000.0,3.9025937075226494e-14
3402000000.0,3.9025348055833515e-14
3403000000.0,3.902482334064385e-14
3404000000.0,3.902436271153178e-14
3405000000.0,3.9023965605676605e-14
3406000000.0,3.902363168126736e-14
3407000000.0,3.902336040937978e-14
3408000000.0,3.902315106276047e-14
3409000000.0,3.90230039171268e-14
3410000000.0,3.9022917795494486e-14
3411000000.0,3.90228925159237e-14
3412000000.0,3.902292790824912e-14
3413000000.0,3.902302301569855e-14
3414000000.0,3.902317763864673e-14
3415000000.0,3.902339131683726e-14
3416000000.0,3.902366367954286e-14
3417000000.0,3.902399411528106e-14
3418000000.0,3.902438230520532e-14
3419000000.0,3.902482783140308e-14
3420000000.0,3.9025330203756247e-14
3421000000.0,3.902588883520086e-14
3422000000.0,3.9026503660253704e-14
3423000000.0,3.9027173905782634e-14
3424000000.0,3.902789917542102e-14
3425000000.0,3.902867924808708e-14
3426000000.0,3.90295136221174e-14
3427000000.0,3.90304018572649e-14
3428000000.0,3.9031343354695563e-14
3429000000.0,3.9032337847484025e-14
3430000000.0,3.903338482597651e-14
3431000000.0,3.9034483878387744e-14
3432000000.0,3.903563477966227e-14
3433000000.0,3.903683694509909e-14
3434000000.0,3.9038089872098536e-14
3435000000.0,3.9039393202126143e-14
3436000000.0,3.904074664931707e-14
3437000000.0,3.904214969610297e-14
3438000000.0,3.9043602077478086e-14
3439000000.0,3.9045102928042455e-14
3440000000.0,3.9046652438223484e-14
3441000000.0,3.90482498996176e-14
3442000000.0,3.9049894936309234e-14
3443000000.0,3.9051587092861645e-14
3444000000.0,3.9053326000433996e-14
3445000000.0,3.905511129896384e-14
3446000000.0,3.905694246397282e-14
3447000000.0,3.9058819342466586e-14
3448000000.0,3.90607411002687e-14
3449000000.0,3.90627081458767e-14
3450000000.0,3.9064719254955827e-14
3451000000.0,3.9066774478639554e-14
3452000000.0,3.906887314777582e-14
3453000000.0,3.907101514301303e-14
3454000000.0,3.907319997540872e-14
3455000000.0,3.9075427254542707e-14
3456000000.0,3.9077696543490164e-14
3457000000.0,3.908000760623848e-14
3458000000.0,3.908236001473547e-14
3459000000.0,3.908475324899215e-14
3460000000.0,3.9087187134737325e-14
3461000000.0,3.908966116789208e-14
3462000000.0,3.90921749379893e-14
3463000000.0,3.9094728286887136e-14
3464000000.0,3.9097320631487946e-14
3465000000.0,3.909995166121873e-14
3466000000.0,3.910262107312453e-14
3467000000.0,3.910532854610946e-14
3468000000.0,3.910807356018907e-14
3469000000.0,3.91108558306774e-14
3470000000.0,3.911367503254014e-14
3471000000.0,3.911653088924755e-14
3472000000.0,3.911942281305771e-14
3473000000.0,3.9122350622340315e-14
3474000000.0,3.9125313856606e-14
3475000000.0,3.9128312327246994e-14
3476000000.0,3.913134550275485e-14
3477000000.0,3.91344132208854e-14
3478000000.0,3.913751503548638e-14
3479000000.0,3.914065056893242e-14
3480000000.0,3.9143819631555217e-14
3481000000.0,3.9147021708401854e-14
3482000000.0,3.915025650978536e-14
3483000000.0,3.9153523826307747e-14
3484000000.0,3.915682316142453e-14
3485000000.0,3.9160154316821923e-14
3486000000.0,3.9163516834354727e-14
3487000000.0,3.916691045190799e-14
3488000000.0,3.917033490361221e-14
3489000000.0,3.917378979506034e-14
3490000000.0,3.9177274825718394e-14
3491000000.0,3.918078961886058e-14
3492000000.0,3.9184333951539333e-14
3493000000.0,3.918790726798125e-14
3494000000.0,3.919150973065495e-14
3495000000.0,3.9195140706423594e-14
3496000000.0,3.9198799801092214e-14
3497000000.0,3.920248691985644e-14
3498000000.0,3.920620146147081e-14
3499000000.0,3.920994357371029e-14
3500000000.0,3.921371260353396e-14
3501000000.0,3.921750836900267e-14
3502000000.0,3.9221330461694315e-14
3503000000.0,3.922517875792721e-14
3504000000.0,3.922905278499042e-14
3505000000.0,3.923295232575532e-14
3506000000.0,3.9236877054208993e-14
3507000000.0,3.9240826855496177e-14
3508000000.0,3.924480119246465e-14
3509000000.0,3.924880000146147e-14
3510000000.0,3.925282271395723e-14
3511000000.0,3.9256869390421364e-14
3512000000.0,3.926093946095033e-14
3513000000.0,3.926503267283306e-14
3514000000.0,3.926914895650546e-14
3515000000.0,3.927328774165483e-14
3516000000.0,3.927744905676572e-14
3517000000.0,3.928163243968848e-14
3518000000.0,3.928583772021038e-14
3519000000.0,3.929006446525403e-14
3520000000.0,3.929431255713987e-14
3521000000.0,3.929858168695864e-14
3522000000.0,3.930287148169257e-14
3523000000.0,3.9307181914039987e-14
3524000000.0,3.931151248911341e-14
3525000000.0,3.931586299180574e-14
3526000000.0,3.932023334267432e-14
3527000000.0,3.9324623051701026e-14
3528000000.0,3.932903206284905e-14
3529000000.0,3.933345992401115e-14
3530000000.0,3.933790645089916e-14
3531000000.0,3.9342371527854986e-14
3532000000.0,3.934685472651101e-14
3533000000.0,3.935135586567695e-14
3534000000.0,3.935587480306851e-14
3535000000.0,3.9360411095043865e-14
3536000000.0,3.9364964630793834e-14
3537000000.0,3.936953513884081e-14
3538000000.0,3.9374122308781334e-14
3539000000.0,3.9378726066654235e-14
3540000000.0,3.9383346067495616e-14
3541000000.0,3.938798209303182e-14
3542000000.0,3.9392633872517776e-14
3543000000.0,3.9397301192395515e-14
3544000000.0,3.940198387202808e-14
3545000000.0,3.940668165840707e-14
3546000000.0,3.9411394372274695e-14
3547000000.0,3.9416121641161136e-14
3548000000.0,3.942086345220763e-14
3549000000.0,3.942561930086555e-14
3550000000.0,3.9430389173773475e-14
3551000000.0,3.943517295569486e-14
3552000000.0,3.9439970122744175e-14
3553000000.0,3.9444780642900987e-14
3554000000.0,3.944960414154926e-14
3555000000.0,3.945444073486106e-14
3556000000.0,3.945929000653725e-14
3557000000.0,3.946415177993808e-14
3558000000.0,3.946902583891121e-14
3559000000.0,3.9473911811056224e-14
3560000000.0,3.947880981291938e-14
3561000000.0,3.948371938588868e-14
3562000000.0,3.94886404457804e-14
3563000000.0,3.949357262236161e-14
3564000000.0,3.949851603346467e-14
3565000000.0,3.9503470214663614e-14
3566000000.0,3.9508435087986874e-14
3567000000.0,3.9513410389771174e-14
3568000000.0,3.9518395955268315e-14
3569000000.0,3.952339162804242e-14
3570000000.0,3.9528397156754154e-14
3571000000.0,3.953341237432794e-14
3572000000.0,3.953843707624386e-14
3573000000.0,3.954347115758702e-14
3574000000.0,3.954851431380901e-14
3575000000.0,3.9553566523452624e-14
3576000000.0,3.955862737337792e-14
3577000000.0,3.956369690922236e-14
3578000000.0,3.95687747671966e-14
3579000000.0,3.9573860976805427e-14
3580000000.0,3.957895512603266e-14
3581000000.0,3.9584057241279686e-14
3582000000.0,3.958916695991976e-14
3583000000.0,3.959428422546389e-14
3584000000.0,3.959940900433109e-14
3585000000.0,3.9604540828208454e-14
3586000000.0,3.960967967464375e-14
3587000000.0,3.961482543998785e-14
3588000000.0,3.961997779819631e-14
3589000000.0,3.962513684280777e-14
3590000000.0,3.963030209561614e-14
3591000000.0,3.963547361943316e-14
3592000000.0,3.964065112862594e-14
3593000000.0,3.964583450979792e-14
3594000000.0,3.965102362178879e-14
3595000000.0,3.965621831816825e-14
3596000000.0,3.966141839700642e-14
3597000000.0,3.9666623654833916e-14
3598000000.0,3.967183408646538e-14
3599000000.0,3.967704935864986e-14
3600000000.0,3.968226961412524e-14
3601000000.0,3.9687494430183575e-14
3602000000.0,3.9692723623521896e-14
3603000000.0,3.9697957283691994e-14
3604000000.0,3.9703195156340736e-14
3605000000.0,3.9708436994049685e-14
3606000000.0,3.971368276795594e-14
3607000000.0,3.971893231774814e-14
3608000000.0,3.9724185451042163e-14
3609000000.0,3.972944215743088e-14
3610000000.0,3.973470218147895e-14
3611000000.0,3.9739965398049566e-14
3612000000.0,3.974523138051073e-14
3613000000.0,3.975050093133387e-14
3614000000.0,3.9755772961174535e-14
3615000000.0,3.976104766890514e-14
3616000000.0,3.976632491389103e-14
3617000000.0,3.977160452343183e-14
3618000000.0,3.9776886409710834e-14
3619000000.0,3.9782170539431016e-14
3620000000.0,3.978745663122655e-14
3621000000.0,3.979274460706647e-14
3622000000.0,3.979803428009108e-14
3623000000.0,3.980332573355056e-14
3624000000.0,3.9808618627595187e-14
3625000000.0,3.981391289976492e-14
3626000000.0,3.981920832146629e-14
3627000000.0,3.982450523688562e-14
3628000000.0,3.9829802956168727e-14
3629000000.0,3.9835101664688736e-14
3630000000.0,3.9840401159948693e-14
3631000000.0,3.984570121542221e-14
3632000000.0,3.9851002024110295e-14
3633000000.0,3.985630319696528e-14
3634000000.0,3.986160478849643e-14
3635000000.0,3.986690657742208e-14
3636000000.0,3.987220844105814e-14
3637000000.0,3.987751027143124e-14
3638000000.0,3.9882812080050255e-14
3639000000.0,3.988811374595743e-14
3640000000.0,3.9893415016699426e-14
3641000000.0,3.9898715804753004e-14
3642000000.0,3.9904016226964284e-14
3643000000.0,3.990931595803712e-14
3644000000.0,3.991461492856466e-14
3645000000.0,3.9919913031943185e-14
3646000000.0,3.992521028990341e-14
3647000000.0,3.99305064909285e-14
3648000000.0,3.993580139269772e-14
3649000000.0,3.994109529521748e-14
3650000000.0,3.994638772393643e-14
3651000000.0,3.995167872429835e-14
3652000000.0,3.995696829361402e-14
3653000000.0,3.9962256140755295e-14
3654000000.0,3.996754246867968e-14
3655000000.0,3.997282682796868e-14
3656000000.0,3.997810932398694e-14
3657000000.0,3.998338978378922e-14
3658000000.0,3.9988668169114273e-14
3659000000.0,3.9993944479645913e-14
3660000000.0,3.999921851960122e-14
3661000000.0,4.000449003812205e-14
3662000000.0,4.00097592099163e-14
3663000000.0,4.001502612276997e-14
3664000000.0,4.002029012878949e-14
3665000000.0,4.002555158696233e-14
3666000000.0,4.0030810208667657e-14
3667000000.0,4.003606600508458e-14
3668000000.0,4.004131898369985e-14
3669000000.0,4.004656880149377e-14
3670000000.0,4.005181550316415e-14
3671000000.0,4.0057058979518035e-14
3672000000.0,4.006229938844375e-14
3673000000.0,4.00675363045798e-14
3674000000.0,4.007276998187006e-14
3675000000.0,4.007800005164808e-14
3676000000.0,4.00832265853202e-14
3677000000.0,4.008844944447126e-14
3678000000.0,4.0093668662067574e-14
3679000000.0,4.009888401723364e-14
3680000000.0,4.0104095520663106e-14
3681000000.0,4.010930315098411e-14
3682000000.0,4.011450677115516e-14
3683000000.0,4.011970631368966e-14
3684000000.0,4.012490173272522e-14
3685000000.0,4.0130092886763274e-14
3686000000.0,4.0135279800746733e-14
3687000000.0,4.014046241314623e-14
3688000000.0,4.014564049614343e-14
3689000000.0,4.0150814199939355e-14
3690000000.0,4.015598325752353e-14
3691000000.0,4.016114786674654e-14
3692000000.0,4.0166307744430975e-14
3693000000.0,4.0171462917568077e-14
3694000000.0,4.01766130853856e-14
3695000000.0,4.018175873810265e-14
3696000000.0,4.018689928402299e-14
3697000000.0,4.019203485556788e-14
3698000000.0,4.019716540997308e-14
3699000000.0,4.0202290828135405e-14
3700000000.0,4.020741116430581e-14
3701000000.0,4.0212526119571926e-14
3702000000.0,4.0217636034455823e-14
3703000000.0,4.022274053304896e-14
3704000000.0,4.022783953879822e-14
3705000000.0,4.023293321389716e-14
3706000000.0,4.023802140137172e-14
3707000000.0,4.024310392612374e-14
3708000000.0,4.024818100548972e-14
3709000000.0,4.0253252288207606e-14
3710000000.0,4.0258317872256816e-14
3711000000.0,4.026337782090426e-14
3712000000.0,4.0268431871676735e-14
3713000000.0,4.0273480128868475e-14
3714000000.0,4.027852247392149e-14
3715000000.0,4.0283558803433744e-14
3716000000.0,4.028858905278142e-14
3717000000.0,4.029361335508651e-14
3718000000.0,4.029863156913217e-14
3719000000.0,4.030364359712863e-14
3720000000.0,4.0308649412044995e-14
3721000000.0,4.031364897079353e-14
3722000000.0,4.0318642223421744e-14
3723000000.0,4.0323629224497105e-14
3724000000.0,4.0328609731677194e-14
3725000000.0,4.033358392257061e-14
3726000000.0,4.033855161665158e-14
3727000000.0,4.034351279665743e-14
3728000000.0,4.034846746905031e-14
3729000000.0,4.035341543640032e-14
3730000000.0,4.0358356801804766e-14
3731000000.0,4.0363291652980244e-14
3732000000.0,4.0368219605047714e-14
3733000000.0,4.037314086972147e-14
3734000000.0,4.037805539826259e-14
3735000000.0,4.038296300082548e-14
3736000000.0,4.0387863914272875e-14
3737000000.0,4.039275766597207e-14
3738000000.0,4.0397644739549265e-14
3739000000.0,4.04025246563365e-14
3740000000.0,4.040739754317893e-14
3741000000.0,4.041226330878846e-14
3742000000.0,4.0417122236074414e-14
3743000000.0,4.0421974013846274e-14
3744000000.0,4.0426818599778617e-14
3745000000.0,4.043165578432394e-14
3746000000.0,4.0436485886650524e-14
3747000000.0,4.044130886463586e-14
3748000000.0,4.044612437722815e-14
3749000000.0,4.045093278017139e-14
3750000000.0,4.04557336105743e-14
3751000000.0,4.046052727024655e-14
3752000000.0,4.0465313394496983e-14
3753000000.0,4.0470092022519107e-14
3754000000.0,4.047486324879825e-14
3755000000.0,4.0479627024989106e-14
3756000000.0,4.0484383168663145e-14
3757000000.0,4.048913195943151e-14
3758000000.0,4.049387301302409e-14
3759000000.0,4.0498606464026327e-14
3760000000.0,4.050333214292278e-14
3761000000.0,4.050805037716828e-14
3762000000.0,4.0512760856203623e-14
3763000000.0,4.051746364800814e-14
3764000000.0,4.0522158488587076e-14
3765000000.0,4.052684578267488e-14
3766000000.0,4.0531525215451925e-14
3767000000.0,4.053619688603863e-14
3768000000.0,4.0540860521433303e-14
3769000000.0,4.05455166187545e-14
3770000000.0,4.0550164535509785e-14
3771000000.0,4.0554804803530923e-14
3772000000.0,4.05594370011461e-14
3773000000.0,4.0564060991133425e-14
3774000000.0,4.056867738741413e-14
3775000000.0,4.057328568625876e-14
3776000000.0,4.057788594831574e-14
3777000000.0,4.058247808701011e-14
3778000000.0,4.0587062156162507e-14
3779000000.0,4.059163822422148e-14
3780000000.0,4.0596206272356765e-14
3781000000.0,4.0600766141044044e-14
3782000000.0,4.060531777231358e-14
3783000000.0,4.060986129652988e-14
3784000000.0,4.061439680922323e-14
3785000000.0,4.061892399436148e-14
3786000000.0,4.0623442795187033e-14
3787000000.0,4.0627953676686736e-14
3788000000.0,4.0632456195726115e-14
3789000000.0,4.063695041711642e-14
3790000000.0,4.064143639419758e-14
3791000000.0,4.0645913905098e-14
3792000000.0,4.0650383279729486e-14
3793000000.0,4.065484438374698e-14
3794000000.0,4.065929699405229e-14
3795000000.0,4.0663741356522665e-14
3796000000.0,4.066817754163505e-14
3797000000.0,4.067260516116835e-14
3798000000.0,4.0677024321766805e-14
3799000000.0,4.0681435136077885e-14
3800000000.0,4.068583749593641e-14
3801000000.0,4.069023152472284e-14
3802000000.0,4.069461706595884e-14
3803000000.0,4.069899415560079e-14
3804000000.0,4.070336272356503e-14
3805000000.0,4.07077227434494e-14
3806000000.0,4.071207441226433e-14
3807000000.0,4.0716417515492206e-14
3808000000.0,4.0720751912529316e-14
3809000000.0,4.0725078216001794e-14
3810000000.0,4.072939560584655e-14
3811000000.0,4.073370467551885e-14
3812000000.0,4.073800504412001e-14
3813000000.0,4.074229687228991e-14
3814000000.0,4.07465801668942e-14
3815000000.0,4.075085483256074e-14
3816000000.0,4.0755120893001894e-14
3817000000.0,4.075937834463828e-14
3818000000.0,4.076362730561421e-14
3819000000.0,4.0767867613407333e-14
3820000000.0,4.077209917348092e-14
3821000000.0,4.0776322185716604e-14
3822000000.0,4.0780536489406367e-14
3823000000.0,4.0784742231511916e-14
3824000000.0,4.078893922199572e-14
3825000000.0,4.0793127663603053e-14
3826000000.0,4.079730734534128e-14
3827000000.0,4.080147833818666e-14
3828000000.0,4.0805640767100355e-14
3829000000.0,4.0809794394200425e-14
3830000000.0,4.081393943214865e-14
3831000000.0,4.081807567548469e-14
3832000000.0,4.082220326505789e-14
3833000000.0,4.0826322126225704e-14
3834000000.0,4.083043228605513e-14
3835000000.0,4.0834533692060515e-14
3836000000.0,4.083862649783768e-14
3837000000.0,4.08427103637943e-14
3838000000.0,4.084678559223655e-14
3839000000.0,4.0850852195973094e-14
3840000000.0,4.0854909930700624e-14
3841000000.0,4.085895895984921e-14
3842000000.0,4.086299923459676e-14
3843000000.0,4.086703077375108e-14
3844000000.0,4.087105350958923e-14
3845000000.0,4.087506754459749e-14
3846000000.0,4.087907302090009e-14
3847000000.0,4.0883069369955514e-14
3848000000.0,4.088705722073519e-14
3849000000.0,4.089103630048435e-14
3850000000.0,4.0895006739709265e-14
3851000000.0,4.0898968214308754e-14
3852000000.0,4.090292094293957e-14
3853000000.0,4.090686496725899e-14
3854000000.0,4.091080025611721e-14
3855000000.0,4.0914726727428066e-14
3856000000.0,4.09186441855584e-14
3857000000.0,4.0915009788918126e-14
3858000000.0,4.091892092644006e-14
3859000000.0,4.092282305567281e-14
3860000000.0,4.092671649766939e-14
3861000000.0,4.09306009801939e-14
3862000000.0,4.093447678519418e-14
3863000000.0,4.093834395314661e-14
3864000000.0,4.094220219617416e-14
3865000000.0,4.0946051573785126e-14
3866000000.0,4.094989226072653e-14
3867000000.0,4.0953724199108824e-14
3868000000.0,4.0957547477750405e-14
3869000000.0,4.0961361713028676e-14
3870000000.0,4.096516720550677e-14
3871000000.0,4.0968964312867497e-14
3872000000.0,4.097275230338246e-14
3873000000.0,4.0976531729637715e-14
3874000000.0,4.098030236321963e-14
3875000000.0,4.0984064095718356e-14
3876000000.0,4.0987817115492366e-14
3877000000.0,4.0991561446151664e-14
3878000000.0,4.099529688425499e-14
3879000000.0,4.099902367237764e-14
3880000000.0,4.1002741922234446e-14
3881000000.0,4.100645101211696e-14
3882000000.0,4.1010151718791817e-14
3883000000.0,4.101384354360808e-14
3884000000.0,4.1017526620308355e-14
3885000000.0,4.102120096816502e-14
3886000000.0,4.10248666737409e-14
3887000000.0,4.1028523628237097e-14
3888000000.0,4.1032171767464256e-14
3889000000.0,4.103581133594531e-14
3890000000.0,4.1039441941541444e-14
3891000000.0,4.10430642067596e-14
3892000000.0,4.104667754802829e-14
3893000000.0,4.105028206049196e-14
3894000000.0,4.105387798839489e-14
3895000000.0,4.105746545994506e-14
3896000000.0,4.1061044115042185e-14
3897000000.0,4.106461402766795e-14
3898000000.0,4.1068175239970726e-14
3899000000.0,4.10717278918792e-14
3900000000.0,4.107527170158677e-14
3901000000.0,4.107880703187322e-14
3902000000.0,4.1082333670915354e-14
3903000000.0,4.1085851669702665e-14
3904000000.0,4.1089361030736356e-14
3905000000.0,4.109286167479949e-14
3906000000.0,4.109635373322204e-14
3907000000.0,4.109983725971607e-14
3908000000.0,4.110331187427646e-14
3909000000.0,4.1106778228144305e-14
3910000000.0,4.1110235867057275e-14
3911000000.0,4.111368476623768e-14
3912000000.0,4.111712539134291e-14
3913000000.0,4.1120557234627226e-14
3914000000.0,4.112398055987185e-14
3915000000.0,4.1127395376138724e-14
3916000000.0,4.1130801545406576e-14
3917000000.0,4.113419893742951e-14
3918000000.0,4.1137588124582267e-14
3919000000.0,4.114096846216694e-14
3920000000.0,4.1144340590047033e-14
3921000000.0,4.1147703972017693e-14
3922000000.0,4.1151058939712194e-14
3923000000.0,4.1154405283865e-14
3924000000.0,4.115774305530613e-14
3925000000.0,4.1161072376947365e-14
3926000000.0,4.116439352511081e-14
3927000000.0,4.1167705738508147e-14
3928000000.0,4.11710097681266e-14
3929000000.0,4.1174305154314096e-14
3930000000.0,4.1177592142685076e-14
3931000000.0,4.118087081626004e-14
3932000000.0,4.118414081081979e-14
3933000000.0,4.1187402535564055e-14
3934000000.0,4.119065570841447e-14
3935000000.0,4.119390049024746e-14
3936000000.0,4.119713706558393e-14
3937000000.0,4.120036496066521e-14
3938000000.0,4.1203584393805387e-14
3939000000.0,4.120679563627201e-14
3940000000.0,4.1209998597434046e-14
3941000000.0,4.121319268283899e-14
3942000000.0,4.121637898002078e-14
3943000000.0,4.1219556646936445e-14
3944000000.0,4.122272594019187e-14
3945000000.0,4.122588672898749e-14
3946000000.0,4.122903962167449e-14
3947000000.0,4.123218410339661e-14
3948000000.0,4.123531997577209e-14
3949000000.0,4.123844782953315e-14
3950000000.0,4.1241567248727697e-14
3951000000.0,4.124467869295302e-14
3952000000.0,4.124778155862112e-14
3953000000.0,4.12508762915573e-14
3954000000.0,4.12539625230105e-14
3955000000.0,4.125704068892757e-14
3956000000.0,4.1260110459569776e-14
3957000000.0,4.126317215386887e-14
3958000000.0,4.126622529087079e-14
3959000000.0,4.126927047646941e-14
3960000000.0,4.1272307477372965e-14
3961000000.0,4.1275336158901453e-14
3962000000.0,4.1278356957634895e-14
3963000000.0,4.128136928895573e-14
3964000000.0,4.128437311635023e-14
3965000000.0,4.128736950925233e-14
3966000000.0,4.129035739996397e-14
3967000000.0,4.129333724095046e-14
3968000000.0,4.129630911087679e-14
3969000000.0,4.129927261840359e-14
3970000000.0,4.1302227892750934e-14
3971000000.0,4.130517508997808e-14
3972000000.0,4.1308114449697746e-14
3973000000.0,4.1311045401667933e-14
3974000000.0,4.13139684629088e-14
3975000000.0,4.1316883440575433e-14
3976000000.0,4.131979034321961e-14
3977000000.0,4.132268904077455e-14
3978000000.0,4.132557986604007e-14
3979000000.0,4.132846287456662e-14
3980000000.0,4.133133763799239e-14
3981000000.0,4.133420438159271e-14
3982000000.0,4.133706316750108e-14
3983000000.0,4.1339913952715457e-14
3984000000.0,4.13427565205961e-14
3985000000.0,4.1345591341788774e-14
3986000000.0,4.134841852834062e-14
3987000000.0,4.135123723128598e-14
3988000000.0,4.135404829203641e-14
3989000000.0,4.135685131815875e-14
3990000000.0,4.135964643821746e-14
3991000000.0,4.1362433687051555e-14
3992000000.0,4.136521302069487e-14
3993000000.0,4.1367984262478366e-14
3994000000.0,4.1370747811023545e-14
3995000000.0,4.137350342155203e-14
3996000000.0,4.13762513232221e-14
3997000000.0,4.137899104653173e-14
3998000000.0,4.1381723292758274e-14
3999000000.0,4.138444773687287e-14
4000000000.0,4.138716411311211e-14
4001000000.0000005,4.1389872544610894e-14
4002000000.0,4.139257350421974e-14
4003000000.0,4.139526652977707e-14
4003999999.9999995,4.139795150288947e-14
4005000000.0,4.1400628879124534e-14
4006000000.0,4.140329886377078e-14
4006999999.9999995,4.1405960605668046e-14
4008000000.0,4.140861518630606e-14
4009000000.0000005,4.1411261617871344e-14
4010000000.0,4.141390041469609e-14
4011000000.0,4.141653147131285e-14
4011999999.9999995,4.1419154649477945e-14
4013000000.0,4.142177035039672e-14
4014000000.0,4.142437816383662e-14
4014999999.9999995,4.142697853970752e-14
4016000000.0,4.142957093587213e-14
4017000000.0000005,4.143215608632393e-14
4018000000.0,4.143473342568449e-14
4019000000.0,4.143730312310724e-14
4019999999.9999995,4.1439865046099703e-14
4021000000.0,4.144241969313454e-14
4022000000.0000005,4.144496627969539e-14
4022999999.9999995,4.144750580712463e-14
4024000000.0,4.14500375659115e-14
4025000000.0000005,4.145256156958778e-14
4026000000.0,4.145507815014521e-14
4027000000.0,4.1457587032148417e-14
4027999999.9999995,4.146008858963566e-14
4029000000.0,4.146258254665057e-14
4030000000.0000005,4.146506878175314e-14
4030999999.9999995,4.1467547584972766e-14
4032000000.0,4.147001893844256e-14
4033000000.0000005,4.147248285486637e-14
