"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.834,-42.8838684809127,-0.0131561858336555
2.835,-42.8841534223091,-0.0131486372662325
2.836,-42.8844466888704,-0.0131410781614848
2.837,-42.8847482853548,-0.0131335085241607
2.838,-42.8850582165116,-0.013125928359194
2.839,-42.8853764870814,-0.0131183376716835
2.84,-42.8857031017956,-0.0131107364669116
2.841,-42.8860380653767,-0.0131031247503173
2.842,-42.8863813825378,-0.0130955025275046
2.843,-42.8867330579831,-0.0130878698042843
2.844,-42.8870930964076,-0.0130802265865975
2.845,-42.8874615024967,-0.0130725728805883
2.846,-42.8878382809268,-0.013064908692561
2.847,-42.8882234363648,-0.013057234028986
2.848,-42.8886169734681,-0.0130495488965192
2.849,-42.8890188968844,-0.0130418533019711
2.85,-42.8894292112522,-0.0130341472523444
2.851,-42.8898479212001,-0.0130264307547923
2.852,-42.8902750313471,-0.0130187038166613
2.853,-42.8907105463024,-0.013010966445465
2.854,-42.8911544706654,-0.013003218648859
2.855,-42.8916068090258,-0.0129954604347152
2.856,-42.8920675659631,-0.0129876918110667
2.857,-42.8925367460471,-0.012979912786084
2.858,-42.8930143538374,-0.0129721233681574
2.859,-42.8935003938835,-0.0129643235658158
2.86,-42.8939948707247,-0.012956513387776
2.861,-42.8944977888904,-0.0129486928429136
2.862,-42.8950091528995,-0.0129408619403085
2.863,-42.8955289672605,-0.0129330206891568
2.864,-42.8960572364718,-0.0129251690988834
2.865,-42.8965939650211,-0.0129173071790553
2.866,-42.8971391573858,-0.0129094349394072
2.867,-42.8976928180326,-0.0129015523898693
2.868,-42.8982549514179,-0.0128936595405184
2.869,-42.8988255619871,-0.0128857564016196
2.87,-42.8994046541751,-0.012877842983605
2.871,-42.8999922324059,-0.0128699192970702
2.872,-42.900588301093,-0.0128619853528065
2.873,-42.9011928646385,-0.0128540411617475
2.874,-42.9018059274341,-0.0128460867350099
2.875,-42.9024274938603,-0.012838122083903
2.876,-42.9030575682864,-0.0128301472198691
2.877,-42.9036961550709,-0.0128221621545562
2.878,-42.904343258561,-0.0128141668997631
2.879,-42.9049988830927,-0.012806161467471
2.88,-42.9056630329909,-0.0127981458698185
2.881,-42.9063357125689,-0.0127901201191414
2.882,-42.907016926129,-0.0127820842279229
2.883,-42.9077066779617,-0.01277403820883
2.884,-42.9084049723465,-0.0127659820746986
2.885,-42.9091118135509,-0.0127579158385383
2.886,-42.9098272058311,-0.0127498395135143
2.887,-42.9105511534317,-0.0127417531129791
2.888,-42.9112836605855,-0.0127336566504649
2.889,-42.9120247315136,-0.0127255501396534
2.89,-42.9127743704254,-0.0127174335944109
2.891,-42.9135325815184,-0.0127093070287658
2.892,-42.9142993689781,-0.0127011704569397
2.893,-42.9150747369783,-0.0126930238932875
2.894,-42.9158586896807,-0.0126848673523659
2.895,-42.9166512312348,-0.0126767008488965
2.896,-42.9174523657782,-0.0126685243977655
2.897,-42.9182620974364,-0.0126603380140237
2.898,-42.9190804303224,-0.0126521417129222
2.899,-42.9199073685374,-0.0126439355098414
2.9,-42.9207429161698,-0.01263571942037
2.901,-42.9215870772962,-0.0126274934602263
2.902,-42.9224398559802,-0.0126192576453528
2.903,-42.9233012562734,-0.0126110119918172
2.904,-42.9241712822148,-0.0126027565158737
2.905,-42.9250499378307,-0.0125944912339464
2.906,-42.9259372271349,-0.012586216162642
2.907,-42.9268331541286,-0.0125779313187098
2.908,-42.9277377228003,-0.0125696367190831
2.909,-42.9286509371255,-0.0125613323808829
2.91,-42.9295728010672,-0.0125530183213743
2.911,-42.9305033185754,-0.0125446945579974
2.912,-42.9314424935874,-0.0125363611083724
2.913,-42.9323903300272,-0.0125280179902831
2.914,-42.9333468318061,-0.0125196652216819
2.915,-42.9343120028222,-0.0125113028206971
2.916,-42.9352858469606,-0.0125029308056165
2.917,-42.9362683680931,-0.0124945491949061
2.918,-42.9372595700786,-0.0124861580071915
2.919,-42.9382594567625,-0.0124777572612797
2.92,-42.9392680319771,-0.0124693469761429
2.921,-42.9402852995411,-0.0124609271709163
2.922,-42.9413112632601,-0.0124524978649033
2.923,-42.9423459269262,-0.0124440590775857
2.924,-42.9433892943179,-0.0124356108286135
2.925,-42.9444413692003,-0.0124271531377996
2.926,-42.945502155325,-0.0124186860251231
2.927,-42.9465716564297,-0.0124102095107389
2.928,-42.9476498762388,-0.0124017236149621
2.929,-42.9487368184627,-0.0123932283582931
2.93,-42.9498324867982,-0.0123847237613751
2.931,-42.9509368849284,-0.0123762098450418
2.932,-42.9520500165222,-0.0123676866302878
2.933,-42.953171885235,-0.0123591541382632
2.934,-42.954302494708,-0.0123506123902978
2.935,-42.9554418485686,-0.0123420614079077
2.936,-42.95658995043,-0.0123335012127295
2.937,-42.9577468038916,-0.0123249318266084
2.938,-42.9589124125383,-0.0123163532715472
2.939,-42.9600867799412,-0.0123077655697007
2.94,-42.961269909657,-0.0122991687434125
2.941,-42.9624618052282,-0.0122905628151755
2.942,-42.9636624701831,-0.0122819478076622
2.943,-42.9648719080355,-0.0122733237437016
2.944,-42.9660901222848,-0.0122646906462953
2.945,-42.9673171164163,-0.0122560485386122
2.946,-42.9685528939005,-0.0122473974439869
2.947,-42.9697974581936,-0.0122387373859164
2.948,-42.971050812737,-0.0122300683880655
2.949,-42.9723129609578,-0.01222139047427
2.95,-42.9735839062683,-0.012212703668526
2.951,-42.9748636520662,-0.0122040079949991
2.952,-42.9761522017344,-0.0121953034780147
2.953,-42.9774495586411,-0.0121865901420735
2.954,-42.9787557261397,-0.0121778680118308
2.955,-42.9800707075687,-0.0121691371121185
2.956,-42.9813945062519,-0.0121603974679191
2.957,-42.9827271254978,-0.0121516491043984
2.958,-42.9840685686003,-0.012142892046874
2.959,-42.9854188388382,-0.0121341263208282
2.96,-42.9867779394752,-0.0121253519519086
2.961,-42.9881458737598,-0.0121165689659355
2.962,-42.9895226449256,-0.0121077773888818
2.963,-42.990908256191,-0.0120989772469006
2.964,-42.992302710759,-0.012090168566295
2.965,-42.9937060118176,-0.0120813513735329
2.966,-42.9951181625393,-0.0120725256952473
2.967,-42.9965391660814,-0.0120636915582439
2.968,-42.9979690255859,-0.0120548489894811
2.969,-42.9994077441792,-0.0120459980160802
2.97,-43.0008553249724,-0.0120371386653315
2.971,-43.0023117710611,-0.0120282709646864
2.972,-43.0037770855254,-0.0120193949417643
2.973,-43.0052512714297,-0.0120105106243334
2.974,-43.0067343318231,-0.0120016180403381
2.975,-43.0082262697389,-0.0119927172178766
2.976,-43.0097270881945,-0.011983808185216
2.977,-43.0112367901921,-0.0119748909707776
2.978,-43.0127553787177,-0.0119659656031574
2.979,-43.0142828567419,-0.0119570321110926
2.98,-43.0158192272191,-0.0119480905235035
2.981,-43.0173644930881,-0.0119391408694589
2.982,-43.0189186572718,-0.0119301831781873
2.983,-43.0204817226772,-0.0119212174790982
2.984,-43.0220536921952,-0.0119122438017277
2.985,-43.0236345687008,-0.0119032621758059
2.986,-43.0252243550529,-0.0118942726312017
2.987,-43.0268230540945,-0.0118852751979511
2.988,-43.0284306686523,-0.0118762699062533
2.989,-43.0300472015371,-0.0118672567864703
2.99,-43.0316726555432,-0.011858235869111
2.991,-43.0333070334491,-0.0118492071848578
2.992,-43.0349503380167,-0.0118401707645469
2.993,-43.0366025719919,-0.0118311266391616
2.994,-43.038263738104,-0.0118220748398653
2.995,-43.0399338390664,-0.0118130153979743
2.996,-43.0416128775756,-0.0118039483449548
2.997,-43.0433008563122,-0.0117948737124418
2.998,-43.04499777794,-0.0117857915322149
2.999,-43.0467036451065,-0.0117767018362314
3,-43.0484184604426,-0.0117676046565836
3.001,-43.0501422265628,-0.0117585000255473
3.002,-43.051874946065,-0.0117493879755323
3.003,-43.0536166215303,-0.011740268539118
3.004,-43.0553672555234,-0.0117311417490465
3.005,-43.0571268505924,-0.0117220076381981
3.006,-43.0588954092684,-0.0117128662396314
3.007,-43.060672934066,-0.0117037175865452
3.008,-43.0624594274829,-0.0116945617122989
3.009,-43.0642548920003,-0.0116853986504109
3.01,-43.0660593300823,-0.0116762284345551
3.011,-43.0678727441762,-0.0116670510985713
3.012,-43.0696951367125,-0.0116578666764264
3.013,-43.0715265101048,-0.0116486752022691
3.014,-43.0733668667496,-0.0116394767103946
3.015,-43.0752162090266,-0.0116302712352465
3.016,-43.0770745392986,-0.0116210588114404
3.017,-43.078941859911,-0.0116118394737346
3.018,-43.0808181731926,-0.0116026132570339
3.019,-43.0827034814547,-0.0115933801964074
3.02,-43.0845977869918,-0.0115841403270821
3.021,-43.0865010920812,-0.0115748936844281
3.022,-43.0884133989828,-0.0115656403039831
3.023,-43.0903347099396,-0.0115563802214162
3.024,-43.0922650271772,-0.0115471134725634
3.025,-43.0942043529041,-0.0115378400934254
3.026,-43.0961526893114,-0.0115285601201355
3.027,-43.0981100385728,-0.0115192735889781
3.028,-43.100076402845,-0.0115099805364047
3.029,-43.1020517842669,-0.0115006809990065
3.03,-43.1040361849604,-0.0114913750135437
3.031,-43.1060296070297,-0.0114820626169047
3.032,-43.1080320525619,-0.0114727438461411
3.033,-43.1100435236262,-0.0114634187384566
3.034,-43.1120640222746,-0.011454087331199
3.035,-43.1140935505416,-0.0114447496618798
3.036,-43.1161321104441,-0.0114354057681437
3.037,-43.1181797039812,-0.0114260556877986
3.038,-43.1202363331349,-0.0114166994587882
3.039,-43.1223019998691,-0.0114073371192279
3.04,-43.1243767061302,-0.0113979687073578
3.041,-43.1264604538472,-0.0113885942615864
3.042,-43.1285532449311,-0.0113792138204577
3.043,-43.1306550812753,-0.0113698274226676
3.044,-43.1327659647555,-0.0113604351070669
3.045,-43.1348858972294,-0.0113510369126495
3.046,-43.1370148805373,-0.0113416328785555
3.047,-43.1391529165014,-0.0113322230440714
3.048,-43.1413000069261,-0.0113228074486407
3.049,-43.1434561535982,-0.0113133861318385
3.05,-43.1456213582862,-0.0113039591333996
3.051,-43.147795622741,-0.0112945264932029
3.052,-43.1499789486956,-0.0112850882512736
3.053,-43.1521713378648,-0.0112756444477711
3.054,-43.1543727919457,-0.0112661951230198
3.055,-43.1565833126172,-0.0112567403174817
3.056,-43.1588029015403,-0.0112472800717591
3.057,-43.161031560358,-0.0112378144265977
3.058,-43.1632692906953,-0.0112283434228967
3.059,-43.1655160941587,-0.0112188671016998
3.06,-43.1677719723373,-0.0112093855041935
3.061,-43.1700369268014,-0.0111998986716918
3.062,-43.1723109591036,-0.0111904066456831
3.063,-43.1745940707783,-0.0111809094677733
3.064,-43.1768862633415,-0.0111714071797248
3.065,-43.1791875382911,-0.0111618998234311
3.066,-43.1814978971069,-0.0111523874409475
3.067,-43.1838173412504,-0.0111428700744493
3.068,-43.1861458721647,-0.0111333477662753
3.069,-43.1884834912749,-0.011123820558887
3.07,-43.1908301999875,-0.0111142884948973
3.071,-43.1931859996909,-0.0111047516170638
3.072,-43.195550891755,-0.0110952099682761
3.073,-43.1979248775316,-0.0110856635915625
3.074,-43.2003079583538,-0.0110761125301071
3.075,-43.2027001355365,-0.0110665568272197
3.076,-43.2051014103763,-0.0110569965263609
3.077,-43.2075117841511,-0.0110474316711137
3.078,-43.2099312581206,-0.0110378623052172
3.079,-43.2123598335258,-0.0110282884725437
3.08,-43.2147975115894,-0.0110187102170976
3.081,-43.2172442935156,-0.0110091275830423
3.082,-43.21970018049,-0.0109995406146484
3.083,-43.2221651736797,-0.0109899493563501
3.084,-43.2246392742333,-0.010980353852713
3.085,-43.2271224832808,-0.0109707541484184
3.086,-43.2296148019335,-0.010961150288323
3.087,-43.2321162312843,-0.0109515423173887
3.088,-43.2346267724074,-0.0109419302807324
3.089,-43.2371464263583,-0.0109323142235899
3.09,-43.239675194174,-0.0109226941913519
3.091,-43.2422130768727,-0.0109130702295271
3.092,-43.2447600754539,-0.0109034423837617
3.093,-43.2473161908986,-0.0108938106998545
3.094,-43.249881424169,-0.0108841752237218
3.095,-43.2524557762084,-0.0108745360014168
3.096,-43.2550392479416,-0.0108648930791249
3.097,-43.2576318402745,-0.010855246503177
3.098,-43.2602335540943,-0.0108455963200109
3.099,-43.2628443902694,-0.0108359425762371
3.1,-43.2654643496494,-0.0108262853185644
3.101,-43.2680934330651,-0.0108166245938491
3.102,-43.2707316413284,-0.0108069604490719
3.103,-43.2733789752324,-0.0107972929313523
3.104,-43.2760354355514,-0.0107876220879399
3.105,-43.2787010230408,-0.0107779479662135
3.106,-43.281375738437,-0.0107682706136781
3.107,-43.2840595824577,-0.0107585900779777
3.108,-43.2867525558016,-0.0107489064068864
3.109,-43.2894546591484,-0.0107392196482966
3.11,-43.292165893159,-0.0107295298502457
3.111,-43.2948862584752,-0.0107198370608923
3.112,-43.2976157557199,-0.0107101413285116
3.113,-43.3003543854972,-0.0107004427015322
3.114,-43.3031021483919,-0.0106907412284887
3.115,-43.30585904497,-0.0106810369580622
3.116,-43.3086250757784,-0.0106713299390475
3.117,-43.311400241345,-0.0106616202203677
3.118,-43.3141845421788,-0.0106519078510768
3.119,-43.3169779787695,-0.0106421928803649
3.12,-43.3197805515879,-0.0106324753575232
3.121,-43.3225922610857,-0.0106227553319914
3.122,-43.3254131076954,-0.0106130328533199
3.123,-43.3282430918306,-0.0106033079711962
3.124,-43.3310822138856,-0.0105935807354279
3.125,-43.3339304742358,-0.0105838511959465
3.126,-43.3367878732372,-0.0105741194027976
3.127,-43.3396544112269,-0.0105643854061728
3.128,-43.3425300885226,-0.0105546492563713
3.129,-43.3454149054231,-0.0105449110038112
3.13,-43.3483088622079,-0.0105351706990499
3.131,-43.3512119591372,-0.0105254283927551
3.132,-43.3541241964521,-0.0105156841357118
3.133,-43.3570455743747,-0.0105059379788448
3.134,-43.3599760931075,-0.0104961899731877
3.135,-43.3629157528339,-0.0104864401698959
3.136,-43.3658645537183,-0.0104766886202476
3.137,-43.3688224959056,-0.0104669353756304
3.138,-43.3717895795214,-0.010457180487576
3.139,-43.3747658046722,-0.0104474240077138
3.14,-43.3777511714451,-0.0104376659877964
3.141,-43.380745679908,-0.0104279064797112
3.142,-43.3837493301095,-0.0104181455354363
3.143,-43.3867621220788,-0.0104083832070924
3.144,-43.3897840558258,-0.0103986195469091
3.145,-43.3928151313411,-0.0103888546072276
3.146,-43.3958553485959,-0.0103790884405175
3.147,-43.3989047075423,-0.0103693210993553
3.148,-43.4019632081126,-0.0103595526364378
3.149,-43.4050308502202,-0.0103497831045746
3.15,-43.4081076337587,-0.0103400125566986
3.151,-43.4111935586027,-0.0103302410458508
3.152,-43.4142886246071,-0.0103204686251943
3.153,-43.4173928316076,-0.0103106953479926
3.154,-43.4205061794203,-0.0103009212676333
3.155,-43.423628667842,-0.0102911464376255
3.156,-43.4267602966501,-0.0102813709115756
3.157,-43.4299010656025,-0.0102715947432095
3.158,-43.4330509744377,-0.0102618179863706
3.159,-43.4362100228746,-0.0102520406950044
3.16,-43.4393782106128,-0.0102422629231826
3.161,-43.4425555373323,-0.0102324847250713
3.162,-43.4457420026937,-0.0102227061549629
3.163,-43.448937606338,-0.0102129272672422
3.164,-43.452142347887,-0.0102031481164297
3.165,-43.4553562269425,-0.0101933687571348
3.166,-43.4585792430873,-0.0101835892440822
3.167,-43.4618113958842,-0.0101738096321106
3.168,-43.4650526848768,-0.0101640299761586
3.169,-43.468303109589,-0.0101542503312824
3.17,-43.4715626695251,-0.01014447075265
3.171,-43.4748313641702,-0.0101346912955112
3.172,-43.4781091929893,-0.0101249120152536
3.173,-43.4813961554281,-0.0101151329673542
3.174,-43.4846922509128,-0.0101053542074059
3.175,-43.4879974788498,-0.0100955757910968
3.176,-43.4913118386261,-0.0100857977742285
3.177,-43.4946353296089,-0.0100760202127058
3.178,-43.4979679511459,-0.0100662431625376
3.179,-43.5013097025651,-0.0100564666798434
3.18,-43.5046605831749,-0.0100466908208343
3.181,-43.508020592264,-0.0100369156418388
3.182,-43.5113897291017,-0.0100271411992712
3.183,-43.5147679929372,-0.010017367549671
3.184,-43.5181553830004,-0.0100075947496654
3.185,-43.5215518985014,-0.00999782285597854
3.186,-43.5249575386306,-0.00998805192545632
3.187,-43.5283723025586,-0.00997828201502818
3.188,-43.5317961894365,-0.00996851318172183
3.189,-43.5352291983956,-0.00995874548268732
3.19,-43.5386713285475,-0.00994897897514878
3.191,-43.5421225789839,-0.00993921371645465
3.192,-43.5455829487771,-0.00992944976402549
3.193,-43.5490524369793,-0.00991968717540519
3.194,-43.5525310426233,-0.0099099260082204
3.195,-43.5560187647217,-0.00990016632020083
3.196,-43.5595156022678,-0.00989040816917535
3.197,-43.5630215542348,-0.0098806516130701
3.198,-43.5665366195762,-0.00987089670989976
3.199,-43.5700607972257,-0.00986114351778689
3.2,-43.5735940860973,-0.00985139209494357
3.201,-43.5771364850849,-0.00984164249967815
3.202,-43.580687993063,-0.00983189479039046
3.203,-43.5842486088859,-0.00982214902557949
3.204,-43.5878183313881,-0.00981240526384051
3.205,-43.5913971593845,-0.00980266356385059
3.206,-43.59498509167,-0.0097929239843995
3.207,-43.5985821270194,-0.00978318658435204
3.208,-43.6021882641881,-0.00977345142267605
3.209,-43.6058035019111,-0.00976371855842214
3.21,-43.6094278389039,-0.00975398805074395
3.211,-43.6130612738619,-0.00974425995887884
3.212,-43.6167038054606,-0.00973453434214887
3.213,-43.6203554323556,-0.00972481125998203
3.214,-43.6240161531825,-0.00971509077188619
3.215,-43.6276859665572,-0.0097053729374587
3.216,-43.6313648710752,-0.00969565781638648
3.217,-43.6350528653126,-0.00968594546844785
3.218,-43.6387499478249,-0.00967623595350779
3.219,-43.6424561171482,-0.00966652933151304
3.22,-43.6461713717982,-0.00965682566250761
3.221,-43.6498957102707,-0.00964712500661728
3.222,-43.6536291310416,-0.00963742742404579
3.223,-43.6573716325666,-0.0096277329751047
3.224,-43.6611232132815,-0.00961804172016809
3.225,-43.664883871602,-0.0096083537197092
3.226,-43.6686536059236,-0.00959866903427918
3.227,-43.6724324146221,-0.0095889877245168
3.228,-43.6762202960528,-0.00957930985113776
3.229,-43.6800172485511,-0.00956963547494633
3.23,-43.6838232704324,-0.00955996465683339
3.231,-43.6876383599917,-0.00955029745777066
3.232,-43.6914625155041,-0.00954063393880198
3.233,-43.6952957352245,-0.00953097416106264
3.234,-43.6991380173877,-0.009521318185762
3.235,-43.7029893602081,-0.0095116660741999
3.236,-43.7068497618803,-0.00950201788774348
3.237,-43.7107192205783,-0.00949237368785036
3.238,-43.7145977344562,-0.00948273353605418
3.239,-43.7184853016479,-0.00947309749395683
3.24,-43.7223819202667,-0.0094634656232555
3.241,-43.7262875884061,-0.00945383798571471
3.242,-43.7302023041391,-0.0094442146431769
3.243,-43.7341260655185,-0.0094345956575692
3.244,-43.7380588705768,-0.00942498109088216
3.245,-43.7420007173262,-0.00941537100519298
3.246,-43.7459516037586,-0.00940576546264808
3.247,-43.7499115278455,-0.00939616452546603
3.248,-43.7538804875383,-0.00938656825595103
3.249,-43.7578584807677,-0.00937697671647943
3.25,-43.7618455054443,-0.00936738996948137
3.251,-43.7658415594583,-0.00935780807749193
3.252,-43.7698466406793,-0.00934823110309711
3.253,-43.7738607469566,-0.00933865910894925
3.254,-43.7778838761191,-0.00932909215780371
3.255,-43.7819160259754,-0.00931953031245129
3.256,-43.7859571943132,-0.00930997363576942
3.257,-43.7900073789002,-0.00930042219071345
3.258,-43.7940665774834,-0.00929087604029833
3.259,-43.7981347877891,-0.0092813352475976
3.26,-43.8022120075234,-0.00927179987578977
3.261,-43.8062982343717,-0.00926226998808014
3.262,-43.8103934659989,-0.00925274564776154
3.263,-43.8144977000491,-0.00924322691819993
3.264,-43.8186109341461,-0.00923371386281507
3.265,-43.822733165893,-0.00922420654510076
3.266,-43.826864392872,-0.00921470502861427
3.267,-43.8310046126451,-0.00920520937698692
3.268,-43.8351538227532,-0.00919571965389128
3.269,-43.8393120207168,-0.00918623592309233
3.27,-43.8434792040356,-0.00917675824840304
3.271,-43.8476553701884,-0.00916728669370466
3.272,-43.8518405166336,-0.00915782132294093
3.273,-43.8560346408085,-0.0091483622001142
3.274,-43.8602377401297,-0.00913890938929702
3.275,-43.8644498119931,-0.00912946295461188
3.276,-43.8686708537736,-0.00912002296025342
3.277,-43.8729008628255,-0.00911058947047873
3.278,-43.8771398364818,-0.00910116254959099
3.279,-43.881387772055,-0.00909174226196456
3.28,-43.8856446668365,-0.00908232867202854
3.281,-43.8899105180968,-0.0090729218442755
3.282,-43.8941853230853,-0.00906352184323536
3.283,-43.8984690790306,-0.00905412873353532
3.284,-43.9027617831402,-0.00904474257982351
3.285,-43.9070634326006,-0.00903536344681734
3.286,-43.9113740245772,-0.00902599139929281
3.287,-43.9156935562141,-0.00901662650208746
3.288,-43.9200220246348,-0.00900726882007331
3.289,-43.9243594269412,-0.00899791841819067
3.29,-43.9287057602141,-0.00898857536144038
3.291,-43.9330610215134,-0.00897923971486841
3.292,-43.9374252078775,-0.00896991154356968
3.293,-43.9417983163236,-0.00896059091269873
3.294,-43.9461803438477,-0.00895127788746388
3.295,-43.9505712874245,-0.00894197253311758
3.296,-43.9549711440073,-0.0089326749149661
3.297,-43.9593799105282,-0.0089233850983724
3.298,-43.9637975838977,-0.00891410314873683
3.299,-43.968224161005,-0.00890482913152512
3.3,-43.9726596387179,-0.00889556311223458
3.301,-43.9771040138827,-0.00888630515642892
3.302,-43.9815572833242,-0.00887705532970242
3.303,-43.9860194438455,-0.00886781369771285
3.304,-43.9904904922285,-0.00885858032614766
3.305,-43.9949704252333,-0.0088493552807664
3.306,-43.9994592395982,-0.00884013862734384
3.307,-44.0039569320401,-0.0088309304317269
3.308,-44.0084634992542,-0.00882173075978634
3.309,-44.0129789379138,-0.00881253967744291
3.31,-44.0175032446706,-0.00880335725068078
3.311,-44.0220364161545,-0.00879418354550125
3.312,-44.0265784489735,-0.00878501862795558
3.313,-44.0311293397138,-0.00877586256414689
3.314,-44.0356890849396,-0.00876671542021182
3.315,-44.0402576811933,-0.00875757726232927
3.316,-44.0448351249954,-0.00874844815671453
3.317,-44.0494214128441,-0.00873932816963769
3.318,-44.0540165412158,-0.00873021736739367
3.319,-44.0586205065648,-0.00872111581631673
3.32,-44.0632333053233,-0.0087120235827959
3.321,-44.0678549339012,-0.00870294073324023
3.322,-44.0724853886864,-0.00869386733410389
3.323,-44.0771246660444,-0.00868480345187846
3.324,-44.0817727623186,-0.00867574915308904
3.325,-44.0864296738298,-0.00866670450430393
3.326,-44.0910953968769,-0.00865766957211534
3.327,-44.095769927736,-0.00864864442315768
3.328,-44.1004532626609,-0.00863962912410179
3.329,-44.1051453978829,-0.00863062374164146
3.33,-44.109846329611,-0.00862162834252525
3.331,-44.1145560540312,-0.0086126429935092
3.332,-44.1192745673073,-0.00860366776139349
3.333,-44.1240018655803,-0.00859470271301863
3.334,-44.1287379449684,-0.00858574791523646
3.335,-44.1334828015671,-0.00857680343494202
3.336,-44.1382364314493,-0.0085678693390668
3.337,-44.1429988306648,-0.00855894569455651
3.338,-44.1477699952406,-0.00855003256839525
3.339,-44.152549921181,-0.00854113002758908
3.34,-44.1573386044669,-0.00853223813917955
3.341,-44.1621360410565,-0.00852335697023014
3.342,-44.1669422268848,-0.008514486587836
3.343,-44.1717571578637,-0.00850562705911131
3.344,-44.1765808298818,-0.00849677845120189
3.345,-44.1814132388048,-0.00848794083128228
3.346,-44.1862543804746,-0.0084791142665432
3.347,-44.1911042507102,-0.00847029882418865
3.348,-44.1959628453072,-0.00846149457148322
3.349,-44.2008301600374,-0.00845270157567968
3.35,-44.2057061906494,-0.00844391990405855
3.351,-44.2105909328682,-0.00843514962394359
3.352,-44.2154843823952,-0.00842639080265348
3.353,-44.220386534908,-0.00841764350754143
3.354,-44.2252973860608,-0.00840890780597878
3.355,-44.2302169314836,-0.00840018376536075
3.356,-44.2351451667828,-0.00839147145309104
3.357,-44.240082087541,-0.00838277093659532
3.358,-44.2450276893167,-0.00837408228332705
3.359,-44.2499819676443,-0.00836540556074716
3.36,-44.2549449180343,-0.00835674083634051
3.361,-44.2599165359731,-0.0083480881775927
3.362,-44.2648968169226,-0.00833944765202676
3.363,-44.2698857563209,-0.00833081932716357
3.364,-44.2748833495813,-0.00832220327055275
3.365,-44.279889592093,-0.00831359954974465
3.366,-44.2849044792207,-0.00830500823231069
3.367,-44.2899280063046,-0.00829642938583746
3.368,-44.2949601686601,-0.00828786307791331
3.369,-44.3000009615783,-0.00827930937615048
3.37,-44.3050503803254,-0.00827076834816585
3.371,-44.3101084201426,-0.00826224006159055
3.372,-44.3151750762467,-0.00825372458406033
3.373,-44.3202503438291,-0.00824522198322618
3.374,-44.3253342180566,-0.00823673232674661
3.375,-44.3304266940707,-0.00822825568228375
3.376,-44.3355277669878,-0.00821979211751309
3.377,-44.340637431899,-0.00821134170012049
3.378,-44.3457556838704,-0.00820290449778873
3.379,-44.3508825179423,-0.00819448057821487
3.38,-44.35601792913,-0.00818607000909574
3.381,-44.361161912423,-0.00817767285813958
3.382,-44.3663144627853,-0.00816928919305345
3.383,-44.3714755751552,-0.00816091908154616
3.384,-44.3766452444454,-0.00815256259133982
3.385,-44.3818234655424,-0.00814421979015538
3.386,-44.3870102333073,-0.00813589074570104
3.387,-44.3922055425748,-0.00812757552572053
3.388,-44.3974093881536,-0.00811927419791781
3.389,-44.4026217648265,-0.0081109868300256
3.39,-44.4078426673498,-0.00810271348976582
3.391,-44.4130720904536,-0.00809445424486018
3.392,-44.4183100288415,-0.00808620916303698
3.393,-44.4235564771907,-0.00807797831200984
3.394,-44.4288114301518,-0.00806976175949317
3.395,-44.4340748823487,-0.00806155957321179
3.396,-44.4393468283786,-0.00805337182086333
3.397,-44.4446272628117,-0.00804519857016454
3.398,-44.4499161801916,-0.00803703988881073
3.399,-44.4552135750344,-0.00802889584449609
3.4,-44.4605194418295,-0.00802076650492041
3.401,-44.465833775039,-0.00801265193775724
3.402,-44.4711565690974,-0.00800455221068478
3.403,-44.4764878184121,-0.00799646739137525
3.404,-44.4818275173631,-0.0079883975474872
3.405,-44.4871756603024,-0.00798034274666935
3.406,-44.4925322415546,-0.00797230305656928
3.407,-44.4978972554165,-0.00796427854480832
3.408,-44.5032706961569,-0.00795626927902021
3.409,-44.5086525580167,-0.00794827532680374
3.41,-44.5140428352087,-0.00794029675575852
3.411,-44.5194415219175,-0.00793233363347239
3.412,-44.5248486122993,-0.00792438602751955
3.413,-44.5302641004821,-0.00791645400545275
3.414,-44.5356879805652,-0.00790853763481882
3.415,-44.5411202466193,-0.00790063698315283
3.416,-44.5465608926866,-0.007892752117954
3.417,-44.5520099127803,-0.0078848831067368
3.418,-44.5574673008846,-0.00787703001697019
3.419,-44.5629330509547,-0.00786919291612396
3.42,-44.5684071569168,-0.00786137187164648
3.421,-44.5738896126676,-0.00785356695096572
3.422,-44.5793804120745,-0.00784577822148051
3.423,-44.5848795489755,-0.00783800575058378
3.424,-44.5903870171788,-0.00783024960565476
3.425,-44.595902810463,-0.00782250985403008
3.426,-44.6014269225768,-0.00781478656303946
3.427,-44.606959347239,-0.00780707979999704
3.428,-44.6125000781381,-0.00779938963216855
3.429,-44.6180491089327,-0.00779171612682247
3.43,-44.6236064332508,-0.00778405935119335
3.431,-44.6291720446902,-0.00777641937248956
3.432,-44.6347459368177,-0.00776879625789903
3.433,-44.6403281031699,-0.00776119007458063
3.434,-44.6459185372523,-0.00775360088966797
3.435,-44.6515172325394,-0.00774602877026366
3.436,-44.6571241824748,-0.00773847378345763
3.437,-44.6627393804706,-0.00773093599630007
3.438,-44.6683628199078,-0.00772341547579379
3.439,-44.6739944941359,-0.00771591228895593
3.44,-44.6796343964726,-0.00770842650273882
3.441,-44.6852825202041,-0.00770095818408021
3.442,-44.6909388585845,-0.00769350739987814
3.443,-44.696603404836,-0.00768607421700543
