!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 17:32:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3665000000,115.20344,162.52151
3666000000,115.30699,161.33252
3667000000,115.12936,163.07779
3668000000,115.0803,162.46199
3669000000,115.07644,161.8645
3670000000,115.1226,159.10445
3671000000,115.019,160.99422
3672000000,114.80435,160.46062
3673000000,114.90818,157.35109
3674000000,114.69662,157.32671
3675000000,114.67081,158.32196
3676000000,114.62238,157.27081
3677000000,114.55556,158.9608
3678000000,114.37717,156.65814
3679000000,114.42168,156.673
3680000000,114.29813,158.0237
3681000000,114.34161,157.08887
3682000000,114.07806,155.37549
3683000000,113.87977,157.20805
3684000000,113.89236,156.89468
3685000000,113.97779,157.55521
3686000000,113.94533,156.79179
3687000000,113.81943,157.36572
3688000000,113.85324,157.25179
3689000000,113.74324,156.78709
3690000000,113.58662,156.76111
3691000000,113.35555,154.90643
3692000000,113.27241,155.15828
3693000000,113.5552,155.55061
3694000000,113.14396,155.69278
3695000000,113.2404,154.44327
3696000000,112.85642,154.76518
3697000000,112.8705,154.1275
3698000000,112.68644,155.00983
3699000000,112.8103,152.70572
3700000000,112.67633,153.40176
3701000000,112.6843,153.88173
3702000000,112.77444,153.48245
3703000000,112.29242,151.28026
3704000000,112.31889,151.63168
3705000000,112.31036,153.10512
3706000000,112.22475,151.66673
3707000000,112.2513,152.13936
3708000000,112.17732,152.23398
3709000000,112.2812,151.64529
3710000000,111.93885,151.21242
3711000000,111.80379,150.50743
3712000000,111.88749,151.3148
3713000000,111.54609,150.63708
3714000000,111.5227,150.23232
3715000000,111.38824,150.5789
3716000000,111.49141,149.61145
3717000000,111.38081,149.30373
3718000000,111.18854,147.93327
3719000000,110.87752,146.78662
3720000000,111.06048,149.08987
3721000000,111.0603,147.00955
3722000000,110.62392,147.04691
3723000000,110.7029,147.60292
3724000000,110.65742,146.39571
3725000000,110.35393,146.27151
3726000000,110.56306,148.24535
3727000000,110.28132,145.76463
3728000000,110.15445,147.1649
3729000000,110.06758,147.2733
3730000000,110.15363,145.45311
3731000000,110.01839,146.24837
3732000000,109.96687,145.7724
3733000000,109.82542,144.70126
3734000000,109.82372,146.01868
3735000000,109.57472,145.60698
3736000000,109.61547,145.53648
3737000000,109.37982,144.69557
3738000000,109.45468,143.95499
3739000000,109.35602,144.71167
3740000000,109.34444,144.97179
3741000000,109.04395,143.59216
3742000000,109.04372,143.30309
3743000000,108.86376,143.19221
3744000000,108.66032,142.30768
3745000000,108.66672,142.64131
3746000000,108.52319,142.94968
3747000000,108.55573,143.94733
3748000000,108.41496,143.75793
3749000000,108.26575,144.2738
3750000000,108.07805,144.38277
3751000000,108.1777,144.2231
3752000000,108.15271,143.49504
3753000000,107.96741,142.79543
3754000000,107.97531,142.74239
3755000000,107.74853,143.60838
3756000000,107.59695,142.72485
3757000000,107.46294,141.47704
3758000000,107.1698,140.37143
3759000000,107.25631,140.84273
3760000000,107.29814,141.24814
3761000000,107.18515,141.36023
3762000000,107.20847,140.59602
3763000000,106.81139,140.99699
3764000000,106.89627,140.26918
3765000000,106.90354,141.06223
3766000000,106.68678,140.23061
3767000000,106.53196,139.78491
3768000000,106.13229,139.09862
3769000000,106.32095,139.18332
3770000000,106.0616,139.77509
3771000000,106.03244,138.7933
3772000000,106.0085,139.3521
3773000000,105.82129,138.81537
3774000000,105.83334,138.17171
3775000000,105.7031,138.20229
3776000000,105.55843,137.83466
3777000000,105.32325,136.96587
3778000000,105.34835,137.18985
3779000000,105.24384,136.62088
3780000000,105.37722,136.40239
3781000000,105.0049,136.0112
3782000000,104.99301,136.2401
3783000000,104.88476,135.397
3784000000,104.68607,135.23885
3785000000,104.65522,135.25714
3786000000,104.522,135.14781
3787000000,104.42482,135.53696
3788000000,104.24291,135.6375
3789000000,104.33534,135.90012
3790000000,103.96369,135.80359
3791000000,103.83894,135.72475
3792000000,103.72649,135.17868
3793000000,103.77198,135.51648
3794000000,103.55965,134.87457
3795000000,103.49197,134.10896
3796000000,103.33948,134.33209
3797000000,103.10194,133.46196
3798000000,103.15185,134.19308
3799000000,103.10226,132.97527
3800000000,102.90152,133.27699
3801000000,102.86581,133.00098
3802000000,102.92973,132.52461
3803000000,102.36035,131.59311
3804000000,102.4221,132.0527
3805000000,102.42511,132.15089
3806000000,102.18273,131.67041
3807000000,101.89712,130.39561
3808000000,102.09215,130.60751
3809000000,101.99301,130.48766
3810000000,101.75062,130.56419
3811000000,101.63307,130.04747
3812000000,101.54723,130.3004
3813000000,101.47559,129.35172
3814000000,101.02445,129.66698
3815000000,101.23288,129.28383
3816000000,101.10067,128.86282
3817000000,101.11505,129.28502
3818000000,100.52389,128.53447
3819000000,100.53226,128.78429
3820000000,100.39179,128.41127
3821000000,100.35402,128.56017
3822000000,100.26829,128.17006
3823000000,100.0556,127.94069
3824000000,99.904449,127.44582
3825000000,99.691391,127.55175
3826000000,99.706276,127.63453
3827000000,99.661644,127.75839
3828000000,99.402245,126.48804
3829000000,99.239922,127.07489
3830000000,99.37236,126.48518
3831000000,99.208099,126.98933
3832000000,98.987045,126.9166
3833000000,98.683792,126.35583
3834000000,98.726532,126.6852
3835000000,98.5961,126.8712
3836000000,98.309952,126.75096
3837000000,98.241737,126.04671
3838000000,97.993309,125.93739
3839000000,97.798157,125.0034
3840000000,97.810028,124.8623
3841000000,97.744629,124.38836
3842000000,97.431709,124.15634
3843000000,97.472809,123.93441
3844000000,97.458366,123.64758
3845000000,96.91671,122.55508
3846000000,96.965912,122.0404
3847000000,96.666153,121.99558
3848000000,96.583313,121.47346
3849000000,96.587608,121.33215
3850000000,96.148743,120.39268
3851000000,96.097443,120.15136
3852000000,96.119621,120.35584
3853000000,95.908844,119.8084
3854000000,95.753181,119.74225
3855000000,95.580658,119.29186
3856000000,95.301689,119.47002
3857000000,95.381714,119.13039
3858000000,95.059494,118.74184
3859000000,94.905945,118.54605
3860000000,94.70179,118.10149
3861000000,94.836868,117.9409
3862000000,94.554771,117.53391
3863000000,94.389565,116.76733
3864000000,94.163414,116.85205
3865000000,94.154892,116.59603
3866000000,94.207321,116.88036
3867000000,93.865028,116.29599
3868000000,93.524643,116.15453
3869000000,93.366859,116.34111
3870000000,93.387665,116.28423
3871000000,93.024071,115.98656
3872000000,93.064438,116.06618
3873000000,92.847328,115.85427
3874000000,92.528587,116.24231
3875000000,92.373802,115.73194
3876000000,92.302956,115.89284
3877000000,92.170036,115.81023
3878000000,91.753792,115.34651
3879000000,91.757805,115.10303
3880000000,91.590942,114.8659
3881000000,91.464752,114.54855
3882000000,91.262138,114.53357
3883000000,91.07901,113.87907
3884000000,90.794823,113.33564
3885000000,90.805443,113.29243
3886000000,90.601387,112.4828
3887000000,90.36544,112.16277
3888000000,89.752304,111.4526
3889000000,89.881592,111.38151
3890000000,89.731606,110.73915
3891000000,89.544334,110.74088
3892000000,89.249161,109.83453
3893000000,89.196419,109.78736
3894000000,89.001373,109.23531
3895000000,88.818268,108.94575
3896000000,88.569283,108.53499
3897000000,88.631577,108.20377
3898000000,88.196823,108.33619
3899000000,88.215202,107.54826
3900000000,88.318947,107.47346
3901000000,87.741722,106.69525
3902000000,87.41468,106.70737
3903000000,87.264351,106.20909
3904000000,86.938934,105.87682
3905000000,86.587898,105.39485
3906000000,86.692131,104.99709
3907000000,86.306526,105.09171
3908000000,86.182076,105.12523
3909000000,86.120514,104.64593
3910000000,86.10218,104.74847
3911000000,85.580093,104.2132
3912000000,85.637642,104.11896
3913000000,85.242798,103.70088
3914000000,84.975098,103.37347
3915000000,84.979553,103.67689
3916000000,84.653847,103.45407
3917000000,84.579132,102.85048
3918000000,84.2276,102.80728
3919000000,83.959442,102.76505
3920000000,83.88472,102.38412
3921000000,83.767929,102.04826
3922000000,83.215256,101.76009
3923000000,83.165352,101.45622
3924000000,82.970467,101.10888
3925000000,82.543373,100.47478
3926000000,82.389755,100.00568
3927000000,82.327141,99.9981
3928000000,81.936401,99.660278
3929000000,81.861725,99.571777
3930000000,81.505531,98.802917
3931000000,81.307762,98.399284
3932000000,81.230194,98.345802
3933000000,80.673698,97.301132
3934000000,80.564781,97.054054
3935000000,80.358383,96.789543
3936000000,80.062675,96.353439
3937000000,79.790482,95.656807
3938000000,79.58139,95.462738
3939000000,79.289963,94.679832
3940000000,78.905663,94.183197
3941000000,78.777008,94.029922
3942000000,78.427887,93.470947
3943000000,78.094391,93.158577
3944000000,77.858925,92.715462
3945000000,77.739731,92.430611
3946000000,77.245796,91.898956
3947000000,77.248299,91.80806
3948000000,77.031013,91.504501
3949000000,76.669273,90.980156
3950000000,76.097084,90.398148
3951000000,75.878113,90.238884
3952000000,75.782967,89.921478
3953000000,75.439217,89.578659
3954000000,75.427765,89.334473
3955000000,74.946098,89.033707
3956000000,74.88588,88.962891
3957000000,74.228828,88.502914
3958000000,73.998604,88.057457
3959000000,73.99485,87.954025
3960000000,73.738266,87.527206
3961000000,73.226418,87.042732
3962000000,72.938583,86.725304
3963000000,72.61998,86.381607
3964000000,72.273605,85.853508
3965000000,72.237854,85.561523
3966000000,71.594315,84.769943
3967000000,71.558418,84.566902
3968000000,70.826805,83.870781
3969000000,70.830536,83.508896
3970000000,70.534836,83.053452
3971000000,70.35894,82.665115
3972000000,70.096962,82.313736
3973000000,69.792488,81.797394
3974000000,69.272186,81.285683
3975000000,68.860786,80.619949
3976000000,68.701355,80.275864
3977000000,68.544548,79.766159
3978000000,68.210648,79.213585
3979000000,67.776276,78.540367
3980000000,67.464523,78.107727
3981000000,66.893089,77.467049
3982000000,66.809914,77.066231
3983000000,66.316612,76.259804
3984000000,66.040077,75.901276
3985000000,65.966026,75.639198
3986000000,65.549568,74.876289
3987000000,64.808746,74.2798
3988000000,64.668381,73.773895
3989000000,64.233391,73.17939
3990000000,64.020775,72.620193
3991000000,63.585011,72.319313
3992000000,63.202637,71.744072
3993000000,63.149006,71.234993
3994000000,62.550819,70.737495
3995000000,62.508873,70.224541
3996000000,62.020664,69.715233
3997000000,61.995846,69.212143
3998000000,61.451969,68.712265
3999000000,60.95586,68.149681
4000000000,60.812309,67.590332
4001000000,60.500874,67.057808
4002000000,60.03854,66.330078
4003000000,59.79845,65.952591
4004000000,59.491413,65.358902
4005000000,59.198799,64.720306
4006000000,58.734978,63.931404
4007000000,58.593987,63.450626
4008000000,58.282257,62.815933
4009000000,57.827236,62.222839
4010000000,57.837395,61.547779
4011000000,57.070652,60.8643
4012000000,56.94183,60.394024
4013000000,56.691525,59.811729
4014000000,56.57172,59.310009
4015000000,55.981247,58.670437
4016000000,55.535427,57.797131
4017000000,55.723587,57.383816
4018000000,55.18811,56.815353
4019000000,55.023064,56.087421
4020000000,54.761795,55.63443
4021000000,54.35379,54.794952
4022000000,54.490292,54.238842
4023000000,53.92556,53.603474
4024000000,54.19659,52.994396
4025000000,53.679737,52.270996
4026000000,53.195099,51.43412
4027000000,53.494404,50.898956
4028000000,53.378082,50.212017
4029000000,52.938831,49.352222
4030000000,53.36927,48.914326
4031000000,53.039162,48.081066
4032000000,53.232204,47.729683
4033000000,53.233845,47.125763
4034000000,53.686054,46.480652
4035000000,53.688896,45.609577
4036000000,53.338036,44.989319
4037000000,53.863319,44.430515
4038000000,54.235268,43.710796
4039000000,54.46125,42.779015
4040000000,55.08717,42.210175
4041000000,55.370033,41.647465
4042000000,56.544434,41.017323
4043000000,57.232422,40.266754
4044000000,57.958057,39.562878
4045000000,59.153496,38.908047
4046000000,60.658596,38.145954
4047000000,61.929546,37.297016
4048000000,63.08427,36.739151
4049000000,65.401772,36.053158
4050000000,66.807281,35.406765
4051000000,68.780533,34.672749
4052000000,71.93042,34.162914
4053000000,74.337082,33.288803
4054000000,78.008163,32.751835
4055000000,81.512383,31.979055
4056000000,85.612991,31.131884
4057000000,90.376968,30.421228
4058000000,95.420013,29.541941
4059000000,101.10725,28.999672
4060000000,106.81854,28.2411
4061000000,112.38207,27.505665
4062000000,118.05495,26.685259
4063000000,123.5749,25.941137
4064000000,128.24236,25.119438
4065000000,133.15384,24.619497
4066000000,137.26315,23.699589
4067000000,141.22101,22.888515
4068000000,144.45601,22.244984
4069000000,147.57411,21.474789
4070000000,150.35263,20.610401
4071000000,152.43954,20.08922
4072000000,154.20255,19.308168
4073000000,156.12244,18.657663
4074000000,157.51974,18.061882
4075000000,158.48584,16.934286
4076000000,159.54088,16.691349
4077000000,160.20883,15.870191
4078000000,160.95184,15.3074
4079000000,161.46422,14.863537
4080000000,162.40247,13.885492
4081000000,162.65007,13.112528
4082000000,162.96616,12.671439
4083000000,163.13159,12.132896
4084000000,163.38484,11.357841
4085000000,163.58513,10.874312
4086000000,163.71484,10.361627
4087000000,163.62509,9.4389105
4088000000,163.80162,8.8788414
4089000000,163.95262,8.4275532
4090000000,163.90442,7.5785604
4091000000,163.8629,7.0071507
4092000000,164.06664,6.2763596
4093000000,163.88193,5.6213002
4094000000,163.72728,4.8470559
4095000000,163.69695,4.2613435
4096000000,163.6962,3.8061063
4097000000,163.34998,2.7865188
4098000000,163.33447,2.2992127
4099000000,163.18365,1.3666492
4100000000,163.18831,0.7160005
4101000000,162.81342,-0.059890453
4102000000,162.74203,-0.6529603
4103000000,162.23927,-1.3615397
4104000000,162.06151,-2.1749964
4105000000,162.10165,-2.7840042
4106000000,161.64223,-3.2485211
4107000000,161.29933,-4.0560384
4108000000,161.04201,-4.5390897
4109000000,160.84792,-5.1626778
4110000000,160.56464,-5.6971784
4111000000,160.19513,-6.4922929
4112000000,160.09703,-7.1259818
4113000000,159.48305,-7.6321797
4114000000,159.35202,-8.3683014
4115000000,159.04463,-8.8172407
4116000000,158.84077,-9.5153456
4117000000,158.41342,-10.156739
4118000000,158.28749,-10.783795
4119000000,157.73485,-11.364114
4120000000,157.55673,-11.884274
4121000000,157.20929,-12.462544
4122000000,156.8511,-13.024997
4123000000,156.65332,-13.466678
4124000000,156.22527,-14.185545
4125000000,155.7328,-14.837402
4126000000,155.51816,-15.492322
4127000000,155.0376,-16.029566
4128000000,154.94298,-16.403214
4129000000,154.49367,-16.930578
4130000000,154.03868,-17.384636
4131000000,153.85574,-18.018415
4132000000,153.56758,-18.537788
4133000000,153.16809,-18.969959
4134000000,152.84129,-19.617117
4135000000,152.5592,-20.243774
4136000000,152.29388,-20.590954
4137000000,151.75075,-21.10339
4138000000,151.57852,-21.851931
4139000000,151.23798,-22.325228
4140000000,151.01747,-22.994839
4141000000,150.62762,-23.339291
4142000000,150.4278,-23.916704
4143000000,150.026,-24.556864
4144000000,149.85817,-25.093435
4145000000,149.41566,-25.540169
4146000000,149.02313,-26.309086
4147000000,148.8436,-26.765549
4148000000,148.36607,-27.373394
4149000000,148.28914,-27.795979
4150000000,148.03255,-28.407438
4151000000,147.54237,-28.887545
4152000000,147.31314,-29.519999
4153000000,147.12773,-29.93005
4154000000,146.79417,-30.554766
4155000000,146.48024,-31.085161
4156000000,146.13345,-31.681803
4157000000,145.84749,-32.258614
4158000000,145.55664,-32.677467
4159000000,145.34602,-33.35535
4160000000,145.08482,-33.525436
4161000000,144.61874,-34.250893
4162000000,144.36911,-34.844604
4163000000,144.0997,-35.202995
4164000000,144.02557,-35.710846
4165000000,143.61241,-36.189201
4166000000,143.11325,-36.623814
4167000000,142.87978,-37.085888
4168000000,142.61626,-37.743481
4169000000,142.56844,-37.949383
4170000000,142.12331,-38.660816
4171000000,142.01147,-38.949432
4172000000,141.68185,-39.386486
4173000000,141.28053,-39.924206
4174000000,141.38934,-40.060715
4175000000,140.90564,-40.621185
4176000000,140.53201,-41.215782
4177000000,140.46701,-41.709541
4178000000,139.98679,-42.120716
4179000000,139.72168,-42.610954
4180000000,139.56099,-43.134262
4181000000,139.22482,-43.567905
4182000000,139.42197,-43.809975
4183000000,138.71658,-44.559765
4184000000,138.66823,-44.983414
4185000000,138.36366,-45.739216
4186000000,138.13881,-46.085442
4187000000,137.82285,-46.540531
4188000000,137.67783,-46.917133
4189000000,137.37057,-47.438545
4190000000,137.07014,-47.858727
4191000000,136.92572,-48.341827
4192000000,136.55098,-48.680176
4193000000,136.661,-49.238598
4194000000,136.22586,-49.845886
4195000000,135.97017,-50.102764
4196000000,135.68872,-50.592953
4197000000,135.55118,-51.172577
4198000000,135.26205,-51.761795
4199000000,135.1241,-51.930206
4200000000,134.82773,-52.40625
4201000000,134.62378,-53.054989
4202000000,134.46423,-53.493279
4203000000,134.25076,-53.839806
4204000000,134.11685,-54.317165
4205000000,133.81552,-54.730984
4206000000,133.43205,-55.407967
4207000000,133.43489,-55.469074
4208000000,133.0148,-56.296001
4209000000,132.91324,-56.397022
4210000000,132.82584,-56.962463
4211000000,132.62228,-57.351959
4212000000,132.13733,-57.937653
4213000000,131.96266,-58.28019
4214000000,131.95428,-58.706543
4215000000,131.66147,-58.876087
4216000000,131.3499,-59.692966
4217000000,131.06145,-60.306076
4218000000,130.84186,-60.387478
4219000000,130.79329,-60.798847
4220000000,130.65446,-61.219559
4221000000,130.42096,-61.579094
4222000000,130.3056,-61.92247
4223000000,130.10684,-62.549561
4224000000,129.80032,-63.01973
4225000000,129.72456,-63.299107
4226000000,129.58348,-63.690334
4227000000,129.14914,-64.160957
4228000000,129.14258,-64.587471
4229000000,128.93588,-65.085968
4230000000,128.5937,-65.605629
4231000000,128.58136,-65.670006
4232000000,128.28986,-66.36673
4233000000,128.08307,-66.987732
4234000000,127.95731,-67.267395
4235000000,127.86961,-67.452271
4236000000,127.71321,-67.919067
4237000000,127.24604,-68.382339
4238000000,127.3378,-68.773727
4239000000,127.13993,-69.462204
4240000000,127.004,-69.933571
4241000000,126.80743,-70.175476
4242000000,126.56723,-70.54718
4243000000,126.43392,-71.240707
4244000000,126.12819,-71.589432
4245000000,126.19106,-71.920982
4246000000,126.01404,-72.344429
4247000000,125.58431,-72.784973
4248000000,125.41997,-73.288307
4249000000,125.43703,-73.673676
4250000000,125.10935,-74.311378
4251000000,124.86292,-74.523582
4252000000,124.66046,-74.898956
4253000000,124.77238,-75.369102
4254000000,124.51935,-75.71212
4255000000,124.3643,-76.183304
4256000000,124.26782,-76.411415
4257000000,123.90405,-77.08873
4258000000,123.68504,-77.643417
4259000000,123.70493,-77.702347
4260000000,123.5499,-78.146553
4261000000,123.2758,-78.345261
4262000000,123.20201,-78.835014
4263000000,123.09386,-79.529442
4264000000,122.84281,-79.691315
4265000000,122.81393,-80.180557
4266000000,122.7726,-80.401169
4267000000,122.46806,-81.03611
4268000000,122.19338,-81.266899
4269000000,122.05552,-81.864517
4270000000,121.87016,-82.265373
4271000000,121.67765,-82.858078
4272000000,121.72053,-83.021645
4273000000,121.60741,-83.360657
4274000000,121.26397,-83.880524
4275000000,121.10775,-84.116318
4276000000,121.10622,-84.396294
4277000000,120.95122,-85.117775
4278000000,120.98972,-85.255119
4279000000,120.64793,-85.785439
4280000000,120.37632,-86.266266
4281000000,120.2638,-86.631508
4282000000,120.22626,-87.290512
4283000000,120.02436,-87.459236
4284000000,119.87911,-87.699982
4285000000,119.91866,-88.148506
4286000000,119.723,-88.857193
4287000000,119.57319,-89.016144
4288000000,119.49828,-89.455582
4289000000,119.16229,-89.965965
4290000000,119.06607,-90.359001
4291000000,119.00433,-90.503395
4292000000,118.64125,-91.105949
4293000000,118.58628,-91.589119
4294000000,118.40939,-91.677933
4295000000,118.34068,-92.07621
4296000000,118.22031,-92.596672
4297000000,118.1105,-92.804558
4298000000,117.91261,-93.36113
4299000000,117.75494,-93.629959
4300000000,117.61925,-93.96563
4301000000,117.41264,-94.482246
4302000000,117.47084,-94.459892
4303000000,117.32268,-95.0681
4304000000,117.05318,-95.448822
4305000000,116.91575,-95.871239
4306000000,116.80876,-96.266342
4307000000,116.76225,-96.528961
4308000000,116.7355,-96.799644
4309000000,116.42706,-97.339317
4310000000,116.26865,-97.684875
4311000000,116.08445,-98.067863
4312000000,116.01968,-98.351959
4313000000,115.84622,-98.856003
4314000000,115.77519,-99.004448
4315000000,115.70554,-99.31311
4316000000,115.59884,-99.553596
4317000000,115.40191,-100.17876
4318000000,115.45538,-100.39256
4319000000,115.27251,-100.95963
4320000000,115.06036,-101.19521
4321000000,115.00436,-101.54047
4322000000,114.87524,-101.92847
4323000000,114.83584,-102.16962
4324000000,114.50885,-102.69037
4325000000,114.41517,-102.91151
4326000000,114.29911,-103.34212
4327000000,114.31351,-103.51875
4328000000,114.18011,-103.89117
4329000000,113.76774,-104.51852
4330000000,113.81973,-104.5956
4331000000,113.6179,-104.89109
4332000000,113.44184,-105.43059
4333000000,113.56254,-105.58598
4334000000,113.13737,-106.13712
4335000000,113.16392,-106.17537
4336000000,113.0079,-106.74597
4337000000,112.88332,-106.87694
4338000000,112.86145,-107.03001
4339000000,112.50475,-107.48824
4340000000,112.52161,-107.97495
4341000000,112.32832,-108.10094
4342000000,112.09025,-108.45588
4343000000,112.18421,-108.71156
4344000000,112.07714,-108.96793
4345000000,111.95383,-109.17982
4346000000,111.85741,-109.42671
4347000000,111.73065,-109.72359
4348000000,111.45641,-110.0256
4349000000,111.46815,-110.36514
4350000000,111.38629,-110.4905
4351000000,111.15034,-110.89771
4352000000,111.17821,-111.11706
4353000000,110.81482,-111.51532
4354000000,110.8503,-111.71751
4355000000,110.6722,-111.97653
4356000000,110.63142,-112.13519
4357000000,110.45277,-112.34351
4358000000,110.34709,-112.66331
4359000000,110.20085,-112.94188
4360000000,110.10661,-113.12768
4361000000,109.92785,-113.47904
4362000000,109.94692,-113.62281
4363000000,109.76845,-113.87175
4364000000,109.51264,-114.12422
4365000000,109.40697,-114.51057
4366000000,109.13422,-115.05482
4367000000,109.24779,-115.05778
4368000000,109.00041,-115.32826
4369000000,108.8267,-115.56952
4370000000,108.61767,-115.85197
4371000000,108.56394,-116.08749
4372000000,108.52078,-116.16304
4373000000,108.65075,-116.30003
4374000000,108.23135,-116.73917
4375000000,108.16183,-116.8585
4376000000,108.08216,-116.95658
4377000000,108.016,-117.23093
4378000000,107.85729,-117.38371
4379000000,107.76685,-117.50614
4380000000,107.75272,-117.49082
4381000000,107.54601,-117.87646
4382000000,107.13824,-118.2881
4383000000,107.16846,-118.36897
4384000000,107.17709,-118.32912
4385000000,107.10468,-118.4812
4386000000,106.77185,-118.80146
4387000000,106.77388,-118.90969
4388000000,106.61864,-118.9744
4389000000,106.29597,-119.26707
4390000000,106.17185,-119.35607
4391000000,106.26023,-119.43539
4392000000,105.82387,-119.70703
4393000000,106.01652,-119.66003
4394000000,105.89031,-119.75282
4395000000,105.7042,-119.92344
4396000000,105.74311,-119.97279
4397000000,105.42883,-120.12151
4398000000,105.31125,-120.43607
4399000000,104.98209,-120.36676
4400000000,104.91846,-120.62341
4401000000,105.01578,-120.6899
4402000000,104.86429,-120.79736
4403000000,104.64953,-121.1021
4404000000,104.63061,-120.95497
4405000000,104.59192,-121.20328
4406000000,104.27191,-121.32666
4407000000,104.37014,-121.44355
4408000000,104.18088,-121.56983
4409000000,103.98849,-121.66996
4410000000,103.90231,-121.78403
4411000000,103.83837,-121.78441
4412000000,103.31554,-122.23959
4413000000,103.41151,-122.25174
4414000000,103.13445,-122.34241
4415000000,103.1057,-122.42866
4416000000,102.83024,-122.83521
4417000000,102.84065,-122.59402
4418000000,102.96963,-122.38525
4419000000,102.77639,-122.52615
4420000000,102.43964,-122.65298
4421000000,102.45341,-122.81612
4422000000,102.36681,-122.7282
4423000000,102.13784,-122.93236
4424000000,102.07475,-122.79029
4425000000,101.86886,-122.75025
4426000000,102.09349,-122.69145
4427000000,101.7754,-122.65345
4428000000,101.41285,-122.78052
4429000000,101.4184,-122.93796
4430000000,101.17255,-122.96312
4431000000,101.33768,-122.66594
4432000000,100.95557,-122.72733
4433000000,101.22971,-122.46035
4434000000,100.88276,-122.53022
4435000000,100.79386,-122.45729
4436000000,100.59073,-122.60316
4437000000,100.3337,-122.51926
4438000000,100.2793,-122.2534
4439000000,100.32964,-122.27331
4440000000,99.932693,-122.27845
4441000000,99.709541,-122.33154
4442000000,99.962135,-121.98778
4443000000,99.688683,-121.91605
4444000000,99.64994,-121.89847
4445000000,99.453148,-121.83675
4446000000,99.310806,-121.66801
4447000000,99.307961,-121.66649
4448000000,99.140953,-121.66765
4449000000,98.896591,-121.63697
4450000000,98.80291,-121.47952
4451000000,98.774704,-121.43337
4452000000,98.609344,-121.37076
4453000000,98.483727,-121.23312
4454000000,98.313904,-121.33092
4455000000,98.360703,-121.19773
4456000000,98.067368,-121.06973
4457000000,98.087364,-120.84902
4458000000,97.83342,-120.9845
4459000000,97.572594,-121.00973
4460000000,97.55825,-120.82783
4461000000,97.54348,-120.57462
4462000000,97.522453,-120.39542
4463000000,97.155983,-120.36768
4464000000,97.026062,-120.24308
4465000000,96.898865,-120.00777
4466000000,96.943962,-119.78267
4467000000,96.766243,-119.5051
4468000000,96.399002,-119.54651
4469000000,96.317879,-119.22094
4470000000,96.270828,-119.07751
4471000000,96.06337,-118.77148
4472000000,95.978615,-118.68114
4473000000,95.691589,-118.5006
4474000000,95.631844,-118.21635
4475000000,95.543571,-117.94043
4476000000,95.469284,-117.82036
4477000000,95.32991,-117.43215
4478000000,95.204689,-117.346
4479000000,95.029007,-116.90422
4480000000,95.047691,-116.5739
4481000000,94.85199,-116.47545
4482000000,94.523087,-116.37096
4483000000,94.467056,-116.03676
4484000000,94.383209,-115.9398
4485000000,94.075127,-115.58027
4486000000,94.233383,-115.27481
4487000000,93.999008,-115.114
4488000000,93.792007,-114.89895
4489000000,93.608902,-114.81993
4490000000,93.577339,-114.55547
4491000000,93.459061,-114.25205
4492000000,93.288834,-114.02549
4493000000,93.113991,-113.97015
4494000000,92.891808,-113.76471
4495000000,92.91552,-113.37788
4496000000,92.714775,-113.42406
4497000000,92.720146,-113.04116
4498000000,92.320419,-112.95085
4499000000,92.480202,-112.61362
4500000000,92.178963,-112.44398
4501000000,92.171028,-112.00456
4502000000,91.912216,-111.71297
4503000000,91.723053,-111.53408
4504000000,91.781075,-111.10745
4505000000,91.598328,-110.9101
4506000000,91.571602,-110.53545
4507000000,91.408463,-110.26844
4508000000,91.12561,-110.09279
4509000000,90.829964,-109.88248
4510000000,90.673042,-109.59209
4511000000,90.745209,-108.91154
4512000000,90.541672,-108.83427
4513000000,90.317841,-108.5788
4514000000,90.184006,-108.37186
4515000000,90.291023,-107.95343
4516000000,89.968185,-107.89003
4517000000,89.947014,-107.44429
4518000000,89.753952,-107.20945
4519000000,89.641609,-106.86243
4520000000,89.393967,-106.62413
4521000000,89.306229,-106.24923
4522000000,89.220627,-105.99175
4523000000,89.023796,-105.6595
4524000000,88.872978,-105.4864
4525000000,88.687912,-105.24052
4526000000,88.601669,-104.91937
4527000000,88.366425,-104.76401
4528000000,88.232193,-104.64172
4529000000,88.128166,-104.21395
4530000000,88.066559,-103.87411
4531000000,87.995255,-103.75857
4532000000,87.756096,-103.54987
4533000000,87.482765,-103.32914
4534000000,87.259377,-103.31308
4535000000,87.26181,-102.99791
4536000000,87.091888,-102.78992
4537000000,86.976448,-102.51246
4538000000,86.959969,-102.33063
4539000000,86.585632,-102.29852
4540000000,86.6614,-101.61343
4541000000,86.313698,-101.75378
4542000000,86.269936,-101.40865
4543000000,86.128952,-101.19196
4544000000,86.115898,-100.73363
4545000000,85.737869,-100.90061
4546000000,85.677299,-100.55253
4547000000,85.650093,-100.27705
4548000000,85.50396,-100.09953
4549000000,85.192413,-99.952881
4550000000,85.167191,-99.605652
4551000000,84.950119,-99.411377
4552000000,84.763138,-99.345963
4553000000,84.83152,-98.97287
4554000000,84.563896,-98.817276
4555000000,84.302368,-98.706528
4556000000,84.218102,-98.587982
4557000000,83.887924,-98.433769
