Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4061000000,-11.342746,-1.7445377
4062000000,-11.397017,-1.749683
4063000000,-11.451732,-1.7716463
4064000000,-11.381424,-1.7378796
4065000000,-11.417653,-1.7438993
4066000000,-11.442917,-1.7523289
4067000000,-11.411361,-1.7483273
4068000000,-11.457212,-1.7185128
4069000000,-11.468575,-1.7186918
4070000000,-11.471904,-1.7409296
4071000000,-11.543653,-1.7454015
4072000000,-11.538399,-1.7367961
4073000000,-11.493302,-1.7246865
4074000000,-11.558445,-1.7278705
4075000000,-11.638352,-1.7004493
4076000000,-11.582921,-1.7047304
4077000000,-11.626352,-1.7010161
4078000000,-11.652658,-1.7097696
4079000000,-11.636723,-1.7280127
4080000000,-11.684966,-1.6929702
4081000000,-11.719426,-1.7216272
4082000000,-11.724228,-1.6902354
4083000000,-11.720039,-1.694538
4084000000,-11.726637,-1.704545
4085000000,-11.809763,-1.7034638
4086000000,-11.789162,-1.729533
4087000000,-11.853962,-1.716544
4088000000,-11.782508,-1.6820223
4089000000,-11.874816,-1.7200352
4090000000,-11.945714,-1.7143344
4091000000,-11.910698,-1.7177038
4092000000,-11.907928,-1.6895835
4093000000,-11.95284,-1.7111583
4094000000,-11.947701,-1.7023474
4095000000,-11.905155,-1.7049997
4096000000,-11.986948,-1.7054464
4097000000,-12.011941,-1.676107
4098000000,-12.03408,-1.6723539
4099000000,-12.052525,-1.6790861
4100000000,-12.104145,-1.6906738
4101000000,-12.074657,-1.6682004
4102000000,-12.093367,-1.663251
4103000000,-12.074579,-1.6544808
4104000000,-12.120157,-1.6527163
4105000000,-12.204404,-1.688616
4106000000,-12.228982,-1.6649108
4107000000,-12.233249,-1.6675949
4108000000,-12.296737,-1.7105557
4109000000,-12.28213,-1.6828915
4110000000,-12.353432,-1.6925553
4111000000,-12.341378,-1.6433704
4112000000,-12.443825,-1.6990806
4113000000,-12.394754,-1.6958903
4114000000,-12.424299,-1.6801158
4115000000,-12.453081,-1.6696042
4116000000,-12.517669,-1.6818979
4117000000,-12.481172,-1.6528208
4118000000,-12.589996,-1.6783924
4119000000,-12.560257,-1.6677057
4120000000,-12.592999,-1.6713117
4121000000,-12.635859,-1.673946
4122000000,-12.65687,-1.6571624
4123000000,-12.648794,-1.6567594
4124000000,-12.718938,-1.6669024
4125000000,-12.707335,-1.646409
4126000000,-12.786054,-1.6353092
4127000000,-12.788341,-1.6333514
4128000000,-12.81819,-1.6534534
4129000000,-12.820353,-1.6324066
4130000000,-12.857479,-1.6434091
4131000000,-12.917935,-1.6278164
4132000000,-12.911793,-1.6321957
4133000000,-13.001884,-1.6604582
4134000000,-13.026355,-1.6523068
4135000000,-13.06552,-1.6323725
4136000000,-13.056561,-1.6429915
4137000000,-13.066381,-1.6255454
4138000000,-13.16165,-1.640385
4139000000,-13.200867,-1.6246275
4140000000,-13.287078,-1.6391056
4141000000,-13.299212,-1.6325315
4142000000,-13.275114,-1.614464
4143000000,-13.32212,-1.6133906
4144000000,-13.404123,-1.6528047
4145000000,-13.385643,-1.6206533
4146000000,-13.474338,-1.6191714
4147000000,-13.497349,-1.6114614
4148000000,-13.494941,-1.5880723
4149000000,-13.552146,-1.6056631
4150000000,-13.636167,-1.6201574
4151000000,-13.602183,-1.5866975
4152000000,-13.655003,-1.6157132
4153000000,-13.733677,-1.6168548
4154000000,-13.711313,-1.6066079
4155000000,-13.730814,-1.5781591
4156000000,-13.77187,-1.5857489
4157000000,-13.893932,-1.5831
4158000000,-13.909278,-1.5883605
4159000000,-13.975697,-1.6135755
4160000000,-13.997503,-1.6084929
4161000000,-13.981952,-1.5873092
4162000000,-14.086364,-1.60069
4163000000,-14.122205,-1.6160723
4164000000,-14.107899,-1.6000288
4165000000,-14.203952,-1.6278051
4166000000,-14.244582,-1.6067024
4167000000,-14.248242,-1.6063881
4168000000,-14.317302,-1.5862169
4169000000,-14.28053,-1.5790129
4170000000,-14.408161,-1.5827796
4171000000,-14.441481,-1.5780904
4172000000,-14.413618,-1.5924782
4173000000,-14.536154,-1.5940933
4174000000,-14.531108,-1.5757469
4175000000,-14.639294,-1.5801753
4176000000,-14.65967,-1.5737215
4177000000,-14.682137,-1.5586729
4178000000,-14.699826,-1.5891942
4179000000,-14.771467,-1.5577028
4180000000,-14.790647,-1.5564691
4181000000,-14.876949,-1.5842158
4182000000,-14.891609,-1.5649321
4183000000,-14.961164,-1.5467536
4184000000,-15.059717,-1.573114
4185000000,-15.040719,-1.5520127
4186000000,-15.027514,-1.53661
4187000000,-15.15066,-1.5436953
4188000000,-15.217158,-1.5555186
4189000000,-15.258875,-1.5547289
4190000000,-15.276887,-1.5682055
4191000000,-15.364032,-1.5464327
4192000000,-15.326851,-1.5217146
4193000000,-15.470429,-1.540776
4194000000,-15.452699,-1.5517346
4195000000,-15.548753,-1.5530864
4196000000,-15.595163,-1.5568408
4197000000,-15.688235,-1.5525223
4198000000,-15.702722,-1.5446318
4199000000,-15.775946,-1.553424
4200000000,-15.781066,-1.5477612
4201000000,-15.880188,-1.5598184
4202000000,-15.940141,-1.5486369
4203000000,-15.997158,-1.5467882
4204000000,-16.007858,-1.5225743
4205000000,-16.119331,-1.5319588
4206000000,-16.145613,-1.5239834
4207000000,-16.198753,-1.5379976
4208000000,-16.282782,-1.5289806
4209000000,-16.380669,-1.5323303
4210000000,-16.415537,-1.5416416
4211000000,-16.407707,-1.5068681
4212000000,-16.413128,-1.5207936
4213000000,-16.517702,-1.5368755
4214000000,-16.572548,-1.5201195
4215000000,-16.633839,-1.5257436
4216000000,-16.704014,-1.5211215
4217000000,-16.786114,-1.5039568
4218000000,-16.826599,-1.5197495
4219000000,-16.845116,-1.4998695
4220000000,-16.9587,-1.5243226
4221000000,-16.993868,-1.5087614
4222000000,-17.070724,-1.5396134
4223000000,-17.118126,-1.5048996
4224000000,-17.254112,-1.5026463
4225000000,-17.280807,-1.5042506
4226000000,-17.377445,-1.5194504
4227000000,-17.38303,-1.5357655
4228000000,-17.537006,-1.508347
4229000000,-17.456907,-1.5047643
4230000000,-17.580954,-1.5279244
4231000000,-17.63785,-1.5078421
4232000000,-17.757277,-1.527601
4233000000,-17.798109,-1.5052105
4234000000,-17.853224,-1.5027972
4235000000,-17.828791,-1.4953235
4236000000,-18.039515,-1.5062929
4237000000,-17.914549,-1.5029919
4238000000,-17.994751,-1.4681841
4239000000,-18.17487,-1.4856395
4240000000,-18.260061,-1.5133415
4241000000,-18.160574,-1.5088738
4242000000,-18.231432,-1.493077
4243000000,-18.409027,-1.508886
4244000000,-18.382664,-1.4981647
4245000000,-18.516129,-1.485446
4246000000,-18.726429,-1.520921
4247000000,-18.613478,-1.5010573
4248000000,-18.681791,-1.5078626
4249000000,-18.721811,-1.4843569
4250000000,-18.888077,-1.4980239
4251000000,-18.850515,-1.4964541
4252000000,-18.926834,-1.4857017
4253000000,-19.061356,-1.5083224
4254000000,-19.040571,-1.4838308
4255000000,-19.1591,-1.4984274
4256000000,-19.234617,-1.5078559
4257000000,-19.338799,-1.471774
4258000000,-19.328392,-1.4938211
4259000000,-19.341291,-1.4791551
4260000000,-19.481125,-1.4980088
4261000000,-19.528097,-1.4727151
4262000000,-19.675112,-1.4900004
4263000000,-19.707644,-1.484424
4264000000,-19.662586,-1.5026214
4265000000,-19.921518,-1.4814355
4266000000,-19.750751,-1.4719126
4267000000,-19.807352,-1.4831942
4268000000,-19.923635,-1.4656268
4269000000,-20.002554,-1.4890653
4270000000,-19.973806,-1.4861072
4271000000,-20.041306,-1.4730278
4272000000,-20.178852,-1.4819611
4273000000,-20.195538,-1.4785862
4274000000,-20.248001,-1.4874425
4275000000,-20.263372,-1.4874575
4276000000,-20.321087,-1.4800857
4277000000,-20.44747,-1.4621017
4278000000,-20.534128,-1.4750228
4279000000,-20.497662,-1.4810466
4280000000,-20.519949,-1.4660891
4281000000,-20.551249,-1.4852825
4282000000,-20.706512,-1.4906799
4283000000,-20.653164,-1.4617429
4284000000,-20.800888,-1.4979963
4285000000,-20.760124,-1.5012164
4286000000,-20.801525,-1.4817683
4287000000,-20.804539,-1.4737402
4288000000,-20.968121,-1.4792845
4289000000,-21.01268,-1.5067213
4290000000,-20.942261,-1.4739345
4291000000,-20.905272,-1.4667449
4292000000,-20.933277,-1.4515766
4293000000,-20.934999,-1.4713595
4294000000,-21.025778,-1.4901634
4295000000,-20.932096,-1.4610306
4296000000,-21.017178,-1.4862694
4297000000,-20.977453,-1.4763005
4298000000,-21.085629,-1.4712268
4299000000,-20.954367,-1.4638964
4300000000,-21.00399,-1.4921951
4301000000,-20.99213,-1.4759268
4302000000,-21.069492,-1.4920068
4303000000,-21.080814,-1.4698849
4304000000,-21.085541,-1.4901057
4305000000,-21.108694,-1.4535995
4306000000,-20.995066,-1.4652483
4307000000,-21.065722,-1.4467583
4308000000,-21.007963,-1.4752241
4309000000,-21.125744,-1.4775237
4310000000,-21.000126,-1.462001
4311000000,-21.086214,-1.4932019
4312000000,-20.973526,-1.4830811
4313000000,-20.975597,-1.501557
4314000000,-20.98274,-1.4728911
4315000000,-20.914738,-1.470305
4316000000,-20.841909,-1.4777093
4317000000,-20.838737,-1.4611391
4318000000,-20.82155,-1.471951
4319000000,-20.836115,-1.4614305
4320000000,-20.702095,-1.4835801
4321000000,-20.752954,-1.5029957
4322000000,-20.596502,-1.4582508
4323000000,-20.661842,-1.4831661
4324000000,-20.526026,-1.4746307
4325000000,-20.565475,-1.4812118
4326000000,-20.588913,-1.500007
4327000000,-20.487904,-1.4934378
4328000000,-20.337864,-1.4797282
4329000000,-20.331278,-1.4662703
4330000000,-20.271492,-1.4846874
4331000000,-20.282372,-1.4978632
4332000000,-20.146011,-1.487227
4333000000,-20.108143,-1.479122
4334000000,-20.114485,-1.4970827
4335000000,-20.103832,-1.5054649
4336000000,-20.026047,-1.4824358
4337000000,-19.913485,-1.478888
4338000000,-19.762192,-1.480306
4339000000,-19.807217,-1.4907928
4340000000,-19.790545,-1.5111411
4341000000,-19.647732,-1.5061374
4342000000,-19.663918,-1.5055952
4343000000,-19.532087,-1.4860963
4344000000,-19.471058,-1.4984782
4345000000,-19.387144,-1.5081697
4346000000,-19.357174,-1.4953151
4347000000,-19.278643,-1.5003974
4348000000,-19.170616,-1.4889266
4349000000,-19.123919,-1.4814487
4350000000,-19.062046,-1.530341
4351000000,-19.011887,-1.493435
4352000000,-18.924026,-1.485237
4353000000,-18.896414,-1.5122554
4354000000,-18.808418,-1.5206486
4355000000,-18.759014,-1.5101763
4356000000,-18.69985,-1.5220433
4357000000,-18.546759,-1.4857366
4358000000,-18.553621,-1.5150816
4359000000,-18.445694,-1.5057981
4360000000,-18.34841,-1.5077616
4361000000,-18.372391,-1.5016646
4362000000,-18.212112,-1.509905
4363000000,-18.245789,-1.5243741
4364000000,-18.057636,-1.505018
4365000000,-18.094332,-1.5281342
4366000000,-17.951069,-1.5035836
4367000000,-17.890575,-1.5025985
4368000000,-17.8409,-1.5030133
4369000000,-17.739801,-1.5227969
4370000000,-17.664921,-1.4656146
4371000000,-17.628862,-1.5189245
4372000000,-17.53882,-1.5416667
4373000000,-17.524408,-1.5004466
4374000000,-17.38349,-1.5233424
4375000000,-17.390928,-1.5015653
4376000000,-17.333063,-1.5254991
4377000000,-17.248079,-1.5453643
4378000000,-17.21549,-1.5388099
4379000000,-17.160782,-1.5370531
4380000000,-17.000481,-1.5107903
4381000000,-16.983118,-1.5437977
4382000000,-16.982317,-1.5419917
4383000000,-16.76009,-1.5214869
4384000000,-16.75318,-1.5359366
4385000000,-16.678873,-1.5192443
4386000000,-16.588104,-1.5313214
4387000000,-16.600185,-1.5471594
4388000000,-16.546038,-1.5501214
4389000000,-16.396101,-1.5242026
4390000000,-16.409487,-1.5466145
4391000000,-16.321499,-1.5477296
4392000000,-16.268106,-1.5408506
4393000000,-16.170198,-1.5368277
4394000000,-16.110313,-1.541963
4395000000,-16.108107,-1.5424991
4396000000,-16.007954,-1.5622128
4397000000,-15.934847,-1.5573553
4398000000,-15.930274,-1.5746824
4399000000,-15.854198,-1.5584365
4400000000,-15.817127,-1.5696007
4401000000,-15.678497,-1.5414815
4402000000,-15.630192,-1.5697937
4403000000,-15.584922,-1.563224
4404000000,-15.57638,-1.5619462
4405000000,-15.50462,-1.5517323
4406000000,-15.3945,-1.5612825
4407000000,-15.395841,-1.5741073
4408000000,-15.318334,-1.5865983
4409000000,-15.200354,-1.5615431
4410000000,-15.169075,-1.5471096
4411000000,-15.148474,-1.5647507
4412000000,-15.07178,-1.5517374
4413000000,-15.010523,-1.5786693
4414000000,-15.00406,-1.6119348
4415000000,-14.941952,-1.6029869
4416000000,-14.892369,-1.5720121
4417000000,-14.796282,-1.5574715
4418000000,-14.791115,-1.59447
4419000000,-14.68856,-1.5793989
4420000000,-14.655936,-1.5697141
4421000000,-14.628304,-1.5966295
4422000000,-14.528848,-1.5880386
4423000000,-14.508938,-1.588123
4424000000,-14.422849,-1.5898091
4425000000,-14.407587,-1.5879064
4426000000,-14.356268,-1.5845107
4427000000,-14.290061,-1.5893729
4428000000,-14.265524,-1.6092507
4429000000,-14.180293,-1.5982527
4430000000,-14.146036,-1.5968052
4431000000,-14.07141,-1.6060389
4432000000,-14.042807,-1.5788385
4433000000,-14.037958,-1.6132033
4434000000,-13.932066,-1.6059349
4435000000,-13.91505,-1.601081
4436000000,-13.843841,-1.5989255
4437000000,-13.798729,-1.5939841
4438000000,-13.740238,-1.6151901
4439000000,-13.725656,-1.6166252
4440000000,-13.714541,-1.6439465
4441000000,-13.631417,-1.6035823
4442000000,-13.566262,-1.5995961
4443000000,-13.571118,-1.5999402
4444000000,-13.487175,-1.5995491
4445000000,-13.485223,-1.6388656
4446000000,-13.427684,-1.6213603
4447000000,-13.30117,-1.6223091
4448000000,-13.330012,-1.6441387
4449000000,-13.312797,-1.6477884
4450000000,-13.265718,-1.6522819
4451000000,-13.154419,-1.6117749
4452000000,-13.104906,-1.6185294
4453000000,-13.08428,-1.6066098
4454000000,-13.087502,-1.6409924
4455000000,-13.051078,-1.6486747
4456000000,-13.004192,-1.6593547
4457000000,-12.990597,-1.6601392
4458000000,-12.902407,-1.6479598
4459000000,-12.892473,-1.6422682
4460000000,-12.864756,-1.6743442
4461000000,-12.785824,-1.6630901
4462000000,-12.763584,-1.6520588
4463000000,-12.740375,-1.6390169
4464000000,-12.669354,-1.6682522
4465000000,-12.611856,-1.6603173
4466000000,-12.602663,-1.660009
4467000000,-12.507802,-1.6489792
4468000000,-12.516211,-1.638289
4469000000,-12.51366,-1.696225
4470000000,-12.408129,-1.6615421
4471000000,-12.366034,-1.6525735
4472000000,-12.38017,-1.6730688
4473000000,-12.369612,-1.696795
4474000000,-12.27015,-1.6666145
4475000000,-12.214375,-1.6718678
4476000000,-12.252769,-1.7146403
4477000000,-12.150249,-1.6722411
4478000000,-12.163027,-1.6675283
4479000000,-12.087461,-1.6731458
4480000000,-12.10146,-1.700145
4481000000,-11.975485,-1.6701151
4482000000,-12.03743,-1.7077408
4483000000,-11.925479,-1.6860088
4484000000,-11.904378,-1.6848531
4485000000,-11.909375,-1.684232
4486000000,-11.860226,-1.6988653
4487000000,-11.850236,-1.6864522
4488000000,-11.78845,-1.6952779
4489000000,-11.775946,-1.7059913
4490000000,-11.765326,-1.7113007
4491000000,-11.678695,-1.7144631
4492000000,-11.665737,-1.7050397
4493000000,-11.63526,-1.7131119
4494000000,-11.585035,-1.6872543
4495000000,-11.57452,-1.7153171
4496000000,-11.578499,-1.7416573
4497000000,-11.532732,-1.7372339
4498000000,-11.512678,-1.7393969
4499000000,-11.462353,-1.7481248
4500000000,-11.445012,-1.7473451
4501000000,-11.397624,-1.7343309
4502000000,-11.368074,-1.7307889
4503000000,-11.317723,-1.7437426
4504000000,-11.324194,-1.7474825
4505000000,-11.251728,-1.7541739
4506000000,-11.261244,-1.7670734
4507000000,-11.216763,-1.7560989
4508000000,-11.177535,-1.7659988
4509000000,-11.134361,-1.7573737
4510000000,-11.103893,-1.7692258
4511000000,-11.115484,-1.7661402
4512000000,-11.043619,-1.7605606
4513000000,-11.01993,-1.7534549
4514000000,-10.984028,-1.7506151
4515000000,-11.00136,-1.7775037
4516000000,-10.951471,-1.7564166
4517000000,-10.909609,-1.7679955
4518000000,-10.876571,-1.7803936
4519000000,-10.862297,-1.7701192
4520000000,-10.81472,-1.7808213
4521000000,-10.802269,-1.767669
4522000000,-10.764617,-1.7679794
4523000000,-10.764739,-1.8012127
4524000000,-10.731077,-1.7722125
4525000000,-10.675255,-1.7677217
4526000000,-10.68399,-1.7789283
4527000000,-10.604022,-1.7672995
4528000000,-10.6333,-1.7938302
4529000000,-10.598467,-1.791227
4530000000,-10.547041,-1.7782329
4531000000,-10.498444,-1.775861
4532000000,-10.494287,-1.7965422
4533000000,-10.479568,-1.7994524
4534000000,-10.46593,-1.8013117
4535000000,-10.436066,-1.7802688
4536000000,-10.408399,-1.8243663
4537000000,-10.380495,-1.8036084
4538000000,-10.348562,-1.8127221
4539000000,-10.330269,-1.8109708
4540000000,-10.335194,-1.8372973
4541000000,-10.332294,-1.8340638
4542000000,-10.233642,-1.8206061
4543000000,-10.213028,-1.8005235
4544000000,-10.160365,-1.8032938
4545000000,-10.187915,-1.8167677
4546000000,-10.120429,-1.807928
4547000000,-10.148443,-1.8346516
4548000000,-10.113667,-1.8177403
4549000000,-10.123924,-1.848224
4550000000,-10.096396,-1.8418429
4551000000,-10.068017,-1.8401498
4552000000,-10.0238,-1.8430996
4553000000,-10.041147,-1.8760761
4554000000,-9.9880066,-1.8554327
4555000000,-9.9856348,-1.8598396
4556000000,-9.9754,-1.8663524
4557000000,-9.9064827,-1.8381391
4558000000,-9.9034424,-1.8699752
4559000000,-9.9080896,-1.8529044
4560000000,-9.884634,-1.8747026
4561000000,-9.8678293,-1.8756887
4562000000,-9.7951384,-1.8633125
4563000000,-9.8167114,-1.8668371
4564000000,-9.7697287,-1.863201
4565000000,-9.7829695,-1.8848011
4566000000,-9.7099857,-1.868391
4567000000,-9.7355614,-1.8978293
4568000000,-9.7013531,-1.8861159
4569000000,-9.6894808,-1.8631779
4570000000,-9.6932802,-1.8857796
4571000000,-9.6568699,-1.8874094
4572000000,-9.6383142,-1.8873954
4573000000,-9.6155453,-1.8970093
4574000000,-9.583457,-1.8914477
4575000000,-9.5796957,-1.9039067
4576000000,-9.5678949,-1.9117522
4577000000,-9.5515299,-1.9131128
4578000000,-9.5412951,-1.8991777
4579000000,-9.5206461,-1.9319214
4580000000,-9.4475584,-1.8930521
4581000000,-9.4615145,-1.9116373
4582000000,-9.4717665,-1.910136
4583000000,-9.4385195,-1.9152631
4584000000,-9.4328356,-1.9191737
4585000000,-9.3497572,-1.8979816
4586000000,-9.383111,-1.9200422
4587000000,-9.3535852,-1.9240804
4588000000,-9.3134756,-1.8965119
4589000000,-9.3349857,-1.9373473
4590000000,-9.3077765,-1.930999
4591000000,-9.3144979,-1.9463992
4592000000,-9.2847519,-1.9676741
4593000000,-9.2617102,-1.9485925
4594000000,-9.2374792,-1.9323684
4595000000,-9.2159843,-1.9266858
4596000000,-9.2058516,-1.9408163
4597000000,-9.1917086,-1.9480022
4598000000,-9.2052679,-1.9632206
4599000000,-9.203558,-1.9674911
4600000000,-9.109951,-1.9516078
4601000000,-9.1253376,-1.9624575
4602000000,-9.1336823,-1.9713571
4603000000,-9.1174746,-1.982136
4604000000,-9.0630417,-1.9444722
4605000000,-9.0285292,-1.9497871
4606000000,-9.0296297,-1.953801
4607000000,-9.0133877,-1.9774243
4608000000,-9.005929,-1.9671812
4609000000,-9.0177402,-1.9916908
4610000000,-8.9746542,-1.9600235
4611000000,-8.943223,-1.9916921
4612000000,-8.9543228,-1.9713054
4613000000,-8.928977,-1.9578744
4614000000,-8.9174089,-1.9436469
4615000000,-8.9079542,-1.9780928
4616000000,-8.9004011,-1.9750338
4617000000,-8.8941088,-1.9704885
4618000000,-8.8369341,-1.968495
4619000000,-8.8152037,-1.9725283
4620000000,-8.8333778,-1.980131
4621000000,-8.8268204,-2.0061731
4622000000,-8.8220806,-2.0073137
4623000000,-8.8183832,-1.9828688
4624000000,-8.7975826,-2.0208452
4625000000,-8.780551,-1.9988196
4626000000,-8.7587109,-1.9981978
4627000000,-8.7419434,-2.0046837
4628000000,-8.7815084,-2.0249636
4629000000,-8.7723265,-2.0336802
4630000000,-8.762064,-2.0246816
4631000000,-8.7383757,-2.0322695
4632000000,-8.6844835,-2.0107174
4633000000,-8.6958828,-2.0265
4634000000,-8.703867,-2.0294054
4635000000,-8.6662178,-2.0315602
4636000000,-8.6493979,-2.0216548
4637000000,-8.6507416,-2.0231111
4638000000,-8.632679,-2.0357351
4639000000,-8.6270981,-2.0531211
4640000000,-8.5954056,-2.0148704
4641000000,-8.5997257,-2.044883
4642000000,-8.6063757,-2.0387752
4643000000,-8.5903101,-2.0453384
4644000000,-8.5415678,-2.0352941
4645000000,-8.5631695,-2.049047
4646000000,-8.5553617,-2.0538707
4647000000,-8.5453548,-2.0375314
4648000000,-8.5268164,-2.0610967
4649000000,-8.4994774,-2.056278
4650000000,-8.4976864,-2.0430567
4651000000,-8.4974632,-2.0968013
4652000000,-8.4469795,-2.0554039
4653000000,-8.4815378,-2.0700445
4654000000,-8.4702358,-2.0710533
4655000000,-8.4758482,-2.0740998
4656000000,-8.4186525,-2.0716481
4657000000,-8.4425058,-2.0773132
4658000000,-8.3933611,-2.0625255
4659000000,-8.3924856,-2.0627072
4660000000,-8.415719,-2.0691841
4661000000,-8.3866653,-2.072268
4662000000,-8.3538561,-2.068363
4663000000,-8.3924961,-2.0807619
4664000000,-8.3560171,-2.0609026
4665000000,-8.3430357,-2.0747395
4666000000,-8.3567133,-2.0934379
4667000000,-8.3109045,-2.0887806
4668000000,-8.2993193,-2.080826
4669000000,-8.3261623,-2.1062036
4670000000,-8.3029108,-2.0822706
4671000000,-8.2684088,-2.0920761
4672000000,-8.3172693,-2.1003108
4673000000,-8.2793322,-2.0886481
4674000000,-8.2646418,-2.1213109
4675000000,-8.2548094,-2.1064262
4676000000,-8.2483892,-2.0946844
4677000000,-8.2255392,-2.1168938
4678000000,-8.2475967,-2.1139874
4679000000,-8.2121429,-2.1107786
4680000000,-8.1885586,-2.1000981
4681000000,-8.2238626,-2.1198478
4682000000,-8.1853762,-2.1219637
4683000000,-8.2200413,-2.1400275
4684000000,-8.1929731,-2.1359191
4685000000,-8.180892,-2.1232903
4686000000,-8.2077198,-2.1577961
4687000000,-8.1635103,-2.1525536
4688000000,-8.1438847,-2.1375794
4689000000,-8.1405439,-2.1359286
4690000000,-8.1372766,-2.1408927
4691000000,-8.1129923,-2.130971
4692000000,-8.1591558,-2.1479547
4693000000,-8.0809927,-2.1266141
4694000000,-8.071887,-2.1252084
4695000000,-8.1054115,-2.1494567
4696000000,-8.1239328,-2.155308
4697000000,-8.0851564,-2.1573212
4698000000,-8.0392189,-2.1247289
4699000000,-8.06252,-2.158968
4700000000,-8.0504055,-2.1556227
4701000000,-8.0441628,-2.1630392
4702000000,-8.0186996,-2.162955
4703000000,-8.0005751,-2.1535151
4704000000,-8.0604973,-2.1585457
4705000000,-8.023447,-2.1614079
4706000000,-7.9961882,-2.1592219
4707000000,-7.9916334,-2.1618454
4708000000,-7.9953413,-2.15887
4709000000,-8.0075178,-2.183779
4710000000,-7.9808817,-2.1842906
4711000000,-7.984786,-2.1679904
4712000000,-7.9497471,-2.1654797
4713000000,-7.9693618,-2.1713526
4714000000,-7.947926,-2.1889961
4715000000,-7.9321823,-2.1753201
4716000000,-7.9346037,-2.1822684
4717000000,-7.9444537,-2.2057064
4718000000,-7.9554214,-2.1974335
4719000000,-7.9286127,-2.1977801
4720000000,-7.871336,-2.189224
4721000000,-7.9094677,-2.1923146
4722000000,-7.9248943,-2.2067978
4723000000,-7.9016848,-2.2032142
4724000000,-7.8849964,-2.2044466
4725000000,-7.8989692,-2.2107053
4726000000,-7.8443723,-2.1944535
4727000000,-7.9030929,-2.2239025
4728000000,-7.8670797,-2.2036226
4729000000,-7.8452106,-2.2018392
4730000000,-7.8870087,-2.215054
4731000000,-7.8392739,-2.2068913
4732000000,-7.8278065,-2.204442
4733000000,-7.8166223,-2.2201741
4734000000,-7.8357515,-2.2243676
4735000000,-7.8110819,-2.2037566
4736000000,-7.8520846,-2.2436101
4737000000,-7.832418,-2.2165339
4738000000,-7.8094153,-2.227124
4739000000,-7.7735491,-2.223995
4740000000,-7.7707024,-2.2331972
4741000000,-7.7926507,-2.2180855
4742000000,-7.7614293,-2.2179651
4743000000,-7.7648811,-2.2208314
4744000000,-7.7755919,-2.2059224
4745000000,-7.7781506,-2.2264833
4746000000,-7.7764573,-2.2096426
4747000000,-7.7640095,-2.2099137
4748000000,-7.7294455,-2.2033603
4749000000,-7.7370815,-2.2047501
4750000000,-7.7707081,-2.2477448
4751000000,-7.779665,-2.2393425
4752000000,-7.7392955,-2.2382805
4753000000,-7.7261267,-2.2437446
4754000000,-7.7358675,-2.2473741
4755000000,-7.7042255,-2.2069471
4756000000,-7.7374387,-2.2370501
4757000000,-7.7077971,-2.2500956
4758000000,-7.7495914,-2.2473512
4759000000,-7.6703949,-2.2267206
4760000000,-7.7055802,-2.2463412
4761000000,-7.7455082,-2.2423866
4762000000,-7.7242837,-2.2362309
4763000000,-7.6855574,-2.2460361
4764000000,-7.6992888,-2.2465749
4765000000,-7.6982455,-2.2395191
4766000000,-7.6735935,-2.2465706
4767000000,-7.6874194,-2.2452104
4768000000,-7.6927419,-2.2511299
4769000000,-7.6425986,-2.2384822
4770000000,-7.7202706,-2.2643461
4771000000,-7.6614408,-2.2425034
4772000000,-7.7091465,-2.2229016
4773000000,-7.6563463,-2.2601233
4774000000,-7.6513419,-2.2473691
4775000000,-7.6261606,-2.2528148
4776000000,-7.650352,-2.2293377
4777000000,-7.6486225,-2.2645004
4778000000,-7.6681666,-2.2754252
4779000000,-7.6424065,-2.2619452
4780000000,-7.637991,-2.2525604
4781000000,-7.6445522,-2.2598603
4782000000,-7.6486702,-2.2557783
4783000000,-7.6396408,-2.2670517
4784000000,-7.6380749,-2.2615366
4785000000,-7.663053,-2.291028
4786000000,-7.6408248,-2.2852063
4787000000,-7.6187119,-2.2483025
4788000000,-7.6759629,-2.2829621
4789000000,-7.6136379,-2.2604964
4790000000,-7.6397576,-2.2896347
4791000000,-7.6568122,-2.2957108
4792000000,-7.6204534,-2.2849498
4793000000,-7.6140437,-2.2478578
4794000000,-7.6447749,-2.2997074
4795000000,-7.6542792,-2.2810364
4796000000,-7.62114,-2.2827888
4797000000,-7.627265,-2.2936566
4798000000,-7.6221142,-2.2679455
4799000000,-7.6313639,-2.2724044
4800000000,-7.611053,-2.2924919
4801000000,-7.6162391,-2.290705
4802000000,-7.5957789,-2.270185
4803000000,-7.634582,-2.2847178
4804000000,-7.6124253,-2.2758827
4805000000,-7.6129575,-2.300102
4806000000,-7.592555,-2.287895
4807000000,-7.5844035,-2.2664542
4808000000,-7.6134415,-2.286783
4809000000,-7.5876622,-2.2890503
4810000000,-7.6523113,-2.3110383
4811000000,-7.6086764,-2.3021913
4812000000,-7.6050081,-2.2887204
4813000000,-7.5902419,-2.2784452
4814000000,-7.5947752,-2.309479
4815000000,-7.6033359,-2.3048565
4816000000,-7.6233191,-2.290309
4817000000,-7.6011915,-2.2949388
4818000000,-7.5736032,-2.3051114
4819000000,-7.5700455,-2.2747431
4820000000,-7.5712957,-2.2909622
4821000000,-7.5755162,-2.3027751
4822000000,-7.62677,-2.3260972
4823000000,-7.5949273,-2.3148341
4824000000,-7.5821085,-2.3018708
4825000000,-7.5766225,-2.3051615
4826000000,-7.6022625,-2.2925634
4827000000,-7.5769615,-2.2932003
