!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:43:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
3600000000,-31.605417,-160.35791
3601000000,-33.322987,-160.58908
3602000000,-33.341728,-160.90883
3603000000,-33.671799,-161.05707
3604000000,-34.955181,-161.25671
3605000000,-35.132545,-161.22258
3606000000,-34.529114,-161.23613
3607000000,-37.12059,-161.73712
3608000000,-36.902344,-161.79791
3609000000,-37.481979,-161.9128
3610000000,-38.640934,-162.14374
3611000000,-39.29694,-162.25502
3612000000,-38.872871,-162.38295
3613000000,-38.968536,-162.34721
3614000000,-40.02356,-162.74571
3615000000,-40.108059,-162.89268
3616000000,-40.517311,-162.91885
3617000000,-41.756626,-163.21437
3618000000,-41.575287,-163.07877
3619000000,-41.24284,-163.26375
3620000000,-42.63047,-163.4444
3621000000,-43.122852,-163.83408
3622000000,-43.827435,-163.93109
3623000000,-43.826538,-163.94507
3624000000,-43.95932,-164.11598
3625000000,-44.530643,-164.26849
3626000000,-45.164402,-164.48906
3627000000,-45.683296,-164.50841
3628000000,-45.225666,-164.6606
3629000000,-46.422596,-164.86777
3630000000,-47.03228,-165.06004
3631000000,-47.379642,-165.23578
3632000000,-47.949764,-165.4715
3633000000,-47.890652,-165.3652
3634000000,-48.40873,-165.77138
3635000000,-49.371178,-165.95074
3636000000,-48.809975,-165.82646
3637000000,-49.058159,-166.05502
3638000000,-49.528889,-166.17249
3639000000,-50.126194,-166.40254
3640000000,-49.966022,-166.36699
3641000000,-51.125496,-166.64117
3642000000,-51.86441,-166.80475
3643000000,-51.783527,-167.04195
3644000000,-52.219044,-167.26234
3645000000,-52.144489,-167.34094
3646000000,-52.894638,-167.44888
3647000000,-53.116821,-167.67924
3648000000,-53.652859,-167.78444
3649000000,-53.761707,-167.985
3650000000,-54.559761,-168.14148
3651000000,-53.89481,-168.02863
3652000000,-55.044743,-168.24353
3653000000,-54.35112,-168.46548
3654000000,-55.649998,-168.70866
3655000000,-56.187675,-168.96234
3656000000,-56.070831,-168.96307
3657000000,-56.912384,-169.39124
3658000000,-56.429787,-169.25253
3659000000,-56.892994,-169.19568
3660000000,-57.522999,-169.60464
3661000000,-57.969284,-169.69722
3662000000,-58.334496,-169.86026
3663000000,-58.242329,-170.05962
3664000000,-58.627892,-170.21056
3665000000,-59.090931,-170.21831
3666000000,-59.398312,-170.63507
3667000000,-59.602566,-170.46523
3668000000,-59.644314,-170.61514
3669000000,-60.388908,-170.76187
3670000000,-60.536102,-171.04688
3671000000,-61.210728,-171.28369
3672000000,-61.334991,-171.41322
3673000000,-61.554565,-171.37209
3674000000,-61.607513,-171.644
3675000000,-61.919075,-171.73431
3676000000,-62.210442,-171.85611
3677000000,-62.544842,-172.00922
3678000000,-62.59898,-172.18097
3679000000,-63.2757,-172.4119
3680000000,-63.300697,-172.57022
3681000000,-63.692886,-172.67938
3682000000,-64.313553,-172.9187
3683000000,-64.105164,-172.83594
3684000000,-65.171776,-173.35588
3685000000,-65.027977,-173.33214
3686000000,-64.827591,-173.3958
3687000000,-65.549728,-173.59438
3688000000,-65.318176,-173.56474
3689000000,-65.880699,-173.80536
3690000000,-66.189491,-174.01427
3691000000,-66.734818,-174.23055
3692000000,-67.030678,-174.43295
3693000000,-66.446144,-174.4807
3694000000,-67.255898,-174.78658
3695000000,-67.810928,-174.73978
3696000000,-67.61837,-174.96286
3697000000,-67.848839,-175.02988
3698000000,-68.655663,-175.15092
3699000000,-68.524597,-175.28743
3700000000,-68.981247,-175.56554
3701000000,-68.995216,-175.75212
3702000000,-68.995705,-175.60223
3703000000,-69.462242,-176.02344
3704000000,-69.859612,-176.09081
3705000000,-69.759361,-176.24724
3706000000,-69.830864,-176.33913
3707000000,-70.165512,-176.46716
3708000000,-70.671265,-176.58586
3709000000,-70.824707,-176.6216
3710000000,-71.060516,-176.82129
3711000000,-71.893417,-177.41673
3712000000,-71.739182,-177.36205
3713000000,-71.888123,-177.43427
3714000000,-72.411621,-177.51021
3715000000,-72.150345,-177.72275
3716000000,-72.159874,-177.78201
3717000000,-72.846817,-178.03421
3718000000,-73.179443,-178.18242
3719000000,-73.597847,-178.40373
3720000000,-73.30864,-178.24474
3721000000,-73.693649,-178.49829
3722000000,-74.125481,-178.7132
3723000000,-74.085373,-178.92009
3724000000,-74.252945,-179.00267
3725000000,-74.616821,-179.22591
3726000000,-74.613342,-179.06972
3727000000,-75.353073,-179.43906
3728000000,-75.158356,-179.60884
3729000000,-75.528793,-179.75671
3730000000,-75.285248,-179.76611
3731000000,-75.668091,-179.96515
3732000000,-75.966881,179.87839
3733000000,-76.259567,179.70831
3734000000,-76.474709,179.45674
3735000000,-76.750595,179.48752
3736000000,-76.784477,179.4189
3737000000,-77.410484,179.14337
3738000000,-77.002144,178.97284
3739000000,-77.864563,178.7608
3740000000,-78.077156,178.66805
3741000000,-78.163719,178.59712
3742000000,-78.469505,178.30971
3743000000,-78.430122,178.16081
3744000000,-78.397079,178.19131
3745000000,-79.223145,177.8994
3746000000,-79.094162,177.81223
3747000000,-78.888771,177.64882
3748000000,-79.181137,177.62231
3749000000,-79.869354,177.33234
3750000000,-80.202698,177.09554
3751000000,-80.040771,177.0938
3752000000,-80.341316,176.98358
3753000000,-80.366669,176.88544
3754000000,-80.478607,176.58881
3755000000,-81.097038,176.43134
3756000000,-81.132111,176.28116
3757000000,-81.173897,176.36314
3758000000,-81.84404,176.03999
3759000000,-81.736145,175.95525
3760000000,-81.994148,175.78195
3761000000,-82.113518,175.72583
3762000000,-82.358078,175.50233
3763000000,-82.557091,175.42676
3764000000,-82.60627,175.26781
3765000000,-83.03183,175.22952
3766000000,-83.388763,174.78307
3767000000,-83.889191,174.66873
3768000000,-83.850204,174.55713
3769000000,-83.771111,174.53195
3770000000,-84.376381,174.18527
3771000000,-84.308144,174.20409
3772000000,-84.487961,174.00002
3773000000,-84.759743,173.76474
3774000000,-85.050148,173.65636
3775000000,-85.076897,173.61612
3776000000,-85.094048,173.44191
3777000000,-85.671242,173.3123
3778000000,-85.455246,173.33078
3779000000,-86.036324,173.10316
3780000000,-85.737526,172.70822
3781000000,-86.482094,172.70561
3782000000,-86.074318,172.66606
3783000000,-86.369431,172.58583
3784000000,-86.668777,172.24718
3785000000,-87.327118,172.10201
3786000000,-87.531189,171.99483
3787000000,-87.740555,171.8219
3788000000,-87.826393,171.58278
3789000000,-87.283272,171.76805
3790000000,-88.265633,171.30286
3791000000,-88.258286,171.28412
3792000000,-88.36689,171.23401
3793000000,-88.625793,170.97749
3794000000,-89.181381,170.70811
3795000000,-89.171188,170.86159
3796000000,-89.434021,170.53636
3797000000,-89.258888,170.40062
3798000000,-89.74382,170.13661
3799000000,-89.9058,170.0677
3800000000,-90.084152,169.95578
3801000000,-90.108353,169.91713
3802000000,-90.171036,169.77426
3803000000,-90.469513,169.7039
3804000000,-90.565514,169.55208
3805000000,-91.105347,169.37798
3806000000,-90.965126,169.23108
3807000000,-91.222549,168.78316
3808000000,-91.466057,168.86368
3809000000,-91.611519,168.66562
3810000000,-91.61631,168.68727
3811000000,-92.043449,168.25293
3812000000,-91.998466,168.14566
3813000000,-92.619919,167.95135
3814000000,-92.606415,167.90645
3815000000,-92.684784,167.90335
3816000000,-92.826241,167.5424
3817000000,-93.004379,167.63031
3818000000,-93.842796,167.3448
3819000000,-93.692688,167.23532
3820000000,-93.600533,167.20583
3821000000,-93.996201,166.87411
3822000000,-94.095535,166.9337
3823000000,-94.218544,166.53896
3824000000,-94.433876,166.52771
3825000000,-94.518372,166.31
3826000000,-94.740395,166.38268
3827000000,-95.238708,166.04982
3828000000,-95.315735,166.11388
3829000000,-95.337059,165.73447
3830000000,-95.700104,165.46484
3831000000,-95.417076,165.63461
3832000000,-95.934784,165.27573
3833000000,-96.048431,165.3562
3834000000,-96.266197,165.15143
3835000000,-96.392441,164.92325
3836000000,-96.64212,164.85587
3837000000,-96.857697,164.60513
3838000000,-97.257439,164.59308
3839000000,-97.388313,164.40477
3840000000,-97.477821,164.21533
3841000000,-97.380585,164.29207
3842000000,-97.775017,163.97415
3843000000,-97.691292,163.80983
3844000000,-97.94973,163.68575
3845000000,-98.583138,163.35405
3846000000,-98.596237,163.19887
3847000000,-98.803955,163.28015
3848000000,-98.988724,163.04489
3849000000,-98.8564,162.96506
3850000000,-99.459023,162.65161
3851000000,-99.673248,162.42964
3852000000,-99.467743,162.49507
3853000000,-99.520981,162.34563
3854000000,-100.16626,161.99152
3855000000,-100.20016,161.92612
3856000000,-99.862434,162.04559
3857000000,-100.4708,161.73709
3858000000,-100.70827,161.69005
3859000000,-100.8709,161.38446
3860000000,-100.91329,161.42946
3861000000,-101.01877,161.15729
3862000000,-101.53742,160.89653
3863000000,-101.4024,160.85532
3864000000,-101.85327,160.86917
3865000000,-101.61743,160.73589
3866000000,-101.96729,160.5808
3867000000,-102.29068,160.30701
3868000000,-102.63767,160.07957
3869000000,-102.50965,160.15262
3870000000,-102.38144,160.02545
3871000000,-102.91483,159.84746
3872000000,-103.13479,159.72789
3873000000,-103.08961,159.77411
3874000000,-103.68651,159.31468
3875000000,-103.90222,159.12477
3876000000,-103.61666,159.27473
3877000000,-104.01758,158.99225
3878000000,-104.14468,158.70705
3879000000,-104.28564,158.75925
3880000000,-104.53847,158.62589
3881000000,-104.84135,158.46414
3882000000,-104.98154,158.19255
3883000000,-105.23795,158.14455
3884000000,-105.27745,157.81154
3885000000,-105.42304,157.79147
3886000000,-105.33929,157.58441
3887000000,-105.75195,157.43724
3888000000,-106.09668,157.31947
3889000000,-106.10487,157.26695
3890000000,-106.11169,157.22052
3891000000,-106.25949,156.94308
3892000000,-106.51901,157.03192
3893000000,-107.03364,156.57498
3894000000,-106.94508,156.42853
3895000000,-106.93929,156.51822
3896000000,-107.53397,156.25032
3897000000,-107.44199,156.24937
3898000000,-107.92576,156.06126
3899000000,-107.91788,155.74435
3900000000,-107.65666,155.64738
3901000000,-108.1606,155.4213
3902000000,-108.59865,155.32162
3903000000,-108.45186,155.18672
3904000000,-108.9025,155.07121
3905000000,-109.16824,154.72946
3906000000,-109.04269,155.05528
3907000000,-109.55057,154.64995
3908000000,-109.40169,154.61026
3909000000,-109.57069,154.40443
3910000000,-109.95081,153.99411
3911000000,-110.36575,154.20636
3912000000,-109.99241,153.9798
3913000000,-110.62553,153.76564
3914000000,-110.33942,153.59383
3915000000,-110.91602,153.56599
3916000000,-110.62597,153.43448
3917000000,-111.06681,153.35356
3918000000,-111.04901,153.03549
3919000000,-111.42132,152.97052
3920000000,-111.58315,152.80029
3921000000,-111.87474,152.65077
3922000000,-111.98408,152.64485
3923000000,-112.30744,152.5153
3924000000,-111.96387,152.45563
3925000000,-112.1687,152.02475
3926000000,-112.49968,151.87865
3927000000,-112.82544,151.81525
3928000000,-112.81566,151.76085
3929000000,-113.17368,151.64337
3930000000,-113.27534,151.46208
3931000000,-113.5933,151.0437
3932000000,-113.42358,151.106
3933000000,-113.90233,150.97917
3934000000,-113.9189,150.86818
3935000000,-114.3276,150.82837
3936000000,-114.42163,150.49236
3937000000,-114.60118,150.40765
3938000000,-114.7765,150.29657
3939000000,-114.98397,150.02382
3940000000,-115.46169,149.88815
3941000000,-115.22506,149.93802
3942000000,-115.57996,149.61757
3943000000,-115.88812,149.38075
3944000000,-115.78859,149.27029
3945000000,-115.9017,149.22801
3946000000,-116.06923,149.22807
3947000000,-116.29688,148.91422
3948000000,-116.44087,148.75755
3949000000,-116.47559,148.78671
3950000000,-117.14149,148.55843
3951000000,-117.1412,148.35008
3952000000,-117.21415,148.25938
3953000000,-117.47524,148.25574
3954000000,-117.60527,147.84132
3955000000,-117.55512,147.90669
3956000000,-117.74561,147.74213
3957000000,-118.39262,147.44398
3958000000,-118.21444,147.42162
3959000000,-118.6267,147.20792
3960000000,-118.67862,147.05318
3961000000,-118.67314,147.09587
3962000000,-118.94393,147.00276
3963000000,-118.9127,146.88907
3964000000,-119.46124,146.63994
3965000000,-119.54472,146.45589
3966000000,-120.01399,146.26767
3967000000,-119.81412,146.16716
3968000000,-120.20055,145.83049
3969000000,-120.06239,145.84589
3970000000,-120.74221,145.57306
3971000000,-120.76052,145.58745
3972000000,-120.62749,145.54083
3973000000,-121.16116,145.35394
3974000000,-121.27853,145.20001
3975000000,-121.4154,144.92204
3976000000,-121.66013,145.03423
3977000000,-121.81023,144.89679
3978000000,-121.72044,144.6266
3979000000,-122.06017,144.55209
3980000000,-122.11111,144.30569
3981000000,-122.81031,144.1927
3982000000,-122.51401,144.13206
3983000000,-122.75756,143.92899
3984000000,-123.01363,143.77623
3985000000,-123.15558,143.84889
3986000000,-123.04764,143.35112
3987000000,-123.73994,143.25731
3988000000,-123.64891,143.11002
3989000000,-123.99669,142.86971
3990000000,-123.87242,142.72011
3991000000,-124.31401,142.62329
3992000000,-124.67386,142.51248
3993000000,-124.69088,142.34828
3994000000,-124.82474,142.14302
3995000000,-124.66153,142.18518
3996000000,-125.1318,142.02711
3997000000,-125.26399,141.78601
3998000000,-125.75266,141.78642
3999000000,-125.99897,141.58398
4000000000,-125.962,141.4063
4001000000,-125.96632,141.1795
4002000000,-126.24802,141.17409
4003000000,-126.54471,140.97775
4004000000,-126.70777,140.91835
4005000000,-126.82462,140.76041
4006000000,-127.23745,140.49251
4007000000,-127.33313,140.39578
4008000000,-127.47523,140.35246
4009000000,-127.54519,140.13182
4010000000,-127.78302,139.98268
4011000000,-128.17609,139.80276
4012000000,-128.0687,139.78581
4013000000,-128.46535,139.55609
4014000000,-128.50056,139.43626
4015000000,-128.67999,139.54549
4016000000,-129.03705,139.06509
4017000000,-129.32262,138.98914
4018000000,-129.29442,138.98425
4019000000,-129.44174,138.7834
4020000000,-129.44756,138.81741
4021000000,-129.99678,138.39053
4022000000,-130.05861,138.24698
4023000000,-130.37257,138.08369
4024000000,-130.49173,137.9977
4025000000,-130.80165,137.73964
4026000000,-130.82681,137.73288
4027000000,-131.13875,137.74655
4028000000,-130.96544,137.51762
4029000000,-131.57816,137.30219
4030000000,-131.66084,137.0614
4031000000,-131.98793,137.00633
4032000000,-132.24692,137.1555
4033000000,-132.17694,136.8204
4034000000,-132.48549,136.65167
4035000000,-132.5894,136.50795
4036000000,-132.41228,136.34389
4037000000,-132.9407,136.29955
4038000000,-133.35649,136.00182
4039000000,-133.207,135.88658
4040000000,-133.55368,135.75095
4041000000,-133.65704,135.69725
4042000000,-133.73363,135.60147
4043000000,-134.19688,135.53598
4044000000,-134.01872,135.34041
4045000000,-134.50482,134.96747
4046000000,-134.56464,134.8582
4047000000,-134.9173,134.72781
4048000000,-135.0049,134.8689
4049000000,-135.29422,134.49228
4050000000,-135.31468,134.54301
4051000000,-135.80396,134.35136
4052000000,-135.73679,134.20532
4053000000,-136.0341,133.91951
4054000000,-136.17242,133.93529
4055000000,-136.41644,133.58197
4056000000,-136.50978,133.54701
4057000000,-136.83502,133.28796
4058000000,-136.70296,133.26273
4059000000,-136.98587,133.27104
4060000000,-137.05804,132.82462
4061000000,-137.33551,132.79402
4062000000,-137.60121,132.70879
4063000000,-138.06242,132.53186
4064000000,-137.95325,132.46179
4065000000,-137.99661,132.39662
4066000000,-138.2462,132.03519
4067000000,-138.39241,132.05673
4068000000,-138.58977,131.96407
4069000000,-138.66878,131.76057
4070000000,-138.90913,131.49783
4071000000,-139.35638,131.39677
4072000000,-139.47745,131.14816
4073000000,-139.43987,130.99774
4074000000,-139.9498,130.85168
4075000000,-140.12524,130.68535
4076000000,-140.22157,130.87708
4077000000,-140.58821,130.33392
4078000000,-140.59122,130.44229
4079000000,-140.83452,130.4538
4080000000,-140.54778,130.01448
4081000000,-140.9162,129.85263
4082000000,-141.05766,129.6983
4083000000,-141.45259,129.65247
4084000000,-141.60373,129.49997
4085000000,-141.74408,129.38219
4086000000,-141.92775,129.36505
4087000000,-142.3739,129.0901
4088000000,-142.43095,129.04482
4089000000,-142.55537,128.9794
4090000000,-142.71852,128.66998
4091000000,-142.98384,128.58728
4092000000,-142.84669,128.40755
4093000000,-143.12198,128.43932
4094000000,-143.46402,128.15739
4095000000,-143.53792,128.00659
4096000000,-143.94025,127.87013
4097000000,-143.884,127.81922
4098000000,-144.20885,127.90316
4099000000,-144.3616,127.36234
4100000000,-144.56744,127.21607
4101000000,-144.74355,127.19904
4102000000,-144.74937,126.99939
4103000000,-145.26349,126.77129
4104000000,-145.34175,126.70811
4105000000,-145.40395,126.29868
4106000000,-145.93585,126.37408
4107000000,-145.91092,126.26176
4108000000,-146.04164,126.22292
4109000000,-146.35461,125.99475
4110000000,-146.53415,125.93098
4111000000,-146.77165,125.64343
4112000000,-146.71143,125.50178
4113000000,-147.2106,125.46967
4114000000,-147.15086,125.33039
4115000000,-147.58548,125.14972
4116000000,-147.71046,124.80261
4117000000,-147.93028,124.77232
4118000000,-147.81085,124.63435
4119000000,-148.29335,124.66409
4120000000,-148.23099,124.4818
4121000000,-148.76469,124.29884
4122000000,-148.90506,124.00439
4123000000,-149.03107,124.14776
4124000000,-149.2926,123.814
4125000000,-149.36311,123.71128
4126000000,-149.729,123.44368
4127000000,-149.86143,123.3968
4128000000,-150.00563,123.34129
4129000000,-149.96613,123.12888
4130000000,-150.41808,123.11703
4131000000,-150.47589,122.82728
4132000000,-150.66302,122.63691
4133000000,-151.04933,122.66154
4134000000,-151.13788,122.40621
4135000000,-151.2346,122.17657
4136000000,-151.65271,122.19747
4137000000,-151.88655,122.1663
4138000000,-151.95578,121.85492
4139000000,-152.16484,121.7038
4140000000,-152.06567,121.56486
4141000000,-152.64636,121.42319
4142000000,-152.69324,121.35487
4143000000,-153.06223,121.07507
4144000000,-153.00732,121.05087
4145000000,-153.60825,120.78175
4146000000,-153.87892,120.72472
4147000000,-153.87448,120.66164
4148000000,-153.96797,120.33849
4149000000,-154.02115,120.41592
4150000000,-154.30698,119.97307
4151000000,-154.74246,119.96728
4152000000,-154.80579,119.92097
4153000000,-155.06421,119.82038
4154000000,-155.16841,119.4898
4155000000,-155.36357,119.2944
4156000000,-155.63969,119.13334
4157000000,-155.9637,119.17504
4158000000,-156.12633,118.93053
4159000000,-156.06136,118.65375
4160000000,-156.49586,118.82272
4161000000,-156.84824,118.6632
4162000000,-157.07649,118.36298
4163000000,-157.17241,118.27001
4164000000,-157.46968,117.89911
4165000000,-157.60112,117.92307
4166000000,-157.99344,117.91762
4167000000,-158.13213,117.74265
4168000000,-158.46101,117.47262
4169000000,-158.5181,117.45547
4170000000,-158.45023,117.26005
4171000000,-158.74033,117.22077
4172000000,-159.11078,117.12778
4173000000,-159.49274,116.76692
4174000000,-159.44658,116.8635
4175000000,-159.75464,116.60841
4176000000,-159.87556,116.56245
4177000000,-159.9894,116.2646
4178000000,-160.70262,116.01927
4179000000,-160.45779,115.9538
4180000000,-160.84637,115.82658
4181000000,-161.25845,115.5928
4182000000,-161.12376,115.61253
4183000000,-161.44633,115.41663
4184000000,-161.45396,115.26703
4185000000,-161.78873,115.15981
4186000000,-162.09877,114.94506
4187000000,-162.35335,114.86857
4188000000,-162.43311,114.55891
4189000000,-162.78514,114.4646
4190000000,-163.11475,114.41239
4191000000,-163.351,114.18948
4192000000,-163.66032,114.27761
4193000000,-163.45605,113.83018
4194000000,-163.6864,113.94006
4195000000,-164.13625,113.53246
4196000000,-164.47919,113.73788
4197000000,-164.37656,113.3738
4198000000,-164.68971,113.38682
4199000000,-164.9068,113.03671
4200000000,-165.32597,113.1046
4201000000,-165.56442,112.99038
4202000000,-165.67442,112.89024
4203000000,-165.76489,112.58777
4204000000,-165.83876,112.46814
4205000000,-166.41751,112.1691
4206000000,-166.27402,112.17414
4207000000,-166.60257,112.04432
4208000000,-167.08243,111.85966
4209000000,-167.2937,111.90768
4210000000,-167.32956,111.59489
4211000000,-167.53275,111.51183
4212000000,-167.87488,111.29688
4213000000,-168.18822,111.17249
4214000000,-168.51103,111.05558
4215000000,-168.90747,110.89626
4216000000,-168.91034,110.67517
4217000000,-169.15167,110.47984
4218000000,-169.39026,110.28542
4219000000,-169.73206,110.26565
4220000000,-170.08347,110.24461
4221000000,-170.18881,109.94292
4222000000,-170.53358,109.89816
4223000000,-170.41809,109.68689
4224000000,-170.71501,109.53963
4225000000,-170.9968,109.46524
4226000000,-171.07689,109.24012
4227000000,-171.59547,109.05127
4228000000,-171.68886,108.8302
4229000000,-171.91444,108.90957
4230000000,-172.31454,108.64195
4231000000,-172.55943,108.56589
4232000000,-173.06924,108.23442
4233000000,-173.02728,108.12345
4234000000,-173.04222,108.03862
4235000000,-173.45738,107.96869
4236000000,-173.70387,107.83464
4237000000,-174.39391,107.66692
4238000000,-174.28052,107.57198
4239000000,-173.9631,107.34671
4240000000,-174.40828,107.23594
4241000000,-175.13495,107.21709
4242000000,-175.55498,107.10114
4243000000,-175.13452,106.75443
4244000000,-175.76474,106.70646
4245000000,-175.68332,106.49825
4246000000,-176.07097,106.46071
4247000000,-176.52563,106.21424
4248000000,-176.91592,106.04391
4249000000,-176.88644,106.01331
4250000000,-177.25262,105.62582
4251000000,-177.74649,105.77438
4252000000,-178.04123,105.52993
4253000000,-177.75261,105.47681
4254000000,-178.37378,105.29883
4255000000,-178.43375,104.91135
4256000000,-178.79088,104.81364
4257000000,-179.04668,104.61311
4258000000,-179.45697,104.51108
4259000000,-179.40875,104.46152
4260000000,-179.84505,104.38251
4261000000,-179.77936,104.15975
4262000000,-179.93951,103.86573
4263000000,179.63135,103.89794
4264000000,178.95863,103.84193
4265000000,179.3331,103.51289
4266000000,178.67828,103.60435
4267000000,178.3215,103.32342
4268000000,178.14627,103.09585
4269000000,178.12762,102.95242
4270000000,177.58401,102.90443
4271000000,177.27408,102.64173
4272000000,177.48285,102.65524
4273000000,176.97716,102.43174
4274000000,176.46317,102.13136
4275000000,176.24002,102.26277
4276000000,176.19083,101.94075
4277000000,176.06541,101.71142
4278000000,176.39311,101.66148
4279000000,175.27113,101.76086
4280000000,175.1144,101.46641
4281000000,174.66171,101.14103
4282000000,174.73409,100.96854
4283000000,174.14236,100.84827
4284000000,174.04063,100.95235
4285000000,173.4608,100.69857
4286000000,173.73131,100.4449
4287000000,173.42041,100.51037
4288000000,173.04825,100.24363
4289000000,172.64902,100.21101
4290000000,172.98427,100.01107
4291000000,171.94463,99.847389
4292000000,171.83049,99.52179
4293000000,171.83891,99.526688
4294000000,171.24799,99.521423
4295000000,170.80815,99.290375
4296000000,170.73506,99.089691
4297000000,170.27344,98.969391
4298000000,170.56891,98.772598
4299000000,169.74126,98.687157
4300000000,169.56943,98.461746
4301000000,169.27484,98.183464
4302000000,169.12148,98.49662
4303000000,169.12556,98.043152
4304000000,168.60889,97.892288
4305000000,168.47121,97.791084
4306000000,168.13455,97.460571
4307000000,168.16101,97.355415
4308000000,167.82225,97.428596
4309000000,167.4782,97.048203
4310000000,166.94989,96.908852
4311000000,166.44336,96.739365
4312000000,166.43631,96.830971
4313000000,166.11382,96.541542
4314000000,165.95389,96.417747
4315000000,165.54637,96.201347
4316000000,165.32031,96.17794
4317000000,164.87419,96.082672
4318000000,165.04645,95.746361
4319000000,164.72218,95.641624
4320000000,164.08545,95.614059
4321000000,163.77443,95.369255
4322000000,163.43959,95.037613
4323000000,163.25719,95.176414
4324000000,162.63097,94.889961
4325000000,162.59991,94.839256
4326000000,162.49873,94.53965
4327000000,162.21428,94.471107
4328000000,161.70665,94.432083
4329000000,161.30142,93.991386
4330000000,160.99258,94.212997
4331000000,160.68491,94.151237
4332000000,160.10901,93.678856
4333000000,160.15953,93.64991
4334000000,159.32697,93.416031
4335000000,159.16733,93.451706
4336000000,159.29486,93.123459
4337000000,158.83347,93.056602
4338000000,158.13864,92.947105
4339000000,157.55241,92.830986
4340000000,158.16034,92.663109
4341000000,157.16959,92.473251
4342000000,157.08765,92.394783
4343000000,156.88264,91.985947
4344000000,156.71474,92.03241
4345000000,156.1976,91.871399
4346000000,155.46378,91.692245
4347000000,155.48003,91.512955
4348000000,154.84442,91.404099
4349000000,154.76488,91.185341
4350000000,154.64122,91.244438
4351000000,153.78339,90.836578
4352000000,154.18443,90.766922
4353000000,153.46622,90.732971
4354000000,153.25343,90.404182
4355000000,152.5872,90.287819
4356000000,151.98701,90.291328
4357000000,151.76561,90.232857
4358000000,151.19019,90.012756
4359000000,151.40782,89.753433
4360000000,150.54057,89.74044
4361000000,150.60641,89.422562
4362000000,150.0231,89.460152
4363000000,149.74956,89.458466
4364000000,149.43498,89.268509
4365000000,148.76436,88.966476
4366000000,148.69023,88.6745
4367000000,148.57773,88.58606
4368000000,147.80083,88.46299
4369000000,147.2449,88.411964
4370000000,146.61351,88.140419
4371000000,146.78946,88.00975
4372000000,145.95587,87.844337
4373000000,146.41867,87.689056
4374000000,145.49947,87.433273
4375000000,144.90996,87.457153
4376000000,144.85793,87.352798
4377000000,144.32861,87.152321
4378000000,144.3044,87.025055
4379000000,143.81081,86.839287
4380000000,143.31279,86.906158
4381000000,142.50061,86.497749
4382000000,142.44081,86.343552
4383000000,141.6745,86.157326
4384000000,141.68861,86.090401
4385000000,140.83138,85.980614
4386000000,140.90776,85.845947
4387000000,140.41267,85.609291
4388000000,139.90408,85.567223
4389000000,139.24097,85.224701
4390000000,138.83012,85.216385
4391000000,138.53435,85.046295
4392000000,138.20056,84.891846
4393000000,137.49881,84.679832
4394000000,137.01112,84.767326
4395000000,137.07735,84.282875
4396000000,136.52791,84.366211
4397000000,135.51479,84.262436
4398000000,135.20398,83.932587
4399000000,134.62556,83.873322
4400000000,134.35313,83.727661
4401000000,133.77345,83.53759
4402000000,133.59311,83.259598
4403000000,133.11206,83.228378
4404000000,132.83087,82.950737
4405000000,132.31866,83.097305
4406000000,132.1434,82.774132
4407000000,131.00829,82.659393
4408000000,131.39694,82.628281
4409000000,130.79903,82.386337
4410000000,130.09319,82.243835
4411000000,130.06607,82.066162
4412000000,129.10329,81.875771
4413000000,128.93295,81.96521
4414000000,128.01253,81.694305
4415000000,127.67695,81.534752
4416000000,127.05978,81.293167
4417000000,126.02811,81.203499
4418000000,126.16287,81.011444
4419000000,125.43941,80.789566
4420000000,124.69913,80.851196
4421000000,124.74312,80.484474
4422000000,124.38087,80.540016
4423000000,123.87787,80.154602
4424000000,122.73965,80.206696
4425000000,122.02486,80.124397
4426000000,122.00775,79.93618
4427000000,121.4759,79.799515
4428000000,120.48074,79.656944
4429000000,120.4151,79.445343
4430000000,119.66656,79.128815
4431000000,119.5247,79.119957
4432000000,117.94815,78.937805
4433000000,118.29516,78.792053
4434000000,117.29546,78.474236
4435000000,117.18253,78.394707
4436000000,116.44775,78.277748
4437000000,116.2636,78.23539
4438000000,115.60989,78.040031
4439000000,115.15129,77.903603
4440000000,114.63046,77.719429
4441000000,113.30691,77.511887
4442000000,113.40054,77.54158
4443000000,111.7398,77.279251
4444000000,112.70094,77.243675
4445000000,111.81491,76.870453
4446000000,111.45887,76.835228
4447000000,110.39697,76.699104
4448000000,110.34484,76.56311
4449000000,109.73215,76.374481
4450000000,108.82162,76.320709
4451000000,108.30798,76.13446
4452000000,107.80629,75.975677
4453000000,106.93694,75.862854
4454000000,107.15137,75.78064
4455000000,106.46273,75.554298
4456000000,105.45079,75.315422
4457000000,105.51397,75.173302
4458000000,104.01197,75.023247
4459000000,103.70045,74.838272
4460000000,103.20368,74.823387
4461000000,102.74213,74.601974
4462000000,102.19794,74.477264
4463000000,101.48712,74.305885
4464000000,101.41245,74.252457
4465000000,101.12119,73.973976
4466000000,99.970924,73.78093
4467000000,100.05634,73.692444
4468000000,98.883011,73.530258
4469000000,98.108917,73.37101
4470000000,98.01474,73.279175
4471000000,97.705917,73.112686
