"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.547,-15.3253743083484,-0.493764798961581
3.548,-15.3141262911464,-0.494335113692646
3.549,-15.3028824005643,-0.494906773358869
3.55,-15.2916426161205,-0.495479781918285
3.551,-15.2804069173802,-0.496054143343853
3.552,-15.2691752839552,-0.496629861623505
3.553,-15.2579476955038,-0.497206940760219
3.554,-15.2467241317303,-0.497785384772077
3.555,-15.2355045723851,-0.498365197692338
3.556,-15.2242889972645,-0.498946383569489
3.557,-15.2130773862104,-0.49952894646731
3.558,-15.2018697191102,-0.500112890464951
3.559,-15.1906659758967,-0.500698219656973
3.56,-15.1794661365476,-0.501284938153446
3.561,-15.1682701810857,-0.501873050079972
3.562,-15.1570780895786,-0.502462559577788
3.563,-15.1458898421383,-0.503053470803807
3.564,-15.1347054189215,-0.503645787930691
3.565,-15.1235248001288,-0.50423951514693
3.566,-15.1123479660053,-0.504834656656883
3.567,-15.1011748968396,-0.50543121668087
3.568,-15.0900055729643,-0.506029199455205
3.569,-15.0788399747554,-0.506628609232317
3.57,-15.0676780826324,-0.507229450280765
3.571,-15.0565198770579,-0.507831726885324
3.572,-15.0453653385377,-0.508435443347073
3.573,-15.0342144476205,-0.509040603983437
3.574,-15.0230671848975,-0.509647213128254
3.575,-15.0119235310028,-0.510255275131877
3.576,-15.0007834666126,-0.510864794361208
3.577,-14.9896469724455,-0.511475775199785
3.578,-14.9785140292622,-0.512088222047844
3.579,-14.9673846178653,-0.512702139322403
3.58,-14.9562587190991,-0.513317531457321
3.581,-14.9451363138496,-0.513934402903368
3.582,-14.9340173830441,-0.514552758128299
3.583,-14.9229019076514,-0.515172601616939
3.584,-14.9117898686812,-0.515793937871236
3.585,-14.9006812471844,-0.516416771410337
3.586,-14.8895760242526,-0.517041106770664
3.587,-14.8784741810181,-0.517666948505996
3.588,-14.8673756986538,-0.518294301187532
3.589,-14.8562805583729,-0.518923169403959
3.59,-14.8451887414288,-0.51955355776155
3.591,-14.8341002291151,-0.520185470884196
3.592,-14.8230150027652,-0.520818913413541
3.593,-14.8119330437524,-0.521453890008995
3.594,-14.8008543334894,-0.522090405347855
3.595,-14.7897788534287,-0.522728464125355
3.596,-14.7787065850619,-0.523368071054755
3.597,-14.7676375099201,-0.524009230867419
3.598,-14.7565716095731,-0.524651948312874
3.599,-14.7455088656299,-0.525296228158917
3.6,-14.7344492597382,-0.525942075191666
3.601,-14.7233927735842,-0.526589494215642
3.602,-14.7123393888927,-0.527238490053862
3.603,-14.701289087427,-0.527889067547915
3.604,-14.6902418509885,-0.528541231558027
3.605,-14.6791976614166,-0.529194986963145
3.606,-14.6681565005888,-0.529850338661025
3.607,-14.6571183504203,-0.530507291568317
3.608,-14.6460831928641,-0.531165850620632
3.609,-14.6350510099107,-0.531826020772621
3.61,-14.624021783588,-0.532487806998063
3.611,-14.6129954959613,-0.533151214289969
3.612,-14.6019721291327,-0.533816247660608
3.613,-14.5909516652419,-0.534482912141659
3.614,-14.579934086465,-0.535151212784233
3.615,-14.5689193750151,-0.535821154658999
3.616,-14.5579075131419,-0.53649274285624
3.617,-14.5468984831316,-0.537165982485959
3.618,-14.5358922673069,-0.537840878677946
3.619,-14.5248888480265,-0.538517436581873
3.62,-14.5138882076856,-0.539195661367374
3.621,-14.5028903287151,-0.539875558224144
3.622,-14.491895193582,-0.54055713236199
3.623,-14.480902784789,-0.541240389010982
3.624,-14.4699130848744,-0.541925333421458
3.625,-14.4589260764121,-0.542611970864185
3.626,-14.4479417420116,-0.543300306630401
3.627,-14.4369600643173,-0.543990346031917
3.628,-14.425981026009,-0.544682094401223
3.629,-14.4150046098016,-0.545375557091535
3.63,-14.4040307984448,-0.546070739476934
3.631,-14.3930595747234,-0.546767646952421
3.632,-14.3820909214566,-0.547466284934019
3.633,-14.3711248214983,-0.548166658858871
3.634,-14.360161257737,-0.548868774185317
3.635,-14.3492002130956,-0.549572636392992
3.636,-14.338241670531,-0.550278250982929
3.637,-14.3272856130345,-0.55098562347763
3.638,-14.3163320236314,-0.551694759421182
3.639,-14.3053808853808,-0.552405664379323
3.64,-14.2944321813758,-0.553118343939574
3.641,-14.2834858947432,-0.553832803711297
3.642,-14.2725420086433,-0.554549049325806
3.643,-14.26160050627,-0.555267086436462
3.644,-14.2506613708505,-0.55598692071878
3.645,-14.2397245856455,-0.556708557870479
3.646,-14.2287901339486,-0.557432003611653
3.647,-14.2178579990869,-0.558157263684811
3.648,-14.2069281644199,-0.558884343854981
3.649,-14.1960006133406,-0.559613249909831
3.65,-14.1850753292744,-0.560343987659757
3.651,-14.1741522956794,-0.561076562937973
3.652,-14.1632314960466,-0.561810981600622
3.653,-14.1523129138991,-0.562547249526872
3.654,-14.1413965327926,-0.563285372619015
3.655,-14.1304823363151,-0.564025356802562
3.656,-14.1195703080866,-0.564767208026368
3.657,-14.1086604317594,-0.565510932262711
3.658,-14.0977526910178,-0.566256535507392
3.659,-14.0868470695779,-0.567004023779862
3.66,-14.0759435511877,-0.567753403123306
3.661,-14.0650421196269,-0.568504679604737
3.662,-14.0541427587067,-0.569257859315145
3.663,-14.04324545227,-0.570012948369547
3.664,-14.0323501841912,-0.570769952907129
3.665,-14.021456938376,-0.571528879091344
3.666,-14.0105656987612,-0.572289733109993
3.667,-13.9996764493149,-0.573052521175398
3.668,-13.9887891740364,-0.573817249524415
3.669,-13.977903856956,-0.574583924418634
3.67,-13.9670204821346,-0.575352552144422
3.671,-13.9561390336644,-0.576123139013075
3.672,-13.9452594956679,-0.576895691360886
3.673,-13.9343818522987,-0.577670215549309
3.674,-13.9235060877406,-0.578446717965017
3.675,-13.9126321862081,-0.579225205020055
3.676,-13.9017601319461,-0.580005683151905
3.677,-13.8908899092298,-0.580788158823641
3.678,-13.8800215023647,-0.581572638524044
3.679,-13.8691548956863,-0.58235912876768
3.68,-13.8582900735605,-0.583147636095026
3.681,-13.8474270203829,-0.583938167072615
3.682,-13.8365657205792,-0.584730728293114
3.683,-13.825706158605,-0.585525326375448
3.684,-13.8148483189456,-0.586321967964936
3.685,-13.803992186116,-0.587120659733376
3.686,-13.7931377446608,-0.587921408379196
3.687,-13.7822849791543,-0.588724220627556
3.688,-13.7714338742002,-0.589529103230458
3.689,-13.7605844144316,-0.590336062966872
3.69,-13.7497365845108,-0.591145106642874
3.691,-13.7388903691297,-0.591956241091735
3.692,-13.7280457530091,-0.592769473174056
3.693,-13.7172027208991,-0.593584809777915
3.694,-13.7063612575787,-0.594402257818934
3.695,-13.6955213478559,-0.595221824240454
3.696,-13.6846829765679,-0.596043516013623
3.697,-13.6738461285802,-0.596867340137551
3.698,-13.6630107887877,-0.59769330363941
3.699,-13.6521769421136,-0.598521413574554
3.7,-13.6413445735098,-0.599351677026683
3.701,-13.630513667957,-0.600184101107924
3.702,-13.6196842104642,-0.601018692958996
3.703,-13.6088561860689,-0.601855459749308
3.704,-13.598029579837,-0.602694408677101
3.705,-13.5872043768628,-0.60353554696959
3.706,-13.5763805622689,-0.604378881883052
3.707,-13.5655581212059,-0.605224420703021
3.708,-13.5547370388527,-0.606072170744347
3.709,-13.5439173004163,-0.606922139351385
3.71,-13.5330988911316,-0.607774333898098
3.711,-13.5222817962617,-0.608628761788198
3.712,-13.5114660010974,-0.609485430455272
3.713,-13.5006514909574,-0.610344347362933
3.714,-13.4898382511883,-0.611205520004945
3.715,-13.4790262671643,-0.612068955905345
3.716,-13.4682155242874,-0.612934662618606
3.717,-13.4574060079873,-0.613802647729756
3.718,-13.446597703721,-0.614672918854525
3.719,-13.4357905969732,-0.615545483639467
3.72,-13.4249846732562,-0.616420349762117
3.721,-13.4141799181096,-0.61729752493113
3.722,-13.4033763171004,-0.61817701688641
3.723,-13.3925738558228,-0.619058833399266
3.724,-13.3817725198984,-0.619942982272525
3.725,-13.3709722949761,-0.620829471340716
3.726,-13.3601731667317,-0.621718308470183
3.727,-13.3493751208686,-0.622609501559232
3.728,-13.3385781431167,-0.62350305853829
3.729,-13.3277822192333,-0.624398987370044
3.73,-13.3169873350027,-0.625297296049575
3.731,-13.306193476236,-0.626197992604523
3.732,-13.2954006287712,-0.627101085095229
3.733,-13.2846087784734,-0.628006581614871
3.734,-13.2738179112342,-0.62891449028963
3.735,-13.2630280129721,-0.629824819278842
3.736,-13.2522390696324,-0.630737576775122
3.737,-13.241451067187,-0.631652771004546
3.738,-13.2306639916345,-0.632570410226786
3.739,-13.219877829,-0.633490502735269
3.74,-13.2090925653354,-0.634413056857333
3.741,-13.1983081867189,-0.63533808095437
3.742,-13.1875246792553,-0.636265583422002
3.743,-13.176742029076,-0.637195572690204
3.744,-13.1659602223384,-0.638128057223501
3.745,-13.1551792452268,-0.639063045521099
3.746,-13.1443990839515,-0.640000546117047
3.747,-13.1336197247492,-0.640940567580413
3.748,-13.1228411538831,-0.641883118515403
3.749,-13.1120633576423,-0.642828207561585
3.75,-13.1012863223423,-0.643775843393984
3.751,-13.0905100343248,-0.644726034723297
3.752,-13.0797344799577,-0.645678790296031
3.753,-13.068959645635,-0.64663411889467
3.754,-13.0581855177766,-0.647592029337833
3.755,-13.0474120828288,-0.648552530480464
3.756,-13.0366393272637,-0.649515631213977
3.757,-13.0258672375795,-0.650481340466427
3.758,-13.0150958003004,-0.651449667202686
3.759,-13.0043250019765,-0.652420620424611
3.76,-12.993554829184,-0.653394209171193
3.761,-12.9827852685248,-0.654370442518769
3.762,-12.9720163066268,-0.655349329581159
3.763,-12.9612479301438,-0.656330879509851
3.764,-12.9504801257553,-0.657315101494182
3.765,-12.9397128801668,-0.658302004761499
3.766,-12.9289461801095,-0.659291598577335
3.767,-12.9181800123403,-0.660283892245601
3.768,-12.9074143636421,-0.661278895108755
3.769,-12.8966492208233,-0.662276616547967
3.77,-12.8858845707181,-0.66327706598332
3.771,-12.8751204001865,-0.664280252873972
3.772,-12.8643566961141,-0.665286186718356
3.773,-12.8535934454121,-0.66629487705433
3.774,-12.8428306350175,-0.667306333459406
3.775,-12.8320682518929,-0.668320565550887
3.776,-12.8213062830264,-0.669337582986094
3.777,-12.8105447154319,-0.670357395462499
3.778,-12.7997835361488,-0.671380012717977
3.779,-12.7890227322421,-0.672405444530937
3.78,-12.7782622908024,-0.673433700720553
3.781,-12.7675021989459,-0.674464791146915
3.782,-12.7567424438141,-0.675498725711244
3.783,-12.7459830125745,-0.676535514356084
3.784,-12.7352238924197,-0.677575167065482
3.785,-12.7244650705681,-0.678617693865192
3.786,-12.7137065342635,-0.679663104822862
3.787,-12.7029482707754,-0.680711410048247
3.788,-12.6921902673985,-0.681762619693358
3.789,-12.6814325114533,-0.682816743952736
3.79,-12.6706749902855,-0.683873793063577
3.791,-12.6599176912667,-0.684933777305977
3.792,-12.6491606017936,-0.685996707003104
3.793,-12.6384037092887,-0.687062592521429
3.794,-12.6276470011998,-0.688131444270911
3.795,-12.6168904650002,-0.689203272705189
3.796,-12.6061340881888,-0.690278088321824
3.797,-12.5953778582899,-0.691355901662456
3.798,-12.5846217628533,-0.692436723313062
3.799,-12.5738657894544,-0.693520563904118
3.8,-12.563109925694,-0.69460743411084
3.801,-12.5523541591984,-0.695697344653382
3.802,-12.5415984776194,-0.696790306297062
3.803,-12.5308428686345,-0.697886329852526
3.804,-12.5200873199464,-0.698985426176035
3.805,-12.5093318192835,-0.700087606169611
3.806,-12.4985763543997,-0.701192880781315
3.807,-12.4878209130746,-0.7023012610054
3.808,-12.4770654831131,-0.703412757882584
3.809,-12.4663100523458,-0.704527382500235
3.81,-12.4555546086289,-0.705645145992605
3.811,-12.444799139844,-0.706766059541051
3.812,-12.4340436338984,-0.707890134374264
3.813,-12.4232880787252,-0.709017381768471
3.814,-12.4125324622828,-0.710147813047681
3.815,-12.4017767725553,-0.711281439583899
3.816,-12.3910209975528,-0.712418272797371
3.817,-12.3802651253105,-0.713558324156786
3.818,-12.3695091438897,-0.714701605179522
3.819,-12.3587530413772,-0.715848127431885
3.82,-12.3479968058856,-0.716997902529333
3.821,-12.3372404255533,-0.718150942136686
3.822,-12.3264838885443,-0.719307257968405
3.823,-12.3157271830485,-0.7204668617888
3.824,-12.3049702972814,-0.72162976541225
3.825,-12.2942132194846,-0.722795980703509
3.826,-12.2834559379254,-0.723965519577861
3.827,-12.2726984408969,-0.725138394001412
3.828,-12.2619407167182,-0.726314615991332
3.829,-12.2511827537342,-0.727494197616075
3.83,-12.2404245403159,-0.72867715099564
3.831,-12.2296660648602,-0.729863488301811
3.832,-12.2189073157899,-0.731053221758404
3.833,-12.208148281554,-0.732246363641537
3.834,-12.1973889506273,-0.73344292627984
3.835,-12.1866293115109,-0.734642922054733
3.836,-12.175869352732,-0.735846363400673
3.837,-12.1651090628439,-0.737053262805415
3.838,-12.154348430426,-0.738263632810267
3.839,-12.143587444084,-0.739477486010301
3.84,-12.1328260924499,-0.740694835054705
3.841,-12.1220643641818,-0.741915692646964
3.842,-12.1113022479643,-0.743140071545129
3.843,-12.1005397325083,-0.744367984562119
3.844,-12.089776806551,-0.745599444565956
3.845,-12.0790134588562,-0.746834464480025
3.846,-12.0682496782139,-0.74807305728335
3.847,-12.0574854534409,-0.749315236010884
3.848,-12.0467207733803,-0.750561013753735
3.849,-12.0359556269021,-0.751810403659459
3.85,-12.0251900029026,-0.753063418932354
3.851,-12.014423890305,-0.754320072833675
3.852,-12.0036572780591,-0.755580378681986
3.853,-11.9928901551416,-0.75684434985336
3.854,-11.9821225105558,-0.758111999781714
3.855,-11.971354333332,-0.759383341959066
3.856,-11.9605856125274,-0.760658389935809
3.857,-11.9498163372262,-0.761937157321008
3.858,-11.9390464965395,-0.763219657782679
3.859,-11.9282760796055,-0.764505905048083
3.86,-11.9175050755896,-0.765795912903977
3.861,-11.9067334736842,-0.767089695196964
3.862,-11.8959612631089,-0.768387265833721
3.863,-11.8851884331108,-0.769688638781334
3.864,-11.8744149729641,-0.770993828067578
3.865,-11.8636408719705,-0.772302847781192
3.866,-11.852866119459,-0.77361571207222
3.867,-11.8420907047863,-0.774932435152269
3.868,-11.8313146173364,-0.776253031294817
3.869,-11.8205378465211,-0.777577514835536
3.87,-11.8097603817798,-0.778905900172561
3.871,-11.7989822125796,-0.780238201766823
3.872,-11.7882033284155,-0.781574434142347
3.873,-11.7774237188104,-0.782914611886562
3.874,-11.7666433733147,-0.784258749650584
3.875,-11.7558622815074,-0.785606862149577
3.876,-11.7450804329951,-0.786958964163026
3.877,-11.7342978174128,-0.788315070535053
3.878,-11.7235144244234,-0.789675196174771
3.879,-11.7127302437184,-0.791039356056557
3.88,-11.7019452650173,-0.792407565220393
3.881,-11.6911594780682,-0.79377983877219
3.882,-11.6803728726476,-0.795156191884097
3.883,-11.6695854385607,-0.796536639794852
3.884,-11.658797165641,-0.797921197810077
3.885,-11.6480080437509,-0.799309881302625
3.886,-11.6372180627816,-0.800702705712909
3.887,-11.6264272126531,-0.80209968654923
3.888,-11.6156354833143,-0.803500839388115
3.889,-11.604842864743,-0.804906179874653
3.89,-11.5940493469463,-0.806315723722824
3.891,-11.5832549199603,-0.807729486715857
3.892,-11.5724595738504,-0.809147484706535
3.893,-11.5616632987114,-0.810569733617587
3.894,-11.5508660846673,-0.811996249441998
3.895,-11.5400679218718,-0.813427048243366
3.896,-11.5292688005082,-0.814862146156241
3.897,-11.5184687107892,-0.816301559386509
3.898,-11.5076676429576,-0.8177453042117
3.899,-11.4968655872858,-0.819193396981378
3.9,-11.4860625340763,-0.820645854117459
3.901,-11.4752584736614,-0.822102692114626
3.902,-11.4644533964039,-0.82356392754063
3.903,-11.4536472926964,-0.8250295770367
3.904,-11.442840152962,-0.826499657317865
3.905,-11.4320319676544,-0.827974185173359
3.906,-11.4212227272573,-0.829453177466957
3.907,-11.4104124222856,-0.830936651137381
3.908,-11.3996010432844,-0.832424623198619
3.909,-11.3887885808299,-0.83391711074037
3.91,-11.377975025529,-0.835414130928357
3.911,-11.3671603680198,-0.836915701004732
3.912,-11.3563445989714,-0.838421838288466
3.913,-11.345527709084,-0.839932560175719
3.914,-11.3347096890893,-0.841447884140224
3.915,-11.3238905297503,-0.842967827733662
3.916,-11.3130702218617,-0.844492408586101
3.917,-11.3022487562495,-0.846021644406321
3.918,-11.2914261237719,-0.847555552982244
3.919,-11.2806023153186,-0.849094152181337
3.92,-11.2697773218113,-0.850637459950985
3.921,-11.2589511342041,-0.852185494318908
3.922,-11.2481237434829,-0.853738273393551
3.923,-11.2372951406662,-0.8552958153645
3.924,-11.2264653168048,-0.856858138502882
3.925,-11.2156342629821,-0.858425261161783
3.926,-11.2048019703141,-0.859997201776624
3.927,-11.1939684299497,-0.861573978865631
3.928,-11.1831336330707,-0.863155611030207
3.929,-11.1722975708918,-0.864742116955364
3.93,-11.161460234661,-0.866333515410156
3.931,-11.1506216156596,-0.867929825248062
3.932,-11.1397817052023,-0.869531065407457
3.933,-11.1289404946372,-0.871137254912023
3.934,-11.1180979753462,-0.872748412871146
3.935,-11.1072541387451,-0.874364558480426
3.936,-11.0964089762834,-0.875985711022008
3.937,-11.0855624794449,-0.877611889865105
3.938,-11.0747146397474,-0.879243114466405
3.939,-11.0638654487431,-0.880879404370493
3.94,-11.0530148980188,-0.882520779210335
3.941,-11.0421629791958,-0.8841672587077
3.942,-11.0313096839301,-0.885818862673599
3.943,-11.0204550039128,-0.887475611008769
3.944,-11.0095989308699,-0.889137523704094
3.945,-10.9987414565624,-0.890804620841081
3.946,-10.987882572787,-0.892476922592322
3.947,-10.9770222713756,-0.894154449221939
3.948,-10.9661605441958,-0.895837221086059
3.949,-10.9552973831509,-0.897525258633272
3.95,-10.9444327801803,-0.899218582405118
3.951,-10.9335667272593,-0.90091721303655
3.952,-10.9226992163996,-0.902621171256397
3.953,-10.9118302396489,-0.904330477887843
3.954,-10.9009597890918,-0.906045153848936
3.955,-10.8900878568495,-0.907765220153039
3.956,-10.87921443508,-0.909490697909314
3.957,-10.8683395159783,-0.911221608323245
3.958,-10.8574630917767,-0.912957972697096
3.959,-10.8465851547446,-0.914699812430403
3.96,-10.835705697189,-0.916447149020489
3.961,-10.8248247114546,-0.918200004062957
3.962,-10.813942189924,-0.919958399252192
3.963,-10.8030581250177,-0.921722356381851
3.964,-10.7921725091942,-0.923491897345402
3.965,-10.7812853349506,-0.925267044136598
3.966,-10.7703965948225,-0.92704781885001
3.967,-10.759506281384,-0.92883424368155
3.968,-10.7486143872482,-0.930626340928964
3.969,-10.7377209050671,-0.93242413299239
3.97,-10.7268258275322,-0.93422764237485
3.971,-10.715929147374,-0.936036891682786
3.972,-10.7050308573629,-0.937851903626606
3.973,-10.6941309503089,-0.939672701021199
3.974,-10.6832294190621,-0.941499306786483
3.975,-10.6723262565124,-0.943331743947931
3.976,-10.6614214555904,-0.945170035637142
3.977,-10.6505150092671,-0.947014205092354
3.978,-10.639606910554,-0.948864275659007
3.979,-10.6286971525037,-0.950720270790296
3.98,-10.6177857282098,-0.952582214047728
3.981,-10.6068726308073,-0.954450129101677
3.982,-10.5959578534726,-0.956324039731935
3.983,-10.5850413894236,-0.958203969828296
3.984,-10.5741232319204,-0.960089943391115
3.985,-10.563203374265,-0.961981984531862
3.986,-10.5522818098016,-0.963880117473733
3.987,-10.5413585319172,-0.965784366552189
3.988,-10.5304335340411,-0.967694756215567
3.989,-10.5195068096459,-0.969611311025636
3.99,-10.508578352247,-0.971534055658192
3.991,-10.4976481554032,-0.973463014903677
3.992,-10.4867162127171,-0.975398213667743
3.993,-10.4757825178346,-0.977339676971843
3.994,-10.464847064446,-0.979287429953849
3.995,-10.4539098462855,-0.981241497868658
3.996,-10.4429708571319,-0.983201906088785
3.997,-10.4320300908086,-0.985168680104986
3.998,-10.4210875411837,-0.987141845526867
3.999,-10.4101432021706,-0.989121428083482
4,-10.3991970677279,-0.99110745362401
4.001,-10.3882491318598,-0.993099948118311
4.002,-10.3772993886162,-0.995098937657598
4.003,-10.366347832093,-0.997104448455055
4.004,-10.3553944564325,-0.999116506846472
4.005,-10.3444392558233,-1.0011351392909
4.006,-10.3334822245007,-1.00316037237125
4.007,-10.3225233567471,-1.00519223279499
4.008,-10.3115626468921,-1.00723074739478
4.009,-10.3006000893125,-1.00927594312909
4.01,-10.2896356784331,-1.0113278470829
4.011,-10.2786694087265,-1.01338648646836
4.012,-10.2677012747133,-1.01545188862542
4.013,-10.2567312709628,-1.01752408102253
4.014,-10.2457593920929,-1.0196030912573
4.015,-10.2347856327704,-1.02168894705717
4.016,-10.2238099877114,-1.0237816762801
4.017,-10.2128324516813,-1.02588130691525
4.018,-10.2018530194952,-1.02798786708368
4.019,-10.1908716860185,-1.03010138503902
4.02,-10.1798884461665,-1.03222188916816
4.021,-10.1689032949052,-1.03434940799201
4.022,-10.1579162272512,-1.03648397016611
4.023,-10.1469272382724,-1.03862560448139
4.024,-10.1359363230877,-1.04077433986491
4.025,-10.1249434768679,-1.04293020538051
4.026,-10.1139486948356,-1.04509323022958
4.027,-10.1029519722655,-1.04726344375175
4.028,-10.0919533044846,-1.04944087542564
4.029,-10.0809526868729,-1.05162555486958
4.03,-10.0699501148631,-1.05381751184237
4.031,-10.0589455839415,-1.05601677624396
4.032,-10.0479390896477,-1.05822337811627
4.033,-10.0369306275752,-1.06043734764389
4.034,-10.0259201933719,-1.06265871515485
4.035,-10.01490778274,-1.06488751112137
4.036,-10.0038933914362,-1.06712376616063
4.037,-9.99287701527267,-1.06936751103552
4.038,-9.98185865011669,-1.07161877665543
4.039,-9.97083829189125,-1.07387759407701
4.04,-9.95981593657527,-1.07614399450498
4.041,-9.94879158020397,-1.07841800929283
4.042,-9.93776521886917,-1.08069966994372
4.043,-9.92673684871951,-1.0829890081112
4.044,-9.91570646596088,-1.08528605560003
4.045,-9.90467406685668,-1.08759084436696
4.046,-9.89363964772816,-1.08990340652157
4.047,-9.88260320495472,-1.09222377432706
4.048,-9.87156473497425,-1.09455198020107
4.049,-9.86052423428342,-1.09688805671648
4.05,-9.84948169943809,-1.09923203660228
4.051,-9.83843712705355,-1.10158395274437
4.052,-9.82739051380491,-1.10394383818637
4.053,-9.81634185642738,-1.10631172613051
4.054,-9.80529115171668,-1.10868764993844
4.055,-9.79423839652936,-1.1110716431321
4.056,-9.78318358778305,-1.11346373939455
4.057,-9.77212672245694,-1.11586397257083
4.058,-9.76106779759206,-1.11827237666885
4.059,-9.75000681029158,-1.12068898586024
4.06,-9.73894375772129,-1.1231138344812
4.061,-9.72787863710984,-1.12554695703343
4.062,-9.71681144574912,-1.12798838818497
4.063,-9.70574218099466,-1.13043816277109
4.064,-9.69467084026596,-1.13289631579523
4.065,-9.68359742104685,-1.13536288242983
4.066,-9.67252192088584,-1.13783789801729
4.067,-9.6614443373966,-1.14032139807083
4.068,-9.65036466825813,-1.14281341827545
4.069,-9.63928291121533,-1.14531399448884
4.07,-9.62819906407923,-1.14782316274225
4.071,-9.61711312472753,-1.1503409592415
4.072,-9.60602509110476,-1.15286742036786
4.073,-9.59493496122286,-1.15540258267902
4.074,-9.58384273316149,-1.15794648291001
4.075,-9.5727484050684,-1.16049915797415
4.076,-9.56165197515985,-1.16306064496406
4.077,-9.55055344172103,-1.16563098115254
4.078,-9.53945280310637,-1.1682102039936
4.079,-9.52835005774001,-1.17079835112343
4.08,-9.5172452041162,-1.17339546036131
4.081,-9.50613824079971,-1.17600156971069
4.082,-9.49502916642615,-1.17861671736013
4.083,-9.48391797970252,-1.18124094168426
4.084,-9.47280467940749,-1.18387428124488
4.085,-9.46168926439194,-1.18651677479186
4.086,-9.45057173357924,-1.18916846126421
4.087,-9.43945208596582,-1.1918293797911
4.088,-9.42833032062144,-1.19449956969287
4.089,-9.41720643668976,-1.19717907048208
4.09,-9.40608043338869,-1.19986792186448
4.091,-9.39495231001082,-1.20256616374014
4.092,-9.38382206592386,-1.20527383620446
4.093,-9.37268970057113,-1.20799097954919
4.094,-9.36155521347192,-1.21071763426356
4.095,-9.35041860422199,-1.21345384103529
4.096,-9.33927987249402,-1.21619964075166
4.097,-9.32813901803799,-1.21895507450065
4.098,-9.31699604068172,-1.22172018357196
4.099,-9.30585094033126,-1.22449500945811
4.1,-9.29470371697142,-1.22727959385557
4.101,-9.28355437066612,-1.23007397866584
4.102,-9.27240290155894,-1.23287820599657
4.103,-9.2612493098736,-1.23569231816263
4.104,-9.25009359591435,-1.23851635768732
4.105,-9.23893576006651,-1.24135036730341
4.106,-9.22777580279693,-1.24419438995433
4.107,-9.21661372465443,-1.24704846879531
4.108,-9.20544952627034,-1.24991264719446
4.109,-9.19428320835895,-1.25278696873404
4.11,-9.18311477171801,-1.25567147721151
4.111,-9.17194421722921,-1.25856621664079
4.112,-9.16077154585869,-1.26147123125336
4.113,-9.14959675865755,-1.26438656549946
4.114,-9.13841985676226,-1.26731226404931
4.115,-9.12724084139531,-1.27024837179429
4.116,-9.11605971386559,-1.27319493384812
4.117,-9.10487647556898,-1.27615199554809
4.118,-9.0936911279888,-1.27911960245627
4.119,-9.0825036726964,-1.2820978003607
4.12,-9.07131411135158,-1.28508663527672
4.121,-9.06012244570324,-1.28808615344807
4.122,-9.04892867758979,-1.29109640134822
4.123,-9.03773280893972,-1.2941174256816
4.124,-9.02653484177215,-1.29714927338487
4.125,-9.0153347781974,-1.30019199162815
4.126,-9.0041326204174,-1.30324562781633
4.127,-8.99292837072633,-1.3063102295903
4.128,-8.98172203151124,-1.30938584482831
4.129,-8.9705136052524,-1.3124725216472
4.13,-8.959303094524,-1.31557030840372
4.131,-8.9480905019947,-1.31867925369585
4.132,-8.93687583042811,-1.3217994063641
4.133,-8.9256590826834,-1.32493081549283
4.134,-8.91444026171589,-1.32807353041162
4.135,-8.9032193705776,-1.33122760069655
4.136,-8.8919964124178,-1.33439307617159
4.137,-8.88077139048358,-1.33757000690992
4.138,-8.86954430812051,-1.34075844323533
4.139,-8.8583151687731,-1.34395843572357
4.14,-8.84708397598548,-1.34717003520371
4.141,-8.83585073340199,-1.35039329275954
4.142,-8.82461544476773,-1.35362825973097
4.143,-8.81337811392911,-1.35687498771544
4.144,-8.80213874483464,-1.36013352856926
4.145,-8.79089734153531,-1.36340393440912
4.146,-8.7796539081853,-1.36668625761347
4.147,-8.76840844904264,-1.36998055082393
4.148,-8.75716096846975,-1.37328686694677
4.149,-8.74591147093405,-1.37660525915434
4.15,-8.73465996100866,-1.37993578088652
4.151,-8.72340644337299,-1.38327848585221
4.152,-8.71215092281329,-1.38663342803078
4.153,-8.70089340422342,-1.39000066167356
4.154,-8.68963389260541,-1.39338024130532
4.155,-8.67837239307007,-1.39677222172579
4.156,-8.66710891083775,-1.40017665801113
4.157,-8.65584345123885,-1.40359360551549
4.158,-8.64457601971458,-1.40702311987253
4.159,-8.63330662181751,-1.4104652569969
4.16,-8.6220352632124,-1.41392007308583
4.161,-8.61076194967667,-1.41738762462066
4.162,-8.59948668710116,-1.42086796836843
4.163,-8.58820948149083,-1.42436116138338
4.164,-8.5769303389654,-1.42786726100861
4.165,-8.56564926576,-1.43138632487758
4.166,-8.55436626822589,-1.43491841091577
4.167,-8.54308135283116,-1.43846357734227
4.168,-8.53179452616139,-1.44202188267136
4.169,-8.52050579492032,-1.44559338571415
4.17,-8.50921516593064,-1.44917814558022
4.171,-8.49792264613458,-1.45277622167925
4.172,-8.48662824259473,-1.45638767372265
4.173,-8.47533196249462,-1.46001256172525
4.174,-8.46403381313957,-1.46365094600696
4.175,-8.45273380195728,-1.46730288719442
4.176,-8.44143193649869,-1.47096844622268
4.177,-8.43012822443858,-1.47464768433698
4.178,-8.41882267357635,-1.47834066309432
4.179,-8.40751529183679,-1.48204744436528
4.18,-8.39620608727078,-1.48576809033571
4.181,-8.384895068056,-1.48950266350845
4.182,-8.37358224249774,-1.49325122670506
4.183,-8.36226761902964,-1.49701384306763
