!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:23:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
2929000000,8.60709,8.6657124,5.9888229
2930000000,8.6081467,8.9176569,5.9986768
2931000000,8.6839895,8.9476156,5.9476533
2932000000,8.8059616,9.1779861,5.8751988
2933000000,8.9084864,9.36269,5.8156462
2934000000,8.9712524,9.5300179,5.7823133
2935000000,9.0182495,9.6809282,5.7588797
2936000000,9.1194563,9.862793,5.7031651
2937000000,9.1999969,10.019653,5.6603637
2938000000,9.2368317,10.267757,5.6491041
2939000000,9.3198261,10.376903,5.6039352
2940000000,9.3598146,10.606903,5.5907173
2941000000,9.4641943,10.7658,5.5366678
2942000000,9.560998,10.930555,5.4885273
2943000000,9.6672192,11.191281,5.4407778
2944000000,9.7517014,11.439768,5.4057574
2945000000,9.7190619,11.465515,5.4250979
2946000000,9.8192873,11.755176,5.3841286
2947000000,9.9353123,11.927829,5.3300438
2948000000,10.04927,12.157177,5.2812672
2949000000,10.102071,12.362094,5.2641106
2950000000,10.190076,12.486655,5.2251716
2951000000,10.199774,12.656344,5.2289119
2952000000,10.315733,12.821962,5.1789312
2953000000,10.448124,13.054254,5.1256208
2954000000,10.635473,13.471198,5.0574913
2955000000,10.613989,13.481819,5.0682268
2956000000,10.669602,13.726184,5.054944
2957000000,10.737118,13.879721,5.0315833
2958000000,10.846821,14.0984,4.9927869
2959000000,10.98753,14.333338,4.9419751
2960000000,11.099128,14.577481,4.9059243
2961000000,11.140548,14.732814,4.8963552
2962000000,11.35749,14.840664,4.8094487
2963000000,11.280916,15.040201,4.8528638
2964000000,11.431063,15.354692,4.8071456
2965000000,11.607727,15.671041,4.7523422
2966000000,11.65089,15.811014,4.7428217
2967000000,11.741419,16.138275,4.7252617
2968000000,11.92635,16.318325,4.6630249
2969000000,11.942815,16.581209,4.6718473
2970000000,12.092394,16.808676,4.6278849
2971000000,12.128679,16.897591,4.6193867
2972000000,12.38458,17.252529,4.5456576
2973000000,12.43678,17.556482,4.5447073
2974000000,12.502659,17.695555,4.5293255
2975000000,12.612115,18.010464,4.5093098
2976000000,12.842356,18.177868,4.439568
2977000000,12.94359,18.471222,4.4228797
2978000000,13.004189,18.749575,4.4193892
2979000000,13.24101,18.898523,4.3505793
2980000000,13.291547,19.115396,4.3474193
2981000000,13.429673,19.384176,4.3197751
2982000000,13.544319,19.711273,4.3038435
2983000000,13.767629,19.891695,4.2463613
2984000000,13.789254,20.160032,4.2563362
2985000000,13.975965,20.396225,4.2151675
2986000000,14.149693,20.694082,4.1828761
2987000000,14.253462,20.928959,4.1676641
2988000000,14.423662,21.314264,4.1435971
2989000000,14.540885,21.439936,4.1188583
2990000000,14.724649,21.843853,4.0940018
2991000000,14.932858,22.007551,4.0486631
2992000000,15.056787,22.348577,4.037663
2993000000,15.251289,22.669693,4.0078568
2994000000,15.457355,22.900606,3.9705601
2995000000,15.619784,23.249445,3.9525833
2996000000,15.947628,23.494137,3.8893356
2997000000,15.98227,23.792099,3.9000714
2998000000,16.221323,24.022726,3.8591893
2999000000,16.340893,24.282112,3.8484309
3000000000,16.534367,24.57255,3.8235228
3001000000,16.661293,24.919533,3.8176744
3002000000,16.994167,25.131325,3.7593613
3003000000,17.127457,25.375261,3.7468441
3004000000,17.333746,25.72011,3.726125
3005000000,17.506931,26.065111,3.7129619
3006000000,17.769915,26.318205,3.6767361
3007000000,17.990837,26.670286,3.656245
3008000000,18.243298,26.909029,3.6234391
3009000000,18.459034,27.181646,3.6006765
3010000000,18.663603,27.680132,3.595186
3011000000,18.97455,27.830324,3.5492334
3012000000,19.162195,28.145802,3.5366139
3013000000,19.496002,28.488255,3.5015187
3014000000,19.665565,28.844816,3.4959543
3015000000,19.975639,29.119677,3.462765
3016000000,20.220802,29.393276,3.4410379
3017000000,20.446619,29.709524,3.4257975
3018000000,20.824986,30.072403,3.3910952
3019000000,21.024128,30.426437,3.3838534
3020000000,21.295555,30.721682,3.3628554
3021000000,21.529352,31.039444,3.3494492
3022000000,21.993528,31.328651,3.303036
3023000000,22.295839,31.62376,3.2807651
3024000000,22.411785,32.074547,3.2936585
3025000000,22.789297,32.366936,3.2626987
3026000000,23.057152,32.771358,3.2539103
3027000000,23.398499,33.088551,3.2312086
3028000000,23.793783,33.345245,3.1993167
3029000000,24.101116,33.710464,3.1857393
3030000000,24.553135,34.023636,3.1532726
3031000000,24.761801,34.400455,3.1531525
3032000000,25.015562,34.770828,3.1480129
3033000000,25.463978,35.192524,3.125663
3034000000,25.775465,35.46056,3.1094329
3035000000,26.311466,35.662258,3.0672398
3036000000,26.610813,36.10471,3.0645545
3037000000,26.993259,36.487175,3.0508013
3038000000,27.458546,36.843121,3.0286155
3039000000,27.921946,37.050941,2.9989924
3040000000,28.323555,37.486794,2.9895816
3041000000,28.65263,37.886887,2.9850326
3042000000,29.258928,38.290592,2.958221
3043000000,29.349619,38.712112,2.975769
3044000000,29.981136,38.895035,2.9359119
3045000000,30.384912,39.523773,2.9415178
3046000000,30.851471,39.663254,2.9144125
3047000000,31.448572,40.221298,2.9032516
3048000000,31.867281,40.46909,2.8879404
3049000000,32.278355,40.972198,2.8885512
3050000000,32.803391,41.244072,2.8688631
3051000000,33.217113,41.578068,2.8609233
3052000000,33.981628,41.868156,2.8292677
3053000000,34.387268,42.366783,2.8327119
3054000000,34.865364,42.52993,2.8135622
3055000000,35.424847,43.067513,2.8114247
3056000000,36.20789,43.320599,2.782263
3057000000,36.661449,43.856506,2.7876008
3058000000,37.427631,44.156273,2.7646456
3059000000,37.859795,44.653015,2.7701728
3060000000,38.519836,44.928307,2.7532854
3061000000,39.192356,45.231441,2.7384586
3062000000,39.644493,45.625961,2.7392311
3063000000,40.370361,46.070721,2.7313385
3064000000,41.192081,46.454491,2.7174602
3065000000,41.786514,46.877232,2.7158413
3066000000,42.459877,47.078419,2.7004595
3067000000,43.198956,47.222301,2.6807988
3068000000,43.848759,47.820625,2.6883249
3069000000,44.618896,48.25539,2.6841934
3070000000,45.454605,48.561668,2.6725366
3071000000,46.218594,48.797886,2.6607804
3072000000,47.161377,49.239143,2.6549282
3073000000,47.795185,49.594784,2.654568
3074000000,48.763866,49.947227,2.6458645
3075000000,49.740437,50.071613,2.6275434
3076000000,50.455402,50.498272,2.6307921
3077000000,51.451366,50.892479,2.626941
3078000000,52.05201,50.783493,2.6092894
3079000000,53.229759,51.502071,2.6186528
3080000000,54.05941,51.762493,2.6149423
3081000000,54.82394,51.979469,2.6111708
3082000000,55.82328,52.593868,2.6217504
3083000000,56.740398,52.551662,2.6056805
3084000000,58.208698,52.893055,2.5997577
3085000000,58.996742,52.991707,2.5938733
3086000000,59.928406,53.517868,2.6048603
3087000000,60.900696,53.488083,2.5929096
3088000000,62.369473,54.17757,2.6066642
3089000000,63.734638,54.03149,2.5890677
3090000000,64.676704,54.227585,2.5898142
3091000000,65.590607,54.302269,2.5866497
3092000000,67.243713,54.331268,2.5785968
3093000000,68.677589,54.755241,2.5883496
3094000000,69.620247,55.006748,2.5943468
3095000000,70.929077,54.960815,2.5890131
3096000000,72.706451,55.451305,2.6035616
3097000000,73.795143,55.133717,2.5913894
3098000000,74.947945,54.87265,2.5823352
3099000000,76.198502,55.235779,2.5956991
3100000000,77.722015,55.070805,2.5924428
3101000000,79.282089,54.81797,2.5879502
3102000000,80.757248,54.724323,2.5898254
3103000000,81.983337,54.388363,2.5842152
3104000000,83.397858,54.313213,2.5886211
3105000000,85.326126,53.873016,2.586113
3106000000,86.938103,53.666718,2.5904119
3107000000,88.260727,53.623348,2.5984581
3108000000,90.352386,53.289288,2.6051798
3109000000,91.746101,52.779625,2.6029913
3110000000,93.216431,52.420181,2.6066492
3111000000,94.792191,51.88549,2.6078582
3112000000,96.508339,51.656937,2.6195011
3113000000,98.488609,51.106621,2.6272063
3114000000,100.36384,49.835575,2.6184793
3115000000,102.05866,49.594746,2.6333477
3116000000,103.46205,49.053238,2.6386721
3117000000,105.03402,47.971813,2.6354792
3118000000,106.76183,47.142609,2.6413004
3119000000,108.31674,46.23764,2.6445627
3120000000,110.17142,45.326717,2.6533508
3121000000,112.31065,44.119438,2.6624441
3122000000,114.1091,43.031509,2.67044
3123000000,115.65813,41.390381,2.6667254
3124000000,117.17366,40.217937,2.6720252
3125000000,118.55712,39.210598,2.6789651
3126000000,120.46687,38.153709,2.6950102
3127000000,121.8063,36.73513,2.6974728
3128000000,123.78179,35.306091,2.7122858
3129000000,124.98113,33.039547,2.7046309
3130000000,127.44744,31.197372,2.7273438
3131000000,129.25826,30.214241,2.749543
3132000000,130.38141,28.360378,2.7509911
3133000000,132.18466,26.877556,2.7702799
3134000000,133.35231,24.783247,2.7735641
3135000000,134.39803,22.425192,2.7743855
3136000000,136.23717,20.268967,2.7941742
3137000000,136.92198,18.134792,2.7937002
3138000000,138.16716,16.26634,2.8073115
3139000000,139.82007,13.205414,2.8249605
3140000000,140.93634,11.007776,2.8383784
3141000000,140.9675,8.4229164,2.8308573
3142000000,141.56194,6.2118878,2.8374655
3143000000,143.27336,3.5066898,2.8674221
3144000000,144.6387,1.2097046,2.8930039
3145000000,145.14767,-2.9810965,2.9043427
3146000000,144.92517,-4.6718392,2.9019222
3147000000,145.70964,-7.2734246,2.92242
3148000000,145.11659,-9.1361866,2.9153779
3149000000,147.22147,-12.114584,2.9669442
3150000000,145.57414,-15.568135,2.9491696
3151000000,146.28006,-17.487938,2.9728475
3152000000,145.21672,-21.435194,2.9758945
3153000000,144.96193,-22.91523,2.9811649
3154000000,144.79591,-26.915962,3.0089586
3155000000,145.33022,-29.42658,3.0409725
3156000000,144.3463,-31.440487,3.0414922
3157000000,143.28699,-34.151218,3.0495675
3158000000,142.45432,-37.35099,3.0702338
3159000000,141.10648,-39.460476,3.0716124
3160000000,140.5311,-42.658146,3.1031377
3161000000,138.79369,-44.56826,3.0997405
3162000000,138.29559,-46.81588,3.1243522
3163000000,136.63087,-49.220528,3.1341271
3164000000,136.06717,-51.309418,3.1592414
3165000000,134.50903,-53.44112,3.1712148
3166000000,133.5233,-55.370075,3.1907489
3167000000,130.97942,-57.380135,3.1906607
3168000000,129.44547,-59.707237,3.214927
3169000000,127.76241,-61.594719,3.2309983
3170000000,127.1357,-63.809372,3.2707746
3171000000,125.47951,-64.74527,3.2704411
3172000000,122.71069,-66.68866,3.2818234
3173000000,121.03178,-67.057617,3.2711086
3174000000,119.85686,-69.109818,3.3090811
3175000000,116.56447,-71.273697,3.3316998
3176000000,114.87605,-72.14357,3.3394644
3177000000,113.88696,-73.277733,3.3623335
3178000000,111.84773,-73.780464,3.359736
3179000000,110.48419,-74.558105,3.3719549
3180000000,107.97471,-75.797897,3.3919473
3181000000,107.00268,-76.762657,3.4159636
3182000000,104.58813,-77.534882,3.4276724
3183000000,103.01155,-77.774857,3.4283452
3184000000,102.1506,-78.57737,3.4516516
3185000000,100.00279,-79.04203,3.4605656
3186000000,98.218483,-80.323387,3.5016322
3187000000,97.172523,-80.878494,3.5202627
3188000000,94.787308,-81.936287,3.5588012
3189000000,93.282166,-81.974007,3.5616133
3190000000,91.412582,-82.057175,3.5681498
3191000000,89.601807,-82.038406,3.5724065
3192000000,88.481339,-82.615082,3.5996695
3193000000,86.685493,-83.232162,3.6336291
3194000000,85.50518,-83.759285,3.6628313
3195000000,83.289268,-83.486153,3.6670759
3196000000,81.523911,-84.210129,3.7142594
3197000000,80.923553,-83.136063,3.6722035
3198000000,79.129692,-84.811035,3.7670114
3199000000,77.821892,-84.284462,3.7585442
3200000000,75.379677,-84.123199,3.7842689
3201000000,74.449821,-84.202019,3.8022182
3202000000,73.696068,-84.043816,3.8065701
3203000000,71.939247,-83.795349,3.8244483
3204000000,70.142891,-83.830681,3.8604414
3205000000,68.962822,-83.803741,3.8835585
3206000000,68.078224,-83.423553,3.8830402
3207000000,66.991692,-83.342888,3.9037309
3208000000,65.535339,-83.809723,3.9650474
3209000000,64.317238,-83.545959,3.9831529
3210000000,63.054234,-82.821312,3.9784005
3211000000,61.912663,-82.526581,3.9956493
3212000000,60.322498,-82.726486,4.0579247
3213000000,59.911209,-82.811943,4.0768313
3214000000,58.7043,-82.124832,4.0784016
3215000000,57.046223,-81.054039,4.0753384
3216000000,56.431335,-81.506935,4.1268439
3217000000,55.86779,-80.82415,4.1074371
3218000000,54.452003,-80.951263,4.1746697
3219000000,53.670448,-80.453194,4.1776748
3220000000,52.672714,-80.131226,4.2028589
3221000000,51.709187,-79.717903,4.2222443
3222000000,50.694443,-79.368439,4.2501259
3223000000,50.298458,-78.61129,4.2203126
3224000000,48.737747,-78.582855,4.302299
3225000000,48.456013,-78.397842,4.3055511
3226000000,47.584717,-77.605904,4.3013139
3227000000,47.020546,-77.45578,4.3243475
3228000000,46.366508,-77.059319,4.3364844
3229000000,45.50351,-76.869743,4.377594
3230000000,44.506664,-76.764328,4.4361768
3231000000,43.77845,-75.943077,4.4265647
3232000000,43.213478,-75.729004,4.4508495
3233000000,42.435417,-75.298042,4.4757423
3234000000,42.096165,-74.893776,4.4708986
3235000000,41.060001,-74.731674,4.5389376
3236000000,40.240555,-73.923317,4.5432253
3237000000,39.191444,-73.687675,4.6138253
3238000000,38.711964,-73.455261,4.6378121
3239000000,38.534817,-73.284111,4.6400924
3240000000,38.147675,-72.529343,4.6149311
3241000000,37.262234,-71.870956,4.6442428
3242000000,36.769905,-71.882874,4.692637
3243000000,36.171101,-71.304413,4.7044358
3244000000,35.837662,-71.334343,4.740798
3245000000,35.291771,-71.104988,4.7785392
3246000000,34.46629,-70.845764,4.8461509
3247000000,33.977898,-69.584785,4.7925596
3248000000,33.863731,-69.737709,4.8185539
3249000000,33.230015,-69.198105,4.8448167
3250000000,32.590355,-68.931343,4.8977389
3251000000,32.03096,-68.376076,4.9174833
3252000000,31.778553,-68.138527,4.9280467
3253000000,31.03824,-67.791489,4.9926944
3254000000,30.393372,-67.637238,5.0659571
3255000000,30.061642,-67.164368,5.0683818
3256000000,29.686686,-66.822929,5.0898066
3257000000,29.460442,-66.185608,5.0627189
3258000000,29.046122,-65.567291,5.0650597
3259000000,28.747829,-65.734924,5.1253033
3260000000,28.406986,-65.314148,5.1370487
3261000000,28.039963,-64.72789,5.1377068
3262000000,27.382534,-64.330025,5.2040973
3263000000,27.052563,-64.347061,5.260313
3264000000,26.82803,-64.015724,5.2653871
3265000000,26.274399,-63.574844,5.3169818
3266000000,26.375603,-63.061386,5.248126
3267000000,25.86496,-63.053047,5.3372416
3268000000,25.700399,-62.316807,5.2926021
3269000000,25.16905,-62.221359,5.380486
3270000000,24.937206,-61.765556,5.3774924
3271000000,24.46422,-61.322742,5.4229527
3272000000,24.536442,-61.261223,5.4024868
3273000000,23.957319,-60.961323,5.48634
3274000000,23.37752,-60.552193,5.5634451
3275000000,23.709335,-60.020435,5.4380178
3276000000,23.023628,-59.876694,5.5669036
3277000000,22.690752,-59.311779,5.5788298
3278000000,22.599514,-58.947979,5.5597296
3279000000,22.197987,-58.967762,5.6523933
3280000000,21.751631,-58.521133,5.7074356
3281000000,21.702623,-58.166336,5.6797504
3282000000,21.50952,-58.045853,5.7125549
3283000000,21.218481,-57.404919,5.7118196
3284000000,20.97934,-57.487118,5.7803836
3285000000,21.136097,-57.177589,5.7066584
3286000000,20.797665,-56.808273,5.7495494
3287000000,20.306034,-56.555717,5.8477812
3288000000,20.277573,-56.195797,5.8140721
3289000000,20.076565,-55.78754,5.8205729
3290000000,19.794315,-55.481827,5.8614774
3291000000,19.223652,-55.294777,5.9997516
3292000000,19.345274,-55.077457,5.9393406
3293000000,18.98031,-54.698723,5.9999352
3294000000,19.05979,-54.19944,5.9180326
3295000000,18.286814,-54.20789,6.1511626
3296000000,18.306463,-53.761475,6.0909047
3297000000,18.252703,-54.004501,6.1371078
3298000000,17.721869,-53.350632,6.2274084
3299000000,17.722038,-53.045929,6.1897922
3300000000,17.718962,-52.826149,6.1638269
3301000000,17.44733,-52.648346,6.2316327
3302000000,17.32173,-52.262085,6.2260065
3303000000,16.963043,-52.231384,6.3458033
3304000000,16.997995,-51.97752,6.3015952
3305000000,16.728363,-51.509167,6.337811
3306000000,16.629372,-51.279045,6.3442168
3307000000,16.347403,-51.229488,6.4411454
3308000000,16.387316,-50.763084,6.3668036
3309000000,16.094402,-50.557327,6.4498286
3310000000,15.879745,-50.41349,6.5136957
3311000000,15.401663,-50.219959,6.6797585
3312000000,15.289915,-49.839127,6.6752405
3313000000,15.358053,-49.473186,6.5986128
3314000000,15.226944,-49.354431,6.6369267
3315000000,14.811726,-49.046913,6.7725186
3316000000,14.794059,-48.610458,6.7213297
3317000000,14.64974,-48.671124,6.7928319
3318000000,14.484507,-48.226048,6.8060923
3319000000,14.49334,-47.953041,6.7650828
3320000000,14.241047,-47.69902,6.8449712
3321000000,13.9483,-47.496902,6.9545817
3322000000,13.839066,-47.000389,6.9380751
3323000000,13.795922,-47.047951,6.9655471
3324000000,13.695807,-46.809616,6.9811506
3325000000,13.659616,-46.632469,6.9741974
3326000000,13.412907,-46.390202,7.0633621
3327000000,13.344054,-46.194458,7.0707612
3328000000,12.943254,-45.94574,7.2458181
3329000000,12.910111,-45.689377,7.2266879
3330000000,12.694153,-45.214382,7.276186
3331000000,12.926942,-45.28104,7.1589918
3332000000,12.514244,-45.008595,7.3471732
3333000000,12.462854,-44.464455,7.2969031
3334000000,12.381651,-44.675526,7.3742275
3335000000,12.306555,-44.29755,7.362165
3336000000,12.027129,-44.35548,7.536746
3337000000,12.060777,-43.710552,7.4204288
3338000000,12.080695,-43.683544,7.4045715
3339000000,11.923032,-43.275223,7.4389882
3340000000,11.750524,-43.055725,7.5122805
3341000000,11.779134,-42.81361,7.4585953
3342000000,11.635377,-42.514793,7.5035939
3343000000,11.221077,-42.638237,7.7923555
3344000000,11.343506,-42.247456,7.6508803
3345000000,11.242708,-41.921093,7.6680245
3346000000,11.247478,-41.868244,7.6568422
3347000000,11.072218,-41.580002,7.7308455
3348000000,11.061349,-41.388229,7.7089972
3349000000,10.984888,-41.258671,7.7415419
3350000000,10.755651,-41.050999,7.8703527
3351000000,10.628572,-40.851696,7.9311171
3352000000,10.727932,-40.572159,7.8161607
3353000000,10.522122,-40.333912,7.9284048
3354000000,10.530825,-40.443604,7.9390955
3355000000,10.4911,-40.03215,7.9043632
3356000000,10.351424,-39.680664,7.9537554
3357000000,10.156713,-39.58419,8.0878067
3358000000,10.350101,-39.394627,7.9103384
3359000000,10.214442,-39.250546,7.9906969
3360000000,10.049722,-38.894653,8.062851
3361000000,10.023661,-38.819267,8.0715361
3362000000,9.8911896,-38.443565,8.1179743
3363000000,9.588419,-38.312962,8.3483925
3364000000,9.7877636,-38.151047,8.1556873
3365000000,9.67311,-37.922199,8.2140713
3366000000,9.5165052,-37.822083,8.330699
3367000000,9.6881037,-37.605564,8.1514664
3368000000,9.6405506,-37.525948,8.1783657
3369000000,9.3979502,-37.190002,8.3316431
3370000000,9.5228758,-37.016705,8.1967516
3371000000,9.2984114,-36.924618,8.3764515
3372000000,9.1420603,-36.710129,8.4823818
3373000000,9.0652771,-36.473335,8.5143518
3374000000,9.0773621,-36.308739,8.4764233
3375000000,8.9910936,-36.044865,8.5134621
3376000000,9.1685781,-36.064495,8.3542662
3377000000,8.9643908,-35.725437,8.4865837
3378000000,8.8311148,-35.526691,8.5802813
3379000000,9.0891342,-35.38142,8.3172197
3380000000,8.8315582,-35.177616,8.5231895
3381000000,8.8793745,-34.990673,8.4479761
3382000000,8.716445,-34.98811,8.6032467
3383000000,8.799922,-34.808193,8.4938183
3384000000,8.7790623,-34.633869,8.485754
3385000000,8.5957594,-34.402706,8.6266079
3386000000,8.5665789,-34.415142,8.6576309
3387000000,8.6701202,-34.050743,8.4972448
3388000000,8.650054,-34.020836,8.5119209
3389000000,8.482275,-33.937542,8.6645565
3390000000,8.4455042,-33.604233,8.6477747
3391000000,8.3342772,-33.507336,8.7459412
3392000000,8.3614674,-33.334877,8.6899061
3393000000,8.3500986,-33.213184,8.6819344
3394000000,8.2731972,-32.989422,8.725378
3395000000,8.1319418,-32.848976,8.8521338
3396000000,8.1219521,-32.731018,8.8436022
3397000000,7.9965549,-32.539906,8.9491358
3398000000,8.0725365,-32.382668,8.8402071
3399000000,7.9807057,-32.174759,8.906744
3400000000,7.9748554,-32.063309,8.8950243
3401000000,7.930223,-31.927771,8.9224005
3402000000,7.927321,-31.818565,8.9078445
3403000000,7.8345695,-31.627333,8.9808388
3404000000,7.7258387,-31.575241,9.0973225
3405000000,7.6518831,-31.416229,9.1578856
3406000000,7.7811661,-31.173361,8.9676542
3407000000,7.5580158,-31.048864,9.2090836
3408000000,7.496758,-31.049242,9.2836952
3409000000,7.497252,-30.776018,9.2374964
3410000000,7.4633756,-30.629795,9.2546978
3411000000,7.4756503,-30.499849,9.2181349
3412000000,7.3455682,-30.272903,9.3419342
3413000000,7.4524002,-30.137461,9.1869593
3414000000,7.2530284,-30.071184,9.4261589
3415000000,7.2516031,-30.009785,9.4177046
3416000000,7.2494812,-29.824362,9.3894806
3417000000,7.1641078,-29.726809,9.4840517
3418000000,7.1526823,-29.454227,9.4534655
3419000000,7.1296282,-29.373255,9.4702768
3420000000,7.0732503,-29.241858,9.5231466
3421000000,7.0141978,-29.075197,9.574687
3422000000,7.0671806,-29.008289,9.4923296
3423000000,7.0567803,-28.851723,9.4802494
3424000000,6.9423733,-28.654839,9.6023254
3425000000,6.9238586,-28.541958,9.608963
3426000000,6.8865376,-28.331354,9.6254978
3427000000,6.7917614,-28.243986,9.7441587
3428000000,6.7117624,-28.227482,9.8567009
3429000000,6.6788502,-28.048607,9.8744936
3430000000,6.7789187,-27.926722,9.7093544
3431000000,6.7728677,-27.674648,9.6761379
3432000000,6.6329956,-27.568367,9.8609409
3433000000,6.5404997,-27.566439,9.9991779
3434000000,6.5124578,-27.39962,10.013525
3435000000,6.5370507,-27.16083,9.9358177
3436000000,6.4590931,-27.173529,10.057167
3437000000,6.5130196,-26.954651,9.9376421
3438000000,6.4524164,-26.716795,9.9904528
3439000000,6.4009085,-26.693462,10.066444
3440000000,6.2815919,-26.669857,10.252514
3441000000,6.440237,-26.417479,9.9593468
3442000000,6.1963878,-26.350245,10.337508
3443000000,6.1187129,-26.276854,10.455305
3444000000,6.1884394,-26.030201,10.296022
3445000000,6.1564956,-25.947697,10.335103
3446000000,6.1544018,-25.872597,10.325836
3447000000,6.0798025,-25.734531,10.42823
3448000000,6.0439239,-25.577522,10.462924
3449000000,6.0282402,-25.343128,10.45005
3450000000,5.9706607,-25.355572,10.55248
3451000000,5.9325838,-25.102524,10.576456
3452000000,5.8081326,-25.095156,10.800765
3453000000,5.8040891,-25.043859,10.799315
3454000000,5.8318248,-24.727097,10.693641
3455000000,5.949266,-24.63258,10.467645
3456000000,5.7490201,-24.583015,10.822067
3457000000,5.8068948,-24.407608,10.684808
3458000000,5.7231789,-24.216805,10.807739
3459000000,5.7545156,-24.155807,10.738782
3460000000,5.7607207,-23.91958,10.687487
3461000000,5.7429767,-23.78933,10.698543
3462000000,5.6007156,-23.732952,10.95956
3463000000,5.7302985,-23.591799,10.689164
3464000000,5.6110802,-23.529896,10.904898
3465000000,5.4808817,-23.417124,11.143497
3466000000,5.609951,-23.166361,10.846048
3467000000,5.5431986,-23.024366,10.952313
3468000000,5.4562082,-23.040085,11.128983
3469000000,5.4728193,-22.840899,11.06165
3470000000,5.3931532,-22.705585,11.201448
3471000000,5.3592286,-22.471338,11.23231
3472000000,5.3783903,-22.424417,11.184528
3473000000,5.485424,-22.488623,10.977614
3474000000,5.4120803,-22.180227,11.074552
3475000000,5.3626323,-22.106789,11.164108
3476000000,5.2709188,-22.026781,11.344246
3477000000,5.2740002,-21.990646,11.33156
3478000000,5.2871327,-21.694006,11.254092
3479000000,5.230155,-21.689819,11.375627
3480000000,5.2407327,-21.405603,11.305624
3481000000,5.1857996,-21.379808,11.420748
3482000000,5.206398,-21.195135,11.345253
3483000000,5.0937052,-21.163542,11.590256
3484000000,5.2156425,-20.931612,11.282296
3485000000,5.1212482,-20.900658,11.484577
3486000000,5.1310906,-20.815039,11.44858
3487000000,5.2051067,-20.625982,11.255878
3488000000,4.9824662,-20.497894,11.736203
3489000000,4.9922948,-20.436859,11.703073
3490000000,4.8996696,-20.286842,11.898653
3491000000,4.9942217,-20.211046,11.661537
3492000000,4.97085,-20.014103,11.684126
3493000000,4.9780574,-19.961636,11.65876
3494000000,4.8469992,-19.835005,11.95232
3495000000,4.935245,-19.765089,11.727784
3496000000,4.978478,-19.629782,11.604604
3497000000,4.8197074,-19.452789,11.957102
3498000000,4.9445019,-19.391361,11.646249
3499000000,4.7702389,-19.194361,12.038669
3500000000,4.7463183,-19.139002,12.090214
3501000000,4.9387145,-18.955276,11.591642
3502000000,4.8998742,-18.848736,11.666766
3503000000,4.8031645,-18.822231,11.896992
3504000000,4.7759752,-18.783678,11.958468
3505000000,4.7947235,-18.590343,11.881448
3506000000,4.7124562,-18.494398,12.073254
3507000000,4.7472839,-18.349958,11.962273
3508000000,4.6757436,-18.270473,12.132416
3509000000,4.7203326,-18.168644,12.002192
3510000000,4.6657739,-18.002829,12.116392
3511000000,4.7208009,-17.805817,11.945316
3512000000,4.638597,-17.817856,12.158491
3513000000,4.6274786,-17.731104,12.174234
3514000000,4.6567926,-17.642736,12.084212
3515000000,4.635788,-17.506336,12.118048
3516000000,4.627389,-17.289158,12.10712
3517000000,4.5781584,-17.342197,12.245175
3518000000,4.6582003,-17.122845,12.002427
3519000000,4.6303344,-17.01828,12.059013
3520000000,4.6536727,-16.904835,11.98198
3521000000,4.5111246,-16.721634,12.332507
3522000000,4.4728217,-16.747635,12.441875
3523000000,4.5247893,-16.623661,12.280782
3524000000,4.4817224,-16.337873,12.356305
3525000000,4.5073686,-16.349129,12.287745
3526000000,4.4435754,-16.255013,12.449997
3527000000,4.5472579,-16.129688,12.148549
3528000000,4.4092231,-16.085918,12.521897
3529000000,4.4584427,-15.989223,12.369842
3530000000,4.3852544,-15.846316,12.55513
3531000000,4.4182096,-15.821187,12.457979
3532000000,4.5124817,-15.73122,12.185392
3533000000,4.4306006,-15.563419,12.386426
3534000000,4.3297148,-15.3789,12.648135
3535000000,4.4427505,-15.327008,12.319503
3536000000,4.3847079,-15.250421,12.471627
3537000000,4.4016881,-15.058046,12.396911
3538000000,4.3820515,-15.010874,12.445879
3539000000,4.2825365,-14.90518,12.719894
3540000000,4.3320317,-14.85354,12.567587
3541000000,4.2760768,-14.797491,12.724035
3542000000,4.2771196,-14.594913,12.692919
3543000000,4.2001071,-14.448406,12.905024
3544000000,4.2795634,-14.417898,12.661529
3545000000,4.3144145,-14.282627,12.541246
3546000000,4.3455949,-14.089725,12.426002
3547000000,4.2734413,-14.079693,12.634257
3548000000,4.2676029,-13.995476,12.640374
3549000000,4.2945814,-13.856334,12.542884
3550000000,4.2556858,-13.773977,12.646648
3551000000,4.2520723,-13.671371,12.644056
3552000000,4.2762442,-13.65073,12.569998
3553000000,4.2535772,-13.386499,12.603116
3554000000,4.1649399,-13.339344,12.865
3555000000,4.2562227,-13.239866,12.576826
3556000000,4.2334576,-13.167455,12.635305
3557000000,4.2396188,-13.080089,12.606074
3558000000,4.1695824,-12.931955,12.799038
3559000000,4.209075,-12.960656,12.682602
3560000000,4.1433425,-12.78495,12.86167
3561000000,4.095685,-12.623774,12.991091
3562000000,4.0313749,-12.560616,13.190236
3563000000,4.0109062,-12.456341,13.244418
3564000000,4.0817647,-12.362597,13.003196
3565000000,4.1751237,-12.306948,12.706033
