Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3591000000,9.5970297,50.314068,10.582995
3592000000,9.5924702,50.577171,10.643775
3593000000,9.7091112,50.976204,10.602524
3594000000,9.514327,51.102787,10.842896
3595000000,9.7588854,51.403122,10.639855
3596000000,9.5934477,51.596241,10.861674
3597000000,9.5351105,51.817501,10.975296
3598000000,9.6769753,52.129196,10.884899
3599000000,9.7652874,52.129005,10.788285
3600000000,9.8047924,52.570213,10.840699
3601000000,9.7350807,52.839195,10.975569
3602000000,9.7879314,52.932529,10.937781
3603000000,9.8430195,53.183746,10.932373
3604000000,9.9915247,53.390324,10.817518
3605000000,9.9124336,53.604107,10.948649
3606000000,9.9896584,53.768902,10.901414
3607000000,10.122505,53.948395,10.799759
3608000000,9.9759216,54.234314,11.017746
3609000000,9.8942356,54.637791,11.196417
3610000000,10.108428,54.679878,10.973041
3611000000,10.066466,55.028694,11.094507
3612000000,10.044629,55.373936,11.194649
3613000000,10.069518,55.506962,11.197064
3614000000,10.097534,55.825459,11.237423
3615000000,10.185046,55.874348,11.153647
3616000000,10.442908,56.14201,10.941892
3617000000,10.292984,56.413246,11.157648
3618000000,10.3048,56.608944,11.188397
3619000000,10.335411,57.002045,11.243077
3620000000,10.270965,57.085873,11.330906
3621000000,10.606832,57.414902,11.051344
3622000000,10.341826,57.696861,11.391583
3623000000,10.209317,57.842972,11.569664
3624000000,10.392303,58.073215,11.421926
3625000000,10.735018,58.582474,11.176735
3626000000,10.578691,58.728249,11.37078
3627000000,10.600762,58.860432,11.37718
3628000000,10.45131,58.959072,11.558728
3629000000,10.617051,59.524136,11.50926
3630000000,10.557831,59.490837,11.564838
3631000000,10.766171,59.780319,11.410595
3632000000,10.768101,60.102875,11.480969
3633000000,10.542035,60.36541,11.782128
3634000000,10.547316,60.698032,11.853262
3635000000,10.826831,60.754322,11.566646
3636000000,11.099374,60.977299,11.338446
3637000000,10.929449,61.284889,11.579906
3638000000,10.874895,61.543621,11.695541
3639000000,10.990098,62.00885,11.681128
3640000000,11.146894,61.801361,11.474207
3641000000,11.185995,62.133102,11.50913
3642000000,10.886138,62.626438,11.932538
3643000000,11.310215,63.114864,11.604865
3644000000,11.308884,63.09914,11.602662
3645000000,11.280222,63.349895,11.688063
3646000000,11.314775,63.967747,11.793295
3647000000,11.205526,64.206955,11.960623
3648000000,11.560298,64.223709,11.606143
3649000000,11.441416,64.421829,11.768593
3650000000,11.470006,64.685425,11.799755
3651000000,11.664692,65.007744,11.679927
3652000000,11.53328,65.25737,11.866433
3653000000,11.734126,65.516403,11.726578
3654000000,11.636651,65.718582,11.868225
3655000000,11.723318,65.924255,11.829232
3656000000,11.898863,66.406319,11.767216
3657000000,11.823296,66.378792,11.834229
3658000000,11.778738,66.939285,12.005617
3659000000,11.764792,67.245422,12.089805
3660000000,12.226735,67.496765,11.700684
3661000000,12.110895,67.487823,11.807541
3662000000,12.0565,68.036255,11.983554
3663000000,11.972095,68.089211,12.077937
3664000000,12.142441,68.590179,12.026527
3665000000,12.381568,68.933861,11.877427
3666000000,12.331766,69.224426,11.989635
3667000000,12.142448,69.508087,12.23674
3668000000,12.576325,69.63974,11.85532
3669000000,12.549418,69.779762,11.911347
3670000000,12.676999,70.257095,11.901093
3671000000,12.67235,70.500275,11.959738
3672000000,12.373561,70.884239,12.328706
3673000000,12.595822,70.873657,12.114721
3674000000,12.621455,71.482956,12.229194
3675000000,12.451701,71.564392,12.410093
3676000000,12.948324,72.191383,12.087581
3677000000,12.978372,72.279785,12.080234
3678000000,12.512952,72.660599,12.605344
3679000000,12.594546,72.969536,12.597817
3680000000,13.291903,73.270943,12.022396
3681000000,13.259088,73.490929,12.100279
3682000000,13.176641,73.45578,12.165803
3683000000,13.231003,73.912926,12.219849
3684000000,13.496648,74.495689,12.115703
3685000000,13.603436,74.67804,12.063839
3686000000,13.263329,75.224205,12.487803
3687000000,13.436876,75.120804,12.308068
3688000000,13.443576,75.601921,12.410714
3689000000,13.685982,75.778862,12.237078
3690000000,13.358089,76.119827,12.606119
3691000000,13.890165,76.480217,12.217732
3692000000,14.044015,76.824226,12.163854
3693000000,13.901423,77.092827,12.344415
3694000000,14.140808,77.443169,12.21931
3695000000,14.195644,77.760025,12.243424
3696000000,14.08865,77.981071,12.38252
3697000000,14.278154,78.382362,12.312062
3698000000,14.41986,79.020699,12.335423
3699000000,13.941262,79.136337,12.771206
3700000000,14.453119,78.935013,12.289145
3701000000,14.290561,79.746353,12.605549
3702000000,14.46349,80.204948,12.561917
3703000000,14.417784,80.43718,12.652479
3704000000,14.454016,80.914406,12.729036
3705000000,14.713171,81.081299,12.549347
3706000000,14.740252,81.166237,12.545903
3707000000,14.717513,81.973892,12.744794
3708000000,14.886342,81.532227,12.50757
3709000000,14.724414,82.119293,12.771636
3710000000,14.40359,82.817551,13.207376
3711000000,14.902255,83.14344,12.853003
3712000000,14.938519,83.246719,12.846029
3713000000,14.827411,83.389023,12.971145
3714000000,15.265881,84.252792,12.802353
3715000000,15.246972,84.46003,12.863807
3716000000,15.44425,84.702667,12.758848
3717000000,15.082862,85.633636,13.26507
3718000000,15.29666,85.209045,12.990672
3719000000,15.972464,85.763374,12.580396
3720000000,15.692423,85.622581,12.765413
3721000000,15.707956,86.646042,12.979109
3722000000,15.828366,87.056053,12.97455
3723000000,15.607778,87.219414,13.187854
3724000000,15.860039,87.587532,13.067347
3725000000,16.068005,88.215187,13.042693
3726000000,15.936807,88.431236,13.194203
3727000000,16.183584,88.821968,13.086615
3728000000,16.446621,89.127022,12.951749
3729000000,16.565981,89.140823,12.865081
3730000000,16.786844,89.874176,12.859948
3731000000,16.585741,90.252548,13.092294
3732000000,16.648117,90.525642,13.104824
3733000000,16.600632,91.436478,13.341659
3734000000,16.826708,91.319283,13.143795
3735000000,16.748528,91.654465,13.276366
3736000000,17.250774,92.223671,13.027338
3737000000,17.28993,92.968491,13.159554
3738000000,17.714552,92.441452,12.746286
3739000000,17.500843,93.550385,13.132306
3740000000,17.224676,93.994781,13.431412
3741000000,17.265427,94.185295,13.442757
3742000000,17.640621,94.812134,13.30365
3743000000,17.933542,94.564529,13.042949
3744000000,17.65333,95.48777,13.44096
3745000000,17.93248,95.795563,13.306562
3746000000,18.389063,96.202797,13.076056
3747000000,18.609945,96.497498,12.989247
3748000000,18.915659,97.414558,12.97816
3749000000,18.36413,97.952385,13.465075
3750000000,18.848845,98.180504,13.181916
3751000000,18.505905,98.650703,13.515653
3752000000,19.089081,98.942032,13.181894
3753000000,18.972664,99.852615,13.450912
3754000000,19.514708,99.834724,13.090905
3755000000,19.383442,100.61741,13.338103
3756000000,19.604193,100.74702,13.221818
3757000000,19.542385,100.97945,13.30988
3758000000,19.728523,101.24039,13.244126
3759000000,20.294655,101.86528,13.018664
3760000000,20.085218,102.58733,13.295392
3761000000,19.936155,102.89803,13.454317
3762000000,20.47263,103.12841,13.165722
3763000000,20.469778,103.61822,13.266974
3764000000,20.263559,103.94187,13.461863
3765000000,20.72781,104.45976,13.280172
3766000000,20.836079,105.11986,13.34827
3767000000,21.158991,105.41283,13.213772
3768000000,21.839464,105.78226,12.896081
3769000000,21.011383,106.13978,13.448916
3770000000,22.078163,106.65086,12.932682
3771000000,21.354391,107.63107,13.544406
3772000000,22.176275,107.4595,13.035799
3773000000,21.629753,108.34251,13.523941
3774000000,22.616859,108.3485,12.967062
3775000000,21.658722,108.96643,13.632705
3776000000,22.845217,110.23299,13.207779
3777000000,22.34396,109.95139,13.431265
3778000000,23.003616,110.82568,13.236706
3779000000,23.266331,111.1964,13.167192
3780000000,22.677628,111.38793,13.526742
3781000000,23.399426,112.62826,13.372265
3782000000,23.003881,112.72846,13.608455
3783000000,23.005108,113.27896,13.716516
3784000000,23.407381,113.86502,13.608653
3785000000,23.285753,113.48345,13.600689
3786000000,23.823723,114.68539,13.543101
3787000000,24.387695,115.78695,13.458238
3788000000,24.574364,115.40281,13.289663
3789000000,24.769718,115.85793,13.276951
3790000000,24.393023,116.93602,13.675936
3791000000,25.330193,117.09361,13.230699
3792000000,25.418806,117.97848,13.352201
3793000000,25.177198,118.44698,13.56048
3794000000,25.880646,118.71893,13.265853
3795000000,26.153076,118.88551,13.167427
3796000000,26.337158,120.9671,13.463011
3797000000,26.551294,119.88493,13.164347
3798000000,26.570162,121.18899,13.393637
3799000000,27.072216,122.02759,13.313997
3800000000,27.560049,122.18043,13.12233
3801000000,26.604765,122.35877,13.592768
3802000000,27.341244,123.68484,13.491818
3803000000,27.420744,123.9528,13.504133
3804000000,27.954081,123.81624,13.240521
3805000000,28.595257,125.63237,13.28441
3806000000,28.66984,125.72609,13.268981
3807000000,28.405777,125.77863,13.392416
3808000000,28.538391,126.71246,13.500969
3809000000,28.841913,127.58425,13.524045
3810000000,29.478708,127.68874,13.272193
3811000000,28.495693,128.83589,13.902598
3812000000,29.688061,129.23154,13.454462
3813000000,29.740746,130.05984,13.577705
3814000000,29.656866,130.00546,13.603559
3815000000,29.685953,130.51613,13.681371
3816000000,30.563286,131.6692,13.518079
3817000000,31.742144,132.83405,13.252214
3818000000,31.428968,133.29588,13.451761
3819000000,31.488544,134.10663,13.566882
3820000000,31.947433,134.57774,13.467874
3821000000,31.876913,135.07191,13.579224
3822000000,32.219677,135.82191,13.573704
3823000000,31.520229,135.05099,13.716523
3824000000,32.296581,136.63753,13.682475
3825000000,33.052818,137.98151,13.620656
3826000000,32.730453,137.82629,13.716928
3827000000,33.683102,139.15009,13.581465
3828000000,32.284328,139.4252,14.16645
3829000000,35.369492,140.86411,13.265889
3830000000,33.235462,140.47534,13.972418
3831000000,34.41383,142.19978,13.820367
3832000000,34.08215,142.18373,13.940178
3833000000,34.532444,142.81946,13.879986
3834000000,35.683975,143.85591,13.640334
3835000000,36.561375,145.11328,13.544146
3836000000,37.139721,145.27629,13.37962
3837000000,37.210041,145.53152,13.396994
3838000000,36.400375,146.95413,13.895198
3839000000,37.296227,147.37671,13.660572
3840000000,37.959648,148.29202,13.589055
3841000000,37.863903,148.86374,13.710156
3842000000,37.895733,149.87286,13.85974
3843000000,38.175808,150.61397,13.885491
3844000000,39.202332,151.16414,13.643963
3845000000,39.422276,154.01122,14.018961
3846000000,40.393295,152.68825,13.515056
3847000000,40.410931,153.52539,13.637363
3848000000,40.818752,155.383,13.798626
3849000000,41.099945,155.16226,13.680956
3850000000,42.287048,156.06671,13.473669
3851000000,44.318878,157.22266,13.093238
3852000000,43.24749,156.41577,13.260036
3853000000,42.278187,159.21794,13.948682
3854000000,44.697456,159.93097,13.382767
3855000000,44.591595,160.63007,13.511701
3856000000,45.102459,161.89375,13.559128
3857000000,44.345997,161.86,13.757298
3858000000,45.868019,163.85796,13.641392
3859000000,46.040051,163.7088,13.575437
3860000000,47.001804,165.61234,13.601108
3861000000,48.021976,165.92094,13.392444
3862000000,49.122898,167.82607,13.393045
3863000000,49.562283,167.53355,13.250759
3864000000,49.165554,168.8268,13.520819
3865000000,51.633335,170.56958,13.194703
3866000000,51.504944,171.95638,13.408299
3867000000,52.391098,172.79517,13.325322
3868000000,50.364761,171.46805,13.601877
3869000000,53.381927,174.09169,13.28413
3870000000,52.582817,174.27406,13.480208
3871000000,55.218315,175.43114,13.08047
3872000000,55.983196,176.75392,13.097626
3873000000,54.983818,177.57285,13.404029
3874000000,56.948082,178.20009,13.092936
3875000000,58.157833,178.89194,12.951008
3876000000,56.881313,179.17746,13.229324
3877000000,59.637142,182.44305,13.117576
3878000000,57.617535,184.60345,13.776745
3879000000,58.82563,182.61275,13.288948
3880000000,59.32032,185.17554,13.516258
3881000000,60.01923,184.98932,13.361974
3882000000,61.709583,186.45122,13.235874
3883000000,64.465706,185.97159,12.716148
3884000000,63.514191,187.84106,13.091796
3885000000,64.978943,188.59845,12.939749
3886000000,66.651093,191.98204,13.06638
3887000000,68.32489,191.69612,12.776693
3888000000,67.198982,191.09074,12.878314
3889000000,68.962082,194.61595,13.011827
3890000000,69.629227,194.56433,12.906581
3891000000,70.22097,196.83452,13.074806
3892000000,72.298958,197.40263,12.839295
3893000000,72.698441,198.10526,12.86083
3894000000,75.131599,200.56291,12.797999
3895000000,73.622528,199.72324,12.910319
3896000000,77.127853,201.46329,12.636417
3897000000,78.241341,201.15764,12.467148
3898000000,79.57402,204.00623,12.6008
3899000000,78.938095,204.52249,12.731665
3900000000,80.273254,206.56708,12.781276
3901000000,82.697037,208.58066,12.70158
3902000000,85.438629,209.08086,12.446676
3903000000,88.356194,208.56865,12.097057
3904000000,87.239281,210.42137,12.387938
3905000000,87.42971,211.54793,12.477713
3906000000,91.881447,210.45413,11.938939
3907000000,92.099174,211.99348,12.061278
3908000000,91.467896,215.34567,12.435481
3909000000,94.894997,216.21951,12.195985
3910000000,95.713249,217.51659,12.241472
3911000000,97.890404,220.15012,12.289321
3912000000,98.08094,218.65446,12.138061
3913000000,101.84629,220.96329,12.032688
3914000000,103.28838,218.83167,11.737192
3915000000,106.56501,221.97351,11.762842
3916000000,108.00431,220.44704,11.535407
3917000000,107.21088,222.38228,11.751024
3918000000,109.76607,222.63594,11.595943
3919000000,114.131,221.08571,11.196803
3920000000,116.84023,223.48921,11.225351
3921000000,116.01374,226.01735,11.470595
3922000000,120.21613,227.52502,11.344519
3923000000,121.05566,228.67603,11.385769
3924000000,126.6907,231.10692,11.271379
3925000000,127.19975,227.33676,10.972054
3926000000,128.78862,231.35313,11.18657
3927000000,130.41148,231.23935,11.102006
3928000000,134.09192,232.92999,11.056689
3929000000,133.69595,229.24323,10.816943
3930000000,137.73921,232.79759,10.895185
3931000000,138.69473,234.39568,10.965833
3932000000,143.80614,232.07118,10.619878
3933000000,142.29465,231.12331,10.611115
3934000000,147.33865,230.98416,10.432594
3935000000,150.8716,232.25941,10.403759
3936000000,153.02132,234.70276,10.491564
3937000000,154.48381,235.9453,10.52558
3938000000,160.18594,235.58363,10.348629
3939000000,161.40388,237.3119,10.42028
3940000000,164.88275,235.8309,10.249488
3941000000,166.28166,237.33885,10.304502
3942000000,168.14404,237.11011,10.24995
3943000000,167.74632,234.14314,10.09031
3944000000,172.7751,235.95752,10.090699
3945000000,172.36517,231.65596,9.8628302
3946000000,180.1011,232.21101,9.7652044
3947000000,180.21333,231.1187,9.7067633
3948000000,187.32544,234.17418,9.7658138
3949000000,186.28265,230.06866,9.5725288
3950000000,184.26109,230.28818,9.6087542
3951000000,187.09726,228.92409,9.5060205
3952000000,192.24533,228.68225,9.439558
3953000000,194.47253,227.7755,9.3755264
3954000000,194.26619,227.03059,9.3420792
3955000000,197.95364,223.09134,9.1305599
3956000000,205.74565,222.58237,9.0635366
3957000000,202.81973,222.6337,9.0804596
3958000000,205.36682,220.31715,8.9663925
3959000000,211.58574,222.71483,9.0460663
3960000000,206.78609,218.5168,8.8832054
3961000000,211.30423,220.0979,8.9359531
3962000000,210.93094,212.17513,8.6080256
3963000000,213.42715,210.74138,8.5476112
3964000000,215.8042,210.31027,8.5296621
3965000000,216.62869,205.83141,8.3551426
3966000000,218.37611,202.90077,8.2456512
3967000000,225.89955,200.69409,8.1831465
3968000000,219.41542,202.5392,8.2339582
3969000000,222.54901,204.04044,8.2965412
3970000000,225.62875,199.63734,8.1441917
3971000000,222.14742,194.28419,7.9404011
3972000000,223.67236,195.31367,7.982728
3973000000,224.37129,192.44817,7.8847842
3974000000,229.61565,186.15224,7.6984906
3975000000,229.75185,189.81201,7.8211093
3976000000,227.64079,192.90179,7.9154072
3977000000,227.34811,188.41852,7.7611413
3978000000,229.18608,187.03186,7.7250576
3979000000,231.63318,185.85829,7.7012606
3980000000,234.3766,181.76381,7.5883121
3981000000,234.36754,181.68973,7.5859098
3982000000,230.03667,179.45934,7.4845262
3983000000,227.69075,178.96098,7.4524307
3984000000,231.85773,180.8078,7.5401392
3985000000,232.15976,179.63953,7.5053391
3986000000,228.86818,176.44632,7.3809786
3987000000,229.42419,176.9444,7.4006805
3988000000,225.79871,179.47929,7.4565325
3989000000,228.0144,176.18596,7.3665905
3990000000,226.03174,168.74229,7.1208763
3991000000,227.00208,174.34651,7.3014441
3992000000,226.23732,173.56982,7.2714939
3993000000,228.67024,173.21924,7.2789726
3994000000,226.2408,172.54626,7.2395949
3995000000,228.49609,173.79109,7.2953339
3996000000,229.24335,177.00101,7.401145
3997000000,227.14658,173.22836,7.2676339
3998000000,225.81223,172.49382,7.2347431
3999000000,228.75261,170.09285,7.1839375
4000000000,227.72841,175.68712,7.3488221
4001000000,225.09634,175.05196,7.309927
4002000000,225.78836,179.33051,7.4516501
4003000000,226.38809,177.53854,7.3980436
4004000000,228.07376,177.72758,7.4157557
4005000000,222.9511,177.74344,7.3818693
4006000000,224.83609,178.9635,7.4335847
4007000000,224.48865,182.49071,7.5469952
4008000000,227.79567,179.61951,7.4742565
4009000000,224.27644,182.73877,7.5539713
4010000000,224.73027,183.00276,7.5653763
4011000000,228.87302,185.49762,7.6724372
4012000000,228.53944,186.27116,7.6960402
4013000000,226.59802,185.72079,7.6665306
4014000000,230.47862,188.01923,7.7653718
4015000000,231.51903,196.77272,8.0672092
4016000000,232.24666,191.06848,7.8770976
4017000000,234.35999,194.27859,7.9965348
4018000000,231.67226,197.43326,8.0907583
4019000000,236.9245,199.90724,8.2010641
4020000000,233.94232,199.06473,8.1577291
4021000000,234.7421,200.21539,8.2012491
4022000000,242.17166,206.23264,8.4440126
4023000000,241.81664,205.14748,8.4049006
4024000000,240.39142,203.8454,8.3532152
4025000000,247.65565,204.91884,8.4274845
4026000000,244.76314,206.51363,8.4662542
4027000000,250.88501,209.0369,8.5838795
4028000000,249.40521,213.7294,8.7372646
4029000000,249.44902,215.95526,8.815156
4030000000,256.46881,214.66315,8.8041897
4031000000,255.07312,220.74832,9.0073156
4032000000,257.70544,213.56078,8.7737131
4033000000,264.2063,222.26326,9.1030931
4034000000,262.68927,223.43771,9.1356869
4035000000,265.42764,229.46861,9.357687
4036000000,271.00912,233.52249,9.5241032
4037000000,281.18011,228.04935,9.3941345
4038000000,280.14432,227.65608,9.3747377
4039000000,279.71613,234.62958,9.6051722
4040000000,278.31522,233.04944,9.544096
4041000000,283.92282,230.40831,9.48878
4042000000,297.83069,241.86316,9.9522724
4043000000,291.53455,237.57239,9.7718315
4044000000,301.29404,241.03062,9.9477224
4045000000,305.20425,234.65051,9.7737265
4046000000,299.4509,246.75081,10.123719
4047000000,315.84198,245.23196,10.185116
4048000000,319.92352,245.73611,10.232068
4049000000,321.27875,243.15144,10.163266
4050000000,323.23907,241.97134,10.143596
4051000000,331.92712,260.47598,10.784564
4052000000,336.93155,253.19315,10.598001
4053000000,345.60852,254.92332,10.724262
4054000000,346.33609,250.79599,10.609062
4055000000,353.18515,249.02751,10.622874
4056000000,357.78979,246.4359,10.595935
4057000000,361.80771,260.40659,11.032193
4058000000,371.9241,255.11461,10.981682
4059000000,376.20627,255.84517,11.046336
4060000000,376.1781,250.17319,10.892168
4061000000,393.64316,257.8526,11.289386
4062000000,384.94693,257.64069,11.188168
4063000000,400.49338,255.87823,11.315994
4064000000,403.98532,251.4776,11.245403
4065000000,406.31427,254.2697,11.343605
4066000000,414.64969,258.37613,11.546956
4067000000,430.1669,259.7746,11.772145
4068000000,426.84418,249.08232,11.473877
4069000000,450.1825,262.59164,12.095437
4070000000,447.92822,244.57407,11.655197
4071000000,458.29092,243.02278,11.767344
4072000000,468.85718,253.19308,12.135982
4073000000,483.46109,225.50909,11.791598
4074000000,497.32443,254.68156,12.575975
4075000000,479.47464,242.71205,12.068148
4076000000,494.0383,227.19035,11.98809
4077000000,508.68283,232.22173,12.310979
4078000000,524.2124,227.71059,12.477773
4079000000,518.25812,220.04004,12.248471
4080000000,541.10596,229.58875,12.784573
4081000000,547.76099,207.30176,12.535809
4082000000,544.75061,217.00606,12.636586
4083000000,560.03442,191.0787,12.513945
4084000000,562.90839,208.87378,12.819085
4085000000,572.97339,184.53125,12.65632
4086000000,575.62091,169.93716,12.522817
4087000000,584.21576,155.60535,12.518928
4088000000,591.50488,161.84352,12.721673
4089000000,609.73621,150.98946,12.947283
4090000000,614.05713,141.32199,12.935754
4091000000,624.10101,135.24734,13.071817
4092000000,622.18573,118.83144,12.900473
4093000000,646.32373,119.74038,13.372727
4094000000,632.76355,108.10042,13.026879
4095000000,661.95319,89.50592,13.482477
4096000000,636.9386,76.330734,12.92284
4097000000,659.65979,81.469658,13.395575
4098000000,661.65717,48.057213,13.303352
4099000000,659.35614,27.902655,13.210876
4100000000,664.73334,23.206724,13.310964
4101000000,666.57184,22.128269,13.346212
4102000000,680.93042,4.4265542,13.619187
4103000000,675.67999,-10.536386,13.516905
4104000000,695.91907,-15.76795,13.925564
4105000000,703.36993,-64.224838,14.185278
4106000000,685.1828,-38.671551,13.747541
4107000000,659.78577,-61.805595,13.312171
4108000000,677.43066,-56.782959,13.644323
4109000000,677.40588,-83.295311,13.754066
4110000000,668.81464,-96.021034,13.653522
4111000000,669.33429,-122.9376,13.84074
4112000000,683.04559,-127.58685,14.140034
4113000000,675.09753,-141.61429,14.099214
4114000000,665.87885,-135.70821,13.873742
4115000000,652.42316,-176.19101,14.005328
4116000000,673.19916,-172.3933,14.351509
4117000000,656.2572,-166.67084,13.976377
4118000000,637.82159,-192.33055,13.922918
4119000000,651.33093,-208.98366,14.374893
4120000000,638.98749,-242.79919,14.63482
4121000000,626.33936,-225.3582,14.15767
4122000000,621.84924,-236.88707,14.252019
4123000000,613.11877,-243.62572,14.209668
4124000000,608.68378,-267.19147,14.532769
4125000000,589.94824,-275.95853,14.395942
4126000000,572.19141,-276.94849,14.141436
4127000000,582.89044,-294.40729,14.64932
4128000000,582.32001,-300.78745,14.7719
4129000000,554.79572,-310.6026,14.595343
4130000000,538.51581,-321.48651,14.633287
4131000000,537.73871,-308.68701,14.321947
4132000000,534.04022,-315.2085,14.426044
4133000000,518.7475,-321.06796,14.376143
4134000000,511.35806,-333.21454,14.599072
4135000000,494.52072,-324.79453,14.187451
4136000000,499.48767,-334.06192,14.489312
4137000000,473.3923,-346.75385,14.584758
4138000000,473.80991,-343.26172,14.486361
4139000000,476.42401,-366.7381,15.213797
4140000000,458.62946,-349.47675,14.538872
4141000000,454.36005,-372.78098,15.248651
4142000000,439.65158,-368.59863,15.020758
4143000000,429.70782,-361.15088,14.713182
4144000000,424.30054,-370.72128,15.01541
4145000000,409.09586,-369.70493,14.919248
4146000000,399.26849,-365.30396,14.727271
4147000000,405.63666,-371.69598,14.98115
4148000000,398.89615,-365.86932,14.746998
4149000000,380.76053,-384.79681,15.459357
4150000000,393.26889,-369.96106,14.886032
4151000000,368.2717,-365.35593,14.682359
4152000000,371.62152,-389.88681,15.684215
4153000000,349.5665,-374.23511,15.080947
4154000000,343.68677,-369.00311,14.875679
4155000000,346.94513,-368.43799,14.840882
4156000000,341.52408,-368.02496,14.841148
4157000000,323.48987,-375.05826,15.255759
4158000000,325.76956,-376.47363,15.304926
4159000000,324.3277,-373.50858,15.177777
4160000000,309.69556,-376.57043,15.448351
4161000000,294.26022,-368.68823,15.228285
4162000000,292.4227,-363.88272,15.008924
4163000000,302.8634,-368.85284,15.14072
4164000000,294.86383,-370.10016,15.292123
4165000000,273.66647,-366.25284,15.394331
4166000000,276.87177,-363.67206,15.205953
4167000000,271.79785,-366.12549,15.418854
4168000000,266.40198,-359.55157,15.155175
4169000000,258.60583,-357.69156,15.194493
4170000000,261.75635,-350.83502,14.762971
4171000000,247.77742,-357.64191,15.416884
4172000000,241.33914,-355.79913,15.46016
4173000000,239.09798,-352.55295,15.322691
4174000000,231.5921,-347.4754,15.208867
4175000000,225.76073,-350.77246,15.572625
4176000000,229.20625,-355.00958,15.735961
4177000000,224.86122,-347.36279,15.386625
4178000000,214.46606,-345.21664,15.571842
4179000000,209.06288,-340.39966,15.440543
4180000000,209.68997,-333.00494,14.942106
4181000000,203.36499,-333.75845,15.202535
4182000000,200.20418,-334.17126,15.344313
4183000000,196.69774,-330.85754,15.253041
4184000000,196.20468,-331.95428,15.346287
4185000000,192.25923,-331.25354,15.45523
4186000000,185.19905,-331.01599,15.743287
4187000000,182.00374,-320.93869,15.167492
4188000000,180.25899,-327.74634,15.737163
4189000000,181.05495,-320.94742,15.210074
4190000000,171.75636,-319.58188,15.554676
4191000000,170.9243,-315.00909,15.256539
4192000000,168.56276,-317.58865,15.571018
4193000000,167.21837,-314.72815,15.425793
4194000000,161.59727,-312.35345,15.552098
4195000000,161.25444,-308.60168,15.281487
4196000000,163.09845,-309.33871,15.236973
4197000000,156.51207,-303.9968,15.193078
4198000000,148.93007,-301.93777,15.492631
4199000000,152.98663,-302.90677,15.316109
4200000000,143.06328,-295.28201,15.334766
4201000000,142.09221,-300.00311,15.798525
4202000000,144.84441,-298.64572,15.492723
4203000000,144.05194,-295.81335,15.311995
4204000000,136.14328,-295.91492,15.890944
4205000000,132.19858,-289.06866,15.599779
4206000000,133.51202,-287.388,15.351799
4207000000,131.60901,-288.84482,15.626768
4208000000,127.04012,-286.7825,15.818916
4209000000,126.02773,-284.03204,15.656031
4210000000,127.25989,-279.311,15.132693
4211000000,122.52628,-280.88025,15.672642
4212000000,122.81602,-281.03632,15.661326
4213000000,118.64075,-277.65732,15.72681
4214000000,119.7746,-274.41611,15.321995
4215000000,115.18663,-273.00845,15.615136
4216000000,116.78637,-272.55331,15.42058
4217000000,114.45193,-270.96625,15.491664
4218000000,108.87756,-274.02692,16.369307
4219000000,111.29754,-266.52945,15.375569
4220000000,108.86019,-266.05493,15.577108
4221000000,108.20261,-263.55936,15.400748
4222000000,104.16803,-262.30103,15.709475
4223000000,104.59357,-259.41318,15.372803
4224000000,102.20964,-259.71161,15.667947
4225000000,102.18037,-257.24515,15.420689
4226000000,99.167183,-252.54581,15.285122
4227000000,100.35106,-252.94186,15.190597
4228000000,96.911888,-252.32684,15.529306
4229000000,92.59697,-250.96841,15.933298
4230000000,97.159454,-249.36749,15.192415
4231000000,94.963615,-248.75606,15.393096
4232000000,95.789223,-245.94424,15.000614
4233000000,88.246635,-246.65749,16.057859
4234000000,90.125351,-246.7041,15.800279
4235000000,89.67746,-240.94289,15.232627
4236000000,87.669594,-241.06099,15.515948
4237000000,86.974953,-239.9796,15.492772
4238000000,87.041893,-237.75873,15.238617
4239000000,85.160599,-238.32469,15.565279
4240000000,82.843239,-236.28281,15.67498
4241000000,85.261803,-234.45792,15.12005
4242000000,83.460564,-233.89291,15.312389
4243000000,79.789124,-231.30434,15.568979
4244000000,80.07756,-229.26115,15.287978
4245000000,79.497566,-227.33197,15.154527
4246000000,78.371696,-225.91913,15.164447
4247000000,76.990707,-225.34848,15.315657
4248000000,76.991776,-225.2939,15.309068
4249000000,73.330109,-221.98343,15.523709
4250000000,74.168304,-224.24428,15.653461
4251000000,73.596992,-221.40829,15.408055
4252000000,74.402878,-218.74683,14.955664
4253000000,70.776619,-216.56497,15.309734
4254000000,71.685104,-215.86647,15.065663
4255000000,71.167488,-216.38515,15.218616
4256000000,71.464264,-214.18257,14.900174
4257000000,67.958916,-212.87325,15.365841
4258000000,68.724815,-212.10667,15.128511
4259000000,69.177002,-211.11552,14.925039
4260000000,66.463699,-209.11458,15.174397
4261000000,66.545273,-208.58145,15.091687
4262000000,64.333252,-208.64771,15.533353
4263000000,64.220604,-205.18494,15.108114
4264000000,62.666821,-206.99089,15.66133
4265000000,62.134689,-204.14114,15.396403
4266000000,62.568993,-205.15361,15.439037
4267000000,61.381306,-204.01411,15.539559
4268000000,61.253227,-202.1503,15.318956
4269000000,60.405838,-200.2764,15.250663
4270000000,60.749687,-199.89891,15.127422
4271000000,58.905209,-196.84818,15.117237
4272000000,60.030586,-196.51886,14.832764
4273000000,58.725349,-196.28876,15.081476
