"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.546,-15.0912291088054,-0.380590110568716
3.547,-15.0799532286814,-0.38098316694794
3.548,-15.0686813058877,-0.381377145729608
3.549,-15.0574133190944,-0.381772049619107
3.55,-15.0461492470135,-0.382167881332352
3.551,-15.0348890683986,-0.38256464359579
3.552,-15.0236327620446,-0.382962339146482
3.553,-15.0123803067879,-0.383360970732116
3.554,-15.0011316815054,-0.38376054111109
3.555,-14.9898868651153,-0.384161053052514
3.556,-14.9786458365762,-0.384562509336276
3.557,-14.967408574887,-0.384964912753102
3.558,-14.9561750590871,-0.385368266104577
3.559,-14.9449452682557,-0.3857725722032
3.56,-14.933719181512,-0.386177833872446
3.561,-14.9224967780148,-0.386584053946776
3.562,-14.9112780369623,-0.386991235271718
3.563,-14.900062937592,-0.387399380703904
3.564,-14.8888514591806,-0.3878084931111
3.565,-14.8776435810436,-0.388218575372291
3.566,-14.8664392825354,-0.388629630377679
3.567,-14.8552385430485,-0.38904166102878
3.568,-14.8440413420142,-0.389454670238431
3.569,-14.8328476589017,-0.389868660930864
3.57,-14.8216574732185,-0.39028363604175
3.571,-14.8104707645094,-0.390699598518235
3.572,-14.7992875123572,-0.391116551319016
3.573,-14.7881076963821,-0.391534497414345
3.574,-14.7769312962415,-0.391953439786128
3.575,-14.7657582916299,-0.392373381427949
3.576,-14.7545886622787,-0.392794325345113
3.577,-14.743422387956,-0.393216274554714
3.578,-14.7322594484665,-0.393639232085677
3.579,-14.7210998236513,-0.394063200978804
3.58,-14.7099434933878,-0.394488184286842
3.581,-14.6987904375892,-0.394914185074513
3.582,-14.6876406362047,-0.395341206418574
3.583,-14.6764940692193,-0.395769251407865
3.584,-14.6653507166534,-0.396198323143385
3.585,-14.6542105585627,-0.396628424738294
3.586,-14.6430735750382,-0.397059559318019
3.587,-14.6319397462058,-0.397491730020273
3.588,-14.6208090522266,-0.397924939995121
3.589,-14.6096814732958,-0.398359192405013
3.59,-14.5985569896436,-0.398794490424889
3.591,-14.5874355815344,-0.399230837242157
3.592,-14.5763172292668,-0.39966823605682
3.593,-14.5652019131733,-0.400106690081479
3.594,-14.5540896136205,-0.400546202541411
3.595,-14.5429803110086,-0.400986776674618
3.596,-14.5318739857712,-0.401428415731881
3.597,-14.5207706183756,-0.401871122976818
3.598,-14.509670189322,-0.402314901685939
3.599,-14.4985726791439,-0.402759755148698
3.6,-14.4874780684076,-0.40320568666755
3.601,-14.4763863377121,-0.403652699558018
3.602,-14.4652974676892,-0.404100797148728
3.603,-14.4542114390029,-0.404549982781478
3.604,-14.4431282323495,-0.40500025981131
3.605,-14.4320478284578,-0.405451631606543
3.606,-14.4209702080881,-0.405904101548836
3.607,-14.4098953520328,-0.406357673033259
3.608,-14.3988232411158,-0.406812349468329
3.609,-14.3877538561928,-0.407268134276094
3.61,-14.3766871781505,-0.407725030892176
3.611,-14.3656231879073,-0.40818304276583
3.612,-14.3545618664121,-0.40864217336002
3.613,-14.3435031946451,-0.409102426151444
3.614,-14.3324471536173,-0.409563804630631
3.615,-14.3213937243702,-0.410026312301976
3.616,-14.3103428879758,-0.410489952683821
3.617,-14.2992946255364,-0.410954729308502
3.618,-14.2882489181847,-0.411420645722398
3.619,-14.2772057470831,-0.411887705486033
3.62,-14.2661650934242,-0.412355912174093
3.621,-14.2551269384303,-0.412825269375505
3.622,-14.2440912633533,-0.413295780693528
3.623,-14.2330580494746,-0.413767449745752
3.624,-14.2220272781049,-0.414240280164235
3.625,-14.210998930584,-0.414714275595495
3.626,-14.1999729882811,-0.415189439700625
3.627,-14.1889494325939,-0.415665776155353
3.628,-14.1779282449493,-0.416143288650072
3.629,-14.1669094068025,-0.41662198088993
3.63,-14.1558928996374,-0.417101856594899
3.631,-14.1448787049662,-0.417582919499819
3.632,-14.1338668043294,-0.418065173354484
3.633,-14.1228571792956,-0.418548621923701
3.634,-14.1118498114613,-0.419033268987357
3.635,-14.1008446824508,-0.419519118340477
3.636,-14.0898417739164,-0.420006173793293
3.637,-14.0788410675376,-0.420494439171335
3.638,-14.0678425450215,-0.420983918315454
3.639,-14.0568461881027,-0.421474615081937
3.64,-14.0458519785425,-0.421966533342536
3.641,-14.0348598981298,-0.422459676984557
3.642,-14.0238699286801,-0.422954049910946
3.643,-14.0128820520357,-0.423449656040306
3.644,-14.0018962500656,-0.423946499307016
3.645,-13.9909125046655,-0.42444458366128
3.646,-13.9799307977574,-0.424943913069196
3.647,-13.9689511112894,-0.425444491512839
3.648,-13.957973427236,-0.42594632299032
3.649,-13.9469977275977,-0.42644941151586
3.65,-13.9360239944008,-0.426953761119854
3.651,-13.9250522096976,-0.427459375848967
3.652,-13.9140823555659,-0.427966259766188
3.653,-13.9031144141089,-0.428474416950881
3.654,-13.8921483674556,-0.428983851498938
3.655,-13.8811841977601,-0.429494567522734
3.656,-13.8702218872016,-0.4300065691513
3.657,-13.8592614179844,-0.430519860530366
3.658,-13.8483027723379,-0.431034445822413
3.659,-13.8373459325162,-0.431550329206774
3.66,-13.8263908807981,-0.432067514879693
3.661,-13.8154375994869,-0.432586007054418
3.662,-13.8044860709106,-0.433105809961274
3.663,-13.7935362774214,-0.433626927847729
3.664,-13.7825882013958,-0.434149364978465
3.665,-13.7716418252343,-0.434673125635478
3.666,-13.7606971313615,-0.435198214118136
3.667,-13.7497541022261,-0.435724634743276
3.668,-13.7388127203001,-0.436252391845258
3.669,-13.7278729680796,-0.436781489776061
3.67,-13.7169348280841,-0.43731193290537
3.671,-13.7059982828564,-0.437843725620635
3.672,-13.695063314963,-0.438376872327147
3.673,-13.6841299069933,-0.43891137744817
3.674,-13.6731980415599,-0.439447245424932
3.675,-13.6622677012984,-0.439984480716793
3.676,-13.6513388688673,-0.440523087801293
3.677,-13.6404115269479,-0.441063071174219
3.678,-13.6294856582443,-0.441604435349706
3.679,-13.6185612454829,-0.442147184860317
3.68,-13.6076382714127,-0.442691324257122
3.681,-13.5967167188052,-0.443236858109791
3.682,-13.5857965704538,-0.443783791006663
3.683,-13.5748778091745,-0.444332127554861
3.684,-13.5639604178049,-0.444881872380319
3.685,-13.5530443792048,-0.445433030127945
3.686,-13.5421296762558,-0.445985605461638
3.687,-13.5312162918612,-0.446539603064426
3.688,-13.5203042089459,-0.4470950276385
3.689,-13.5093934104564,-0.447651883905384
3.69,-13.4984838793605,-0.448210176605901
3.691,-13.4875755986475,-0.448769910500387
3.692,-13.4766685513278,-0.449331090368701
3.693,-13.4657627204329,-0.44989372101035
3.694,-13.4548580890154,-0.450457807244542
3.695,-13.4439546401487,-0.451023353910325
3.696,-13.4330523569273,-0.451590365866637
3.697,-13.4221512224663,-0.452158847992423
3.698,-13.4112512199011,-0.452728805186702
3.699,-13.4003523323882,-0.453300242368698
3.7,-13.3894545431041,-0.45387316447788
3.701,-13.3785578352459,-0.454447576474103
3.702,-13.3676621920308,-0.455023483337678
3.703,-13.3567675966962,-0.455600890069455
3.704,-13.3458740324996,-0.456179801690945
3.705,-13.3349814827185,-0.456760223244416
3.706,-13.32408993065,-0.457342159792937
3.707,-13.3131993596114,-0.457925616420552
3.708,-13.3023097529393,-0.458510598232311
3.709,-13.2914210939902,-0.459097110354389
3.71,-13.2805333661399,-0.459685157934206
3.711,-13.2696465527838,-0.460274746140503
3.712,-13.2587606373363,-0.46086588016342
3.713,-13.2478756032314,-0.46145856521464
3.714,-13.2369914339221,-0.462052806527471
3.715,-13.2261081128804,-0.462648609356921
3.716,-13.2152256235973,-0.463245978979828
3.717,-13.2043439495827,-0.463844920694971
3.718,-13.1934630743654,-0.464445439823117
3.719,-13.1825829814927,-0.465047541707195
3.72,-13.1717036545306,-0.465651231712345
3.721,-13.1608250770637,-0.466256515226053
3.722,-13.149947232695,-0.466863397658214
3.723,-13.1390701050459,-0.467471884441302
3.724,-13.1281936777561,-0.468081981030402
3.725,-13.1173179344833,-0.468693692903374
3.726,-13.1064428589036,-0.469307025560929
3.727,-13.0955684347109,-0.469921984526744
3.728,-13.0846946456173,-0.470538575347559
3.729,-13.0738214753525,-0.471156803593307
3.73,-13.0629489076642,-0.471776674857203
3.731,-13.0520769263176,-0.472398194755844
3.732,-13.0412055150957,-0.473021368929367
3.733,-13.030334657799,-0.473646203041499
3.734,-13.0194643382454,-0.474272702779697
3.735,-13.0085945402704,-0.474900873855262
3.736,-12.9977252477264,-0.475530722003443
3.737,-12.9868564444834,-0.476162252983558
3.738,-12.9759881144285,-0.476795472579103
3.739,-12.9651202414658,-0.47743038659785
3.74,-12.9542528095164,-0.478067000871973
3.741,-12.9433858025183,-0.478705321258194
3.742,-12.9325192044264,-0.479345353637836
3.743,-12.9216529992125,-0.479987103917002
3.744,-12.9107871708648,-0.480630578026639
3.745,-12.8999217033883,-0.481275781922697
3.746,-12.8890565808047,-0.481922721586202
3.747,-12.8781917871519,-0.482571403023436
3.748,-12.8673273064845,-0.483221832266005
3.749,-12.856463122873,-0.483874015370982
3.75,-12.8455992204047,-0.484527958421012
3.751,-12.8347355831827,-0.485183667524456
3.752,-12.8238721953264,-0.485841148815494
3.753,-12.8130090409712,-0.486500408454251
3.754,-12.8021461042685,-0.487161452626923
3.755,-12.7912833693855,-0.487824287545916
3.756,-12.7804208205055,-0.488488919449936
3.757,-12.7695584418273,-0.489155354604142
3.758,-12.7586962175656,-0.489823599300272
3.759,-12.7478341319507,-0.490493659856751
3.76,-12.7369721692284,-0.491165542618833
3.761,-12.72611031366,-0.491839253958724
3.762,-12.7152485495223,-0.492514800275709
3.763,-12.7043868611076,-0.4931921879963
3.764,-12.6935252327233,-0.493871423574333
3.765,-12.6826636486921,-0.494552513491122
3.766,-12.6718020933519,-0.495235464255594
3.767,-12.6609405510558,-0.495920282404392
3.768,-12.6500790061719,-0.496606974502049
3.769,-12.6392174430833,-0.497295547141095
3.77,-12.6283558461879,-0.497986006942197
3.771,-12.6174941998987,-0.498678360554285
3.772,-12.6066324886432,-0.499372614654731
3.773,-12.5957706968642,-0.500068775949394
3.774,-12.5849088090185,-0.500766851172883
3.775,-12.574046809578,-0.501466847088593
3.776,-12.563184683029,-0.502168770488878
3.777,-12.5523224138723,-0.502872628195206
3.778,-12.5414599866233,-0.503578427058272
3.779,-12.5305973858116,-0.504286173958163
3.78,-12.5197345959812,-0.504995875804492
3.781,-12.5088716016905,-0.505707539536536
3.782,-12.4980083875119,-0.506421172123378
3.783,-12.4871449380322,-0.507136780564073
3.784,-12.4762812378522,-0.507854371887751
3.785,-12.4654172715866,-0.508573953153816
3.786,-12.4545530238645,-0.509295531452062
3.787,-12.4436884793285,-0.510019113902793
3.788,-12.4328236226355,-0.510744707657046
3.789,-12.4219584384559,-0.511472319896666
3.79,-12.4110929114741,-0.512201957834523
3.791,-12.4002270263882,-0.512933628714585
3.792,-12.3893607679099,-0.513667339812149
3.793,-12.3784941207647,-0.514403098433931
3.794,-12.3676270696914,-0.515140911918271
3.795,-12.3567595994427,-0.515880787635241
3.796,-12.3458916947845,-0.516622732986831
3.797,-12.3350233404962,-0.517366755407102
3.798,-12.3241545213708,-0.518112862362327
3.799,-12.3132852222142,-0.518861061351168
3.8,-12.3024154278461,-0.519611359904832
3.801,-12.291545123099,-0.520363765587193
3.802,-12.2806742928189,-0.521118285995022
3.803,-12.2698029218647,-0.521874928758101
3.804,-12.2589309951087,-0.522633701539382
3.805,-12.248058497436,-0.523394612035184
3.806,-12.2371854137449,-0.524157667975318
3.807,-12.2263117289465,-0.524922877123277
3.808,-12.215437427965,-0.525690247276418
3.809,-12.2045624957372,-0.526459786266057
3.81,-12.1936869172132,-0.527231501957753
3.811,-12.1828106773554,-0.528005402251364
3.812,-12.1719337611393,-0.528781495081278
3.813,-12.1610561535529,-0.529559788416572
3.814,-12.1501778395971,-0.530340290261195
3.815,-12.1392988042852,-0.53112300865411
3.816,-12.1284190326433,-0.531907951669488
3.817,-12.1175385097098,-0.532695127416893
3.818,-12.1066572205359,-0.533484544041424
3.819,-12.0957751501851,-0.534276209723952
3.82,-12.0848922837333,-0.535070132681218
3.821,-12.074008606269,-0.535866321166072
3.822,-12.0631241028929,-0.536664783467648
3.823,-12.052238758718,-0.537465527911497
3.824,-12.0413525588698,-0.538268562859831
3.825,-12.0304654884858,-0.539073896711666
3.826,-12.0195775327158,-0.539881537903041
3.827,-12.008688676722,-0.540691494907135
3.828,-11.9977989056785,-0.541503776234529
3.829,-11.9869082047716,-0.542318390433367
3.83,-11.9760165591997,-0.543135346089538
3.831,-11.9651239541733,-0.543954651826838
3.832,-11.9542303749147,-0.544776316307221
3.833,-11.9433358066586,-0.545600348230946
3.834,-11.9324402346513,-0.546426756336793
3.835,-11.9215436441511,-0.547255549402234
3.836,-11.9106460204283,-0.548086736243657
3.837,-11.8997473487652,-0.548920325716496
3.838,-11.8888476144555,-0.549756326715565
3.839,-11.8779468028052,-0.550594748175091
3.84,-11.8670448991318,-0.551435599069018
3.841,-11.8561418887647,-0.552278888411194
3.842,-11.845237757045,-0.553124625255549
3.843,-11.8343324893254,-0.553972818696277
3.844,-11.8234260709704,-0.554823477868145
3.845,-11.8125184873562,-0.555676611946558
3.846,-11.8016097238706,-0.556532230147845
3.847,-11.7906997659128,-0.557390341729487
3.848,-11.779788598894,-0.558250955990258
3.849,-11.7688762082366,-0.559114082270485
3.85,-11.7579625793747,-0.559979729952229
3.851,-11.7470476977539,-0.56084790845955
3.852,-11.7361315488314,-0.561718627258632
3.853,-11.7252141180757,-0.562591895858087
3.854,-11.7142953909668,-0.563467723809113
3.855,-11.7033753529964,-0.564346120705766
3.856,-11.6924539896672,-0.565227096185092
3.857,-11.6815312864936,-0.56611065992744
3.858,-11.6706072290013,-0.566996821656644
3.859,-11.6596818027274,-0.567885591140212
3.86,-11.6487549932203,-0.568776978189625
3.861,-11.6378267860398,-0.569670992660488
3.862,-11.626897166757,-0.57056764445281
3.863,-11.6159661209542,-0.571466943511203
3.864,-11.6050336342253,-0.572368899825115
3.865,-11.594099692175,-0.573273523429071
3.866,-11.5831642804198,-0.574180824402913
3.867,-11.5722273845871,-0.575090812871984
3.868,-11.5612889903156,-0.576003499007425
3.869,-11.5503490832552,-0.576918893026411
3.87,-11.5394076490673,-0.577837005192291
3.871,-11.5284646734242,-0.578757845814963
3.872,-11.5175201420095,-0.579681425251021
3.873,-11.506574040518,-0.580607753904027
3.874,-11.4956263546557,-0.581536842224757
3.875,-11.4846770701397,-0.582468700711441
3.876,-11.4737261726984,-0.583403339910006
3.877,-11.4627736480713,-0.58434077041435
3.878,-11.451819482009,-0.585281002866522
3.879,-11.4408636602733,-0.58622404795706
3.88,-11.4299061686373,-0.587169916425184
3.881,-11.4189469928849,-0.588118619059088
3.882,-11.4079861188114,-0.589070166696129
3.883,-11.3970235322233,-0.590024570223187
3.884,-11.386059218938,-0.59098184057682
3.885,-11.3750931647841,-0.591941988743595
3.886,-11.3641253556015,-0.592905025760311
3.887,-11.353155777241,-0.593870962714286
3.888,-11.3421844155648,-0.594839810743593
3.889,-11.331211256446,-0.595811581037357
3.89,-11.320236285769,-0.596786284835998
3.891,-11.3092594894291,-0.597763933431522
3.892,-11.2982808533331,-0.598744538167766
3.893,-11.2873003633986,-0.59972811044071
3.894,-11.2763180055547,-0.600714661698677
3.895,-11.2653337657412,-0.601704203442731
3.896,-11.2543476299096,-0.602696747226803
3.897,-11.2433595840221,-0.603692304658092
3.898,-11.2323696140524,-0.604690887397294
3.899,-11.2213777059852,-0.605692507158907
3.9,-11.2103838458164,-0.606697175711464
3.901,-11.1993880195532,-0.607704904877881
3.902,-11.188390213214,-0.608715706535724
3.903,-11.1773904128284,-0.609729592617479
3.904,-11.1663886044372,-0.610746575110846
3.905,-11.1553847740924,-0.611766666059078
3.906,-11.1443789078573,-0.612789877561215
3.907,-11.1333709918067,-0.613816221772409
3.908,-11.1223610120262,-0.614845710904225
3.909,-11.1113489546132,-0.615878357224933
3.91,-11.1003348056761,-0.616914173059825
3.911,-11.0893185513348,-0.617953170791479
3.912,-11.0783001777204,-0.61899536286011
3.913,-11.0672796709755,-0.620040761763866
3.914,-11.0562570172541,-0.621089380059123
3.915,-11.0452322027213,-0.622141230360795
3.916,-11.0342052135542,-0.623196325342663
3.917,-11.0231760359407,-0.624254677737703
3.918,-11.0121446560806,-0.625316300338343
3.919,-11.0011110601852,-0.626381205996857
3.92,-10.990075234477,-0.627449407625633
3.921,-10.9790371651902,-0.628520918197521
3.922,-10.9679968385708,-0.629595750746156
3.923,-10.9569542408759,-0.630673918366258
3.924,-10.9459093583746,-0.631755434214015
3.925,-10.9348621773475,-0.63284031150736
3.926,-10.923812684087,-0.633928563526333
3.927,-10.9127608648968,-0.635020203613405
3.928,-10.9017067060929,-0.636115245173807
3.929,-10.8906501940025,-0.637213701675901
3.93,-10.879591314965,-0.638315586651514
3.931,-10.8685300553315,-0.639420913696234
3.932,-10.8574664014648,-0.640529696469801
3.933,-10.8464003397396,-0.641641948696455
3.934,-10.8353318565429,-0.642757684165252
3.935,-10.8242609382731,-0.643876916730491
3.936,-10.813187571341,-0.644999660311932
3.937,-10.8021117421691,-0.646125928895314
3.938,-10.7910334371924,-0.647255736532601
3.939,-10.7799526428575,-0.648389097342378
3.94,-10.7688693456234,-0.649526025510212
3.941,-10.7577835319614,-0.650666535289039
3.942,-10.7466951883548,-0.651810640999485
3.943,-10.7356043012993,-0.652958357030291
3.944,-10.7245108573027,-0.654109697838617
3.945,-10.7134148428854,-0.655264677950491
3.946,-10.70231624458,-0.656423311961152
3.947,-10.6912150489318,-0.657585614535424
3.948,-10.6801112424983,-0.658751600408072
3.949,-10.6690048118496,-0.659921284384261
3.95,-10.6578957435685,-0.661094681339874
3.951,-10.6467840242503,-0.662271806221926
3.952,-10.6356696405031,-0.66345267404895
3.953,-10.6245525789476,-0.664637299911431
3.954,-10.6134328262174,-0.665825698972124
3.955,-10.6023103689588,-0.667017886466508
3.956,-10.5911851938312,-0.668213877703178
3.957,-10.5800572875067,-0.66941368806425
3.958,-10.5689266366706,-0.670617333005745
3.959,-10.557793228021,-0.671824828058057
3.96,-10.5466570482695,-0.673036188826267
3.961,-10.5355180841405,-0.674251430990667
3.962,-10.5243763223719,-0.675470570307085
3.963,-10.5132317497146,-0.676693622607359
3.964,-10.5020843529332,-0.677920603799744
3.965,-10.4909341188055,-0.679151529869345
3.966,-10.4797810341227,-0.680386416878501
3.967,-10.4686250856899,-0.681625280967303
3.968,-10.4574662603253,-0.682868138353934
3.969,-10.4463045448612,-0.684115005335153
3.97,-10.4351399261436,-0.685365898286732
3.971,-10.423972391032,-0.686620833663889
3.972,-10.4128019264,-0.687879828001726
3.973,-10.4016285191353,-0.689142897915684
3.974,-10.3904521561394,-0.690410060102026
3.975,-10.3792728243279,-0.691681331338201
3.976,-10.3680905106307,-0.692956728483393
3.977,-10.3569052019918,-0.694236268478927
3.978,-10.3457168853697,-0.695519968348767
3.979,-10.3345255477371,-0.696807845199918
3.98,-10.3233311760814,-0.698099916222966
3.981,-10.3121337574044,-0.69939619869252
3.982,-10.3009332787225,-0.700696709967654
3.983,-10.2897297270669,-0.702001467492441
3.984,-10.2785230894837,-0.703310488796369
3.985,-10.2673133530338,-0.704623791494908
3.986,-10.2561005047929,-0.705941393289895
3.987,-10.2448845318521,-0.707263311970098
3.988,-10.2336654213174,-0.708589565411681
3.989,-10.22244316031,-0.70992017157872
3.99,-10.2112177359666,-0.711255148523648
3.991,-10.1999891354394,-0.712594514387811
3.992,-10.1887573458957,-0.713938287401965
3.993,-10.1775223545188,-0.71528648588676
3.994,-10.1662841485075,-0.716639128253273
3.995,-10.1550427150764,-0.717996233003496
3.996,-10.1437980414562,-0.719357818730917
3.997,-10.1325501148932,-0.720723904120943
3.998,-10.1212989226502,-0.72209450795152
3.999,-10.110044452006,-0.723469649093625
4,-10.0987866902555,-0.72484934651176
4.001,-10.0875256247103,-0.726233619264551
4.002,-10.0762612426985,-0.727622486505245
4.003,-10.0649935315645,-0.729015967482289
4.004,-10.0537224786697,-0.730414081539832
4.005,-10.0424480713922,-0.731816848118268
4.006,-10.0311702971272,-0.733224286754891
4.007,-10.0198891432866,-0.734636417084297
4.008,-10.0086045972998,-0.736053258839088
4.009,-9.99731664661327,-0.737474831850341
4.01,-9.98602527869097,-0.738901156048196
4.011,-9.9747304810143,-0.740332251462483
4.012,-9.96343224108231,-0.741768138223207
4.013,-9.95213054641182,-0.743208836561214
4.014,-9.94082538453742,-0.744654366808709
4.015,-9.92951674301179,-0.746104749399873
4.016,-9.91820460940569,-0.747560004871439
4.017,-9.90688897130804,-0.749020153863324
4.018,-9.89556981632621,-0.750485217119174
4.019,-9.88424713208604,-0.751955215487008
4.02,-9.87292090623196,-0.753430169919805
4.021,-9.86159112642716,-0.754910101476109
4.022,-9.85025778035372,-0.756395031320661
4.023,-9.83892085571278,-0.757884980725012
4.024,-9.82758034022454,-0.759379971068147
4.025,-9.81623622162855,-0.760880023837099
4.026,-9.8048884876838,-0.762385160627578
4.027,-9.7935371261688,-0.763895403144657
4.028,-9.78218212488182,-0.765410773203338
4.029,-9.77082347164097,-0.766931292729228
4.03,-9.75946115428432,-0.768456983759226
4.031,-9.74809516067014,-0.769987868442115
4.032,-9.73672547867696,-0.771523969039226
4.033,-9.72535209620378,-0.773065307925131
4.034,-9.71397500117015,-0.774611907588334
4.035,-9.70259418151645,-0.776163790631814
4.036,-9.69120962520386,-0.777720979773876
4.037,-9.67982132021472,-0.779283497848677
4.038,-9.66842925455247,-0.780851367807011
4.039,-9.65703341624208,-0.78242461271694
4.04,-9.6456337933299,-0.784003255764513
4.041,-9.63423037388407,-0.78558732025445
4.042,-9.62282314599463,-0.787176829610876
4.043,-9.61141209777356,-0.788771807377975
4.044,-9.59999721735507,-0.790372277220732
4.045,-9.5885784928958,-0.791978262925688
4.046,-9.57715591257486,-0.793589788401555
4.047,-9.56572946459412,-0.795206877680073
4.048,-9.55429913717834,-0.796829554916648
4.049,-9.5428649185753,-0.798457844391107
4.05,-9.53142679705607,-0.80009177050847
4.051,-9.51998476091519,-0.801731357799667
4.052,-9.50853879847073,-0.8033766309223
4.053,-9.49708889806459,-0.805027614661396
4.054,-9.48563504806267,-0.806684333930181
4.055,-9.47417723685502,-0.808346813770822
4.056,-9.46271545285607,-0.810015079355226
4.057,-9.45124968450477,-0.8116891559858
4.058,-9.43977992026487,-0.813369069096218
4.059,-9.42830614862501,-0.815054844252263
4.06,-9.416828358099,-0.816746507152567
4.061,-9.40534653722601,-0.81844408362944
4.062,-9.39386067457072,-0.820147599649652
4.063,-9.38237075872355,-0.82185708131525
4.064,-9.37087677830093,-0.823572554864409
4.065,-9.35937872194542,-0.82529404667217
4.066,-9.34787657832588,-0.827021583251374
4.067,-9.33637033613792,-0.828755191253384
4.068,-9.32485998410379,-0.830494897469023
4.069,-9.31334551097284,-0.832240728829351
4.07,-9.30182690552163,-0.833992712406534
4.071,-9.2903041565542,-0.835750875414685
4.072,-9.27877725290217,-0.837515245210796
4.073,-9.26724618342522,-0.839285849295477
4.074,-9.25571093701102,-0.841062715313947
4.075,-9.24417150257569,-0.842845871056849
4.076,-9.23262786906387,-0.844635344461203
4.077,-9.22108002544908,-0.846431163611157
4.078,-9.20952796073386,-0.848233356739069
4.079,-9.19797166395007,-0.850041952226251
4.08,-9.18641112415911,-0.851856978603977
4.081,-9.17484633045215,-0.853678464554398
4.082,-9.16327727195037,-0.855506438911364
4.083,-9.15170393780527,-0.857340930661493
4.084,-9.14012631719886,-0.859181968944998
4.085,-9.12854439934387,-0.861029583056659
4.086,-9.11695817348412,-0.862883802446851
4.087,-9.10536762889472,-0.864744656722357
4.088,-9.09377275488228,-0.866612175647425
4.089,-9.08217354078527,-0.868486389144752
4.09,-9.07056997597421,-0.870367327296394
4.091,-9.05896204985192,-0.872255020344738
4.092,-9.04734975185391,-0.874149498693608
4.093,-9.0357330714485,-0.876050792909142
4.094,-9.02411199813722,-0.877958933720836
4.095,-9.01248652145497,-0.879873952022572
4.096,-9.00085663097041,-0.88179587887361
4.097,-8.98922231628618,-0.883724745499607
4.098,-8.97758356703917,-0.885660583293696
4.099,-8.9659403729009,-0.887603423817475
4.1,-8.95429272357768,-0.889553298802066
4.101,-8.94264060881097,-0.89151024014917
4.102,-8.93098401837771,-0.89347427993214
4.103,-8.91932294209059,-0.895445450397063
4.104,-8.90765736979826,-0.89742378396378
4.105,-8.89598729138579,-0.899409313227
4.106,-8.88431269677488,-0.901402070957422
4.107,-8.87263357592417,-0.903402090102806
4.108,-8.86094991882959,-0.905409403789063
4.109,-8.84926171552466,-0.907424045321394
4.11,-8.83756895608079,-0.909446048185408
4.111,-8.82587163060759,-0.911475446048283
4.112,-8.81416972925327,-0.913512272759818
4.113,-8.80246324220489,-0.915556562353686
4.114,-8.79075215968865,-0.917608349048487
4.115,-8.77903647197038,-0.919667667249025
4.116,-8.76731616935574,-0.921734551547354
4.117,-8.75559124219054,-0.923809036724077
4.118,-8.74386168086125,-0.925891157749471
4.119,-8.73212747579514,-0.927980949784616
4.12,-8.72038861746073,-0.9300784481828
4.121,-8.70864509636815,-0.932183688490517
4.122,-8.69689690306948,-0.934296706448822
4.123,-8.68514402815906,-0.936417537994508
4.124,-8.67338646227392,-0.938546219261359
4.125,-8.66162419609411,-0.940682786581413
4.126,-8.64985722034304,-0.94282727648622
4.127,-8.63808552578788,-0.944979725708078
4.128,-8.62630910323997,-0.947140171181337
4.129,-8.6145279435551,-0.949308650043654
4.13,-8.60274203763396,-0.951485199637366
4.131,-8.59095137642253,-0.953669857510698
4.132,-8.57915595091241,-0.955862661419115
4.133,-8.56735575214123,-0.958063649326697
4.134,-8.5555507711931,-0.960272859407359
4.135,-8.54374099919893,-0.962490330046304
4.136,-8.53192642733685,-0.964716099841318
4.137,-8.52010704683264,-0.966950207604131
4.138,-8.50828284896011,-0.969192692361832
4.139,-8.49645382504151,-0.971443593358179
4.14,-8.48461996644794,-0.973702950055057
4.141,-8.47278126459983,-0.975970802133887
4.142,-8.46093771096727,-0.978247189496936
4.143,-8.44908929707044,-0.980532152268844
4.144,-8.43723601448017,-0.982825730798059
4.145,-8.42537785481817,-0.985127965658175
4.146,-8.41351480975762,-0.987438897649535
4.147,-8.40164687102355,-0.989758567800532
4.148,-8.38977403039332,-0.992087017369244
4.149,-8.37789627969697,-0.994424287844788
4.15,-8.3660136108178,-0.99677042094891
4.151,-8.35412601569275,-0.999125458637434
4.152,-8.34223348631287,-1.00148944310181
4.153,-8.33033601472375,-1.00386241677065
4.154,-8.31843359302607,-1.00624442231124
4.155,-8.306526213376,-1.00863550263111
4.156,-8.29461386798572,-1.01103570087963
4.157,-8.28269654912383,-1.0134450604495
4.158,-8.2707742491159,-1.01586362497844
4.159,-8.25884696034493,-1.01829143835069
4.16,-8.24691467525185,-1.02072854469872
4.161,-8.23497738633602,-1.0231749884048
4.162,-8.22303508615568,-1.02563081410258
4.163,-8.21108776732853,-1.02809606667887
4.164,-8.19913542253218,-1.03057079127515
4.165,-8.18717804450468,-1.03305503328942
4.166,-8.17521562604506,-1.03554883837766
4.167,-8.16324816001379,-1.03805225245573
4.168,-8.15127563933338,-1.04056532170093
4.169,-8.13929805698883,-1.04308809255387
4.17,-8.12731540602828,-1.04562061172003
4.171,-8.11532767956336,-1.04816292617164
4.172,-8.10333487076996,-1.05071508314942
4.173,-8.09133697288861,-1.05327713016429
4.174,-8.07933397922509,-1.05584911499921
4.175,-8.06732588315095,-1.058431085711
4.176,-8.05531267810421,-1.06102309063205
4.177,-8.04329435758971,-1.0636251783723
4.178,-8.03127091517982,-1.06623739782093
4.179,-8.01924234451503,-1.06885979814833
4.18,-8.00720863930447,-1.07149242880793
4.181,-7.99516979332644,-1.07413533953802
