Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3620000000,5.7545023,-38.234943,13.812471
3621000000,6.0022378,-38.218876,13.24188
3622000000,5.8659849,-38.072231,13.509046
3623000000,5.7556586,-38.02494,13.753766
3624000000,5.9040494,-37.674911,13.319992
3625000000,5.8650393,-37.605278,13.390038
3626000000,5.7816353,-37.532917,13.563061
3627000000,5.8376894,-37.304382,13.374716
3628000000,6.0412498,-37.263046,12.916684
3629000000,5.8457351,-36.987099,13.275322
3630000000,5.9978647,-36.857735,12.908711
3631000000,5.783546,-36.637596,13.327688
3632000000,5.8574052,-36.494949,13.124844
3633000000,6.0693913,-36.503319,12.671387
3634000000,5.8133936,-36.31572,13.178432
3635000000,5.8171692,-36.043541,13.101826
3636000000,5.9807539,-35.996502,12.734296
3637000000,5.9803114,-35.971668,12.729219
3638000000,5.9138069,-35.811363,12.83229
3639000000,5.8034115,-35.58094,13.017837
3640000000,5.9607601,-35.378448,12.627799
3641000000,5.8702221,-35.296001,12.801353
3642000000,5.9461575,-35.20805,12.617902
3643000000,5.8912616,-34.929527,12.668006
3644000000,5.7828894,-34.834976,12.881
3645000000,5.9817476,-34.696693,12.423012
3646000000,5.8334489,-34.503387,12.690708
3647000000,5.9312186,-34.494999,12.480818
3648000000,5.8269033,-34.264729,12.648193
3649000000,5.9734097,-34.252552,12.337041
3650000000,5.9859967,-34.044426,12.263453
3651000000,6.0134497,-33.938698,12.183752
3652000000,5.8686223,-33.788525,12.447665
3653000000,5.7953529,-33.810982,12.609371
3654000000,5.9590573,-33.463825,12.186114
3655000000,6.0110807,-33.330299,12.051419
3656000000,5.9010959,-33.233116,12.252579
3657000000,6.0067658,-33.179745,12.026449
3658000000,6.0095859,-32.880642,11.954624
3659000000,6.1922359,-32.601597,11.544745
3660000000,5.9016442,-32.494537,12.085815
3661000000,6.0494542,-32.398098,11.771434
3662000000,6.1621695,-32.23695,11.523396
3663000000,6.1156397,-32.193737,11.601339
3664000000,6.0235391,-31.989866,11.733855
3665000000,6.0120969,-31.978672,11.753654
3666000000,5.8624005,-31.688864,11.988611
3667000000,6.1070709,-31.733727,11.520483
3668000000,5.9743686,-31.672659,11.761754
3669000000,6.0722351,-31.162771,11.46699
3670000000,6.0184913,-31.192568,11.574997
3671000000,6.0902815,-30.992207,11.398133
3672000000,6.0981231,-30.758875,11.335942
3673000000,6.0213423,-30.669624,11.461278
3674000000,6.0220127,-30.597755,11.445275
3675000000,6.0240884,-30.322781,11.385307
3676000000,6.2020698,-30.384996,11.072781
3677000000,6.050488,-30.151346,11.301381
3678000000,6.297121,-30.05983,10.843722
3679000000,6.0433412,-29.790201,11.24246
3680000000,6.0189986,-29.722136,11.274101
3681000000,6.2137208,-29.551086,10.889923
3682000000,6.2846594,-29.468983,10.752191
3683000000,6.1407404,-29.226425,10.955903
3684000000,6.2310319,-29.134109,10.780631
3685000000,6.0756698,-28.925913,11.014563
3686000000,6.1325779,-28.671804,10.864791
3687000000,6.1984687,-28.722281,10.759384
3688000000,6.195879,-28.418297,10.707296
3689000000,6.269052,-28.315739,10.564314
3690000000,6.3305645,-28.187033,10.439079
3691000000,6.1968021,-27.911165,10.612694
3692000000,6.2572651,-27.734285,10.47898
3693000000,6.2048764,-27.593008,10.541529
3694000000,6.2848387,-27.562317,10.402726
3695000000,6.2408047,-27.404514,10.447652
3696000000,6.2851601,-27.221912,10.342297
3697000000,6.2429042,-27.09767,10.390083
3698000000,6.434185,-26.982174,10.063336
3699000000,6.3802538,-26.810015,10.118585
3700000000,6.463716,-26.637653,9.9598913
3701000000,6.421751,-26.337555,9.9745865
3702000000,6.2414455,-26.187559,10.235626
3703000000,6.3827763,-26.150045,10.003996
3704000000,6.5236182,-26.013828,9.7672205
3705000000,6.5408721,-25.805161,9.7081919
3706000000,6.5176816,-25.660362,9.7194252
3707000000,6.4515886,-25.591806,9.8074207
3708000000,6.4293108,-25.427881,9.8149252
3709000000,6.4370522,-25.179926,9.7637892
3710000000,6.5225415,-24.952644,9.6011982
3711000000,6.5982132,-24.906145,9.4845934
3712000000,6.5303249,-24.661741,9.5451279
3713000000,6.6467247,-24.599661,9.369585
3714000000,6.623291,-24.417124,9.3752203
3715000000,6.6050878,-24.261251,9.3776751
3716000000,6.5928721,-24.132071,9.3757725
3717000000,6.7113457,-24.018198,9.1946392
3718000000,6.7643242,-23.889238,9.1045427
3719000000,6.6939583,-23.663368,9.1672335
3720000000,6.8728523,-23.52393,8.910553
3721000000,6.7792883,-23.333141,9.0061293
3722000000,6.8626881,-23.133833,8.8699522
3723000000,6.7391419,-22.888941,8.9977951
3724000000,6.7507029,-22.872723,8.9802408
3725000000,6.7741046,-22.727867,8.929635
3726000000,6.7507467,-22.517746,8.9318447
3727000000,6.8330741,-22.255026,8.7899179
3728000000,6.7745805,-22.11907,8.847374
3729000000,6.8503356,-22.064318,8.7428837
3730000000,6.838604,-21.866581,8.7320623
3731000000,6.8584957,-21.661713,8.6805143
3732000000,6.9404082,-21.608564,8.5718756
3733000000,6.9684587,-21.288286,8.4975691
3734000000,7.0607738,-21.142118,8.3692265
3735000000,6.8691587,-20.98311,8.5817032
3736000000,6.9535213,-20.906075,8.4686909
3737000000,6.8162484,-20.855122,8.6320648
3738000000,6.9535584,-20.561691,8.4269867
3739000000,7.0493422,-20.367641,8.2901859
3740000000,6.9280944,-20.284262,8.4246311
3741000000,6.998632,-20.081539,8.3164015
3742000000,7.0464334,-19.90225,8.2396078
3743000000,7.0263038,-19.656546,8.2350206
3744000000,7.1273236,-19.627712,8.1156263
3745000000,7.1231203,-19.31513,8.0856857
3746000000,7.1680994,-19.267078,8.0299349
3747000000,7.183835,-19.18199,8.0031767
3748000000,7.1038237,-18.915363,8.0638485
3749000000,7.1709051,-18.778543,7.9741454
3750000000,7.1917696,-18.505249,7.9223237
3751000000,7.2177382,-18.368462,7.879745
3752000000,7.3297224,-18.174217,7.7402077
3753000000,7.2551584,-18.099352,7.8117843
3754000000,7.2025595,-17.91761,7.8501043
3755000000,7.271369,-17.867065,7.7710819
3756000000,7.3874712,-17.620802,7.6254177
3757000000,7.3288903,-17.363598,7.6611204
3758000000,7.3371267,-17.307325,7.6471457
3759000000,7.3941336,-17.04207,7.5633583
3760000000,7.3549986,-16.942005,7.5940223
3761000000,7.262435,-16.772894,7.6744428
3762000000,7.505971,-16.560213,7.4072056
3763000000,7.4075141,-16.411577,7.4917808
3764000000,7.4153223,-16.241192,7.4686441
3765000000,7.4019866,-16.065821,7.4664602
3766000000,7.4911699,-15.773834,7.3526282
3767000000,7.4920902,-15.677631,7.3434992
3768000000,7.6055498,-15.601505,7.2279835
3769000000,7.5652771,-15.428283,7.2518272
3770000000,7.5306058,-15.149227,7.2619915
3771000000,7.5452261,-15.107756,7.2445803
3772000000,7.5691051,-14.835509,7.1998453
3773000000,7.6289711,-14.713105,7.1338754
3774000000,7.5172467,-14.500612,7.2226915
3775000000,7.6500721,-14.339564,7.0853224
3776000000,7.6425805,-14.091064,7.0733795
3777000000,7.6968851,-13.971893,7.01477
3778000000,7.6601515,-13.85288,7.0394735
3779000000,7.6560202,-13.475035,7.0157285
3780000000,7.6494188,-13.403141,7.0166073
3781000000,7.699512,-13.280581,6.9624228
3782000000,7.8012109,-13.050829,6.8560905
3783000000,7.7664375,-12.865609,6.8740673
3784000000,7.8557267,-12.664416,6.7827988
3785000000,7.701406,-12.50649,6.9077764
3786000000,7.8046069,-12.311774,6.8040295
3787000000,7.9055147,-12.172469,6.7085967
3788000000,7.8531208,-11.912793,6.7369452
3789000000,7.8812318,-11.786387,6.7052035
3790000000,7.9360843,-11.671436,6.6520271
3791000000,8.0105314,-11.377395,6.5730448
3792000000,8.0204678,-11.129046,6.5506525
3793000000,7.9856992,-10.994716,6.5714846
3794000000,7.9061518,-10.831178,6.6282096
3795000000,8.0042334,-10.625071,6.5358582
3796000000,8.0490599,-10.532092,6.4945335
3797000000,8.0628452,-10.308687,6.4716229
3798000000,8.0408859,-10.177465,6.4824095
3799000000,8.0635071,-9.9999371,6.4551587
3800000000,8.0615053,-9.8011885,6.4467549
3801000000,8.1982803,-9.6179962,6.330512
3802000000,8.1952267,-9.4582958,6.3252411
3803000000,8.2931347,-9.1932678,6.2384725
3804000000,8.3168421,-8.9866419,6.2114491
3805000000,8.3810043,-8.8263035,6.1569805
3806000000,8.1213522,-8.6699944,6.3465858
3807000000,8.2997913,-8.3399496,6.1964674
3808000000,8.3345499,-8.1532726,6.1630769
3809000000,8.3263206,-8.0566902,6.165297
3810000000,8.380477,-7.8377948,6.1169829
3811000000,8.424202,-7.6634512,6.0786834
3812000000,8.3933783,-7.4126415,6.0917168
3813000000,8.4010992,-7.2673945,6.0809093
3814000000,8.4907837,-7.104291,6.0110784
3815000000,8.4511499,-6.8962798,6.0321488
3816000000,8.5915728,-6.6996603,5.9272633
3817000000,8.607789,-6.4650283,5.9087205
3818000000,8.6400061,-6.2903056,5.8813982
3819000000,8.6150742,-6.1132545,5.8931522
3820000000,8.6789436,-5.9198813,5.8443007
3821000000,8.7193985,-5.7134914,5.8115335
3822000000,8.7126188,-5.4835863,5.8099623
3823000000,8.7169533,-5.2513962,5.8011827
3824000000,8.7634478,-5.0768957,5.7661853
3825000000,8.8439417,-4.8423567,5.7083101
3826000000,8.8197641,-4.6785784,5.7203021
3827000000,8.9045057,-4.4433889,5.6609211
3828000000,8.8085928,-4.2902136,5.7193947
3829000000,8.8728619,-4.032795,5.6730027
3830000000,8.8953924,-3.9638207,5.6573601
3831000000,8.9388218,-3.7442729,5.6259756
3832000000,8.9694395,-3.5477054,5.6034775
3833000000,9.0684938,-3.338217,5.5390029
3834000000,9.0962076,-3.1792953,5.5197778
3835000000,9.0631332,-3.0117447,5.53755
3836000000,9.0785036,-2.7679739,5.5249681
3837000000,9.1295395,-2.4133635,5.4899259
3838000000,9.1600389,-2.2983794,5.4704256
3839000000,9.2307596,-2.0647779,5.4262347
3840000000,9.2457294,-1.8278692,5.4153848
3841000000,9.1884098,-1.6601387,5.4478459
3842000000,9.2082586,-1.4983193,5.4349561
3843000000,9.2444782,-1.2317941,5.4120331
3844000000,9.3484173,-0.97055149,5.3505874
3845000000,9.3559599,-0.80388498,5.3456182
3846000000,9.4495678,-0.60264367,5.2920442
3847000000,9.4443235,-0.3842003,5.2945104
3848000000,9.4010859,-0.2100022,5.3186316
3849000000,9.4329691,-0.020292893,5.3005586
3850000000,9.5152407,0.23835401,5.2548518
3851000000,9.5262575,0.43493783,5.249063
3852000000,9.6008797,0.65397751,5.2087812
3853000000,9.5997267,0.83653063,5.2099957
3854000000,9.596879,1.124696,5.2127638
3855000000,9.6507463,1.3055574,5.1846151
3856000000,9.647418,1.530643,5.1877785
3857000000,9.7535248,1.7412385,5.1328144
3858000000,9.644166,2.0952928,5.1939368
3859000000,9.7848015,2.2465062,5.1206913
3860000000,9.8010607,2.3345857,5.1130538
3861000000,9.8533306,2.7276597,5.0901365
3862000000,9.8803577,2.8317721,5.0774345
3863000000,9.8625851,3.1220345,5.0902276
3864000000,10.014503,3.2684245,5.0149813
3865000000,10.026976,3.4901631,5.011858
3866000000,10.061877,3.7367501,4.9981709
3867000000,10.120255,4.0877142,4.975009
3868000000,10.095098,4.1233821,4.9880042
3869000000,10.131845,4.4613647,4.9758925
3870000000,10.072627,4.7165537,5.0099702
3871000000,10.220602,4.8799219,4.94069
3872000000,10.303025,5.1248507,4.9061623
3873000000,10.240512,5.2780528,4.9393287
3874000000,10.199055,5.5230575,4.9647956
3875000000,10.362737,5.7819686,4.8923564
3876000000,10.319339,6.0100369,4.9183435
3877000000,10.436616,6.2289023,4.8685074
3878000000,10.412616,6.4251738,4.8846927
3879000000,10.450024,6.6909103,4.8741975
3880000000,10.556819,6.9107466,4.8308892
3881000000,10.554789,7.1676073,4.8389754
3882000000,10.552835,7.3519044,4.8451667
3883000000,10.572087,7.6037102,4.8438029
3884000000,10.596013,7.8283367,4.8397245
3885000000,10.694485,8.0660267,4.80265
3886000000,10.72661,8.3833809,4.7984781
3887000000,10.735625,8.5255203,4.7991405
3888000000,10.779141,8.8273306,4.7899809
3889000000,10.795617,9.0230265,4.7894592
3890000000,10.862122,9.2921782,4.769722
3891000000,10.808761,9.5282965,4.8017874
3892000000,10.962813,9.7409754,4.7423701
3893000000,10.94928,9.9128351,4.7546663
3894000000,10.937134,10.275664,4.7739377
3895000000,11.008389,10.443446,4.7497721
3896000000,11.015459,10.828917,4.7623134
3897000000,11.065656,10.973932,4.7467885
3898000000,11.163237,11.244548,4.7167716
3899000000,11.210654,11.410623,4.7039518
3900000000,11.169857,11.784873,4.7373152
3901000000,11.297135,12.026542,4.6949077
3902000000,11.293232,12.236807,4.7059841
3903000000,11.332959,12.509233,4.7020483
3904000000,11.365445,12.640852,4.6947942
3905000000,11.441723,12.98579,4.6798897
3906000000,11.402021,13.286014,4.7105656
3907000000,11.521399,13.518418,4.6734352
3908000000,11.480705,13.769366,4.702374
3909000000,11.584767,14.060481,4.6751142
3910000000,11.63448,14.256613,4.6653066
3911000000,11.706635,14.46769,4.6476517
3912000000,11.678221,14.887792,4.6809983
3913000000,11.739085,15.104736,4.6685653
3914000000,11.813725,15.253125,4.6473403
3915000000,11.844479,15.523844,4.6501417
3916000000,11.9204,15.798715,4.6359701
3917000000,11.832933,16.065805,4.6849618
3918000000,11.935496,16.360407,4.6619058
3919000000,12.026496,16.629154,4.6424809
3920000000,12.079823,16.889484,4.637373
3921000000,12.146953,17.040787,4.6209159
3922000000,12.239559,17.434675,4.6096678
3923000000,12.127797,17.655416,4.6650023
3924000000,12.214553,17.930273,4.6490855
3925000000,12.25934,18.214672,4.6499119
3926000000,12.303693,18.420641,4.6462412
3927000000,12.3152,18.755629,4.6631641
3928000000,12.3543,18.968031,4.6622167
3929000000,12.415887,19.266085,4.6586776
3930000000,12.51155,19.60865,4.645927
3931000000,12.616823,19.833168,4.6225066
3932000000,12.567059,20.020206,4.6529517
3933000000,12.728492,20.38928,4.6195078
3934000000,12.664673,20.723709,4.6651487
3935000000,12.793594,21.023161,4.6394644
3936000000,12.785888,21.198185,4.6543307
3937000000,12.785051,21.595718,4.6825213
3938000000,12.859403,21.791378,4.6697993
3939000000,12.91035,22.111553,4.6745534
3940000000,12.947324,22.415504,4.6833797
3941000000,12.973022,22.666613,4.6925774
3942000000,13.014166,22.996052,4.7022681
3943000000,13.257125,23.313055,4.64117
3944000000,13.215142,23.606998,4.6774621
3945000000,13.199928,24.005522,4.7128458
3946000000,13.321959,24.165167,4.6827726
3947000000,13.238909,24.410381,4.7302961
3948000000,13.543797,24.623072,4.6425142
3949000000,13.467453,25.065184,4.702354
3950000000,13.638089,25.22794,4.6576018
3951000000,13.573869,25.64497,4.7118087
3952000000,13.520577,25.997602,4.7580819
3953000000,13.601743,26.094147,4.7381849
3954000000,13.724317,26.499146,4.729517
3955000000,13.722923,26.800636,4.7544928
3956000000,13.909547,27.083626,4.7154808
3957000000,13.926588,27.454004,4.7402487
3958000000,13.95478,27.671513,4.7489438
3959000000,14.01452,28.079865,4.7633123
3960000000,13.995645,28.299841,4.7880721
3961000000,14.199439,28.667307,4.7523637
3962000000,14.201859,28.866943,4.7685027
3963000000,14.093846,29.239887,4.8359962
3964000000,14.299286,29.620821,4.8015833
3965000000,14.361622,29.808119,4.797657
3966000000,14.494109,30.216879,4.7907276
3967000000,14.351847,30.579269,4.8686075
3968000000,14.49062,30.839443,4.8466644
3969000000,14.478824,31.290844,4.8909163
3970000000,14.615223,31.536839,4.8690238
3971000000,14.678283,31.783506,4.87111
3972000000,14.818088,32.079624,4.8535638
3973000000,14.912807,32.504311,4.862361
3974000000,14.999582,32.816231,4.8637276
3975000000,14.917522,33.142151,4.9194736
3976000000,14.964617,33.394306,4.9280071
3977000000,15.16232,33.720009,4.8964891
3978000000,15.292274,33.853493,4.8689604
3979000000,15.277971,34.394455,4.9237552
3980000000,15.226295,34.77903,4.9761662
3981000000,15.462533,35.158905,4.9393115
3982000000,15.550214,35.414173,4.9368873
3983000000,15.623204,35.848629,4.956213
3984000000,15.629922,36.043503,4.972867
3985000000,15.679375,36.425735,4.9947381
3986000000,15.829438,36.793041,4.985054
3987000000,15.780975,37.053402,5.0249987
3988000000,15.89358,37.455952,5.0304332
3989000000,15.962685,37.841618,5.0476151
3990000000,16.096502,38.13792,5.0368857
3991000000,16.116663,38.41198,5.0580053
3992000000,16.158012,38.709682,5.0753002
3993000000,16.322874,39.196186,5.0750403
3994000000,16.438934,39.443787,5.0657735
3995000000,16.646116,39.938499,5.0552764
3996000000,16.568516,40.337666,5.1178675
3997000000,16.85602,40.720482,5.0737643
3998000000,16.751379,40.898575,5.1216898
3999000000,16.871777,41.243595,5.1221604
4000000000,17.054985,41.754578,5.1220589
4001000000,17.04623,42.004272,5.1500382
4002000000,17.187864,42.394474,5.1499591
4003000000,17.206171,42.683617,5.174521
4004000000,17.340616,43.233841,5.1934905
4005000000,17.289806,43.389977,5.2240548
4006000000,17.520622,43.769726,5.1987333
4007000000,17.605207,44.1838,5.2183018
4008000000,17.554203,44.68964,5.2856379
4009000000,17.62969,44.906456,5.2873063
4010000000,17.806479,45.213917,5.2704897
4011000000,17.831984,45.538803,5.2977438
4012000000,18.067553,46.071735,5.2893147
4013000000,18.058813,46.407322,5.3273363
4014000000,18.177475,46.892895,5.3465877
4015000000,18.347021,47.177471,5.3308306
4016000000,18.423178,47.699219,5.3660274
4017000000,18.428953,48.161068,5.4142246
4018000000,18.609636,48.385715,5.3895187
4019000000,18.734064,48.8634,5.4076672
4020000000,18.667538,49.354927,5.4790645
4021000000,19.012157,49.684196,5.422503
4022000000,19.024384,50.026703,5.4564376
4023000000,19.037498,50.355423,5.4888244
4024000000,19.291267,50.70182,5.4596257
4025000000,19.081276,51.230907,5.5735517
4026000000,19.368643,51.706528,5.5493798
4027000000,19.679451,52.065487,5.5077157
4028000000,19.717604,52.649147,5.5619979
4029000000,19.454748,52.925426,5.6621566
4030000000,19.848696,53.547543,5.6275296
4031000000,20.027449,53.606922,5.5879292
4032000000,20.239445,54.214596,5.6011271
4033000000,20.238838,54.754784,5.6613436
4034000000,20.307444,55.090736,5.6813259
4035000000,20.456604,55.457352,5.6842771
4036000000,20.761065,55.74313,5.6396484
4037000000,20.86133,56.261971,5.6724286
4038000000,20.866062,56.931435,5.7461882
4039000000,20.988693,57.420956,5.770566
4040000000,21.03141,57.877708,5.8115005
4041000000,21.249578,58.274097,5.8017955
4042000000,21.465694,58.746582,5.8017635
4043000000,21.647457,58.984428,5.7841887
4044000000,22.006998,59.32494,5.7362967
4045000000,21.809418,60.156502,5.8771973
4046000000,22.240623,60.568325,5.8200703
4047000000,22.46479,61.058895,5.8223901
4048000000,22.366657,61.622959,5.9091554
4049000000,22.304831,61.986195,5.9653816
4050000000,22.695948,62.369083,5.9157538
4051000000,22.869436,62.86372,5.9311175
4052000000,23.137789,63.248062,5.9124093
4053000000,22.766674,63.81572,6.0641737
4054000000,23.126177,64.279678,6.0321302
4055000000,23.563921,64.956596,6.0079231
4056000000,23.536652,65.023941,6.0218072
4057000000,23.775806,65.599373,6.0326071
4058000000,23.747929,65.987358,6.0831413
4059000000,24.220299,66.396286,6.0230689
4060000000,24.427847,67.207863,6.0687771
4061000000,24.685328,67.64064,6.0610766
4062000000,24.988291,68.182632,6.0564289
4063000000,25.174294,68.613327,6.0649114
4064000000,25.281334,68.979004,6.0831037
4065000000,25.651476,69.723763,6.088336
4066000000,25.602818,70.120499,6.1430745
4067000000,25.932079,70.804573,6.1506462
4068000000,26.32016,71.21669,6.1165376
4069000000,26.344427,71.447632,6.1372881
4070000000,26.646391,72.507858,6.1939487
4071000000,26.466742,72.581688,6.239141
4072000000,27.261946,73.11528,6.1382189
4073000000,27.076214,74.002342,6.2739086
4074000000,27.545509,74.281853,6.2114048
4075000000,27.463362,74.688759,6.2728977
4076000000,28.01189,75.702042,6.2775869
4077000000,28.440996,76.403412,6.2723927
4078000000,28.567781,76.102295,6.2152944
4079000000,28.67511,77.008133,6.2944722
4080000000,29.159542,77.597305,6.2682915
4081000000,29.797459,78.075172,6.2042084
4082000000,30.028587,78.805832,6.2417378
4083000000,29.821476,79.520073,6.3566227
4084000000,30.573141,79.833733,6.2563443
4085000000,29.884048,80.095963,6.4082694
4086000000,30.542654,80.710518,6.3562155
4087000000,31.319847,81.451843,6.3006639
4088000000,31.685549,82.018059,6.2990389
4089000000,32.002842,82.494858,6.2966003
4090000000,32.409325,83.439545,6.3293495
4091000000,32.446312,83.66256,6.346839
4092000000,33.200451,84.384132,6.3008122
4093000000,33.651737,84.576019,6.2500982
4094000000,33.715874,85.414268,6.3269367
4095000000,34.346954,86.039124,6.2943597
4096000000,34.639912,86.493813,6.2968087
4097000000,34.647282,87.517426,6.4011369
4098000000,35.205502,87.795341,6.3456273
4099000000,35.77203,88.146988,6.2985291
4100000000,35.832508,88.973969,6.3736753
4101000000,36.272766,89.420616,6.3553967
4102000000,36.935402,89.977005,6.3179388
4103000000,36.959724,90.509949,6.3679428
4104000000,38.064697,91.401932,6.3057971
4105000000,38.26889,91.612137,6.2993932
4106000000,38.83329,92.08564,6.2720494
4107000000,39.363228,93.141624,6.3067775
4108000000,39.424679,93.835022,6.3664103
4109000000,39.725864,94.672913,6.4095311
4110000000,40.826881,95.123276,6.3154674
4111000000,41.148613,95.907684,6.3513975
4112000000,41.473831,96.083969,6.3290811
4113000000,41.608894,96.45546,6.3482766
4114000000,42.798523,97.344978,6.2935534
4115000000,43.308182,97.831505,6.2814322
4116000000,43.762474,98.407249,6.2843595
4117000000,44.789936,98.937805,6.222342
4118000000,45.464344,99.492104,6.2022991
4119000000,45.790657,100.74068,6.281177
4120000000,46.635788,100.62612,6.1856117
4121000000,47.287281,101.1869,6.1715407
4122000000,47.392078,101.55525,6.193821
4123000000,49.045574,102.48803,6.1202598
4124000000,49.312679,102.81472,6.124186
4125000000,50.16058,103.85484,6.137599
4126000000,51.26202,104.00352,6.0556607
4127000000,51.12616,104.45638,6.1050138
4128000000,52.121895,105.114,6.0768266
4129000000,53.10511,106.1445,6.0823741
4130000000,53.779732,105.74655,5.9971352
4131000000,55.023033,106.78661,5.9870925
4132000000,56.043633,106.77342,5.9123578
4133000000,56.955265,107.79201,5.9283924
4134000000,57.177059,108.39056,5.9597454
4135000000,58.423351,108.38528,5.875556
4136000000,58.955132,108.72493,5.8669648
4137000000,60.658062,109.14518,5.7926316
4138000000,61.214619,109.04198,5.7519803
4139000000,62.176025,109.85807,5.7560983
4140000000,63.067097,109.49474,5.6801085
4141000000,64.564949,109.89201,5.6288652
4142000000,65.258698,110.38329,5.6278749
4143000000,65.426926,110.26114,5.6108913
4144000000,67.102638,110.3107,5.5332718
4145000000,67.860069,111.25111,5.5619645
4146000000,69.078041,111.51659,5.5249329
4147000000,70.654907,111.22885,5.4389558
4148000000,70.374016,111.09705,5.4419131
4149000000,71.395126,111.8114,5.4467764
4150000000,73.336563,112.08833,5.3893061
4151000000,73.956512,111.72036,5.3434014
4152000000,75.397163,111.4817,5.2783661
4153000000,76.596039,110.56207,5.1835823
4154000000,77.617775,110.75867,5.1638837
4155000000,79.51236,110.74678,5.1083393
4156000000,80.097382,109.93025,5.0454826
4157000000,80.749474,109.95487,5.02984
4158000000,81.355301,109.72231,5.0013556
4159000000,82.348595,110.3576,5.0125108
4160000000,84.334442,109.20181,4.9036722
4161000000,84.686073,108.54842,4.8611145
4162000000,85.15065,108.49321,4.8486595
4163000000,86.619545,107.57162,4.7719026
4164000000,87.460472,107.92406,4.7749844
4165000000,88.480858,107.48328,4.7348452
4166000000,89.94117,107.12303,4.6934223
4167000000,90.159508,106.36031,4.6522589
4168000000,90.828247,105.31961,4.591732
4169000000,92.204079,103.95003,4.5083947
4170000000,92.000618,103.81995,4.5046482
4171000000,93.018486,103.42564,4.4743447
4172000000,93.796577,102.23509,4.4109468
4173000000,94.513649,101.04144,4.349803
4174000000,94.517685,99.744865,4.2915626
4175000000,94.70546,99.390129,4.2742324
4176000000,95.022163,99.174316,4.2621722
4177000000,95.317833,97.752609,4.1976824
4178000000,95.699829,96.950607,4.1604605
4179000000,95.637093,95.483818,4.098155
4180000000,96.174538,95.01889,4.0755563
4181000000,96.207092,94.385544,4.0488391
4182000000,96.732788,93.432083,4.0068512
4183000000,96.432297,92.392105,3.9653857
4184000000,96.22261,91.815361,3.9426432
4185000000,95.742889,91.367485,3.9262333
4186000000,96.402405,89.68084,3.8559248
4187000000,95.747635,89.886505,3.8661895
4188000000,96.041138,89.293549,3.8415196
4189000000,95.135971,88.393318,3.8082671
4190000000,94.850319,88.352013,3.8074908
4191000000,94.617256,87.279625,3.7654371
4192000000,94.368675,85.945244,3.7133882
4193000000,94.055931,84.522934,3.658504
4194000000,94.104515,85.044968,3.6787338
4195000000,93.025711,84.356781,3.6542606
4196000000,93.390915,83.758545,3.6301229
4197000000,92.038284,84.077812,3.6458504
4198000000,91.399971,83.355453,3.6191139
4199000000,90.914787,82.867897,3.6012442
4200000000,90.837059,82.542259,3.5886166
4201000000,89.987579,82.548988,3.5914505
4202000000,89.684471,81.332771,3.5442269
4203000000,89.363632,81.380096,3.547056
4204000000,87.949104,80.923637,3.53369
4205000000,88.268402,80.824524,3.5285914
4206000000,86.799339,80.428482,3.5183046
4207000000,86.28434,80.624702,3.5284846
4208000000,85.049095,80.633179,3.5349164
4209000000,85.140938,80.323067,3.5216818
4210000000,84.816864,80.508759,3.5310285
4211000000,83.570854,79.962891,3.5154688
4212000000,83.232986,80.3237,3.5326297
4213000000,83.081078,81.047234,3.5641339
4214000000,81.777832,80.698311,3.5586226
4215000000,80.91375,81.285385,3.5909102
4216000000,80.605934,80.912514,3.5772839
4217000000,79.936691,81.340965,3.6020043
4218000000,78.832024,81.201233,3.6064525
4219000000,78.590271,81.739136,3.6330488
4220000000,78.129456,82.697037,3.6815617
4221000000,77.233192,82.692162,3.6919327
4222000000,76.672638,82.86293,3.7068663
4223000000,76.121971,83.422371,3.740386
4224000000,75.774826,83.90976,3.768338
4225000000,74.994514,84.672836,3.8165956
4226000000,74.96508,84.982353,3.8320885
4227000000,73.833778,85.147415,3.8586044
4228000000,73.605377,85.191849,3.8646975
4229000000,73.106094,85.816833,3.9047093
4230000000,72.273636,86.794579,3.9700632
4231000000,71.973419,86.936989,3.983356
4232000000,71.59362,87.742142,4.0329638
4233000000,70.64888,88.422722,4.0895391
4234000000,71.109467,87.985023,4.0560975
4235000000,70.12764,89.129234,4.1395555
4236000000,69.390434,89.627296,4.1847239
4237000000,69.6502,90.908485,4.2486086
4238000000,68.539909,90.876129,4.2762804
4239000000,68.25396,92.124939,4.3549013
4240000000,68.048058,92.142097,4.3618183
4241000000,67.772568,92.673477,4.4004316
4242000000,67.059372,93.625603,4.477797
4243000000,66.880211,94.971161,4.5632858
4244000000,66.715508,94.869034,4.562654
4245000000,66.793701,95.998466,4.6278162
4246000000,66.080589,96.022041,4.6539965
4247000000,65.52375,97.159927,4.7441869
4248000000,65.363869,98.547691,4.8370533
4249000000,65.710243,98.684669,4.832304
4250000000,65.453575,99.391052,4.8868403
4251000000,64.986336,100.14173,4.9535437
4252000000,64.432365,100.8821,5.0246696
4253000000,64.760567,101.371,5.0425344
4254000000,64.114166,102.36433,5.1361299
4255000000,64.593193,103.36758,5.1812906
4256000000,63.589008,104.10428,5.2772589
4257000000,64.345634,104.66881,5.2797871
4258000000,63.469707,105.40394,5.3718963
4259000000,64.045166,106.04988,5.3880844
4260000000,63.6036,106.51181,5.441761
4261000000,63.248398,108.19406,5.5778012
4262000000,63.283485,108.29476,5.5830717
4263000000,62.896614,108.82442,5.6414113
4264000000,63.304733,110.12643,5.71244
