"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.03,-22.2296280891337,-0.126160366915262
3.031,-22.2115802407314,-0.1262730347117
3.032,-22.1935634544418,-0.126385986946912
3.033,-22.1755775935468,-0.126499224022068
3.034,-22.1576225221127,-0.126612746339855
3.035,-22.1396981049843,-0.126726554304509
3.036,-22.1218042077778,-0.126840648321771
3.037,-22.1039406968765,-0.126955028798936
3.038,-22.086107439423,-0.127069696144834
3.039,-22.0683043033149,-0.127184650769839
3.04,-22.050531157198,-0.127299893085876
3.041,-22.0327878704612,-0.127415423506429
3.042,-22.0150743132302,-0.127531242446533
3.043,-21.9973903563624,-0.12764735032279
3.044,-21.9797358714409,-0.127763747553373
3.045,-21.9621107307692,-0.12788043455802
3.046,-21.9445148073656,-0.127997411758052
3.047,-21.9269479749576,-0.128114679576376
3.048,-21.9094101079772,-0.128232238437474
3.049,-21.8919010815546,-0.128350088767428
3.05,-21.8744207715136,-0.128468230993908
3.051,-21.8569690543661,-0.128586665546198
3.052,-21.8395458073069,-0.128705392855176
3.053,-21.8221509082087,-0.128824413353333
3.054,-21.8047842356171,-0.128943727474774
3.055,-21.787445668745,-0.129063335655226
3.056,-21.7701350874684,-0.12918323833204
3.057,-21.7528523723206,-0.129303435944197
3.058,-21.7355974044881,-0.129423928932308
3.059,-21.7183700658054,-0.129544717738631
3.06,-21.7011702387498,-0.129665802807055
3.061,-21.6839978064373,-0.129787184583138
3.062,-21.6668526526174,-0.129908863514072
3.063,-21.6497346616688,-0.130030840048721
3.064,-21.632643718594,-0.130153114637609
3.065,-21.615579709016,-0.130275687732923
3.066,-21.5985425191724,-0.130398559788541
3.067,-21.5815320359117,-0.130521731259995
3.068,-21.5645481466883,-0.130645202604523
3.069,-21.5475907395588,-0.130768974281048
3.07,-21.5306597031767,-0.130893046750175
3.071,-21.5137549267891,-0.131017420474222
3.072,-21.4968763002308,-0.131142095917213
3.073,-21.4800237139222,-0.131267073544865
3.074,-21.4631970588628,-0.131392353824628
3.075,-21.4463962266287,-0.131517937225667
3.076,-21.4296211093675,-0.131643824218871
3.077,-21.4128715997948,-0.131770015276864
3.078,-21.3961475911894,-0.131896510873999
3.079,-21.3794489773899,-0.132023311486378
3.08,-21.3627756527903,-0.132150417591845
3.081,-21.3461275123359,-0.132277829670006
3.082,-21.32950445152,-0.132405548202208
3.083,-21.3129063663796,-0.132533573671574
3.084,-21.2963331534909,-0.132661906563001
3.085,-21.2797847099664,-0.132790547363149
3.086,-21.2632609334511,-0.132919496560458
3.087,-21.2467617221177,-0.133048754645155
3.088,-21.230286974664,-0.133178322109265
3.089,-21.2138365903085,-0.133308199446603
3.09,-21.1974104687868,-0.133438387152788
3.091,-21.1810085103485,-0.133568885725243
3.092,-21.1646306157528,-0.133699695663212
3.093,-21.1482766862654,-0.133830817467753
3.094,-21.1319466236548,-0.133962251641743
3.095,-21.1156403301888,-0.134093998689905
3.096,-21.0993577086311,-0.134226059118784
3.097,-21.0830986622378,-0.134358433436772
3.098,-21.0668630947536,-0.134491122154114
3.099,-21.0506509104091,-0.134624125782899
3.1,-21.0344620139168,-0.134757444837078
3.101,-21.0182963104684,-0.134891079832478
3.102,-21.0021537057304,-0.135025031286789
3.103,-20.9860341058422,-0.13515929971957
3.104,-20.9699374174115,-0.135293885652281
3.105,-20.9538635475124,-0.135428789608253
3.106,-20.9378124036811,-0.135564012112732
3.107,-20.921783893913,-0.135699553692846
3.108,-20.9057779266599,-0.135835414877649
3.109,-20.8897944108269,-0.135971596198083
3.11,-20.8738332557683,-0.136108098187038
3.111,-20.8578943712863,-0.136244921379307
3.112,-20.841977667626,-0.136382066311633
3.113,-20.826083055474,-0.136519533522685
3.114,-20.8102104459544,-0.136657323553083
3.115,-20.7943597506262,-0.136795436945386
3.116,-20.7785308814802,-0.136933874244129
3.117,-20.7627237509365,-0.137072635995791
3.118,-20.7469382718411,-0.137211722748828
3.119,-20.7311743574632,-0.137351135053683
3.12,-20.7154319214926,-0.137490873462756
3.121,-20.6997108780362,-0.137630938530463
3.122,-20.6840111416161,-0.137771330813195
3.123,-20.6683326271662,-0.137912050869356
3.124,-20.6526752500295,-0.13805309925935
3.125,-20.6370389259558,-0.138194476545601
3.126,-20.6214235710984,-0.138336183292552
3.127,-20.6058291020117,-0.138478220066678
3.128,-20.5902554356487,-0.138620587436481
3.129,-20.5747024893579,-0.1387632859725
3.13,-20.5591701808814,-0.138906316247339
3.131,-20.5436584283512,-0.139049678835646
3.132,-20.5281671502879,-0.139193374314123
3.133,-20.5126962655973,-0.13933740326155
3.134,-20.4972456935678,-0.139481766258778
3.135,-20.4818153538685,-0.139626463888747
3.136,-20.4664051665463,-0.139771496736462
3.137,-20.4510150520234,-0.139916865389049
3.138,-20.4356449310949,-0.140062570435727
3.139,-20.4202947249264,-0.140208612467822
3.14,-20.4049643550518,-0.140354992078771
3.141,-20.3896537433702,-0.140501709864142
3.142,-20.3743628121443,-0.140648766421633
3.143,-20.3590914839979,-0.140796162351074
3.144,-20.343839681913,-0.140943898254435
3.145,-20.3286073292281,-0.141091974735852
3.146,-20.3133943496356,-0.141240392401608
3.147,-20.2982006671793,-0.141389151860152
3.148,-20.2830262062531,-0.141538253722105
3.149,-20.2678708915973,-0.141687698600268
3.15,-20.2527346482975,-0.141837487109641
3.151,-20.2376174017821,-0.141987619867403
3.152,-20.2225190778196,-0.142138097492931
3.153,-20.2074396025172,-0.142288920607835
3.154,-20.1923789023181,-0.142440089835918
3.155,-20.1773369039996,-0.14259160580322
3.156,-20.1623135346709,-0.142743469138002
3.157,-20.1473087217708,-0.142895680470771
3.158,-20.1323223930658,-0.143048240434284
3.159,-20.1173544766483,-0.143201149663538
3.16,-20.102404900934,-0.14335440879581
3.161,-20.0874735946599,-0.143508018470626
3.162,-20.0725604868829,-0.143661979329805
3.163,-20.0576655069768,-0.143816292017445
3.164,-20.0427885846316,-0.14397095717993
3.165,-20.0279296498499,-0.144125975465951
3.166,-20.0130886329463,-0.144281347526509
3.167,-19.9982654645447,-0.14443707401491
3.168,-19.9834600755768,-0.144593155586793
3.169,-19.9686723972799,-0.144749592900121
3.17,-19.9539023611947,-0.144906386615205
3.171,-19.9391498991644,-0.145063537394693
3.172,-19.9244149433315,-0.14522104590359
3.173,-19.9096974261372,-0.145378912809275
3.174,-19.8949972803185,-0.145537138781483
3.175,-19.8803144389071,-0.145695724492333
3.176,-19.8656488352272,-0.145854670616339
3.177,-19.8510004028937,-0.146013977830403
3.178,-19.8363690758106,-0.146173646813824
3.179,-19.8217547881689,-0.146333678248326
3.18,-19.8071574744455,-0.146494072818046
3.181,-19.7925770694004,-0.146654831209555
3.182,-19.7780135080758,-0.146815954111853
3.183,-19.7634667257942,-0.146977442216388
3.184,-19.7489366581564,-0.147139296217064
3.185,-19.73442324104,-0.147301516810239
3.186,-19.7199264105978,-0.147464104694752
3.187,-19.7054461032559,-0.147627060571914
3.188,-19.6909822557121,-0.147790385145527
3.189,-19.6765348049344,-0.147954079121887
3.19,-19.6621036881594,-0.14811814320979
3.191,-19.6476888428899,-0.148282578120555
3.192,-19.6332902068946,-0.148447384568012
3.193,-19.6189077182053,-0.148612563268534
3.194,-19.6045413151162,-0.148778114941022
3.195,-19.5901909361815,-0.148944040306929
3.196,-19.5758565202145,-0.149110340090266
3.197,-19.5615380062856,-0.149277015017611
3.198,-19.5472353337212,-0.149444065818121
3.199,-19.5329484421017,-0.149611493223519
3.2,-19.5186772712602,-0.149779297968139
3.201,-19.5044217612809,-0.149947480788908
3.202,-19.4901818524977,-0.150116042425373
3.203,-19.4759574854929,-0.150284983619689
3.204,-19.461748601095,-0.150454305116649
3.205,-19.4475551403781,-0.150624007663671
3.206,-19.4333770446599,-0.150794092010842
3.207,-19.4192142555006,-0.150964558910885
3.208,-19.4050667147008,-0.151135409119202
3.209,-19.390934364301,-0.151306643393864
3.21,-19.3768171465795,-0.151478262495633
3.211,-19.3627150040513,-0.151650267187952
3.212,-19.3486278794665,-0.151822658236987
3.213,-19.3345557158091,-0.151995436411601
3.214,-19.3204984562955,-0.152168602483383
3.215,-19.3064560443733,-0.15234215722666
3.216,-19.2924284237196,-0.152516101418497
3.217,-19.27841553824,-0.152690435838711
3.218,-19.2644173320674,-0.152865161269882
3.219,-19.2504337495597,-0.153040278497356
3.22,-19.2364647352999,-0.153215788309262
3.221,-19.2225102340938,-0.153391691496522
3.222,-19.2085701909688,-0.153567988852856
3.223,-19.1946445511729,-0.153744681174798
3.224,-19.1807332601736,-0.153921769261692
3.225,-19.1668362636558,-0.154099253915728
3.226,-19.1529535075214,-0.154277135941925
3.227,-19.1390849378876,-0.154455416148153
3.228,-19.1252305010858,-0.154634095345149
3.229,-19.1113901436603,-0.154813174346509
3.23,-19.0975638123669,-0.154992653968726
3.231,-19.0837514541721,-0.155172535031175
3.232,-19.0699530162517,-0.15535281835613
3.233,-19.0561684459894,-0.155533504768777
3.234,-19.0423976909756,-0.155714595097237
3.235,-19.0286406990068,-0.155896090172544
3.236,-19.0148974180834,-0.156077990828692
3.237,-19.0011677964098,-0.156260297902613
3.238,-18.987451782392,-0.156443012234219
3.239,-18.9737493246371,-0.156626134666386
3.24,-18.9600603719524,-0.15680966604498
3.241,-18.9463848733434,-0.156993607218866
3.242,-18.9327227780136,-0.157177959039903
3.243,-18.9190740353626,-0.157362722362979
3.244,-18.9054385949857,-0.157547898046013
3.245,-18.891816406672,-0.157733486949959
3.246,-18.8782074204043,-0.15791948993881
3.247,-18.8646115863569,-0.158105907879642
3.248,-18.8510288548953,-0.158292741642589
3.249,-18.8374591765748,-0.158479992100867
3.25,-18.8239025021397,-0.158667660130798
3.251,-18.8103587825218,-0.158855746611798
3.252,-18.7968279688396,-0.159044252426408
3.253,-18.7833100123974,-0.159233178460289
3.254,-18.769804864684,-0.159422525602254
3.255,-18.7563124773716,-0.15961229474425
3.256,-18.7428328023151,-0.159802486781401
3.257,-18.7293657915511,-0.159993102611994
3.258,-18.7159113972963,-0.160184143137516
3.259,-18.702469571947,-0.160375609262629
3.26,-18.6890402680782,-0.160567501895221
3.261,-18.6756234384421,-0.160759821946389
3.262,-18.6622190359677,-0.160952570330471
3.263,-18.6488270137593,-0.161145747965044
3.264,-18.6354473250957,-0.161339355770939
3.265,-18.6220799234295,-0.161533394672248
3.266,-18.6087247623858,-0.161727865596363
3.267,-18.5953817957614,-0.161922769473937
3.268,-18.5820509775238,-0.162118107238956
3.269,-18.5687322618101,-0.162313879828697
3.27,-18.5554256029266,-0.162510088183775
3.271,-18.5421309553474,-0.162706733248147
3.272,-18.5288482737132,-0.162903815969115
3.273,-18.5155775128312,-0.163101337297343
3.274,-18.5023186276738,-0.163299298186879
3.275,-18.4890715733771,-0.163497699595149
3.276,-18.4758363052413,-0.163696542482997
3.277,-18.4626127787284,-0.163895827814655
3.278,-18.4494009494624,-0.164095556557808
3.279,-18.4362007732277,-0.164295729683559
3.28,-18.4230122059688,-0.164496348166471
3.281,-18.4098352037888,-0.164697412984563
3.282,-18.3966697229492,-0.164898925119343
3.283,-18.3835157198685,-0.165100885555798
3.284,-18.3703731511217,-0.165303295282418
3.285,-18.3572419734391,-0.165506155291209
3.286,-18.344122143706,-0.165709466577714
3.287,-18.3310136189611,-0.165913230141
3.288,-18.3179163563966,-0.166117446983696
3.289,-18.3048303133565,-0.166322118112005
3.29,-18.2917554473362,-0.166527244535698
3.291,-18.2786917159819,-0.16673282726815
3.292,-18.2656390770891,-0.166938867326332
3.293,-18.2525974886027,-0.167145365730846
3.294,-18.2395669086152,-0.167352323505923
3.295,-18.2265472953671,-0.167559741679433
3.296,-18.2135386072446,-0.167767621282921
3.297,-18.2005408027803,-0.167975963351599
3.298,-18.1875538406517,-0.168184768924366
3.299,-18.1745776796801,-0.168394039043821
3.3,-18.1616122788306,-0.168603774756279
3.301,-18.1486575972109,-0.168813977111787
3.302,-18.1357135940703,-0.169024647164137
3.303,-18.1227802287998,-0.169235785970871
3.304,-18.1098574609302,-0.1694473945933
3.305,-18.0969452501324,-0.169659474096532
3.306,-18.084043556216,-0.169872025549463
3.307,-18.0711523391287,-0.170085050024806
3.308,-18.0582715589558,-0.170298548599101
3.309,-18.0454011759192,-0.170512522352728
3.31,-18.0325411503768,-0.170726972369926
3.311,-18.0196914428219,-0.170941899738805
3.312,-18.0068520138821,-0.171157305551354
3.313,-17.9940228243191,-0.17137319090347
3.314,-17.9812038350276,-0.171589556894953
3.315,-17.9683950070347,-0.171806404629542
3.316,-17.9555963014994,-0.172023735214917
3.317,-17.9428076797115,-0.17224154976271
3.318,-17.9300291030915,-0.172459849388533
3.319,-17.9172605331892,-0.172678635211991
3.32,-17.9045019316837,-0.172897908356672
3.321,-17.8917532603823,-0.1731176699502
3.322,-17.8790144812199,-0.173337921124232
3.323,-17.8662855562586,-0.173558663014461
3.324,-17.8535664476865,-0.173779896760654
3.325,-17.8408571178177,-0.174001623506657
3.326,-17.8281575290909,-0.1742238444004
3.327,-17.8154676440697,-0.174446560593939
3.328,-17.8027874254409,-0.174669773243434
3.329,-17.7901168360147,-0.174893483509206
3.33,-17.7774558387236,-0.17511769255573
3.331,-17.764804396622,-0.175342401551634
3.332,-17.7521624728852,-0.175567611669754
3.333,-17.7395300308093,-0.175793324087124
3.334,-17.7269070338103,-0.176019539984992
3.335,-17.7142934454234,-0.176246260548851
3.336,-17.7016892293025,-0.176473486968441
3.337,-17.6890943492195,-0.17670122043777
3.338,-17.676508769064,-0.176929462155128
3.339,-17.6639324528423,-0.177158213323108
3.34,-17.6513653646767,-0.177387475148614
3.341,-17.6388074688057,-0.177617248842895
3.342,-17.6262587295824,-0.177847535621544
3.343,-17.6137191114746,-0.178078336704513
3.344,-17.6011885790639,-0.178309653316143
3.345,-17.5886670970453,-0.17854148668517
3.346,-17.5761546302264,-0.17877383804476
3.347,-17.563651143527,-0.179006708632494
3.348,-17.5511566019785,-0.17924009969041
3.349,-17.5386709707233,-0.179474012465017
3.35,-17.5261942150142,-0.179708448207296
3.351,-17.5137263002138,-0.179943408172747
3.352,-17.5012671917942,-0.180178893621372
3.353,-17.4888168553362,-0.180414905817717
3.354,-17.4763752565287,-0.180651446030879
3.355,-17.4639423611684,-0.180888515534521
3.356,-17.451518135159,-0.181126115606902
3.357,-17.4391025445109,-0.181364247530879
3.358,-17.4266955553404,-0.181602912593935
3.359,-17.4142971338693,-0.181842112088193
3.36,-17.4019072464244,-0.182081847310435
3.361,-17.389525859437,-0.182322119562116
3.362,-17.3771529394422,-0.182562930149398
3.363,-17.3647884530785,-0.182804280383138
3.364,-17.3524323670872,-0.183046171578931
3.365,-17.3400846483122,-0.183288605057122
3.366,-17.3277452636988,-0.183531582142825
3.367,-17.315414180294,-0.183775104165939
3.368,-17.3030913652453,-0.184019172461159
3.369,-17.2907767858007,-0.184263788368006
3.37,-17.278470409308,-0.184508953230845
3.371,-17.2661722032142,-0.184754668398898
3.372,-17.2538821350651,-0.185000935226268
3.373,-17.2416001725048,-0.185247755071953
3.374,-17.2293262832752,-0.185495129299869
3.375,-17.2170604352156,-0.18574305927886
3.376,-17.204802596262,-0.185991546382731
3.377,-17.192552734447,-0.186240591990263
3.378,-17.1803108178988,-0.186490197485218
3.379,-17.1680768148411,-0.186740364256384
3.38,-17.1558506935925,-0.186991093697567
3.381,-17.1436324225661,-0.187242387207639
3.382,-17.131421970269,-0.187494246190525
3.383,-17.1192193053016,-0.18774667205526
3.384,-17.1070243963577,-0.187999666215957
3.385,-17.0948372122233,-0.188253230091905
3.386,-17.0826577217768,-0.188507365107495
3.387,-17.0704858939882,-0.188762072692327
3.388,-17.0583216979186,-0.189017354281162
3.389,-17.04616510272,-0.189273211313988
3.39,-17.0340160776347,-0.189529645236008
3.391,-17.0218745919948,-0.189786657497698
3.392,-17.0097406152219,-0.190044249554792
3.393,-16.9976141168265,-0.190302422868307
3.394,-16.9854950664078,-0.190561178904587
3.395,-16.9733834336529,-0.190820519135305
3.396,-16.9612791883367,-0.191080445037481
3.397,-16.9491823003214,-0.191340958093523
3.398,-16.9370927395559,-0.191602059791221
3.399,-16.9250104760756,-0.191863751623787
3.4,-16.9129354800016,-0.192126035089877
3.401,-16.9008677215411,-0.192388911693599
3.402,-16.8888071709857,-0.192652382944539
3.403,-16.8767537987123,-0.192916450357804
3.404,-16.8647075751819,-0.193181115454
3.405,-16.8526684709393,-0.193446379759292
3.406,-16.8406364566127,-0.193712244805415
3.407,-16.8286115029137,-0.193978712129684
3.408,-16.8165935806363,-0.19424578327503
3.409,-16.8045826606567,-0.194513459790015
3.41,-16.7925787139331,-0.194781743228859
3.411,-16.7805817115052,-0.19505063515146
3.412,-16.7685916244936,-0.195320137123417
3.413,-16.7566084240996,-0.195590250716042
3.414,-16.7446320816049,-0.195860977506402
3.415,-16.7326625683709,-0.196132319077323
3.416,-16.7206998558387,-0.196404277017441
3.417,-16.7087439155282,-0.196676852921171
3.418,-16.6967947190384,-0.196950048388798
3.419,-16.6848522380463,-0.197223865026445
3.42,-16.6729164443072,-0.197498304446123
3.421,-16.6609873096536,-0.197773368265752
3.422,-16.6490648059955,-0.19804905810918
3.423,-16.6371489053197,-0.198325375606201
3.424,-16.6252395796893,-0.198602322392588
3.425,-16.6133368012438,-0.198879900110127
3.426,-16.6014405421979,-0.199158110406599
3.427,-16.5895507748423,-0.199436954935856
3.428,-16.5776674715423,-0.199716435357814
3.429,-16.5657906047378,-0.199996553338484
3.43,-16.5539201469433,-0.200277310549996
3.431,-16.542056070747,-0.200558708670623
3.432,-16.5301983488105,-0.20084074938481
3.433,-16.518346953869,-0.201123434383186
3.434,-16.5065018587304,-0.201406765362604
3.435,-16.4946630362749,-0.201690744026168
3.436,-16.4828304594551,-0.201975372083233
3.437,-16.4710041012954,-0.202260651249449
3.438,-16.4591839348915,-0.202546583246785
3.439,-16.4473699334105,-0.202833169803562
3.44,-16.43556207009,-0.203120412654458
3.441,-16.4237603182382,-0.203408313540539
3.442,-16.4119646512335,-0.203696874209296
3.443,-16.4001750425238,-0.203986096414672
3.444,-16.3883914656268,-0.204275981917068
3.445,-16.376613894129,-0.204566532483383
3.446,-16.3648423016857,-0.204857749887035
3.447,-16.353076662021,-0.205149635908006
3.448,-16.3413169489266,-0.205442192332831
3.449,-16.3295631362625,-0.205735420954646
3.45,-16.3178151979559,-0.206029323573242
3.451,-16.3060731080011,-0.206323901995026
3.452,-16.2943368404595,-0.20661915803311
3.453,-16.2826063694588,-0.206915093507303
3.454,-16.2708816691928,-0.207211710244152
3.455,-16.2591627139217,-0.207509010076954
3.456,-16.2474494779706,-0.207806994845817
3.457,-16.2357419357305,-0.208105666397631
3.458,-16.2240400616568,-0.208405026586167
3.459,-16.2123438302698,-0.208705077272026
3.46,-16.2006532161543,-0.209005820322745
3.461,-16.1889681939588,-0.20930725761276
3.462,-16.1772887383958,-0.209609391023472
3.463,-16.1656148242411,-0.209912222443258
3.464,-16.1539464263336,-0.210215753767516
3.465,-16.142283519575,-0.210519986898666
3.466,-16.1306260789298,-0.210824923746202
3.467,-16.1189740794245,-0.211130566226725
3.468,-16.1073274961475,-0.211436916263935
3.469,-16.095686304249,-0.211743975788708
3.47,-16.0840504789405,-0.212051746739083
3.471,-16.0724199954945,-0.212360231060329
3.472,-16.0607948292444,-0.212669430704932
3.473,-16.049174955584,-0.212979347632669
3.474,-16.0375603499674,-0.213289983810602
3.475,-16.0259509879086,-0.213601341213122
3.476,-16.0143468449812,-0.213913421821983
3.477,-16.0027478968182,-0.214226227626325
3.478,-15.9911541191115,-0.214539760622706
3.479,-15.9795654876122,-0.214854022815127
3.48,-15.9679819781296,-0.215169016215078
3.481,-15.9564035665314,-0.21548474284155
3.482,-15.9448302287432,-0.215801204721073
3.483,-15.9332619407483,-0.216118403887747
3.484,-15.9216986785876,-0.216436342383276
3.485,-15.910140418359,-0.216755022256989
3.486,-15.8985871362172,-0.217074445565895
3.487,-15.887038808374,-0.217394614374668
3.488,-15.875495411097,-0.217715530755736
3.489,-15.8639569207102,-0.218037196789264
3.49,-15.8524233135934,-0.218359614563225
3.491,-15.840894566182,-0.21868278617339
3.492,-15.8293706549668,-0.219006713723401
3.493,-15.8178515564933,-0.219331399324779
3.494,-15.8063372473622,-0.219656845096955
3.495,-15.7948277042287,-0.219983053167315
3.496,-15.783322903802,-0.220310025671233
3.497,-15.7718228228457,-0.220637764752084
3.498,-15.7603274381769,-0.220966272561306
3.499,-15.7488367266663,-0.221295551258404
3.5,-15.7373506652382,-0.221625603010997
3.501,-15.7258692308694,-0.22195642999487
3.502,-15.7143924005898,-0.222288034393969
3.503,-15.7029201514819,-0.222620418400459
3.504,-15.6914524606805,-0.222953584214745
3.505,-15.6799893053721,-0.223287534045541
3.506,-15.6685306627954,-0.223622270109846
3.507,-15.6570765102405,-0.22395779463302
3.508,-15.645626825049,-0.224294109848819
3.509,-15.6341815846132,-0.224631217999402
3.51,-15.6227407663768,-0.224969121335388
3.511,-15.6113043478336,-0.225307822115887
3.512,-15.5998723065282,-0.225647322608537
3.513,-15.588444620055,-0.225987625089517
3.514,-15.5770212660585,-0.22632873184362
3.515,-15.5656022222329,-0.226670645164264
3.516,-15.5541874663219,-0.227013367353523
3.517,-15.5427769761181,-0.227356900722188
3.518,-15.5313707294635,-0.22770124758977
3.519,-15.5199687042486,-0.228046410284567
3.52,-15.5085708784125,-0.228392391143686
3.521,-15.4971772299428,-0.228739192513077
3.522,-15.4857877368749,-0.229086816747572
3.523,-15.4744023772923,-0.229435266210924
3.524,-15.463021129326,-0.229784543275849
3.525,-15.4516439711544,-0.230134650324054
3.526,-15.4402708810033,-0.23048558974627
3.527,-15.4289018371454,-0.230837363942311
3.528,-15.4175368178999,-0.231189975321093
3.529,-15.4061758016331,-0.231543426300668
3.53,-15.394818766757,-0.23189771930829
3.531,-15.3834656917304,-0.232252856780412
3.532,-15.3721165550575,-0.232608841162768
3.533,-15.3607713352883,-0.232965674910376
3.534,-15.3494300110183,-0.233323360487604
3.535,-15.3380925608886,-0.233681900368178
3.536,-15.3267589635849,-0.234041297035259
3.537,-15.3154291978379,-0.234401552981452
3.538,-15.3041032424232,-0.234762670708858
3.539,-15.2927810761604,-0.235124652729115
3.54,-15.2814626779138,-0.235487501563432
3.541,-15.2701480265914,-0.235851219742634
3.542,-15.2588371011452,-0.236215809807197
3.543,-15.2475298805709,-0.236581274307302
3.544,-15.2362263439073,-0.236947615802853
3.545,-15.2249264702368,-0.237314836863533
3.546,-15.2136302386846,-0.237682940068855
3.547,-15.2023376284189,-0.238051928008172
3.548,-15.1910486186504,-0.238421803280749
3.549,-15.1797631886323,-0.238792568495794
3.55,-15.16848131766,-0.239164226272497
3.551,-15.157202985071,-0.239536779240063
3.552,-15.1459281702445,-0.239910230037779
3.553,-15.1346568526017,-0.240284581315035
3.554,-15.1233890116049,-0.24065983573138
3.555,-15.1121246267579,-0.241035995956547
3.556,-15.1008636776056,-0.241413064670523
3.557,-15.0896061437336,-0.241791044563565
3.558,-15.0783520047684,-0.242169938336267
3.559,-15.067101240377,-0.242549748699572
3.56,-15.0558538302666,-0.242930478374864
3.561,-15.0446097541847,-0.243312130093955
3.562,-15.0333689919187,-0.243694706599182
3.563,-15.0221315232959,-0.244078210643422
3.564,-15.0108973281831,-0.244462644990121
3.565,-14.9996663864864,-0.244848012413393
3.566,-14.9884386781514,-0.245234315698013
3.567,-14.9772141831625,-0.245621557639487
3.568,-14.9659928815432,-0.246009741044093
3.569,-14.9547747533555,-0.24639886872892
3.57,-14.9435597787002,-0.246788943521925
3.571,-14.9323479377162,-0.247179968261976
3.572,-14.9211392105806,-0.247571945798893
3.573,-14.9099335775085,-0.247964878993503
3.574,-14.898731018753,-0.248358770717671
3.575,-14.8875315146046,-0.248753623854374
3.576,-14.8763350453914,-0.24914944129772
3.577,-14.8651415914788,-0.249546225953008
3.578,-14.8539511332693,-0.249943980736799
3.579,-14.8427636512024,-0.250342708576894
3.58,-14.8315791257543,-0.250742412412487
3.581,-14.820397537438,-0.2511430951941
3.582,-14.8092188668028,-0.25154475988373
3.583,-14.7980430944343,-0.251947409454826
3.584,-14.7868702009543,-0.252351046892379
3.585,-14.7757001670205,-0.252755675192972
3.586,-14.7645329733264,-0.253161297364799
3.587,-14.7533686006012,-0.253567916427735
3.588,-14.7422070296094,-0.253975535413389
3.589,-14.7310482411509,-0.254384157365154
3.59,-14.7198922160609,-0.254793785338239
3.591,-14.7087389352093,-0.255204422399745
3.592,-14.697588379501,-0.255616071628714
3.593,-14.6864405298754,-0.256028736116146
3.594,-14.6752953673066,-0.256442418965096
3.595,-14.664152872803,-0.256857123290702
3.596,-14.653013027407,-0.257272852220237
3.597,-14.6418758121954,-0.257689608893161
3.598,-14.6307412082784,-0.258107396461185
3.599,-14.6196091968003,-0.258526218088323
3.6,-14.6084797589389,-0.258946076950922
3.601,-14.5973528759051,-0.259366976237745
3.602,-14.5862285289436,-0.259788919150005
3.603,-14.5751066993318,-0.260211908901428
3.604,-14.5639873683802,-0.260635948718303
3.605,-14.5528705174321,-0.261061041839547
3.606,-14.5417561278633,-0.261487191516727
3.607,-14.5306441810824,-0.261914401014172
3.608,-14.5195346585302,-0.262342673608957
3.609,-14.5084275416797,-0.262772012591036
3.61,-14.497322812036,-0.263202421263225
3.611,-14.486220451136,-0.263633902941303
3.612,-14.4751204405487,-0.264066460954066
3.613,-14.4640227618743,-0.264500098643355
3.614,-14.4529273967448,-0.264934819364145
3.615,-14.4418343268234,-0.265370626484589
3.616,-14.4307435338046,-0.265807523386062
3.617,-14.4196549994138,-0.26624551346324
3.618,-14.4085687054074,-0.266684600124161
3.619,-14.3974846335726,-0.267124786790249
3.62,-14.3864027657272,-0.267566076896413
3.621,-14.3753230837196,-0.268008473891078
3.622,-14.3642455694282,-0.268451981236261
3.623,-14.3531702047622,-0.268896602407622
3.624,-14.3420969716603,-0.269342340894519
3.625,-14.3310258520915,-0.269789200200085
3.626,-14.3199568280544,-0.270237183841273
3.627,-14.3088898815775,-0.270686295348909
3.628,-14.2978249947186,-0.271136538267782
3.629,-14.286762149565,-0.271587916156679
3.63,-14.2757013282334,-0.272040432588466
3.631,-14.2646425128693,-0.272494091150127
3.632,-14.2535856856475,-0.272948895442837
3.633,-14.2425308287716,-0.273404849082033
3.634,-14.2314779244739,-0.273861955697476
3.635,-14.2204269550153,-0.274320218933297
3.636,-14.2093779026853,-0.27477964244806
3.637,-14.1983307498014,-0.275240229914863
3.638,-14.1872854787097,-0.275701985021353
3.639,-14.1762420717843,-0.276164911469832
3.64,-14.1652005114271,-0.276629012977272
3.641,-14.1541607800681,-0.277094293275441
3.642,-14.1431228601649,-0.277560756110929
3.643,-14.1320867342024,-0.278028405245201
3.644,-14.1210523846934,-0.278497244454714
3.645,-14.1100197941779,-0.278967277530938
3.646,-14.0989889452228,-0.279438508280432
3.647,-14.0879598204227,-0.279910940524917
3.648,-14.0769324023985,-0.280384578101361
3.649,-14.0659066737985,-0.280859424862003
3.65,-14.0548826172973,-0.28133548467446
3.651,-14.0438602155964,-0.281812761421784
3.652,-14.0328394514236,-0.28229125900251
3.653,-14.0218203075333,-0.282770981330751
3.654,-14.0108027667056,-0.28325193233628
3.655,-13.9997868117475,-0.283734115964538
3.656,-13.9887724254913,-0.28421753617677
3.657,-13.9777595907956,-0.284702196950068
3.658,-13.9667482905447,-0.285188102277439
3.659,-13.9557385076484,-0.285675256167881
3.66,-13.9447302250423,-0.286163662646444
3.661,-13.9337234256872,-0.286653325754321
3.662,-13.9227180925692,-0.287144249548912
3.663,-13.9117142086998,-0.287636438103892
3.664,-13.9007117571155,-0.288129895509291
3.665,-13.8897107208776,-0.288624625871532
3.666,-13.8787110830725,-0.289120633313583
