"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.182,-8.74882959759558,-1.21600596841901
4.183,-8.73762998605584,-1.21924006613077
4.184,-8.72642862775271,-1.2224858412504
4.185,-8.71522552634924,-1.22574334476071
4.186,-8.70402068560984,-1.22901262789823
4.187,-8.69281410940085,-1.23229374215465
4.188,-8.68160580169121,-1.23558673927811
4.189,-8.67039576655292,-1.2388916712747
4.19,-8.65918400816179,-1.24220859040975
4.191,-8.64797053079794,-1.24553754920939
4.192,-8.63675533884648,-1.24887860046177
4.193,-8.62553843679804,-1.2522317972187
4.194,-8.61431982924944,-1.25559719279691
4.195,-8.6030995209043,-1.2589748407796
4.196,-8.59187751657364,-1.26236479501786
4.197,-8.58065382117653,-1.26576710963211
4.198,-8.5694284397407,-1.26918183901357
4.199,-8.55820137740319,-1.27260903782579
4.2,-8.54697263941097,-1.27604876100606
4.201,-8.53574223112154,-1.27950106376693
4.202,-8.52451015800371,-1.28296600159772
4.203,-8.51327642563805,-1.28644363026605
4.204,-8.50204103971769,-1.2899340058193
4.205,-8.49080400604896,-1.29343718458617
4.206,-8.47956533055196,-1.29695322317821
4.207,-8.46832501926128,-1.30048217849138
4.208,-8.45708307832669,-1.30402410770755
4.209,-8.44583951401377,-1.30757906829613
4.21,-8.43459433270457,-1.31114711801558
4.211,-8.42334754089832,-1.31472831491504
4.212,-8.41209914521214,-1.31832271733582
4.213,-8.40084915238162,-1.32193038391315
4.214,-8.38959756926162,-1.32555137357762
4.215,-8.37834440282687,-1.32918574555692
4.216,-8.36708966017275,-1.33283355937738
4.217,-8.35583334851593,-1.33649487486565
4.218,-8.3445754751951,-1.34016975215028
4.219,-8.33331604767166,-1.34385825166347
4.22,-8.32205507353043,-1.34756043414263
4.221,-8.31079256048041,-1.35127636063207
4.222,-8.29952851635545,-1.35500609248472
4.223,-8.28826294911498,-1.35874969136379
4.224,-8.27699586684475,-1.36250721924444
4.225,-8.26572727775756,-1.3662787384155
4.226,-8.25445719019399,-1.3700643114812
4.227,-8.24318561262315,-1.3738640013629
4.228,-8.23191255364343,-1.37767787130076
4.229,-8.22063802198316,-1.38150598485557
4.23,-8.20936202650151,-1.38534840591044
4.231,-8.19808457618915,-1.38920519867257
4.232,-8.18680568016901,-1.39307642767502
4.233,-8.17552534769706,-1.39696215777855
4.234,-8.1642435881631,-1.4008624541733
4.235,-8.1529604110915,-1.40477738238069
4.236,-8.14167582614195,-1.40870700825517
4.237,-8.13038984311034,-1.41265139798607
4.238,-8.11910247192945,-1.4166106180994
4.239,-8.10781372266974,-1.42058473545975
4.24,-8.09652360554022,-1.42457381727205
4.241,-8.08523213088916,-1.4285779310835
4.242,-8.07393930920491,-1.43259714478543
4.243,-8.06264515111678,-1.43663152661515
4.244,-8.05134966739575,-1.44068114515786
4.245,-8.04005286895533,-1.44474606934853
4.246,-8.02875476685237,-1.44882636847388
4.247,-8.01745537228788,-1.45292211217419
4.248,-8.00615469660787,-1.45703337044533
4.249,-7.99485275130414,-1.46116021364064
4.25,-7.98354954801517,-1.4653027124729
4.251,-7.97224509852694,-1.46946093801632
4.252,-7.9609394147737,-1.47363496170848
4.253,-7.94963250883898,-1.4778248553523
4.254,-7.93832439295624,-1.48203069111808
4.255,-7.92701507950989,-1.48625254154547
4.256,-7.91570458103606,-1.4904904795455
4.257,-7.90439291022353,-1.49474457840261
4.258,-7.8930800799145,-1.49901491177667
4.259,-7.88176610310556,-1.50330155370504
4.26,-7.87045099294856,-1.50760457860463
4.261,-7.85913476275138,-1.51192406127396
4.262,-7.84781742597895,-1.51626007689527
4.263,-7.83649899625411,-1.52061270103653
4.264,-7.82517948735843,-1.52498200965368
4.265,-7.81385891323317,-1.5293680790926
4.266,-7.80253728798022,-1.53377098609133
4.267,-7.79121462586292,-1.53819080778216
4.268,-7.77989094130699,-1.54262762169383
4.269,-7.76856624890154,-1.5470815057536
4.27,-7.75724056339988,-1.55155253828949
4.271,-7.74591389972048,-1.55604079803247
4.272,-7.73458627294791,-1.56054636411858
4.273,-7.72325769833379,-1.5650693160912
4.274,-7.71192819129769,-1.56960973390324
4.275,-7.70059776742809,-1.57416769791938
4.276,-7.68926644248335,-1.57874328891827
4.277,-7.6779342323926,-1.58333658809485
4.278,-7.66660115325676,-1.58794767706255
4.279,-7.65526722134949,-1.59257663785554
4.28,-7.64393245311811,-1.59722355293114
4.281,-7.63259686518461,-1.60188850517196
4.282,-7.62126047434666,-1.60657157788835
4.283,-7.60992329757845,-1.61127285482055
4.284,-7.59858535203182,-1.61599242014126
4.285,-7.58724665503724,-1.62073035845773
4.286,-7.57590722410463,-1.62548675481428
4.287,-7.56456707692459,-1.63026169469464
4.288,-7.55322623136923,-1.63505526402427
4.289,-7.54188470549328,-1.63986754917281
4.29,-7.53054251753498,-1.64469863695648
4.291,-7.51919968591722,-1.64954861464045
4.292,-7.50785622924851,-1.6544175699413
4.293,-7.49651216632397,-1.6593055910295
4.294,-7.48516751612638,-1.66421276653177
4.295,-7.47382229782726,-1.6691391855336
4.296,-7.4624765307878,-1.67408493758177
4.297,-7.45113023455996,-1.67905011268673
4.298,-7.43978342888759,-1.68403480132517
4.299,-7.42843613370734,-1.68903909444255
4.3,-7.41708836914973,-1.69406308345559
4.301,-7.40574015554038,-1.69910686025478
4.302,-7.39439151340085,-1.70417051720703
4.303,-7.38304246344982,-1.7092541471581
4.304,-7.37169302660414,-1.71435784343531
4.305,-7.36034322397994,-1.71948169985
4.306,-7.34899307689364,-1.72462581070024
4.307,-7.33764260686306,-1.72979027077337
4.308,-7.32629183560857,-1.73497517534865
4.309,-7.31494078505407,-1.74018062019991
4.31,-7.30358947732818,-1.7454067015982
4.311,-7.29223793476532,-1.75065351631438
4.312,-7.28088617990676,-1.75592116162193
4.313,-7.26953423550178,-1.76120973529952
4.314,-7.25818212450885,-1.76651933563376
4.315,-7.24682987009656,-1.77185006142194
4.316,-7.23547749564488,-1.77720201197468
4.317,-7.22412502474638,-1.78257528711874
4.318,-7.21277248120708,-1.78796998719972
4.319,-7.20141988904784,-1.7933862130849
4.32,-7.1900672725054,-1.79882406616591
4.321,-7.17871465603348,-1.80428364836161
4.322,-7.16736206430403,-1.80976506212084
4.323,-7.15600952220831,-1.81526841042527
4.324,-7.14465705485806,-1.82079379679221
4.325,-7.13330468758666,-1.82634132527744
4.326,-7.12195244595027,-1.83191110047809
4.327,-7.11060035572913,-1.83750322753547
4.328,-7.09924844292846,-1.843117812138
4.329,-7.08789673377994,-1.84875496052406
4.33,-7.0765452547427,-1.85441477948491
4.331,-7.06519403250454,-1.86009737636762
4.332,-7.05384309398315,-1.86580285907796
4.333,-7.04249246632728,-1.87153133608338
4.334,-7.03114217691795,-1.87728291641596
4.335,-7.01979225336962,-1.88305770967537
4.336,-7.00844272353143,-1.88885582603186
4.337,-6.99709361548836,-1.89467737622924
4.338,-6.98574495756251,-1.9005224715879
4.339,-6.97439677831424,-1.90639122400783
4.34,-6.96304910654343,-1.91228374597164
4.341,-6.9517019712907,-1.91820015054762
4.342,-6.94035540183863,-1.92414055139278
4.343,-6.92900942771298,-1.93010506275591
4.344,-6.91766407868395,-1.93609379948074
4.345,-6.90631938476733,-1.94210687700894
4.346,-6.89497537622594,-1.94814441138324
4.347,-6.88363208357061,-1.95420651925062
4.348,-6.87228953756161,-1.96029331786537
4.349,-6.86094776920987,-1.96640492509229
4.35,-6.84960680977817,-1.9725414594098
4.351,-6.83826669078247,-1.97870303991312
4.352,-6.8269274439931,-1.9848897863175
4.353,-6.81558910143613,-1.99110181896132
4.354,-6.8042516953945,-1.99733925880942
4.355,-6.79291525840941,-2.00360222745621
4.356,-6.7815798232815,-2.00989084712896
4.357,-6.77024542307221,-2.01620524069102
4.358,-6.75891209110497,-2.0225455316451
4.359,-6.74757986096661,-2.02891184413647
4.36,-6.7362487665085,-2.03530430295634
4.361,-6.72491884184787,-2.04172303354512
4.362,-6.71359012136928,-2.04816816199562
4.363,-6.70226263972561,-2.05463981505653
4.364,-6.6909364318396,-2.0611381201356
4.365,-6.67961153290505,-2.06766320530308
4.366,-6.66828797838817,-2.07421519929502
4.367,-6.65696580402879,-2.08079423151663
4.368,-6.64564504584177,-2.08740043204567
4.369,-6.63432574011828,-2.09403393163582
4.37,-6.62300792342706,-2.1006948617201
4.371,-6.61169163261582,-2.10738335441422
4.372,-6.6003769048125,-2.11409954252006
4.373,-6.58906377742659,-2.12084355952904
4.374,-6.57775228815047,-2.12761553962561
4.375,-6.56644247496078,-2.13441561769065
4.376,-6.5551343761196,-2.14124392930497
4.377,-6.54382803017591,-2.14810061075277
4.378,-6.53252347596695,-2.15498579902506
4.379,-6.5212207526194,-2.16189963182325
4.38,-6.50991989955081,-2.16884224756257
4.381,-6.49862095647095,-2.17581378537564
4.382,-6.48732396338309,-2.18281438511592
4.383,-6.47602896058537,-2.18984418736129
4.384,-6.46473598867218,-2.19690333341759
4.385,-6.45344508853541,-2.20399196532212
4.386,-6.44215630136585,-2.21111022584724
4.387,-6.43086966865452,-2.21825825850394
4.388,-6.41958523219405,-2.22543620754537
4.389,-6.40830303407996,-2.23264421797047
4.39,-6.39702311671206,-2.23988243552752
4.391,-6.3857455227958,-2.24715100671777
4.392,-6.37447029534357,-2.25445007879903
4.393,-6.36319747767607,-2.26177979978934
4.394,-6.35192711342376,-2.26914031847045
4.395,-6.34065924652799,-2.27653178439164
4.396,-6.32939392124259,-2.28395434787319
4.397,-6.31813118213508,-2.29140816001016
4.398,-6.30687107408807,-2.29889337267593
4.399,-6.29561364230057,-2.30641013852594
4.4,-6.28435893228944,-2.31395861100128
4.401,-6.2731069898906,-2.32153894433246
4.402,-6.26185786126055,-2.32915129354298
4.403,-6.25061159287756,-2.33679581445307
4.404,-6.23936823154314,-2.34447266368337
4.405,-6.22812782438335,-2.35218199865863
4.406,-6.21689041885012,-2.35992397761137
4.407,-6.20565606272269,-2.36769875958562
4.408,-6.19442480410887,-2.3755065044406
4.409,-6.18319669144638,-2.38334737285449
4.41,-6.17197177350436,-2.39122152632799
4.411,-6.16075009938449,-2.39912912718825
4.412,-6.14953171852251,-2.4070703385924
4.413,-6.13831668068947,-2.41504532453139
4.414,-6.12710503599315,-2.42305424983365
4.415,-6.11589683487934,-2.43109728016885
4.416,-6.10469212813318,-2.4391745820516
4.417,-6.09349096688056,-2.44728632284523
4.418,-6.08229340258941,-2.45543267076543
4.419,-6.071099487071,-2.46361379488406
4.42,-6.05990927248143,-2.47182986513283
4.421,-6.04872281132273,-2.48008105230706
4.422,-6.03754015644437,-2.48836752806943
4.423,-6.02636136104455,-2.49668946495358
4.424,-6.01518647867144,-2.50504703636799
4.425,-6.00401556322455,-2.51344041659968
4.426,-5.99284866895619,-2.52186978081777
4.427,-5.9816858504725,-2.53033530507739
4.428,-5.97052716273501,-2.5388371663233
4.429,-5.95937266106182,-2.54737554239363
4.43,-5.94822240112894,-2.55595061202352
4.431,-5.93707643897161,-2.56456255484892
4.432,-5.92593483098556,-2.57321155141017
4.433,-5.91479763392835,-2.58189778315579
4.434,-5.90366490492062,-2.5906214324461
4.435,-5.89253670144734,-2.59938268255691
4.436,-5.88141308135925,-2.60818171768312
4.437,-5.87029410287391,-2.61701872294253
4.438,-5.85917982457716,-2.62589388437932
4.439,-5.84807030542429,-2.63480738896775
4.44,-5.83696560474133,-2.64375942461583
4.441,-5.82586578222628,-2.65275018016888
4.442,-5.81477089795045,-2.66177984541308
4.443,-5.80368101235955,-2.67084861107924
4.444,-5.79259618627507,-2.67995666884614
4.445,-5.78151648089548,-2.68910421134429
4.446,-5.77044195779738,-2.69829143215935
4.447,-5.75937267893684,-2.70751852583571
4.448,-5.74830870665053,-2.71678568788002
4.449,-5.73725010365694,-2.72609311476465
4.45,-5.72619693305763,-2.73544100393117
4.451,-5.71514925833836,-2.74482955379387
4.452,-5.70410714337035,-2.75425896374307
4.453,-5.69307065241135,-2.76372943414871
4.454,-5.68203985010693,-2.77324116636362
4.455,-5.6710148014916,-2.78279436272691
4.456,-5.65999557198994,-2.79238922656736
4.457,-5.64898222741773,-2.80202596220678
4.458,-5.6379748339832,-2.81170477496316
4.459,-5.62697345828805,-2.82142587115413
4.46,-5.61597816732861,-2.83118945810008
4.461,-5.60498902849695,-2.84099574412743
4.462,-5.59400610958201,-2.85084493857179
4.463,-5.58302947877067,-2.86073725178115
4.464,-5.5720592046488,-2.87067289511898
4.465,-5.56109535620242,-2.88065208096731
4.466,-5.55013800281867,-2.89067502272986
4.467,-5.53918721428693,-2.90074193483493
4.468,-5.52824306079988,-2.91085303273851
4.469,-5.51730561295446,-2.92100853292716
4.47,-5.50637494175287,-2.93120865292096
4.471,-5.49545111860379,-2.94145361127627
4.472,-5.48453421532308,-2.95174362758871
4.473,-5.47362430413498,-2.96207892249581
4.474,-5.46272145767304,-2.97245971767983
4.475,-5.45182574898104,-2.98288623587034
4.476,-5.44093725151394,-2.993358700847
4.477,-5.43005603913889,-3.00387733744204
4.478,-5.41918218613608,-3.01444237154283
4.479,-5.40831576719967,-3.02505403009438
4.48,-5.39745685743873,-3.03571254110173
4.481,-5.38660553237807,-3.04641813363238
4.482,-5.37576186795912,-3.05717103781855
4.483,-5.36492594054081,-3.06797148485948
4.484,-5.35409782690046,-3.07881970702357
4.485,-5.34327760423443,-3.08971593765056
4.486,-5.33246535015911,-3.10066041115363
4.487,-5.3216611427117,-3.11165336302122
4.488,-5.31086506035088,-3.12269502981918
4.489,-5.30007718195767,-3.13378564919247
4.49,-5.28929758683614,-3.14492545986705
4.491,-5.27852635471417,-3.15611470165148
4.492,-5.26776356574414,-3.1673536154386
4.493,-5.25700930050366,-3.17864244320713
4.494,-5.24626363999619,-3.18998142802302
4.495,-5.23552666565177,-3.20137081404095
4.496,-5.22479845932765,-3.21281084650552
4.497,-5.2140791033089,-3.22430177175254
4.498,-5.20336868030903,-3.23584383721006
4.499,-5.19266727347058,-3.24743729139947
4.5,-5.18197496636572,-3.25908238393633
4.501,-5.17129184299674,-3.27077936553128
4.502,-5.16061798779661,-3.28252848799072
4.503,-5.14995348562959,-3.29433000421732
4.504,-5.13929842179154,-3.30618416821074
4.505,-5.12865288201053,-3.31809123506781
4.506,-5.11801695244727,-3.33005146098291
4.507,-5.10739071969549,-3.34206510324811
4.508,-5.09677427078242,-3.35413242025323
4.509,-5.0861676931691,-3.36625367148568
4.51,-5.07557107475083,-3.37842911753033
4.511,-5.06498450385744,-3.39065902006911
4.512,-5.05440806925366,-3.40294364188056
4.513,-5.04384186013938,-3.41528324683921
4.514,-5.03328596614997,-3.4276780999148
4.515,-5.02274047735646,-3.44012846717142
4.516,-5.01220548426589,-3.45263461576637
4.517,-5.00168107782135,-3.46519681394909
4.518,-4.99116734940226,-3.47781533105973
4.519,-4.98066439082458,-3.49049043752751
4.52,-4.97017229434074,-3.50322240486928
4.521,-4.95969115263997,-3.51601150568746
4.522,-4.94922105884821,-3.5288580136681
4.523,-4.93876210652823,-3.54176220357866
4.524,-4.92831438967967,-3.55472435126559
4.525,-4.91787800273898,-3.56774473365179
4.526,-4.90745304057942,-3.58082362873386
4.527,-4.897039598511,-3.59396131557905
4.528,-4.88663777228041,-3.60715807432219
4.529,-4.87624765807086,-3.62041418616222
4.53,-4.86586935250198,-3.6337299333587
4.531,-4.85550295262961,-3.64710559922797
4.532,-4.84514855594566,-3.66054146813902
4.533,-4.83480626037779,-3.67403782550945
4.534,-4.82447616428916,-3.6875949578008
4.535,-4.81415836647827,-3.70121315251384
4.536,-4.80385296617845,-3.71489269818369
4.537,-4.79356006305763,-3.72863388437449
4.538,-4.7832797572179,-3.74243700167399
4.539,-4.7730121491951,-3.75630234168773
4.54,-4.76275733995839,-3.77023019703307
4.541,-4.75251543090973,-3.78422086133283
4.542,-4.74228652388343,-3.79827462920877
4.543,-4.7320707211455,-3.81239179627467
4.544,-4.72186812539315,-3.82657265912917
4.545,-4.71167883975418,-3.8408175153482
4.546,-4.70150296778621,-3.85512666347734
4.547,-4.69134061347616,-3.86950040302355
4.548,-4.68119188123944,-3.88393903444675
4.549,-4.67105687591914,-3.89844285915112
4.55,-4.66093570278533,-3.91301217947587
4.551,-4.65082846753425,-3.92764729868565
4.552,-4.64073527628731,-3.94234852096096
4.553,-4.63065623559033,-3.95711615138769
4.554,-4.62059145241251,-3.97195049594656
4.555,-4.61054103414551,-3.9868518615022
4.556,-4.60050508860238,-4.00182055579163
4.557,-4.59048372401655,-4.01685688741252
4.558,-4.58047704904073,-4.03196116581094
4.559,-4.57048517274578,-4.04713370126861
4.56,-4.56050820461949,-4.06237480488996
4.561,-4.55054625456546,-4.0776847885884
4.562,-4.54059943290176,-4.09306396507244
4.563,-4.53066785035969,-4.10851264783107
4.564,-4.52075161808245,-4.12403115111881
4.565,-4.51085084762375,-4.13961978994026
4.566,-4.50096565094635,-4.1552788800342
4.567,-4.49109614042073,-4.17100873785678
4.568,-4.48124242882344,-4.18680968056481
4.569,-4.47140462933566,-4.20268202599797
4.57,-4.46158285554157,-4.21862609266072
4.571,-4.45177722142677,-4.23464219970348
4.572,-4.44198784137652,-4.25073066690349
4.573,-4.43221483017411,-4.26689181464469
4.574,-4.42245830299907,-4.28312596389735
4.575,-4.41271837542534,-4.29943343619675
4.576,-4.40299516341942,-4.31581455362149
4.577,-4.39328878333859,-4.33226963877088
4.578,-4.38359935192875,-4.34879901474196
4.579,-4.37392698632264,-4.36540300510545
4.58,-4.3642718040377,-4.38208193388131
4.581,-4.35463392297399,-4.3988361255134
4.582,-4.34501346141208,-4.4156659048435
4.583,-4.33541053801096,-4.43257159708431
4.584,-4.32582527180563,-4.44955352779216
4.585,-4.31625778220497,-4.46661202283837
4.586,-4.30670818898942,-4.48374740838016
4.587,-4.29717661230853,-4.50096001083057
4.588,-4.28766317267862,-4.51825015682752
4.589,-4.27816799098027,-4.53561817320206
4.59,-4.26869118845584,-4.55306438694565
4.591,-4.25923288670684,-4.57058912517654
4.592,-4.24979320769138,-4.58819271510524
4.593,-4.24037227372154,-4.60587548399883
4.594,-4.23097020746048,-4.62363775914469
4.595,-4.22158713191983,-4.6414798678128
4.596,-4.21222317045691,-4.65940213721703
4.597,-4.20287844677166,-4.67740489447579
4.598,-4.19355308490389,-4.69548846657104
4.599,-4.18424720923024,-4.71365318030653
4.6,-4.17496094446114,-4.73189936226483
4.601,-4.16569441563778,-4.75022733876305
4.602,-4.15644774812896,-4.7686374358076
4.603,-4.14722106762784,-4.78712997904747
4.604,-4.13801450014879,-4.80570529372647
4.605,-4.12882817202405,-4.82436370463403
4.606,-4.1196622099004,-4.84310553605479
4.607,-4.11051674073573,-4.86193111171671
4.608,-4.10139189179562,-4.88084075473801
4.609,-4.09228779064985,-4.89983478757241
4.61,-4.08320456516874,-4.91891353195323
4.611,-4.0741423435196,-4.93807730883582
4.612,-4.06510125416312,-4.95732643833836
4.613,-4.05608142584949,-4.97666123968152
4.614,-4.04708298761472,-4.9960820311261
4.615,-4.03810606877678,-5.01558912990921
4.616,-4.02915079893166,-5.03518285217889
4.617,-4.0202173079495,-5.05486351292678
4.618,-4.01130572597049,-5.07463142591937
4.619,-4.00241618340087,-5.09448690362708
4.62,-3.99354881090878,-5.11443025715182
4.621,-3.98470373942006,-5.13446179615259
4.622,-3.97588110011409,-5.15458182876907
4.623,-3.9670810244194,-5.17479066154334
4.624,-3.95830364400937,-5.19508859933963
4.625,-3.94954909079788,-5.21547594526175
4.626,-3.94081749693472,-5.23595300056894
4.627,-3.93210899480114,-5.25652006458906
4.628,-3.92342371700532,-5.27717743462964
4.629,-3.91476179637765,-5.29792540588708
4.63,-3.90612336596607,-5.31876427135308
4.631,-3.89750855903131,-5.3396943217189
4.632,-3.88891750904211,-5.36071584527724
4.633,-3.88035034967033,-5.38182912782157
4.634,-3.87180721478603,-5.40303445254297
4.635,-3.86328823845247,-5.42433209992436
4.636,-3.85479355492112,-5.44572234763204
4.637,-3.8463232986265,-5.46720547040467
4.638,-3.83787760418112,-5.48878173993922
4.639,-3.82945660637013,-5.51045142477438
4.64,-3.82106044014616,-5.53221479017082
4.641,-3.81268924062401,-5.5540720979885
4.642,-3.80434314307511,-5.57602360656128
4.643,-3.79602228292225,-5.59806957056792
4.644,-3.78772679573403,-5.62021024090005
4.645,-3.77945681721923,-5.64244586452729
4.646,-3.77121248322128,-5.66477668435847
4.647,-3.76299392971256,-5.68720293909972
4.648,-3.75480129278865,-5.70972486310914
4.649,-3.74663470866259,-5.7323426862478
4.65,-3.73849431365898,-5.755056633727
4.651,-3.73038024420817,-5.77786692595211
4.652,-3.72229263684016,-5.8007737783623
4.653,-3.71423162817875,-5.82377740126655
4.654,-3.70619735493535,-5.84687799967556
4.655,-3.69818995390292,-5.87007577312981
4.656,-3.69020956194979,-5.89337091552308
4.657,-3.68225631601338,-5.91676361492211
4.658,-3.67433035309393,-5.94025405338175
4.659,-3.66643181024817,-5.96384240675568
4.66,-3.65856082458296,-5.98752884450232
4.661,-3.65071753324867,-6.01131352948681
4.662,-3.6429020734329,-6.03519661777744
4.663,-3.63511458235373,-6.0591782584377
4.664,-3.6273551972532,-6.08325859331338
4.665,-3.61962405539062,-6.10743775681435
4.666,-3.61192129403583,-6.13171587569147
4.667,-3.6042470504624,-6.15609306880803
4.668,-3.5966014619409,-6.18056944690587
4.669,-3.58898466573191,-6.2051451123661
4.67,-3.58139679907914,-6.22982015896392
4.671,-3.57383799920244,-6.25459467161811
4.672,-3.56630840329075,-6.27946872613437
4.673,-3.55880814849507,-6.30444238894257
4.674,-3.55133737192122,-6.32951571682848
4.675,-3.54389621062275,-6.35468875665873
4.676,-3.5364848015937,-6.37996154509936
4.677,-3.52910328176125,-6.40533410832854
4.678,-3.52175178797847,-6.43080646174206
4.679,-3.51443045701687,-6.45637860965228
4.68,-3.50713942555904,-6.4820505449803
4.681,-3.49987883019114,-6.50782224894108
4.682,-3.49264880739538,-6.53369369072132
4.683,-3.48544949354248,-6.55966482715023
4.684,-3.47828102488404,-6.58573560236274
4.685,-3.47114353754489,-6.61190594745528
4.686,-3.46403716751546,-6.63817578013367
4.687,-3.45696205064391,-6.6645450043535
4.688,-3.44991832262843,-6.69101350995221
4.689,-3.44290611900948,-6.71758117227306
4.69,-3.43592557516175,-6.74424785178126
4.691,-3.42897682628641,-6.77101339367111
4.692,-3.42206000740314,-6.79787762746474
4.693,-3.41517525334207,-6.82484036660257
4.694,-3.40832269873582,-6.85190140802429
4.695,-3.40150247801142,-6.87906053174128
4.696,-3.39471472538222,-6.90631750039964
4.697,-3.38795957483976,-6.93367205883408
4.698,-3.3812371601456,-6.96112393361218
4.699,-3.37454761482307,-6.9886728325694
4.7,-3.36789107214912,-7.01631844433392
4.701,-3.36126766514596,-7.04406043784201
4.702,-3.35467752657285,-7.07189846184292
4.703,-3.34812078891763,-7.09983214439436
4.704,-3.3415975843885,-7.12786109234672
4.705,-3.33510804490556,-7.15598489081759
4.706,-3.32865230209235,-7.18420310265551
4.707,-3.32223048726743,-7.21251526789298
4.708,-3.31584273143598,-7.2409209031883
4.709,-3.30948916528112,-7.26941950125748
4.71,-3.30316991915554,-7.29801053029373
4.711,-3.29688512307287,-7.32669343337686
4.712,-3.29063490669909,-7.35546762787078
4.713,-3.28441939934399,-7.38433250480986
4.714,-3.27823872995248,-7.41328742827364
4.715,-3.27209302709599,-7.44233173475012
4.716,-3.2659824189638,-7.47146473248703
4.717,-3.25990703335434,-7.50068570083188
4.718,-3.25386699766652,-7.52999388955955
4.719,-3.24786243889099,-7.55938851818855
4.72,-3.24189348360139,-7.58886877528502
4.721,-3.23596025794572,-7.61843381775452
4.722,-3.23006288763742,-7.64808277012255
4.723,-3.2242014979467,-7.67781472380226
4.724,-3.21837621369176,-7.7076287363504
4.725,-3.21258715922994,-7.73752383071138
4.726,-3.20683445844898,-7.76749899444907
4.727,-3.20111823475819,-7.7975531789667
4.728,-3.19543861107965,-7.82768529871483
4.729,-3.18979570983935,-7.85789423038748
4.73,-3.1841896529584,-7.88817881210637
4.731,-3.17862056184421,-7.9185378425936
4.732,-3.17308855738166,-7.94897008033267
4.733,-3.16759375992422,-7.97947424271822
4.734,-3.16213628928522,-8.01004900519421
4.735,-3.15671626472894,-8.04069300038161
4.736,-3.15133380496176,-8.07140481719489
4.737,-3.1459890281235,-8.10218299994749
4.738,-3.1406820517784,-8.13302604744812
4.739,-3.13541299290649,-8.16393241208595
4.74,-3.13018196789466,-8.19490049890661
4.741,-3.12498909252795,-8.22592866467886
4.742,-3.11983448198071,-8.25701521695223
4.743,-3.11471825080791,-8.2881584131062
4.744,-3.1096405129363,-8.3193564593913
4.745,-3.10460138165573,-8.35060750996293
4.746,-3.09960096961039,-8.38190966590773
4.747,-3.09463938879013,-8.41326097426418
4.748,-3.08971675052173,-8.44465942703697
4.749,-3.08483316546027,-8.47610296020654
4.75,-3.07998874358047,-8.50758945273403
4.751,-3.07518359416804,-8.53911672556318
4.752,-3.07041782581106,-8.57068254061897
4.753,-3.06569154639151,-8.60228459980429
4.754,-3.06100486307656,-8.63392054399654
4.755,-3.05635788231016,-8.66558795204332
4.756,-3.05175070980448,-8.69728433975975
4.757,-3.0471834505315,-8.72900715892786
4.758,-3.04265620871447,-8.76075379629952
4.759,-3.03816908781967,-8.7925215726037
4.76,-3.03372219054786,-8.82430774156006
4.761,-3.0293156188261,-8.85610948889958
4.762,-3.02494947379933,-8.88792393139394
4.763,-3.02062385582221,-8.91974811589538
4.764,-3.01633886445083,-8.95157901838815
4.765,-3.0120945984346,-8.98341354305363
4.766,-3.00789115570802,-9.01524852135069
4.767,-3.0037286333827,-9.04708071111315
4.768,-2.9996071277392,-9.07890679566625
4.769,-2.99552673421915,-9.11072338296353
4.77,-2.99148754741716,-9.14252700474797
4.771,-2.98748966107306,-9.17431411573679
4.772,-2.98353316806392,-9.2060810928348
4.773,-2.97961816039633,-9.23782423437681
4.774,-2.97574472919862,-9.26953975940232
4.775,-2.97191296471315,-9.30122380696493
4.776,-2.96812295628874,-9.33287243547866
4.777,-2.96437479237297,-9.36448162210411
4.778,-2.9606685605048,-9.39604726217743
4.779,-2.95700434730698,-9.42756516868426
4.78,-2.95338223847871,-9.45903107178215
4.781,-2.94980231878829,-9.49044061837428
4.782,-2.94626467206588,-9.52178937173719
4.783,-2.94276938119621,-9.55307281120639
4.784,-2.93931652811147,-9.58428633192242
4.785,-2.93590619378428,-9.61542524464042
4.786,-2.93253845822062,-9.64648477560802
4.787,-2.9292134004529,-9.67746006651296
4.788,-2.92593109853312,-9.70834617450541
4.789,-2.92269162952605,-9.73913807229779
4.79,-2.91949506950252,-9.76983064834616
4.791,-2.91634149353277,-9.80041870711613
4.792,-2.91323097567989,-9.83089696943772
4.793,-2.91016358899332,-9.86126007295214
4.794,-2.90713940550241,-9.89150257265481
4.795,-2.90415849621015,-9.92161894153765
4.796,-2.90122093108685,-9.95160357133532
4.797,-2.89832677906401,-9.98145077337792
4.798,-2.89547610802824,-10.0111547795547
4.799,-2.89266898481519,-10.0407097433925
4.8,-2.88990547520373,-10.0701097412518
4.801,-2.88718564391006,-10.099348773644
4.802,-2.88450955458198,-10.1284207666751
4.803,-2.88187726979322,-10.1573195736163
4.804,-2.8792888510379,-10.1860389766077
4.805,-2.87674435872508,-10.2145726884957
4.806,-2.87424385217332,-10.2429143548098
4.807,-2.87178738960544,-10.2710575558791
4.808,-2.8693750281433,-10.2989958090939
4.809,-2.86700682380274,-10.326722571312
4.81,-2.86468283148852,-10.3542312414154
4.811,-2.86240310498949,-10.3815151630162
4.812,-2.86016769697371,-10.4085676273168
4.813,-2.8579766589838,-10.4353818761234
4.814,-2.85583004143231,-10.461951105016
4.815,-2.85372789359721,-10.4882684666754
4.816,-2.85167026361747,-10.5143270743674
