"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
2.91,-16.6005524830184,-1.1254609517139
2.911,-16.6083948052552,-1.12564174719131
2.912,-16.6162545909905,-1.12582254024933
2.913,-16.6241318688449,-1.12600333208493
2.914,-16.6320266674554,-1.12618412389869
2.915,-16.6399390154748,-1.12636491689486
2.916,-16.6478689415725,-1.1265457122813
2.917,-16.6558164744342,-1.12672651126947
2.918,-16.6637816427627,-1.12690731507447
2.919,-16.6717644752772,-1.12708812491497
2.92,-16.6797650007145,-1.12726894201324
2.921,-16.6877832478284,-1.12744976759513
2.922,-16.6958192453904,-1.12763060289005
2.923,-16.7038730221894,-1.12781144913099
2.924,-16.7119446070326,-1.12799230755447
2.925,-16.720034028745,-1.12817317940056
2.926,-16.72814131617,-1.12835406591286
2.927,-16.7362664981694,-1.1285349683385
2.928,-16.7444096036241,-1.12871588792811
2.929,-16.7525706614335,-1.12889682593584
2.93,-16.7607497005164,-1.12907778361931
2.931,-16.7689467498109,-1.12925876223964
2.932,-16.7771618382748,-1.12943976306141
2.933,-16.7853949948854,-1.12962078735268
2.934,-16.7936462486405,-1.12980183638495
2.935,-16.8019156285577,-1.12998291143316
2.936,-16.8102031636755,-1.13016401377568
2.937,-16.8185088830528,-1.13034514469432
2.938,-16.8268328157697,-1.13052630547428
2.939,-16.8351749909274,-1.13070749740418
2.94,-16.8435354376484,-1.13088872177599
2.941,-16.8519141850772,-1.13106997988511
2.942,-16.8603112623798,-1.13125127303029
2.943,-16.8687266987448,-1.13143260251361
2.944,-16.8771605233829,-1.13161396964053
2.945,-16.8856127655275,-1.13179537571983
2.946,-16.894083454435,-1.13197682206363
2.947,-16.9025726193849,-1.13215830998734
2.948,-16.9110802896802,-1.13233984080969
2.949,-16.9196064946476,-1.13252141585268
2.95,-16.9281512636375,-1.13270303644162
2.951,-16.9367146260248,-1.13288470390506
2.952,-16.9452966112088,-1.13306641957482
2.953,-16.9538972486134,-1.13324818478597
2.954,-16.9625165676877,-1.1334300008768
2.955,-16.9711545979059,-1.13361186918882
2.956,-16.9798113687679,-1.13379379106677
2.957,-16.9884869097994,-1.13397576785857
2.958,-16.9971812505523,-1.13415780091532
2.959,-17.0058944206046,-1.13433989159131
2.96,-17.0146264495614,-1.134522041244
2.961,-17.0233773670545,-1.13470425123396
2.962,-17.0321472027429,-1.13488652292495
2.963,-17.0409359863134,-1.13506885768381
2.964,-17.0497437474805,-1.13525125688052
2.965,-17.0585705159869,-1.13543372188814
2.966,-17.0674163216036,-1.13561625408284
2.967,-17.0762811941305,-1.13579885484387
2.968,-17.0851651633963,-1.13598152555349
2.969,-17.0940682592595,-1.13616426759709
2.97,-17.1029905116077,-1.13634708236302
2.971,-17.1119319503588,-1.13652997124271
2.972,-17.1208926054609,-1.13671293563057
2.973,-17.1298725068927,-1.13689597692403
2.974,-17.1388716846638,-1.1370790965235
2.975,-17.1478901688148,-1.13726229583234
2.976,-17.1569279894183,-1.1374455762569
2.977,-17.1659851765782,-1.13762893920646
2.978,-17.1750617604311,-1.13781238609323
2.979,-17.1841577711457,-1.13799591833235
2.98,-17.1932732389239,-1.13817953734186
2.981,-17.2024081940004,-1.1383632445427
2.982,-17.2115626666437,-1.13854704135868
2.983,-17.220736687156,-1.13873092921647
2.984,-17.2299302858737,-1.1389149095456
2.985,-17.2391434931677,-1.13909898377844
2.986,-17.2483763394438,-1.13928315335018
2.987,-17.257628855143,-1.13946741969882
2.988,-17.2669010707418,-1.13965178426514
2.989,-17.2761930167525,-1.13983624849274
2.99,-17.2855047237239,-1.14002081382796
2.991,-17.2948362222412,-1.14020548171989
2.992,-17.3041875429266,-1.14039025362036
2.993,-17.3135587164396,-1.14057513098395
2.994,-17.3229497734773,-1.14076011526793
2.995,-17.3323607447751,-1.14094520793226
2.996,-17.3417916611064,-1.1411304104396
2.997,-17.3512425532835,-1.14131572425526
2.998,-17.3607134521581,-1.14150115084721
2.999,-17.3702043886208,-1.14168669168606
3,-17.3797153936027,-1.14187234824503
3.001,-17.3892464980747,-1.14205812199998
3.002,-17.3987977330483,-1.14224401442932
3.003,-17.4083691295764,-1.14243002701407
3.004,-17.4179607187527,-1.14261616123779
3.005,-17.427572531713,-1.14280241858661
3.006,-17.4372045996351,-1.14298880054919
3.007,-17.4468569537394,-1.14317530861668
3.008,-17.456529625289,-1.14336194428277
3.009,-17.4662226455905,-1.14354870904362
3.01,-17.4759360459941,-1.14373560439784
3.011,-17.4856698578939,-1.14392263184654
3.012,-17.4954241127287,-1.14410979289324
3.013,-17.505198841982,-1.14429708904389
3.014,-17.5149940771825,-1.14448452180685
3.015,-17.5248098499047,-1.14467209269289
3.016,-17.5346461917691,-1.14485980321513
3.017,-17.5445031344425,-1.14504765488906
3.018,-17.5543807096387,-1.14523564923254
3.019,-17.5642789491189,-1.14542378776572
3.02,-17.5741978846916,-1.14561207201111
3.021,-17.5841375482137,-1.14580050349347
3.022,-17.5940979715904,-1.14598908373988
3.023,-17.6040791867759,-1.14617781427966
3.024,-17.6140812257737,-1.14636669664441
3.025,-17.624104120637,-1.14655573236792
3.026,-17.6341479034692,-1.14674492298623
3.027,-17.6442126064241,-1.14693427003757
3.028,-17.6542982617069,-1.14712377506235
3.029,-17.6644049015738,-1.14731343960316
3.03,-17.6745325583331,-1.14750326520473
3.031,-17.6846812643451,-1.14769325341392
3.032,-17.6948510520231,-1.14788340577971
3.033,-17.7050419538333,-1.1480737238532
3.034,-17.7152540022956,-1.14826420918754
3.035,-17.7254872299838,-1.14845486333797
3.036,-17.7357416695263,-1.14864568786176
3.037,-17.746017353606,-1.14883668431826
3.038,-17.7563143149614,-1.14902785426877
3.039,-17.7666325863866,-1.14921919927663
3.04,-17.7769722007321,-1.14941072090715
3.041,-17.7873331909046,-1.14960242072761
3.042,-17.7977155898683,-1.14979430030722
3.043,-17.8081194306445,-1.14998636121715
3.044,-17.8185447463127,-1.15017860503046
3.045,-17.8289915700108,-1.15037103332209
3.046,-17.8394599349355,-1.1505636476689
3.047,-17.8499498743426,-1.15075644964957
3.048,-17.860461421548,-1.15094944084464
3.049,-17.8709946099275,-1.15114262283647
3.05,-17.8815494729177,-1.15133599720924
3.051,-17.8921260440161,-1.1515295655489
3.052,-17.9027243567821,-1.15172332944317
3.053,-17.9133444448369,-1.15191729048154
3.054,-17.923986341864,-1.15211145025522
3.055,-17.9346500816102,-1.15230581035714
3.056,-17.9453356978855,-1.15250037238195
3.057,-17.9560432245637,-1.15269513792595
3.058,-17.966772695583,-1.15289010858712
3.059,-17.9775241449464,-1.15308528596509
3.06,-17.9882976067219,-1.15328067166109
3.061,-17.9990931150436,-1.15347626727799
3.062,-18.0099107041115,-1.15367207442024
3.063,-18.0207504081922,-1.15386809469384
3.064,-18.0316122616197,-1.15406432970638
3.065,-18.0424962987952,-1.15426078106696
3.066,-18.0534025541881,-1.1544574503862
3.067,-18.0643310623365,-1.15465433927623
3.068,-18.0752818578473,-1.15485144935064
3.069,-18.0862549753968,-1.15504878222449
3.07,-18.0972504497313,-1.15524633951429
3.071,-18.1082683156676,-1.15544412283795
3.072,-18.1193086080932,-1.15564213381481
3.073,-18.1303713619671,-1.15584037406559
3.074,-18.14145661232,-1.15603884521235
3.075,-18.152564394255,-1.15623754887853
3.076,-18.1636947429479,-1.15643648668889
3.077,-18.174847693648,-1.15663566026949
3.078,-18.1860232816779,-1.15683507124769
3.079,-18.1972215424347,-1.15703472125212
3.08,-18.2084425113902,-1.15723461191265
3.081,-18.2196862240913,-1.1574347448604
3.082,-18.2309527161605,-1.1576351217277
3.083,-18.2422420232966,-1.15783574414807
3.084,-18.2535541812747,-1.1580366137562
3.085,-18.2648892259473,-1.15823773218796
3.086,-18.2762471932443,-1.15843910108031
3.087,-18.2876281191736,-1.15864072207138
3.088,-18.2990320398219,-1.15884259680037
3.089,-18.3104589913546,-1.15904472690755
3.09,-18.3219090100168,-1.15924711403427
3.091,-18.3333821321334,-1.15944975982291
3.092,-18.3448783941098,-1.15965266591687
3.093,-18.3563978324324,-1.15985583396053
3.094,-18.3679404836691,-1.16005926559929
3.095,-18.3795063844695,-1.16026296247947
3.096,-18.3910955715656,-1.16046692624836
3.097,-18.4027080817723,-1.16067115855415
3.098,-18.414343951988,-1.16087566104594
3.099,-18.4260032191946,-1.16108043537372
3.1,-18.4376859204585,-1.16128548318832
3.101,-18.4493920929308,-1.16149080614142
3.102,-18.461121773848,-1.16169640588552
3.103,-18.4728750005321,-1.16190228407394
3.104,-18.4846518103916,-1.16210844236075
3.105,-18.4964522409213,-1.16231488240079
3.106,-18.5082763297036,-1.16252160584966
3.107,-18.5201241144082,-1.16272861436365
3.108,-18.5319956327931,-1.16293590959977
3.109,-18.5438909227049,-1.16314349321571
3.11,-18.5558100220792,-1.16335136686981
3.111,-18.5677529689412,-1.16355953222106
3.112,-18.579719801406,-1.16376799092904
3.113,-18.5917105576793,-1.16397674465398
3.114,-18.6037252760579,-1.16418579505665
3.115,-18.6157639949296,-1.16439514379839
3.116,-18.6278267527747,-1.16460479254106
3.117,-18.6399135881653,-1.16481474294706
3.118,-18.6520245397668,-1.16502499667929
3.119,-18.6641596463375,-1.16523555540109
3.12,-18.6763189467298,-1.16544642077631
3.121,-18.6885024798901,-1.16565759446917
3.122,-18.7007102848597,-1.16586907814437
3.123,-18.712942400775,-1.16608087346695
3.124,-18.7251988668679,-1.16629298210236
3.125,-18.7374797224664,-1.16650540571637
3.126,-18.7497850069952,-1.16671814597511
3.127,-18.7621147599758,-1.166931204545
3.128,-18.7744690210273,-1.16714458309277
3.129,-18.7868478298666,-1.16735828328539
3.13,-18.7992512263089,-1.16757230679012
3.131,-18.8116792502684,-1.1677866552744
3.132,-18.8241319417584,-1.16800133040591
3.133,-18.8366093408917,-1.16821633385251
3.134,-18.8491114878817,-1.16843166728222
3.135,-18.8616384230419,-1.1686473323632
3.136,-18.8741901867871,-1.16886333076373
3.137,-18.8867668196334,-1.16907966415222
3.138,-18.8993683621989,-1.16929633419712
3.139,-18.911994855204,-1.16951334256699
3.14,-18.9246463394716,-1.16973069093037
3.141,-18.9373228559282,-1.16994838095586
3.142,-18.9500244456035,-1.17016641431204
3.143,-18.9627511496315,-1.17038479266748
3.144,-18.9755030092505,-1.1706035176907
3.145,-18.9882800658036,-1.17082259105014
3.146,-19.0010823607394,-1.17104201441417
3.147,-19.0139099356119,-1.17126178945103
3.148,-19.0267628320814,-1.17148191782886
3.149,-19.0396410919147,-1.17170240121563
3.15,-19.0525447569853,-1.17192324127914
3.151,-19.0654738692742,-1.172144439687
3.152,-19.07842847087,-1.17236599810661
3.153,-19.0914086039694,-1.17258791820512
3.154,-19.1044143108777,-1.17281020164944
3.155,-19.1174456340089,-1.1730328501062
3.156,-19.1305026158864,-1.17325586524171
3.157,-19.143585299143,-1.17347924872199
3.158,-19.1566937265218,-1.1737030022127
3.159,-19.1698279408761,-1.17392712737914
3.16,-19.1829879851699,-1.17415162588623
3.161,-19.1961739024785,-1.17437649939848
3.162,-19.2093857359885,-1.17460174957998
3.163,-19.2226235289986,-1.17482737809436
3.164,-19.2358873249192,-1.17505338660479
3.165,-19.2491771672736,-1.17527977677396
3.166,-19.262493099698,-1.17550655026402
3.167,-19.2758351659416,-1.1757337087366
3.168,-19.2892034098674,-1.1759612538528
3.169,-19.3025978754518,-1.17618918727309
3.17,-19.3160186067861,-1.17641751065741
3.171,-19.3294656480755,-1.17664622566503
3.172,-19.3429390436404,-1.1768753339546
3.173,-19.3564388379163,-1.1771048371841
3.174,-19.369965075454,-1.17733473701085
3.175,-19.3835178009203,-1.17756503509143
3.176,-19.3970970590978,-1.17779573308173
3.177,-19.4107028948856,-1.17802683263688
3.178,-19.4243353532994,-1.17825833541124
3.179,-19.4379944794719,-1.17849024305838
3.18,-19.4516803186528,-1.17872255723106
3.181,-19.4653929162094,-1.17895527958122
3.182,-19.4791323176266,-1.17918841175993
3.183,-19.4928985685073,-1.17942195541739
3.184,-19.5066917145727,-1.17965591220293
3.185,-19.5205118016624,-1.17989028376492
3.186,-19.5343588757347,-1.18012507175082
3.187,-19.5482329828668,-1.18036027780713
3.188,-19.5621341692551,-1.18059590357936
3.189,-19.5760624812153,-1.18083195071203
3.19,-19.5900179651829,-1.18106842084863
3.191,-19.6040006677128,-1.18130531563158
3.192,-19.6180106354802,-1.1815426367023
3.193,-19.6320479152804,-1.18178038570105
3.194,-19.6461125540289,-1.18201856426703
3.195,-19.660204598762,-1.1822571740383
3.196,-19.6743240966365,-1.18249621665176
3.197,-19.6884710949301,-1.18273569374315
3.198,-19.7026456410415,-1.182975606947
3.199,-19.7168477824905,-1.18321595789665
3.2,-19.7310775669182,-1.18345674822419
3.201,-19.7453350420873,-1.18369797956046
3.202,-19.7596202558818,-1.18393965353502
3.203,-19.7739332563075,-1.18418177177613
3.204,-19.7882740914917,-1.18442433591073
3.205,-19.8026428096838,-1.18466734756443
3.206,-19.8170394592551,-1.18491080836147
3.207,-19.8314640886987,-1.18515471992472
3.208,-19.8459167466299,-1.18539908387562
3.209,-19.8603974817861,-1.18564390183421
3.21,-19.874906343027,-1.18588917541908
3.211,-19.8894433793341,-1.18613490624734
3.212,-19.9040086398117,-1.18638109593464
3.213,-19.9186021736858,-1.18662774609511
3.214,-19.9332240303051,-1.18687485834133
3.215,-19.9478742591401,-1.18712243428437
3.216,-19.962552909784,-1.18737047553368
3.217,-19.977260031952,-1.18761898369718
3.218,-19.9919956754813,-1.18786796038113
3.219,-20.0067598903315,-1.18811740719017
3.22,-20.0215527265842,-1.18836732572731
3.221,-20.0363742344429,-1.18861771759385
3.222,-20.0512244642332,-1.18886858438942
3.223,-20.0661034664025,-1.18911992771191
3.224,-20.0810112915197,-1.18937174915752
3.225,-20.0959479902756,-1.18962405032065
3.226,-20.1109136134823,-1.18987683279396
3.227,-20.1259082120734,-1.19013009816827
3.228,-20.1409318371035,-1.19038384803261
3.229,-20.1559845397484,-1.19063808397417
3.23,-20.1710663713047,-1.19089280757827
3.231,-20.1861773831895,-1.19114802042839
3.232,-20.2013176269406,-1.19140372410605
3.233,-20.2164871542158,-1.19165992019091
3.234,-20.2316860167931,-1.19191661026065
3.235,-20.24691426657,-1.192173795891
3.236,-20.2621719555637,-1.19243147865572
3.237,-20.2774591359105,-1.19268966012656
3.238,-20.2927758598657,-1.19294834187328
3.239,-20.3081221798031,-1.19320752546355
3.24,-20.3234981482148,-1.19346721246301
3.241,-20.338903817711,-1.19372740443522
3.242,-20.3543392410193,-1.19398810294164
3.243,-20.3698044709847,-1.1942493095416
3.244,-20.3852995605689,-1.19451102579231
3.245,-20.4008245628502,-1.19477325324881
3.246,-20.4163795310227,-1.19503599346394
3.247,-20.4319645183965,-1.19529924798839
3.248,-20.4475795783963,-1.19556301837058
3.249,-20.463224764562,-1.19582730615674
3.25,-20.4789001305473,-1.19609211289081
3.251,-20.4946057301199,-1.19635744011446
3.252,-20.5103416171603,-1.19662328936708
3.253,-20.526107845662,-1.19688966218573
3.254,-20.5419044697304,-1.19715656010513
3.255,-20.5577315435823,-1.19742398465766
3.256,-20.5735891215454,-1.19769193737333
3.257,-20.589477258058,-1.19796041977974
3.258,-20.6053960076676,-1.19822943340209
3.259,-20.6213454250309,-1.19849897976316
3.26,-20.6373255649129,-1.19876906038327
3.261,-20.6533364821861,-1.19903967678025
3.262,-20.6693782318301,-1.19931083046949
3.263,-20.6854508689306,-1.19958252296383
3.264,-20.7015544486784,-1.19985475577363
3.265,-20.7176890263692,-1.20012753040666
3.266,-20.7338546574025,-1.20040084836817
3.267,-20.7500513972806,-1.20067471116079
3.268,-20.7662793016081,-1.20094912028458
3.269,-20.7825384260908,-1.20122407723698
3.27,-20.7988288265348,-1.20149958351279
3.271,-20.8151505588457,-1.20177564060414
3.272,-20.8315036790275,-1.20205225000053
3.273,-20.8478882431819,-1.20232941318872
3.274,-20.864304307507,-1.2026071316528
3.275,-20.8807519282963,-1.20288540687411
3.276,-20.8972311619381,-1.20316424033127
3.277,-20.9137420649138,-1.2034436335001
3.278,-20.9302846937972,-1.20372358785368
3.279,-20.9468591052532,-1.20400410486227
3.28,-20.963465356037,-1.20428518599334
3.281,-20.9801035029923,-1.20456683271148
3.282,-20.9967736030507,-1.20484904647848
3.283,-21.0134757132301,-1.20513182875322
3.284,-21.0302098906335,-1.20541518099173
3.285,-21.0469761924479,-1.20569910464713
3.286,-21.0637746759428,-1.20598360116959
3.287,-21.0806053984688,-1.20626867200639
3.288,-21.0974684174565,-1.20655431860183
3.289,-21.1143637904147,-1.20684054239723
3.29,-21.1312915749293,-1.20712734483095
3.291,-21.1482518286617,-1.20741472733833
3.292,-21.1652446093471,-1.20770269135167
3.293,-21.1822699747934,-1.20799123830028
3.294,-21.1993279828792,-1.20828036961038
3.295,-21.2164186915525,-1.20857008670514
3.296,-21.2335421588289,-1.20886039100461
3.297,-21.25069844279,-1.20915128392577
3.298,-21.2678876015815,-1.20944276688246
3.299,-21.2851096934119,-1.20973484128542
3.3,-21.3023647765503,-1.21002750854219
3.301,-21.3196529093248,-1.21032077005718
3.302,-21.3369741501204,-1.21061462723158
3.303,-21.3543285573777,-1.21090908146343
3.304,-21.3717161895903,-1.21120413414752
3.305,-21.3891371053031,-1.21149978667542
3.306,-21.4065913631105,-1.21179604043545
3.307,-21.4240790216541,-1.21209289681267
3.308,-21.4416001396209,-1.21239035718888
3.309,-21.4591547757406,-1.21268842294258
3.31,-21.4767429887842,-1.21298709544893
3.311,-21.4943648375614,-1.21328637607984
3.312,-21.5120203809182,-1.21358626620381
3.313,-21.529709677735,-1.21388676718605
3.314,-21.5474327869241,-1.21418788038835
3.315,-21.5651897674271,-1.21448960716917
3.316,-21.582980678213,-1.21479194888354
3.317,-21.6008055782753,-1.21509490688311
3.318,-21.6186645266296,-1.21539848251608
3.319,-21.6365575823112,-1.21570267712722
3.32,-21.6544848043724,-1.21600749205788
3.321,-21.6724462518797,-1.21631292864589
3.322,-21.6904419839115,-1.21661898822565
3.323,-21.708472059555,-1.21692567212805
3.324,-21.7265365379034,-1.21723298168047
3.325,-21.7446354780534,-1.21754091820678
3.326,-21.7627689391021,-1.2178494830273
3.327,-21.780936980144,-1.21815867745884
3.328,-21.799139660268,-1.21846850281459
3.329,-21.8173770385546,-1.21877896040425
3.33,-21.8356491740726,-1.21909005153387
3.331,-21.8539561258758,-1.21940177750593
3.332,-21.8722979530002,-1.2197141396193
3.333,-21.8906747144605,-1.22002713916921
3.334,-21.9090864692465,-1.22034077744729
3.335,-21.9275332763205,-1.22065505574148
3.336,-21.946015194613,-1.2209699753361
3.337,-21.9645322830198,-1.22128553751178
3.338,-21.9830846003982,-1.22160174354547
3.339,-22.0016722055635,-1.22191859471041
3.34,-22.0202951572851,-1.22223609227618
3.341,-22.0389535142831,-1.22255423750859
3.342,-22.0576473352245,-1.22287303166974
3.343,-22.0763766787187,-1.22319247601801
3.344,-22.0951416033147,-1.223512571808
3.345,-22.1139421674959,-1.22383332029057
3.346,-22.1327784296771,-1.22415472271279
3.347,-22.1516504481997,-1.22447678031796
3.348,-22.1705582813276,-1.22479949434557
3.349,-22.1895019872436,-1.22512286603133
3.35,-22.2084816240438,-1.22544689660711
3.351,-22.2274972497347,-1.22577158730098
3.352,-22.2465489222276,-1.22609693933714
3.353,-22.2656366993345,-1.22642295393599
3.354,-22.2847606387635,-1.22674963231404
3.355,-22.3039207981142,-1.22707697568396
3.356,-22.3231172348727,-1.22740498525452
3.357,-22.3423500064068,-1.22773366223064
3.358,-22.3616191699615,-1.22806300781332
3.359,-22.3809247826533,-1.2283930231997
3.36,-22.4002669014659,-1.22872370958295
3.361,-22.4196455832445,-1.22905506815238
3.362,-22.4390608846906,-1.22938710009333
3.363,-22.4585128623573,-1.22971980658724
3.364,-22.478001572643,-1.23005318881159
3.365,-22.4975270717866,-1.23038724793991
3.366,-22.5170894158619,-1.23072198514178
3.367,-22.5366886607713,-1.23105740158279
3.368,-22.5563248622412,-1.23139349842458
3.369,-22.5759980758149,-1.23173027682481
3.37,-22.5957083568478,-1.23206773793714
3.371,-22.6154557605006,-1.23240588291124
3.372,-22.6352403417337,-1.23274471289276
3.373,-22.6550621553008,-1.23308422902337
3.374,-22.6749212557426,-1.23342443244071
3.375,-22.6948176973807,-1.2337653242784
3.376,-22.7147515343105,-1.23410690566602
3.377,-22.7347228203955,-1.23444917772914
3.378,-22.7547316092599,-1.23479214158925
3.379,-22.7747779542823,-1.23513579836385
3.38,-22.7948619085882,-1.23548014916634
3.381,-22.8149835250441,-1.23582519510608
3.382,-22.8351428562493,-1.23617093728837
3.383,-22.8553399545294,-1.23651737681445
3.384,-22.8755748719288,-1.23686451478146
3.385,-22.8958476602032,-1.2372123522825
3.386,-22.9161583708124,-1.23756089040657
3.387,-22.9365070549123,-1.23791013023858
3.388,-22.9568937633474,-1.23826007285935
3.389,-22.9773185466431,-1.23861071934562
3.39,-22.9977814549974,-1.23896207077003
3.391,-23.0182825382728,-1.2393141282011
3.392,-23.0388218459887,-1.23966689270328
3.393,-23.0593994273122,-1.24002036533687
3.394,-23.0800153310505,-1.24037454715808
3.395,-23.1006696056419,-1.24072943921903
3.396,-23.121362299147,-1.2410850425677
3.397,-23.1420934592405,-1.24144135824794
3.398,-23.1628631332013,-1.24179838729949
3.399,-23.1836713679045,-1.24215613075798
3.4,-23.2045182098114,-1.24251458965491
3.401,-23.2254037049607,-1.24287376501765
3.402,-23.2463278989585,-1.24323365786943
3.403,-23.2672908369695,-1.24359426922937
3.404,-23.2882925637064,-1.24395560011245
3.405,-23.3093331234205,-1.24431765152953
3.406,-23.3304125598919,-1.24468042448733
3.407,-23.3515309164187,-1.24504391998843
3.408,-23.3726882358074,-1.2454081390313
3.409,-23.3938845603619,-1.24577308261026
3.41,-23.4151199318734,-1.24613875171549
3.411,-23.4363943916092,-1.24650514733308
3.412,-23.4577079803021,-1.24687227044493
3.413,-23.4790607381395,-1.24724012202887
3.414,-23.5004527047518,-1.24760870305854
3.415,-23.5218839192014,-1.24797801450351
3.416,-23.5433544199709,-1.24834805732918
3.417,-23.5648642449518,-1.24871883249685
3.418,-23.5864134314322,-1.2490903409637
3.419,-23.6080020160855,-1.24946258368276
3.42,-23.6296300349575,-1.24983556160297
3.421,-23.6512975234545,-1.25020927566915
3.422,-23.6730045163306,-1.250583726822
3.423,-23.6947510476754,-1.2509589159981
3.424,-23.7165371509007,-1.25133484412996
3.425,-23.7383628587278,-1.25171151214594
3.426,-23.7602282031742,-1.25208892097035
3.427,-23.7821332155402,-1.25246707152334
3.428,-23.8040779263955,-1.25284596472104
3.429,-23.8260623655651,-1.25322560147545
3.43,-23.8480865621158,-1.25360598269449
3.431,-23.8701505443421,-1.25398710928202
3.432,-23.8922543397513,-1.25436898213782
3.433,-23.9143979750499,-1.25475160215759
3.434,-23.936581476128,-1.25513497023299
3.435,-23.9588048680452,-1.25551908725161
3.436,-23.9810681750151,-1.25590395409699
3.437,-24.0033714203899,-1.25628957164865
3.438,-24.0257146266452,-1.25667594078204
3.439,-24.0480978153645,-1.25706306236861
3.44,-24.0705210072226,-1.25745093727575
3.441,-24.0929842219701,-1.25783956636689
3.442,-24.1154874784169,-1.25822895050141
3.443,-24.1380307944155,-1.25861909053469
3.444,-24.1606141868445,-1.25900998731814
3.445,-24.1832376715915,-1.25940164169917
3.446,-24.2059012635358,-1.25979405452124
3.447,-24.2286049765312,-1.26018722662381
3.448,-24.2513488233882,-1.26058115884241
3.449,-24.274132815856,-1.2609758520086
3.45,-24.2969569646046,-1.26137130695003
3.451,-24.3198212792066,-1.2617675244904
3.452,-24.342725768118,-1.2621645054495
3.453,-24.3656704386601,-1.26256225064321
3.454,-24.388655297,-1.26296076088353
3.455,-24.4116803481312,-1.26336003697854
3.456,-24.4347455958546,-1.2637600797325
3.457,-24.457851042758,-1.26416088994575
3.458,-24.4809966901965,-1.2645624684148
3.459,-24.504182538272,-1.26496481593235
3.46,-24.5274085858126,-1.26536793328723
3.461,-24.5506748303519,-1.2657718212645
3.462,-24.5739812681079,-1.26617648064537
3.463,-24.5973278939613,-1.26658191220731
3.464,-24.6207147014345,-1.26698811672398
3.465,-24.6441416826689,-1.2673950949653
3.466,-24.6676088284034,-1.26780284769745
3.467,-24.6911161279517,-1.26821137568286
3.468,-24.7146635691795,-1.26862067968025
3.469,-24.7382511384813,-1.26903076044465
3.47,-24.7618788207576,-1.26944161872738
3.471,-24.7855465993911,-1.26985325527612
3.472,-24.8092544562223,-1.27026567083486
3.473,-24.8330023715263,-1.27067886614397
3.474,-24.8567903239875,-1.27109284194022
3.475,-24.8806182906753,-1.27150759895672
3.476,-24.9044862470185,-1.27192313792304
3.477,-24.9283941667808,-1.27233945956516
3.478,-24.9523420220342,-1.2727565646055
3.479,-24.9763297831336,-1.27317445376295
3.48,-25.0003574186902,-1.27359312775291
3.481,-25.0244248955451,-1.27401258728723
3.482,-25.0485321787421,-1.27443283307431
3.483,-25.0726792315006,-1.27485386581909
3.484,-25.096866015188,-1.27527568622307
3.485,-25.1210924892918,-1.27569829498432
3.486,-25.1453586113912,-1.27612169279752
3.487,-25.1696643371288,-1.27654588035394
3.488,-25.1940096201813,-1.27697085834154
3.489,-25.2183944122307,-1.27739662744491
3.49,-25.2428186629343,-1.27782318834533
3.491,-25.2672823198952,-1.27825054172078
3.492,-25.2917853286314,-1.27867868824596
3.493,-25.3163276325458,-1.27910762859236
3.494,-25.3409091728948,-1.2795373634282
3.495,-25.365529888757,-1.27996789341851
3.496,-25.3901897170018,-1.28039921922514
3.497,-25.4148885922569,-1.28083134150679
3.498,-25.4396264468763,-1.28126426091901
3.499,-25.4644032109072,-1.28169797811426
3.5,-25.4892188120568,-1.28213249374191
3.501,-25.5140731756592,-1.28256780844827
3.502,-25.538966224641,-1.28300392287662
3.503,-25.5638978794872,-1.28344083766724
3.504,-25.5888680582067,-1.28387855345742
3.505,-25.6138766762968,-1.2843170708815
3.506,-25.6389236467084,-1.28475639057089
3.507,-25.6640088798098,-1.28519651315412
3.508,-25.6891322833502,-1.28563743925681
3.509,-25.7142937624238,-1.28607916950179
3.51,-25.7394932194324,-1.28652170450903
3.511,-25.7647305540479,-1.28696504489573
3.512,-25.7900056631747,-1.28740919127634
3.513,-25.8153184409114,-1.28785414426257
3.514,-25.8406687785125,-1.28829990446345
3.515,-25.8660565643488,-1.28874647248532
3.516,-25.8914816838686,-1.28919384893191
3.517,-25.9169440195575,-1.28964203440433
3.518,-25.9424434508984,-1.29009102950112
3.519,-25.9679798543305,-1.29054083481826
3.52,-25.9935531032085,-1.29099145094926
3.521,-26.0191630677613,-1.29144287848511
3.522,-26.0448096150496,-1.29189511801439
3.523,-26.0704926089238,-1.29234817012324
3.524,-26.0962119099816,-1.29280203539546
3.525,-26.1219673755241,-1.29325671441248
3.526,-26.1477588595128,-1.29371220775341
3.527,-26.1735862125253,-1.29416851599512
3.528,-26.1994492817107,-1.29462563971223
3.529,-26.2253479107452,-1.29508357947714
3.53,-26.2512819397863,-1.29554233586011
3.531,-26.277251205427,-1.29600190942925
3.532,-26.3032555406501,-1.2964623007506
3.533,-26.3292947747809,-1.29692351038811
3.534,-26.3553687334409,-1.29738553890375
3.535,-26.3814772384994,-1.2978483868575
3.536,-26.4076201080264,-1.29831205480737
3.537,-26.4337971562436,-1.29877654330952
3.538,-26.4600081934758,-1.29924185291821
3.539,-26.4862530261017,-1.29970798418588
3.54,-26.5125314565043,-1.30017493766322
3.541,-26.5388432830201,-1.30064271389912
3.542,-26.5651882998897,-1.30111131344084
3.543,-26.5915662972053,-1.30158073683394
3.544,-26.6179770608606,-1.30205098462237
3.545,-26.644420372498,-1.3025220573485
3.546,-26.6708960094568,-1.30299395555319
